trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
1271,2025-01-17,long,1,2025-01-17 12:50:00-05:00,21625.25,21601.0109375,21685.84765625,2025-01-17 13:50:00-05:00,21625.5,time_stop,50000.0,,,51.478125000001455,51.478125000001455,51.478125000001455,43250.5,0.86501,0.25,1.0,0.5,2.5,-2.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-17 12:45:00-05:00,12,60.0,0.5,12.0,39.890625,23.0,18.375492723898788,47.25,-17.0,94.5,-34.0,1.8357311965033172,-0.6604747162022517
1272,2025-01-21,long,1,2025-01-21 13:40:00-05:00,21759.75,21739.808333333334,21809.604166666664,2025-01-21 13:50:00-05:00,21739.558333333334,stop,50000.0,,,42.88333333333139,42.88333333333139,42.88333333333139,43519.5,0.87039,-20.191666666665697,-80.76666666666279,-40.38333333333139,2.5,-42.88333333333139,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-21 13:35:00-05:00,2,10.0,-40.38333333333139,13.0,31.916666666666668,19.75,27.335314485146228,2.75,-24.0,5.5,-48.0,0.12825495530509715,-1.1193159735717568
1273,2025-01-23,long,1,2025-01-23 13:40:00-05:00,21978.5,21955.3734375,22036.316406250004,2025-01-23 13:45:00-05:00,21955.1234375,stop,50000.0,,,49.25312500000291,49.25312500000291,49.25312500000291,43957.0,0.87914,-23.376562500001455,-93.50625000000582,-46.75312500000291,2.5,-49.25312500000291,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-23 13:35:00-05:00,1,5.0,-46.75312500000291,13.0,21.265625,18.25,13.06861463414316,0.0,-24.75,0.0,-49.5,0.0,-1.0050123723113422
1274,2025-01-24,short,1,2025-01-24 13:35:00-05:00,21922.75,21950.751041666666,21852.747395833336,2025-01-24 14:10:00-05:00,21852.997395833336,target,50000.0,,,59.00208333333285,59.00208333333285,59.00208333333285,43845.5,0.87691,69.75260416666424,279.01041666665697,139.50520833332848,2.5,137.00520833332848,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-24 13:30:00-05:00,7,35.0,139.50520833332848,13.0,22.510416666666668,19.75,-20.783083966314734,73.5,-8.25,147.0,-16.5,2.491437449242632,-0.27965114226192805
1275,2025-01-28,long,1,2025-01-28 11:00:00-05:00,21456.25,21390.565104166668,21620.46223958333,2025-01-28 11:30:00-05:00,21390.315104166668,stop,50000.0,,,134.36979166666424,134.36979166666424,134.36979166666424,42912.5,0.85825,-65.93489583333212,-263.7395833333285,-131.86979166666424,2.5,-134.36979166666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-28 10:55:00-05:00,6,30.0,-131.86979166666424,11.0,46.848958333333336,50.5,65.67081017922101,22.5,-69.0,45.0,-138.0,0.3348967014225418,-1.0270165510291283
1276,2025-01-28,long,1,2025-01-28 12:55:00-05:00,21547.75,21519.624479166665,21618.063802083336,2025-01-28 13:55:00-05:00,21540.75,time_stop,50000.0,,,59.25104166667006,59.25104166667006,59.25104166667006,43095.5,0.86191,-7.0,-28.0,-14.0,2.5,-16.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-28 12:50:00-05:00,12,60.0,-14.0,12.0,41.255208333333336,36.25,40.8660390629193,36.25,-26.25,72.5,-52.5,1.2236071799018304,-0.8860603716530495
1277,2025-01-29,short,1,2025-01-29 11:40:00-05:00,21474.25,21516.8265625,21367.808593750004,2025-01-29 12:05:00-05:00,21517.0765625,stop,50000.0,,,88.15312499999709,88.15312499999709,88.15312499999709,42948.5,0.85897,-42.826562499998545,-171.30624999999418,-85.65312499999709,2.5,-88.15312499999709,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-29 11:35:00-05:00,5,25.0,-85.65312499999709,11.0,30.765625,35.5,-15.82081061863937,8.0,-50.5,16.0,-101.0,0.1815023574036715,-1.1457336311106763
1278,2025-01-31,long,1,2025-01-31 10:35:00-05:00,21927.75,21869.234895833335,22074.037760416664,2025-01-31 11:35:00-05:00,21918.5,time_stop,50000.0,,,120.03020833332994,120.03020833332994,120.03020833332994,43855.5,0.87711,-9.25,-37.0,-18.5,2.5,-21.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-01-31 10:30:00-05:00,12,60.0,-18.5,10.0,35.151041666666664,35.75,78.16111782830922,38.0,-34.5,76.0,-69.0,0.6331739405878908,-0.5748552881653218
1279,2025-02-03,long,1,2025-02-03 14:15:00-05:00,21501.25,21442.608854166665,21647.852864583336,2025-02-03 15:15:00-05:00,21466.25,time_stop,50000.0,,,120.28229166667006,120.28229166667006,120.28229166667006,43002.5,0.86005,-35.0,-140.0,-70.0,2.5,-72.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-03 14:10:00-05:00,12,60.0,-70.0,14.0,51.411458333333336,34.0,27.29903370980901,18.75,-38.5,37.5,-77.0,0.31176659074571955,-0.6401607329978775
1280,2025-02-04,long,1,2025-02-04 11:30:00-05:00,21684.0,21637.613020833334,21799.967447916664,2025-02-04 11:55:00-05:00,21637.363020833334,stop,50000.0,,,95.7739583333314,95.7739583333314,95.7739583333314,43368.0,0.86736,-46.6369791666657,-186.5479166666628,-93.2739583333314,2.5,-95.7739583333314,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-04 11:25:00-05:00,5,25.0,-93.2739583333314,11.0,31.369791666666668,28.0,34.60352584656721,10.75,-50.0,21.5,-100.0,0.22448691036838495,-1.044125164504116
1281,2025-02-12,long,1,2025-02-12 12:50:00-05:00,21786.25,21751.645833333332,21872.76041666667,2025-02-12 13:50:00-05:00,21779.75,time_stop,50000.0,,,72.20833333333576,72.20833333333576,72.20833333333576,43572.5,0.87145,-6.5,-26.0,-13.0,2.5,-15.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-12 12:45:00-05:00,12,60.0,-13.0,12.0,38.541666666666664,37.0,20.85685998641202,42.25,-16.0,84.5,-32.0,1.170225043277514,-0.44316214656663255
1282,2025-02-13,long,1,2025-02-13 10:40:00-05:00,22032.25,21959.781770833335,22213.420572916664,2025-02-13 11:40:00-05:00,21993.75,time_stop,50000.0,,,147.93645833332994,147.93645833332994,147.93645833332994,44064.5,0.88129,-38.5,-154.0,-77.0,2.5,-79.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-13 10:35:00-05:00,12,60.0,-77.0,10.0,29.682291666666668,33.75,57.41247663120521,25.75,-52.0,51.5,-104.0,0.34812243432217616,-0.7030045275632295
1283,2025-02-13,long,1,2025-02-13 14:30:00-05:00,22027.75,22007.384375,22078.664062499996,2025-02-13 15:10:00-05:00,22078.414062499996,target,50000.0,,,43.73124999999709,43.73124999999709,43.73124999999709,44055.5,0.88111,50.66406249999636,202.65624999998545,101.32812499999272,2.5,98.82812499999272,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-13 14:25:00-05:00,8,40.0,101.32812499999272,14.0,26.15625,23.0,19.246155745116994,56.75,-6.0,113.5,-12.0,2.595398027726341,-0.2744033157067497
1284,2025-02-13,long,1,2025-02-13 15:10:00-05:00,22082.5,22048.204166666666,22168.239583333336,2025-02-13 16:00:00-05:00,22108.75,session_close,50000.0,,,71.59166666666715,71.59166666666715,71.59166666666715,44165.0,0.8833,26.25,105.0,52.5,2.5,50.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-13 15:05:00-05:00,10,50.0,52.5,15.0,25.458333333333332,24.75,29.441841284213297,41.25,-20.5,82.5,-41.0,1.152368758002553,-0.5726923524618748
1285,2025-02-14,short,1,2025-02-14 12:30:00-05:00,22101.0,22127.988541666666,22033.528645833336,2025-02-14 12:50:00-05:00,22128.238541666666,stop,50000.0,,,56.97708333333139,56.97708333333139,56.97708333333139,44202.0,0.88404,-27.238541666665697,-108.95416666666279,-54.47708333333139,2.5,-56.97708333333139,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-14 12:25:00-05:00,4,20.0,-54.47708333333139,12.0,22.385416666666668,22.75,-6.417685801956395,9.25,-34.25,18.5,-68.5,0.3246919448608835,-1.2022377417821901
1286,2025-02-14,long,1,2025-02-14 13:35:00-05:00,22182.0,22142.581770833334,22280.545572916664,2025-02-14 14:35:00-05:00,22172.25,time_stop,50000.0,,,81.8364583333314,81.8364583333314,81.8364583333314,44364.0,0.88728,-9.75,-39.0,-19.5,2.5,-22.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-14 13:30:00-05:00,12,60.0,-19.5,13.0,21.682291666666668,22.0,14.234560531564057,24.75,-19.75,49.5,-39.5,0.6048648855059141,-0.48266995914108296
1287,2025-02-17,long,1,2025-02-17 10:55:00-05:00,22232.0,22225.059375,22249.3515625,2025-02-17 11:20:00-05:00,22249.1015625,target,50000.0,,,16.881249999998545,16.881249999998545,16.881249999998545,44464.0,0.88928,17.1015625,68.40625,34.203125,2.5,31.703125,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-17 10:50:00-05:00,5,25.0,34.203125,10.0,14.40625,10.5,10.90744662277939,18.0,-4.0,36.0,-8.0,2.1325435024067,-0.4738985560903778
1288,2025-02-19,long,1,2025-02-19 11:45:00-05:00,22237.75,22204.321354166666,22321.321614583336,2025-02-19 12:45:00-05:00,22231.75,time_stop,50000.0,,,69.85729166666715,69.85729166666715,69.85729166666715,44475.5,0.88951,-6.0,-24.0,-12.0,2.5,-14.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-19 11:40:00-05:00,12,60.0,-12.0,11.0,24.286458333333332,15.5,18.533841154108813,15.75,-30.0,31.5,-60.0,0.45091928485155436,-0.8588938759077226
1289,2025-02-21,short,1,2025-02-21 12:10:00-05:00,21966.0,22002.392708333333,21875.018229166668,2025-02-21 12:40:00-05:00,21875.268229166668,target,50000.0,,,75.7854166666657,75.7854166666657,75.7854166666657,43932.0,0.87864,90.73177083333212,362.9270833333285,181.46354166666424,2.5,178.96354166666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-21 12:05:00-05:00,6,30.0,181.46354166666424,12.0,33.927083333333336,38.75,-19.0414678120178,94.25,-2.25,188.5,-4.5,2.487285922423541,-0.059378178519394885
1290,2025-02-24,long,1,2025-02-24 12:40:00-05:00,21638.5,21601.9171875,21729.95703125,2025-02-24 13:00:00-05:00,21601.6671875,stop,50000.0,,,76.16562500000146,76.16562500000146,76.16562500000146,43277.0,0.86554,-36.83281250000073,-147.3312500000029,-73.66562500000146,2.5,-76.16562500000146,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-24 12:35:00-05:00,4,20.0,-73.66562500000146,12.0,43.328125,47.25,21.993874308493105,21.5,-39.0,43.0,-78.0,0.5645591433143125,-1.0240840274073575
1291,2025-02-24,long,1,2025-02-24 13:45:00-05:00,21646.25,21623.51875,21703.078125,2025-02-24 13:50:00-05:00,21623.26875,stop,50000.0,,,48.462500000001455,48.462500000001455,48.462500000001455,43292.5,0.86585,-22.981250000000728,-91.92500000000291,-45.962500000001455,2.5,-48.462500000001455,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-24 13:40:00-05:00,1,5.0,-45.962500000001455,13.0,39.8125,28.5,13.38610154682101,9.0,-23.75,18.0,-47.5,0.3714212019602674,-0.9801392829507056
1292,2025-02-25,long,1,2025-02-25 13:00:00-05:00,21220.0,21182.482291666667,21313.794270833332,2025-02-25 13:30:00-05:00,21182.232291666667,stop,50000.0,,,78.0354166666657,78.0354166666657,78.0354166666657,42440.0,0.8488,-37.76770833333285,-151.0708333333314,-75.5354166666657,2.5,-78.0354166666657,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-25 12:55:00-05:00,6,30.0,-75.5354166666657,13.0,50.177083333333336,32.5,24.069118013645493,61.75,-49.75,123.5,-99.5,1.5826147315588739,-1.2750620711749632
1293,2025-02-26,long,1,2025-02-26 11:40:00-05:00,21396.5,21343.227083333335,21529.682291666664,2025-02-26 12:00:00-05:00,21342.977083333335,stop,50000.0,,,109.54583333332994,109.54583333332994,109.54583333332994,42793.0,0.85586,-53.52291666666497,-214.09166666665988,-107.04583333332994,2.5,-109.54583333332994,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-02-26 11:35:00-05:00,4,20.0,-107.04583333332994,11.0,42.729166666666664,48.5,33.19691163333482,13.25,-57.5,26.5,-115.0,0.24190787722034907,-1.049788901144911
1294,2025-03-03,short,1,2025-03-03 13:30:00-05:00,20685.25,20779.000520833335,20450.873697916664,2025-03-03 14:05:00-05:00,20779.250520833335,stop,50000.0,,,190.50104166667006,190.50104166667006,190.50104166667006,41370.5,0.82741,-94.00052083333503,-376.0020833333401,-188.00104166667006,2.5,-190.50104166667006,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-03 13:25:00-05:00,7,35.0,-188.00104166667006,13.0,62.505208333333336,68.5,-63.965604187695135,32.5,-108.0,65.0,-216.0,0.3412054833470885,-1.133852067738017
1295,2025-03-04,long,1,2025-03-04 14:25:00-05:00,20607.0,20524.7703125,20812.57421875,2025-03-04 15:25:00-05:00,20728.0,time_stop,50000.0,,,167.45937499999854,167.45937499999854,167.45937499999854,41214.0,0.82428,121.0,484.0,242.0,2.5,239.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-04 14:20:00-05:00,12,60.0,242.0,14.0,62.296875,57.5,73.0003918673101,126.0,-69.5,252.0,-139.0,1.5048425924198163,-0.830052064866486
1296,2025-03-05,short,1,2025-03-05 11:35:00-05:00,20238.75,20316.1265625,20045.308593749996,2025-03-05 12:00:00-05:00,20316.3765625,stop,50000.0,,,157.7531250000029,157.7531250000029,157.7531250000029,40477.5,0.80955,-77.62656250000146,-310.5062500000058,-155.2531250000029,2.5,-157.7531250000029,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-05 11:30:00-05:00,5,25.0,-155.2531250000029,11.0,68.765625,55.75,-52.119344645059755,23.75,-141.25,47.5,-282.5,0.3011033854321372,-1.7907727659911319
1297,2025-03-05,long,1,2025-03-05 12:55:00-05:00,20544.75,20432.829166666666,20824.552083333336,2025-03-05 13:55:00-05:00,20562.5,time_stop,50000.0,,,226.84166666666715,226.84166666666715,226.84166666666715,41089.5,0.82179,17.75,71.0,35.5,2.5,33.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-05 12:50:00-05:00,12,60.0,35.5,12.0,71.70833333333333,72.0,59.49111655122397,40.75,-98.25,81.5,-196.5,0.3592814371257477,-0.8662429741743488
1298,2025-03-06,short,1,2025-03-06 12:30:00-05:00,20156.25,20238.929166666665,19949.552083333336,2025-03-06 13:30:00-05:00,20136.0,time_stop,50000.0,,,168.35833333332994,168.35833333332994,168.35833333332994,40312.5,0.80625,20.25,81.0,40.5,2.5,38.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-06 12:25:00-05:00,12,60.0,40.5,12.0,69.29166666666667,82.0,-88.45730383748378,65.75,-51.75,131.5,-103.5,0.7810721180022926,-0.614760184131082
1299,2025-03-07,short,1,2025-03-07 11:20:00-05:00,19924.0,20041.880729166667,19629.298177083332,2025-03-07 12:20:00-05:00,19791.0,time_stop,50000.0,,,238.7614583333343,238.7614583333343,238.7614583333343,39848.0,0.79696,133.0,532.0,266.0,2.5,263.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-07 11:15:00-05:00,12,60.0,266.0,11.0,68.80729166666667,70.75,-45.04335698115756,158.0,-13.75,316.0,-27.5,1.3234966908219883,-0.11517771834685026
1300,2025-03-10,short,1,2025-03-10 11:20:00-04:00,19569.25,19625.536458333332,19428.53385416667,2025-03-10 11:25:00-04:00,19625.786458333332,stop,50000.0,,,115.57291666666424,115.57291666666424,115.57291666666424,39138.5,0.78277,-56.53645833333212,-226.14583333332848,-113.07291666666424,2.5,-115.57291666666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-10 11:15:00-04:00,1,5.0,-113.07291666666424,11.0,67.86458333333333,69.75,-105.79097042704598,8.75,-65.25,17.5,-130.5,0.15141955835962462,-1.1291572780532009
1301,2025-03-10,short,1,2025-03-10 13:05:00-04:00,19498.5,19590.633333333335,19268.166666666664,2025-03-10 14:05:00-04:00,19429.25,time_stop,50000.0,,,187.26666666667006,187.26666666667006,187.26666666667006,38997.0,0.77994,69.25,277.0,138.5,2.5,136.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-10 13:00:00-04:00,12,60.0,138.5,13.0,68.83333333333333,50.75,-40.054448851271445,76.0,-54.0,152.0,-108.0,0.8116767532929721,-0.5767176931292171
1302,2025-03-10,short,1,2025-03-10 14:40:00-04:00,19418.25,19473.288541666665,19280.653645833336,2025-03-10 15:10:00-04:00,19280.903645833336,target,50000.0,,,113.07708333332994,113.07708333332994,113.07708333332994,38836.5,0.77673,137.34635416666424,549.385416666657,274.6927083333285,2.5,272.1927083333285,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-10 14:35:00-04:00,6,30.0,274.6927083333285,14.0,47.885416666666664,56.25,-33.13233748186758,144.5,-10.5,289.0,-21.0,2.5557786907899143,-0.185714022514146
1303,2025-03-11,long,1,2025-03-11 14:45:00-04:00,19598.75,19454.361458333333,19959.721354166668,2025-03-11 15:45:00-04:00,19535.5,time_stop,50000.0,,,291.7770833333343,291.7770833333343,291.7770833333343,39197.5,0.78395,-63.25,-253.0,-126.5,2.5,-129.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-11 14:40:00-04:00,12,60.0,-126.5,14.0,66.38541666666667,68.75,71.35293908889071,88.75,-113.75,177.5,-227.5,0.6083411280015403,-0.7797048260301431
1304,2025-03-12,short,1,2025-03-12 11:00:00-04:00,19475.0,19576.421875,19221.4453125,2025-03-12 11:40:00-04:00,19576.671875,stop,50000.0,,,205.84375,205.84375,205.84375,38950.0,0.779,-101.671875,-406.6875,-203.34375,2.5,-205.84375,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-12 10:55:00-04:00,8,40.0,-203.34375,11.0,76.71875,67.75,-26.526717357406596,80.0,-110.5,160.0,-221.0,0.7772885987551237,-1.0736298770305146
1305,2025-03-14,long,1,2025-03-14 11:20:00-04:00,19645.75,19585.4640625,19796.46484375,2025-03-14 12:20:00-04:00,19635.0,time_stop,50000.0,,,123.57187500000146,123.57187500000146,123.57187500000146,39291.5,0.78583,-10.75,-43.0,-21.5,2.5,-24.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-14 11:15:00-04:00,12,60.0,-21.5,11.0,55.359375,50.5,63.123605791308364,57.25,-31.75,114.5,-63.5,0.9265862478820416,-0.5138709758996475
1306,2025-03-20,long,1,2025-03-20 10:45:00-04:00,19885.5,19811.609895833335,20070.225260416664,2025-03-20 11:05:00-04:00,19811.359895833335,stop,50000.0,,,150.78020833332994,150.78020833332994,150.78020833332994,39771.0,0.79542,-74.14010416666497,-296.5604166666599,-148.28020833332994,2.5,-150.78020833332994,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-20 10:40:00-04:00,4,20.0,-148.28020833332994,10.0,53.901041666666664,62.5,37.49188320747271,13.0,-81.25,26.0,-162.5,0.17243642443126075,-1.0777276526953796
1307,2025-03-24,long,1,2025-03-24 10:20:00-04:00,20333.75,20269.566145833334,20494.209635416664,2025-03-24 11:20:00-04:00,20365.5,time_stop,50000.0,,,131.3677083333314,131.3677083333314,131.3677083333314,40667.5,0.81335,31.75,127.0,63.5,2.5,61.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-24 10:15:00-04:00,12,60.0,63.5,10.0,49.338541666666664,54.75,200.8940580655326,37.25,-19.75,74.5,-39.5,0.567110448565977,-0.30068272105175964
1308,2025-03-24,long,1,2025-03-24 12:25:00-04:00,20374.75,20351.8953125,20431.88671875,2025-03-24 12:30:00-04:00,20351.6453125,stop,50000.0,,,48.709374999998545,48.709374999998545,48.709374999998545,40749.5,0.81499,-23.104687499999272,-92.41874999999709,-46.209374999998545,2.5,-48.709374999998545,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-24 12:20:00-04:00,1,5.0,-46.209374999998545,12.0,41.046875,24.5,33.62563833737295,0.0,-41.5,0.0,-83.0,0.0,-1.7039840893052411
1309,2025-03-26,short,1,2025-03-26 10:50:00-04:00,20259.5,20298.939583333333,20160.901041666668,2025-03-26 10:55:00-04:00,20299.189583333333,stop,50000.0,,,81.8791666666657,81.8791666666657,81.8791666666657,40519.0,0.81038,-39.68958333333285,-158.7583333333314,-79.3791666666657,2.5,-81.8791666666657,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-26 10:45:00-04:00,1,5.0,-79.3791666666657,10.0,26.895833333333332,25.75,-51.01488304224404,0.0,-53.25,0.0,-106.5,0.0,-1.3006971655386648
1310,2025-03-26,short,1,2025-03-26 13:20:00-04:00,20120.75,20162.414583333335,20016.588541666664,2025-03-26 14:20:00-04:00,20122.25,time_stop,50000.0,,,86.32916666667006,86.32916666667006,86.32916666667006,40241.5,0.80483,-1.5,-6.0,-3.0,2.5,-5.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-26 13:15:00-04:00,12,60.0,-3.0,13.0,34.145833333333336,29.75,-37.84405220170083,49.25,-14.5,98.5,-29.0,1.1409817076113262,-0.3359235484337915
1311,2025-03-28,short,1,2025-03-28 12:15:00-04:00,19550.0,19586.951041666667,19457.622395833332,2025-03-28 13:15:00-04:00,19457.872395833332,target,50000.0,,,76.9020833333343,76.9020833333343,76.9020833333343,39100.0,0.782,92.12760416666788,368.5104166666715,184.25520833333576,2.5,181.75520833333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-28 12:10:00-04:00,12,60.0,184.25520833333576,12.0,44.510416666666664,42.0,-50.61703018485787,96.5,-4.0,193.0,-8.0,2.5096849348467702,-0.10402839108173141
1312,2025-03-28,short,1,2025-03-28 13:55:00-04:00,19450.5,19481.8703125,19372.07421875,2025-03-28 14:00:00-04:00,19482.1203125,stop,50000.0,,,65.74062499999854,65.74062499999854,65.74062499999854,38901.0,0.77802,-31.620312499999272,-126.48124999999709,-63.240624999998545,2.5,-65.74062499999854,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-03-28 13:50:00-04:00,1,5.0,-63.240624999998545,13.0,36.203125,38.25,-32.561767374598276,0.5,-34.25,1.0,-68.5,0.015211294386082002,-1.0419736654466172
1313,2025-04-01,long,1,2025-04-01 12:05:00-04:00,19603.75,19552.584895833334,19731.662760416664,2025-04-01 12:30:00-04:00,19552.334895833334,stop,50000.0,,,105.33020833333285,105.33020833333285,105.33020833333285,39207.5,0.78415,-51.415104166666424,-205.6604166666657,-102.83020833333285,2.5,-105.33020833333285,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-01 12:00:00-04:00,5,25.0,-102.83020833333285,12.0,51.651041666666664,51.25,51.458510830991145,39.5,-59.5,79.0,-119.0,0.7500222514512925,-1.129780353451947
1314,2025-04-01,short,1,2025-04-01 14:50:00-04:00,19398.0,19437.214583333334,19299.963541666664,2025-04-01 15:00:00-04:00,19437.464583333334,stop,50000.0,,,81.4291666666686,81.4291666666686,81.4291666666686,38796.0,0.77592,-39.4645833333343,-157.8583333333372,-78.9291666666686,2.5,-81.4291666666686,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-01 14:45:00-04:00,2,10.0,-78.9291666666686,14.0,39.645833333333336,37.25,-41.06578495233771,9.75,-56.0,19.5,-112.0,0.23947193368468958,-1.3754285421889862
1315,2025-04-02,long,1,2025-04-02 12:50:00-04:00,19813.75,19731.1828125,20020.16796875,2025-04-02 13:50:00-04:00,19730.9328125,stop,50000.0,,,168.13437500000146,168.13437500000146,168.13437500000146,39627.5,0.79255,-82.81718750000073,-331.2687500000029,-165.63437500000146,2.5,-168.13437500000146,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-02 12:45:00-04:00,12,60.0,-165.63437500000146,12.0,50.671875,46.0,53.273671807979554,76.25,-85.25,152.5,-170.5,0.9070126201141122,-1.0140698474062697
1316,2025-04-07,long,1,2025-04-07 14:20:00-04:00,17796.0,17595.554166666665,18297.114583333336,2025-04-07 14:30:00-04:00,17595.304166666665,stop,50000.0,,,403.89166666667006,403.89166666667006,403.89166666667006,35592.0,0.71184,-200.69583333333503,-802.7833333333401,-401.39166666667006,2.5,-403.89166666667006,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-07 14:15:00-04:00,2,10.0,-401.39166666667006,14.0,176.95833333333334,197.5,104.96552669170705,25.25,-211.0,50.5,-422.0,0.125033527967482,-1.0448346297480673
1317,2025-04-08,long,1,2025-04-08 10:40:00-04:00,18320.5,18236.84375,18529.640625,2025-04-08 10:45:00-04:00,18236.59375,stop,50000.0,,,170.3125,170.3125,170.3125,36641.0,0.73282,-83.90625,-335.625,-167.8125,2.5,-170.3125,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-08 10:35:00-04:00,1,5.0,-167.8125,10.0,124.0625,108.0,191.65378499846702,5.25,-94.5,10.5,-189.0,0.06165137614678899,-1.1097247706422018
1318,2025-04-08,short,1,2025-04-08 15:00:00-04:00,17440.5,17552.336979166666,17160.907552083336,2025-04-08 15:20:00-04:00,17161.157552083336,target,50000.0,,,226.67395833333285,226.67395833333285,226.67395833333285,34881.0,0.69762,279.34244791666424,1117.369791666657,558.6848958333285,2.5,556.1848958333285,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-08 14:55:00-04:00,4,20.0,558.6848958333285,15.0,93.36979166666667,96.75,-75.12191346850886,306.5,-22.5,613.0,-45.0,2.7043247689642396,-0.19852302545414482
1319,2025-04-09,long,1,2025-04-09 12:40:00-04:00,17495.75,17420.064583333333,17684.963541666668,2025-04-09 13:05:00-04:00,17684.713541666668,target,50000.0,,,154.3708333333343,154.3708333333343,154.3708333333343,34991.5,0.69983,188.96354166666788,755.8541666666715,377.92708333333576,2.5,375.42708333333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-09 12:35:00-04:00,5,25.0,377.92708333333576,12.0,109.35416666666667,75.25,39.97561685137407,209.0,-44.0,418.0,-88.0,2.7077653917784383,-0.5700558719533555
1320,2025-04-10,short,1,2025-04-10 10:00:00-04:00,18661.0,18867.894270833334,18143.764322916664,2025-04-10 11:00:00-04:00,18584.75,time_stop,50000.0,,,416.7885416666686,416.7885416666686,416.7885416666686,37322.0,0.74644,76.25,305.0,152.5,2.5,150.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2025-04-10 09:55:00-04:00,12,60.0,152.5,10.0,176.44270833333334,171.0,-55.0357306367041,97.5,-140.25,195.0,-280.5,0.46786315002861445,-0.6730031465796223
