variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
stop_after_2_consecutive_losses,2022-11-21,2022-11-21 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,65.26,0.4111125110243165
stop_after_2_consecutive_losses,2022-11-22,2022-11-22 10:48:00-05:00,648,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
stop_after_2_consecutive_losses,2022-11-23,2022-11-23 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-226.24,-1.0
stop_after_2_consecutive_losses,2022-11-28,2022-11-28 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.76,0.6327314636957356
stop_after_2_consecutive_losses,2022-11-29,2022-11-29 10:50:00-05:00,650,neutral,neutral,1.0,True,,True,1,1,stop,,-130.74,-1.0
stop_after_2_consecutive_losses,2022-11-30,2022-11-30 11:04:00-05:00,664,neutral,neutral,1.0,True,,True,1,1,stop,,-137.74,-1.0
stop_after_2_consecutive_losses,2022-12-01,2022-12-01 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-81.74,-0.33060993366769126
stop_after_2_consecutive_losses,2022-12-02,2022-12-02 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.8965120294693218
stop_after_2_consecutive_losses,2022-12-05,2022-12-05 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,target,,296.26,1.965370837203131
stop_after_2_consecutive_losses,2022-12-06,2022-12-06 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.5920190206914278
stop_after_2_consecutive_losses,2022-12-07,2022-12-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-131.24,-0.4407872640558877
stop_after_2_consecutive_losses,2022-12-08,2022-12-08 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.26,0.24655801146089157
stop_after_2_consecutive_losses,2022-12-09,2022-12-09 10:31:00-05:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,-193.24,-0.8392981236970118
stop_after_2_consecutive_losses,2022-12-12,2022-12-12 10:49:00-05:00,649,neutral,neutral,1.0,True,,True,1,1,stop,,-140.24,-1.0
stop_after_2_consecutive_losses,2022-12-13,2022-12-13 10:30:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,290.76,0.7375202922077921
stop_after_2_consecutive_losses,2022-12-14,2022-12-14 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
stop_after_2_consecutive_losses,2022-12-15,2022-12-15 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,166.76,0.5143103873673821
stop_after_2_consecutive_losses,2022-12-19,2022-12-19 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.3977263086451175
stop_after_2_consecutive_losses,2022-12-20,2022-12-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-6.74,-0.027260961009545382
stop_after_2_consecutive_losses,2022-12-21,2022-12-21 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.26,0.47325259845523027
stop_after_2_consecutive_losses,2022-12-22,2022-12-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,19.76,0.07607607607607608
stop_after_2_consecutive_losses,2022-12-23,2022-12-23 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.26,0.07654641031180241
stop_after_2_consecutive_losses,2022-12-27,2022-12-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-67.74,-0.21152885335997998
stop_after_2_consecutive_losses,2022-12-28,2022-12-28 10:55:00-05:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,172.26,0.6202203499675956
stop_after_2_consecutive_losses,2022-12-29,2022-12-29 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,108.26,0.4369903931541132
stop_after_2_consecutive_losses,2022-12-30,2022-12-30 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,121.26,0.611682808716707
stop_after_2_consecutive_losses,2023-01-03,2023-01-03 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.26,0.25905659421391297
stop_after_2_consecutive_losses,2023-01-04,2023-01-04 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-201.74,-1.0
stop_after_2_consecutive_losses,2023-01-06,2023-01-06 10:37:00-05:00,637,neutral,neutral,1.0,True,,True,1,1,time_exit,,313.26,0.81315543557263
stop_after_2_consecutive_losses,2023-01-09,2023-01-09 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-247.24,-1.0
stop_after_2_consecutive_losses,2023-01-10,2023-01-10 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-250.74,-1.0
stop_after_2_consecutive_losses,2023-01-11,2023-01-11 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,187.26,1.1064760103994327
stop_after_2_consecutive_losses,2023-01-12,2023-01-12 12:17:00-05:00,737,neutral,neutral,1.0,True,,True,1,1,time_exit,,12.76,0.02965786537746374
stop_after_2_consecutive_losses,2023-01-13,2023-01-13 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,208.26,1.1554593874833554
stop_after_2_consecutive_losses,2023-01-17,2023-01-17 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-4.74,-0.02697166268350973
stop_after_2_consecutive_losses,2023-01-18,2023-01-18 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-131.24,-1.0
stop_after_2_consecutive_losses,2023-01-19,2023-01-19 10:46:00-05:00,646,neutral,neutral,1.0,True,,True,1,1,stop,,-200.74,-1.0
stop_after_2_consecutive_losses,2023-01-20,2023-01-20 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,386.26,1.9733319709819146
stop_after_2_consecutive_losses,2023-01-23,2023-01-23 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,185.26,0.6020016897380905
stop_after_2_consecutive_losses,2023-01-24,2023-01-24 16:01:00-05:00,961,neutral,neutral,1.0,True,,True,1,1,time_exit,,11.26,0.03658932865405862
stop_after_2_consecutive_losses,2023-01-25,2023-01-25 10:14:00-05:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-207.24,-1.0
stop_after_2_consecutive_losses,2023-01-26,2023-01-26 10:54:00-05:00,654,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
stop_after_2_consecutive_losses,2023-01-27,2023-01-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,137.76,0.5906362545018007
stop_after_2_consecutive_losses,2023-01-30,2023-01-30 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-156.24,-1.0
stop_after_2_consecutive_losses,2023-01-31,2023-01-31 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,168.26,0.9182492905479152
stop_after_2_consecutive_losses,2023-02-01,2023-02-01 10:51:00-05:00,651,neutral,neutral,1.0,True,,True,1,1,stop,,-122.24,-1.0
stop_after_2_consecutive_losses,2023-02-02,2023-02-02 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,157.26,0.7912850961054644
stop_after_2_consecutive_losses,2023-02-06,2023-02-06 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-140.74,-1.0
stop_after_2_consecutive_losses,2023-02-07,2023-02-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-137.74,-1.0
stop_after_2_consecutive_losses,2023-02-08,2023-02-08 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,0.7602402602819721
stop_after_2_consecutive_losses,2023-02-09,2023-02-09 10:27:00-05:00,627,neutral,neutral,1.0,True,,True,1,1,target,,407.26,1.9746896819239719
stop_after_2_consecutive_losses,2023-02-10,2023-02-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-173.24,-1.0
stop_after_2_consecutive_losses,2023-02-13,2023-02-13 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.6721325623543626
stop_after_2_consecutive_losses,2023-02-15,2023-02-15 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
stop_after_2_consecutive_losses,2023-02-16,2023-02-16 10:31:00-05:00,631,neutral,neutral,1.0,True,,True,1,1,stop,,-252.74,-1.0
stop_after_2_consecutive_losses,2023-02-17,2023-02-17 11:26:00-05:00,686,neutral,neutral,1.0,True,,True,1,1,time_exit,,-188.24,-0.7137332221126867
stop_after_2_consecutive_losses,2023-02-21,2023-02-21 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.3649513568868405
stop_after_2_consecutive_losses,2023-02-22,2023-02-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-131.74,-1.0
stop_after_2_consecutive_losses,2023-02-23,2023-02-23 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,302.26,1.9660465721347729
stop_after_2_consecutive_losses,2023-02-24,2023-02-24 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-91.74,-0.4847812301838934
stop_after_2_consecutive_losses,2023-02-27,2023-02-27 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-103.24,-1.0
stop_after_2_consecutive_losses,2023-02-28,2023-02-28 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,-128.74,-0.8713956951401111
stop_after_2_consecutive_losses,2023-03-01,2023-03-01 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.26,0.42445958646616544
stop_after_2_consecutive_losses,2023-03-02,2023-03-02 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,target,,280.26,1.9634300126103403
stop_after_2_consecutive_losses,2023-03-03,2023-03-03 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.76,1.0360480640854473
stop_after_2_consecutive_losses,2023-03-06,2023-03-06 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-108.24,-1.0
stop_after_2_consecutive_losses,2023-03-07,2023-03-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.2239439853076215
stop_after_2_consecutive_losses,2023-03-08,2023-03-08 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-161.24,-1.0
stop_after_2_consecutive_losses,2023-03-09,2023-03-09 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-234.74,-1.0
stop_after_2_consecutive_losses,2023-03-10,2023-03-10 11:26:00-05:00,686,neutral,neutral,1.0,True,,True,1,1,stop,,-353.24,-1.0
stop_after_2_consecutive_losses,2023-03-14,2023-03-14 10:22:00-04:00,622,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
stop_after_2_consecutive_losses,2023-03-15,2023-03-15 10:34:00-04:00,634,neutral,neutral,1.0,True,,True,1,1,stop,,-201.74,-1.0
stop_after_2_consecutive_losses,2023-03-16,2023-03-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,423.26,1.9756348020911128
stop_after_2_consecutive_losses,2023-03-20,2023-03-20 10:49:00-04:00,649,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.76,0.47853217844835616
stop_after_2_consecutive_losses,2023-03-21,2023-03-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-123.24,-1.0
stop_after_2_consecutive_losses,2023-03-23,2023-03-23 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-125.74,-1.0
stop_after_2_consecutive_losses,2023-03-24,2023-03-24 11:22:00-04:00,682,neutral,neutral,1.0,True,,True,1,1,stop,,-228.24,-1.0
stop_after_2_consecutive_losses,2023-03-27,2023-03-27 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.76,0.888200183654729
stop_after_2_consecutive_losses,2023-03-28,2023-03-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-116.24,-0.5663613330734749
stop_after_2_consecutive_losses,2023-03-29,2023-03-29 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-97.24,-1.0
stop_after_2_consecutive_losses,2023-03-30,2023-03-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-100.24,-1.0
stop_after_2_consecutive_losses,2023-04-03,2023-04-03 10:22:00-04:00,622,neutral,neutral,1.0,True,,True,1,1,stop,,-137.74,-1.0
stop_after_2_consecutive_losses,2023-04-04,2023-04-04 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-170.24,-1.0
stop_after_2_consecutive_losses,2023-04-05,2023-04-05 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,73.26,0.5261419132433209
stop_after_2_consecutive_losses,2023-04-06,2023-04-06 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,target,,255.26,1.9599201474201473
stop_after_2_consecutive_losses,2023-04-11,2023-04-11 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,5.26,0.03410269709543568
stop_after_2_consecutive_losses,2023-04-12,2023-04-12 10:55:00-04:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,113.26,0.3383521539104977
stop_after_2_consecutive_losses,2023-04-13,2023-04-13 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,target,,247.26,1.9586501901140685
stop_after_2_consecutive_losses,2023-04-14,2023-04-14 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-103.24,-0.42795556292488807
stop_after_2_consecutive_losses,2023-04-17,2023-04-17 10:38:00-04:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,-136.24,-0.8220103777000121
stop_after_2_consecutive_losses,2023-04-18,2023-04-18 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,163.76,1.3396596858638743
stop_after_2_consecutive_losses,2023-04-20,2023-04-20 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-165.24,-1.0
stop_after_2_consecutive_losses,2023-04-21,2023-04-21 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-167.74,-1.0
stop_after_2_consecutive_losses,2023-04-24,2023-04-24 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-25.24,-0.14869800871921762
stop_after_2_consecutive_losses,2023-04-25,2023-04-25 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,target,,219.26,1.9534925160370635
stop_after_2_consecutive_losses,2023-04-26,2023-04-26 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-137.24,-1.0
stop_after_2_consecutive_losses,2023-04-27,2023-04-27 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,target,,207.26,1.9508659638554218
stop_after_2_consecutive_losses,2023-04-28,2023-04-28 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,159.26,0.9846667491034994
stop_after_2_consecutive_losses,2023-05-01,2023-05-01 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,stop,,-91.24,-1.0
stop_after_2_consecutive_losses,2023-05-02,2023-05-02 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,target,,195.26,1.947924980047885
stop_after_2_consecutive_losses,2023-05-04,2023-05-04 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,stop,,-133.74,-1.0
stop_after_2_consecutive_losses,2023-05-05,2023-05-05 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,282.26,1.9636844302212326
stop_after_2_consecutive_losses,2023-05-10,2023-05-10 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-202.74,-1.0
stop_after_2_consecutive_losses,2023-05-11,2023-05-11 10:39:00-04:00,639,neutral,neutral,1.0,True,,True,1,1,stop,,-128.24,-1.0
stop_after_2_consecutive_losses,2023-05-12,2023-05-12 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.26,0.48739627368091437
stop_after_2_consecutive_losses,2023-05-15,2023-05-15 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-121.74,-1.0
stop_after_2_consecutive_losses,2023-05-18,2023-05-18 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,target,,305.26,1.9663746457098683
stop_after_2_consecutive_losses,2023-05-19,2023-05-19 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.76,0.24323410013531802
stop_after_2_consecutive_losses,2023-05-24,2023-05-24 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-118.74,-1.0
stop_after_2_consecutive_losses,2023-05-26,2023-05-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,399.76,1.5570616187582769
stop_after_2_consecutive_losses,2023-05-30,2023-05-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.76,0.12580917534477906
stop_after_2_consecutive_losses,2023-05-31,2023-05-31 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,25.76,0.14292055037727475
stop_after_2_consecutive_losses,2023-06-01,2023-06-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,305.26,1.9663746457098683
stop_after_2_consecutive_losses,2023-06-05,2023-06-05 10:52:00-04:00,652,neutral,neutral,1.0,True,,True,1,1,stop,,-173.24,-1.0
stop_after_2_consecutive_losses,2023-06-06,2023-06-06 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,30.76,0.23708956374287035
stop_after_2_consecutive_losses,2023-06-07,2023-06-07 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,target,,409.26,1.97481181239143
stop_after_2_consecutive_losses,2023-06-08,2023-06-08 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,1.1740530791033237
stop_after_2_consecutive_losses,2023-06-09,2023-06-09 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-232.74,-1.0
stop_after_2_consecutive_losses,2023-06-12,2023-06-12 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-100.74,-1.0
stop_after_2_consecutive_losses,2023-06-13,2023-06-13 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-163.74,-0.6731623088307844
stop_after_2_consecutive_losses,2023-06-14,2023-06-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-148.74,-1.0
stop_after_2_consecutive_losses,2023-06-15,2023-06-15 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,280.76,1.176007372036525
stop_after_2_consecutive_losses,2023-06-20,2023-06-20 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,-92.74,-0.4081147685266678
stop_after_2_consecutive_losses,2023-06-21,2023-06-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.76,0.44389071816321085
stop_after_2_consecutive_losses,2023-06-22,2023-06-22 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,203.76,0.6878206859303267
stop_after_2_consecutive_losses,2023-06-23,2023-06-23 12:16:00-04:00,736,neutral,neutral,1.0,True,,True,1,1,time_exit,,-77.74,-0.3406063792499123
stop_after_2_consecutive_losses,2023-06-26,2023-06-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-249.74,-1.0
stop_after_2_consecutive_losses,2023-06-27,2023-06-27 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-158.74,-1.0
stop_after_2_consecutive_losses,2023-06-28,2023-06-28 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,time_exit,,88.76,0.5022066312096866
stop_after_2_consecutive_losses,2023-06-29,2023-06-29 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-80.24,-0.4945759368836291
stop_after_2_consecutive_losses,2023-06-30,2023-06-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-41.24,-0.21015083571137383
stop_after_2_consecutive_losses,2023-07-03,2023-07-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-25.24,-0.2190211732037487
stop_after_2_consecutive_losses,2023-07-05,2023-07-05 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,-91.74,-0.4063967396119429
stop_after_2_consecutive_losses,2023-07-06,2023-07-06 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-174.74,-1.0
stop_after_2_consecutive_losses,2023-07-07,2023-07-07 10:34:00-04:00,634,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
stop_after_2_consecutive_losses,2023-07-10,2023-07-10 12:02:00-04:00,722,neutral,neutral,1.0,True,,True,1,1,time_exit,,-235.24,-0.8424294513679988
stop_after_2_consecutive_losses,2023-07-11,2023-07-11 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-204.74,-1.0
stop_after_2_consecutive_losses,2023-07-12,2023-07-12 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-132.24,-1.0
stop_after_2_consecutive_losses,2023-07-14,2023-07-14 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-185.74,-1.0
stop_after_2_consecutive_losses,2023-07-19,2023-07-19 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,stop,,-132.74,-1.0
stop_after_2_consecutive_losses,2023-07-20,2023-07-20 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,target,,278.26,1.9631720050797232
stop_after_2_consecutive_losses,2023-07-21,2023-07-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.76,0.7360765168875161
stop_after_2_consecutive_losses,2023-07-26,2023-07-26 10:55:00-04:00,655,neutral,neutral,1.0,True,,True,1,1,stop,,-162.24,-1.0
stop_after_2_consecutive_losses,2023-07-27,2023-07-27 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,target,,405.26,1.9745663613330733
stop_after_2_consecutive_losses,2023-07-28,2023-07-28 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.13129529827169673
stop_after_2_consecutive_losses,2023-08-01,2023-08-01 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-109.74,-1.0
stop_after_2_consecutive_losses,2023-08-02,2023-08-02 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,222.26,1.212944771883868
stop_after_2_consecutive_losses,2023-08-03,2023-08-03 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-58.24,-0.26147077309868005
stop_after_2_consecutive_losses,2023-08-04,2023-08-04 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-317.24,-1.0
stop_after_2_consecutive_losses,2023-08-07,2023-08-07 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-210.24,-1.0
stop_after_2_consecutive_losses,2023-08-08,2023-08-08 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-179.24,-0.788769582819926
stop_after_2_consecutive_losses,2023-08-09,2023-08-09 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,130.76,0.5910323630446573
stop_after_2_consecutive_losses,2023-08-10,2023-08-10 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-318.24,-1.0
stop_after_2_consecutive_losses,2023-08-11,2023-08-11 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,stop,,-191.74,-1.0
stop_after_2_consecutive_losses,2023-08-14,2023-08-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,276.26,1.4445722652164819
stop_after_2_consecutive_losses,2023-08-15,2023-08-15 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,132.76,0.7685538960287136
stop_after_2_consecutive_losses,2023-08-16,2023-08-16 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-168.74,-1.0
stop_after_2_consecutive_losses,2023-08-17,2023-08-17 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,262.76,1.2123281350927377
stop_after_2_consecutive_losses,2023-08-18,2023-08-18 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,stop,,-160.74,-1.0
stop_after_2_consecutive_losses,2023-08-21,2023-08-21 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-223.74,-1.0
stop_after_2_consecutive_losses,2023-08-22,2023-08-22 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,51.26,0.24556864999520933
stop_after_2_consecutive_losses,2023-08-23,2023-08-23 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.76,0.8524499400203007
stop_after_2_consecutive_losses,2023-08-24,2023-08-24 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,target,,627.26,1.9834935492031367
stop_after_2_consecutive_losses,2023-08-25,2023-08-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-134.24,-1.0
stop_after_2_consecutive_losses,2023-08-28,2023-08-28 11:42:00-04:00,702,neutral,neutral,1.0,True,,True,1,1,time_exit,,-186.74,-0.7120957901159244
stop_after_2_consecutive_losses,2023-08-29,2023-08-29 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,427.76,1.5049254151421334
stop_after_2_consecutive_losses,2023-08-30,2023-08-30 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-198.74,-1.0
stop_after_2_consecutive_losses,2023-08-31,2023-08-31 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-63.24,-0.3781392011480507
stop_after_2_consecutive_losses,2023-09-01,2023-09-01 10:56:00-04:00,656,neutral,neutral,1.0,True,,True,1,1,time_exit,,-50.74,-0.1564890204786578
stop_after_2_consecutive_losses,2023-09-05,2023-09-05 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,52.76,0.39597718402882015
stop_after_2_consecutive_losses,2023-09-06,2023-09-06 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,246.26,1.9584857642754891
stop_after_2_consecutive_losses,2023-09-07,2023-09-07 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,27.26,0.14143405624156896
stop_after_2_consecutive_losses,2023-09-08,2023-09-08 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-226.24,-1.0
stop_after_2_consecutive_losses,2023-09-11,2023-09-11 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-212.74,-1.0
stop_after_2_consecutive_losses,2023-09-12,2023-09-12 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,163.26,1.08305691919862
stop_after_2_consecutive_losses,2023-09-13,2023-09-13 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-140.74,-1.0
