timestamp,open,high,low,close,volume
2026-02-26 11:30:00,25058.75,25070.0,25046.0,25064.5,4512
2026-02-26 11:35:00,25065.0,25068.25,25006.75,25017.75,6172
2026-02-26 11:40:00,25017.5,25036.25,24997.0,25001.5,5371
2026-02-26 11:45:00,25001.75,25022.25,24975.0,25020.0,6460
2026-02-26 11:50:00,25020.0,25029.5,24977.0,24977.5,5182
2026-02-26 11:55:00,24979.25,24983.25,24954.25,24963.5,5254
2026-02-26 12:00:00,24963.75,24998.5,24960.0,24995.5,4274
2026-02-26 12:05:00,24995.5,25009.25,24987.0,24989.0,3502
2026-02-26 12:10:00,24989.0,25003.25,24966.5,24966.5,2954
2026-02-26 12:15:00,24967.0,24977.5,24953.0,24965.5,4115
2026-02-26 12:20:00,24966.0,24970.5,24954.75,24965.25,2668
2026-02-26 12:25:00,24965.25,24974.25,24959.0,24968.0,2244
2026-02-26 12:30:00,24966.75,25008.0,24964.75,24992.5,4316
2026-02-26 12:35:00,24992.5,24992.75,24944.5,24955.25,4215
2026-02-26 12:40:00,24955.5,24963.5,24942.25,24944.5,2841
2026-02-26 12:45:00,24944.25,24949.25,24915.75,24921.75,3749
2026-02-26 12:50:00,24921.25,24953.5,24912.0,24951.25,4771
2026-02-26 12:55:00,24950.75,24950.75,24926.25,24934.75,2864
2026-02-26 13:00:00,24935.25,24939.0,24908.0,24915.25,2958
2026-02-26 13:05:00,24917.0,24926.5,24888.75,24905.5,5594
2026-02-26 13:10:00,24905.0,24922.5,24901.0,24908.25,4129
2026-02-26 13:15:00,24908.0,24931.0,24890.5,24929.0,4010
2026-02-26 13:20:00,24928.75,24932.75,24907.0,24932.25,3492
2026-02-26 13:25:00,24930.75,24935.75,24916.5,24919.75,2666
2026-02-26 13:30:00,24918.75,24981.0,24908.25,24974.75,7654
2026-02-26 13:35:00,24975.25,25006.75,24958.5,24997.5,5786
2026-02-26 13:40:00,24998.75,25014.0,24989.5,24999.5,3342
2026-02-26 13:45:00,24999.75,25030.75,24982.25,24999.75,4741
2026-02-26 13:50:00,24999.75,25001.0,24977.25,24992.25,2527
2026-02-26 13:55:00,24991.75,25011.75,24986.5,25001.5,2411
2026-02-26 14:00:00,25002.0,25031.75,24988.25,25026.5,3926
2026-02-26 14:05:00,25027.0,25058.75,25023.75,25055.25,3283
2026-02-26 14:10:00,25056.0,25072.0,25048.0,25059.5,4349
2026-02-26 14:15:00,25059.75,25082.0,25058.5,25063.0,4394
2026-02-26 14:20:00,25063.5,25086.25,25058.5,25078.75,2732
2026-02-26 14:25:00,25078.0,25078.75,25040.25,25048.25,4329
2026-02-26 14:30:00,25048.75,25078.25,25039.5,25072.5,3399
2026-02-26 14:35:00,25072.75,25075.0,25057.75,25062.75,2405
2026-02-26 14:40:00,25063.5,25068.5,25055.5,25063.5,1893
2026-02-26 14:45:00,25064.25,25093.75,25063.5,25085.75,3142
2026-02-26 14:50:00,25085.5,25091.0,25070.25,25090.5,2731
2026-02-26 14:55:00,25091.0,25099.0,25061.25,25063.0,4072
2026-02-26 15:00:00,25062.75,25088.0,25053.75,25083.75,3812
2026-02-26 15:05:00,25084.25,25094.75,25048.25,25049.5,3391
2026-02-26 15:10:00,25049.75,25053.25,25036.75,25037.25,2944
2026-02-26 15:15:00,25037.0,25053.5,25026.75,25047.5,3625
2026-02-26 15:20:00,25047.75,25051.0,25024.0,25033.5,2917
2026-02-26 15:25:00,25034.25,25045.75,25026.25,25029.75,2669
2026-02-26 15:30:00,25028.75,25069.5,25027.5,25069.0,3352
2026-02-26 15:35:00,25069.5,25072.75,25056.0,25070.0,3319
2026-02-26 15:40:00,25069.5,25072.0,25051.25,25065.25,3063
2026-02-26 15:45:00,25065.25,25069.25,25046.25,25057.75,3850
2026-02-26 15:50:00,25057.0,25067.25,25040.25,25065.0,5233
2026-02-26 15:55:00,25064.5,25086.75,25056.5,25083.0,14241
2026-02-26 16:00:00,25083.0,25090.0,25068.0,25082.5,5540
2026-02-26 16:05:00,25082.0,25088.5,25058.0,25063.5,2363
2026-02-26 16:10:00,25063.25,25071.0,25060.25,25070.0,1452
2026-02-26 16:15:00,25070.0,25074.25,25066.0,25068.75,887
2026-02-26 16:20:00,25068.0,25075.5,25062.75,25067.0,618
2026-02-26 16:25:00,25066.5,25069.5,25062.25,25068.0,391
2026-02-26 16:30:00,25068.25,25072.0,25062.5,25063.75,561
2026-02-26 16:35:00,25063.5,25064.75,25048.0,25056.25,744
2026-02-26 16:40:00,25057.0,25059.75,25047.5,25050.5,701
2026-02-26 16:45:00,25049.5,25050.25,25038.25,25042.5,903
2026-02-26 16:50:00,25042.75,25052.0,25038.25,25039.5,860
2026-02-26 16:55:00,25039.75,25044.25,25024.75,25028.0,976
2026-02-26 18:00:00,25024.25,25030.0,24975.0,24980.0,2376
2026-02-26 18:05:00,24980.75,24988.0,24955.0,24982.25,1546
2026-02-26 18:10:00,24982.5,25022.5,24975.5,25017.25,1262
2026-02-26 18:15:00,25018.5,25035.0,25010.0,25029.25,1010
2026-02-26 18:20:00,25029.5,25038.0,25024.0,25024.25,634
2026-02-26 18:25:00,25025.0,25025.5,25010.75,25022.0,727
2026-02-26 18:30:00,25023.25,25023.5,25003.5,25009.5,605
2026-02-26 18:35:00,25009.5,25009.5,24987.5,25006.0,931
2026-02-26 18:40:00,25004.5,25006.25,24984.75,24990.25,469
2026-02-26 18:45:00,24991.25,25000.5,24978.0,24978.5,814
2026-02-26 18:50:00,24979.0,24997.0,24975.0,24995.75,774
2026-02-26 18:55:00,24996.25,25004.0,24986.75,24995.25,418
2026-02-26 19:00:00,24995.0,24999.5,24981.25,24985.75,585
2026-02-26 19:05:00,24985.75,25011.5,24982.75,25006.0,748
2026-02-26 19:10:00,25007.5,25021.25,25002.75,25011.75,920
2026-02-26 19:15:00,25010.5,25023.5,25008.0,25021.0,516
2026-02-26 19:20:00,25020.25,25026.5,25006.5,25011.5,521
2026-02-26 19:25:00,25012.0,25012.0,24994.0,24999.0,569
2026-02-26 19:30:00,24998.5,25003.25,24981.5,24990.25,823
2026-02-26 19:35:00,24989.25,24998.5,24969.75,24972.25,651
2026-02-26 19:40:00,24973.0,24979.0,24958.0,24960.25,708
2026-02-26 19:45:00,24960.0,24987.25,24954.75,24986.75,1030
2026-02-26 19:50:00,24987.0,24996.25,24982.25,24985.75,606
2026-02-26 19:55:00,24985.75,24989.0,24980.0,24986.0,482
2026-02-26 20:00:00,24986.0,24998.75,24986.0,24996.5,523
2026-02-26 20:05:00,24997.0,25001.0,24978.0,24979.0,718
2026-02-26 20:10:00,24979.75,25006.0,24975.75,25003.5,624
2026-02-26 20:15:00,25003.75,25018.25,24999.75,25003.0,626
2026-02-26 20:20:00,25001.75,25007.5,24986.75,24992.0,572
2026-02-26 20:25:00,24992.75,25007.5,24986.75,24989.0,617
2026-02-26 20:30:00,24987.25,24997.25,24972.75,24997.25,533
2026-02-26 20:35:00,24997.25,25006.5,24989.75,24995.5,694
2026-02-26 20:40:00,24995.75,24995.75,24975.0,24976.25,831
2026-02-26 20:45:00,24976.0,24987.5,24971.0,24974.5,287
2026-02-26 20:50:00,24977.5,24995.25,24975.5,24991.5,422
2026-02-26 20:55:00,24990.75,25003.5,24986.5,24991.75,443
2026-02-26 21:00:00,24994.5,25006.25,24994.5,25003.25,333
2026-02-26 21:05:00,25002.5,25017.25,24998.75,25002.75,588
2026-02-26 21:10:00,25002.25,25002.75,24985.25,24999.0,678
2026-02-26 21:15:00,24998.5,25013.25,24997.75,25010.5,287
2026-02-26 21:20:00,25011.0,25014.25,25002.25,25009.0,226
2026-02-26 21:25:00,25008.75,25019.0,25008.75,25016.25,274
2026-02-26 21:30:00,25015.0,25016.5,25005.25,25005.5,283
2026-02-26 21:35:00,25005.5,25007.25,24993.5,25004.25,583
2026-02-26 21:40:00,25004.5,25008.0,24998.0,25006.75,285
2026-02-26 21:45:00,25007.25,25017.25,25002.75,25017.25,224
2026-02-26 21:50:00,25016.75,25023.5,25011.5,25021.25,271
2026-02-26 21:55:00,25022.0,25033.25,25017.75,25031.75,560
2026-02-26 22:00:00,25032.0,25036.0,25029.0,25034.0,321
2026-02-26 22:05:00,25034.25,25034.5,25029.25,25031.25,252
2026-02-26 22:10:00,25030.0,25031.5,25024.0,25026.75,323
2026-02-26 22:15:00,25027.25,25032.25,25019.0,25024.0,304
2026-02-26 22:20:00,25024.25,25024.25,25013.75,25019.75,264
2026-02-26 22:25:00,25018.75,25019.75,25011.25,25015.0,284
2026-02-26 22:30:00,25015.0,25023.5,25014.75,25017.5,405
2026-02-26 22:35:00,25018.25,25019.0,25001.75,25011.25,304
2026-02-26 22:40:00,25011.0,25018.25,25010.75,25017.75,202
2026-02-26 22:45:00,25017.25,25027.0,25011.75,25022.0,253
2026-02-26 22:50:00,25021.0,25028.5,25018.0,25023.5,199
2026-02-26 22:55:00,25025.0,25034.25,25024.75,25024.75,259
2026-02-26 23:00:00,25026.5,25036.25,25025.0,25033.5,343
2026-02-26 23:05:00,25034.0,25036.25,25026.25,25030.25,298
2026-02-26 23:10:00,25032.25,25034.5,25023.0,25024.25,188
2026-02-26 23:15:00,25024.75,25024.75,25012.0,25015.0,264
2026-02-26 23:20:00,25013.25,25029.5,25012.25,25027.75,200
2026-02-26 23:25:00,25027.75,25030.0,25026.5,25027.5,105
2026-02-26 23:30:00,25027.25,25028.0,25021.5,25025.25,154
2026-02-26 23:35:00,25024.0,25034.5,25017.25,25029.5,439
2026-02-26 23:40:00,25029.5,25034.5,25027.75,25032.5,127
2026-02-26 23:45:00,25032.25,25032.25,25026.0,25029.0,86
2026-02-26 23:50:00,25029.75,25032.0,25022.75,25024.25,52
2026-02-26 23:55:00,25023.5,25025.75,25020.5,25023.75,111
2026-02-27 00:00:00,25024.75,25037.75,25024.0,25037.75,240
2026-02-27 00:05:00,25036.75,25044.5,25035.5,25037.25,320
2026-02-27 00:10:00,25037.0,25047.25,25033.0,25046.75,315
2026-02-27 00:15:00,25045.75,25052.75,25045.0,25052.0,294
2026-02-27 00:20:00,25052.25,25057.0,25047.75,25049.0,318
2026-02-27 00:25:00,25049.5,25057.25,25049.25,25055.5,224
2026-02-27 00:30:00,25055.25,25059.5,25054.0,25058.25,228
2026-02-27 00:35:00,25058.5,25059.0,25048.75,25055.0,207
2026-02-27 00:40:00,25055.0,25055.25,25048.0,25054.5,128
2026-02-27 00:45:00,25055.75,25061.0,25051.75,25055.75,249
2026-02-27 00:50:00,25055.5,25057.25,25044.0,25049.0,226
2026-02-27 00:55:00,25050.5,25051.75,25035.5,25039.5,281
2026-02-27 01:00:00,25040.0,25044.75,25034.0,25040.25,295
2026-02-27 01:05:00,25037.75,25046.25,25035.75,25041.25,238
2026-02-27 01:10:00,25041.75,25041.75,25010.25,25014.5,546
2026-02-27 01:15:00,25015.0,25018.25,25000.25,25004.75,445
2026-02-27 01:20:00,25005.25,25008.0,24991.75,24997.5,446
2026-02-27 01:25:00,24997.0,25008.0,24991.75,25006.0,363
2026-02-27 01:30:00,25004.25,25028.5,25003.0,25024.75,432
2026-02-27 01:35:00,25025.5,25036.75,25024.25,25028.0,383
2026-02-27 01:40:00,25029.75,25035.25,25026.5,25031.25,187
2026-02-27 01:45:00,25032.5,25037.25,25028.75,25035.5,137
2026-02-27 01:50:00,25035.75,25035.75,25025.25,25026.75,157
2026-02-27 01:55:00,25026.25,25034.25,25022.0,25032.0,279
2026-02-27 02:00:00,25033.0,25051.25,25032.75,25042.5,631
2026-02-27 02:05:00,25043.5,25054.75,25040.0,25050.0,323
2026-02-27 02:10:00,25050.0,25053.75,25044.0,25047.75,229
2026-02-27 02:15:00,25046.0,25059.75,25045.5,25058.75,343
2026-02-27 02:20:00,25058.0,25066.25,25055.0,25064.5,386
2026-02-27 02:25:00,25065.0,25073.25,25065.0,25071.0,438
2026-02-27 02:30:00,25070.5,25072.25,25063.75,25069.0,286
2026-02-27 02:35:00,25069.5,25075.0,25065.0,25067.5,402
2026-02-27 02:40:00,25066.75,25072.0,25061.25,25071.0,334
2026-02-27 02:45:00,25071.5,25079.0,25070.75,25074.5,374
2026-02-27 02:50:00,25075.0,25079.0,25067.5,25069.75,245
2026-02-27 02:55:00,25071.0,25076.5,25063.75,25074.5,268
2026-02-27 03:00:00,25072.5,25089.75,25067.0,25075.5,991
2026-02-27 03:05:00,25076.25,25086.25,25058.75,25068.25,590
2026-02-27 03:10:00,25068.25,25072.75,25045.75,25048.0,570
2026-02-27 03:15:00,25047.5,25067.75,25038.25,25065.5,675
2026-02-27 03:20:00,25067.0,25071.25,25053.5,25054.0,428
2026-02-27 03:25:00,25052.75,25065.75,25047.5,25056.0,550
2026-02-27 03:30:00,25057.25,25076.5,25049.0,25049.0,427
2026-02-27 03:35:00,25049.25,25060.0,25046.25,25060.0,414
2026-02-27 03:40:00,25059.75,25062.0,25054.25,25057.0,239
2026-02-27 03:45:00,25056.25,25063.0,25052.5,25057.75,257
2026-02-27 03:50:00,25059.5,25067.5,25056.5,25061.0,255
2026-02-27 03:55:00,25060.0,25070.75,25058.25,25067.25,376
2026-02-27 04:00:00,25067.75,25073.5,25050.5,25060.25,929
2026-02-27 04:05:00,25062.5,25080.5,25062.5,25068.0,518
2026-02-27 04:10:00,25067.0,25088.75,25066.0,25081.0,495
2026-02-27 04:15:00,25080.75,25096.25,25080.75,25092.5,514
2026-02-27 04:20:00,25091.0,25098.75,25068.0,25072.5,1426
2026-02-27 04:25:00,25073.0,25081.25,25067.5,25078.5,396
2026-02-27 04:30:00,25078.0,25078.5,25063.75,25064.0,442
2026-02-27 04:35:00,25065.0,25068.5,25039.0,25050.75,576
2026-02-27 04:40:00,25051.25,25053.75,25030.0,25031.0,587
2026-02-27 04:45:00,25031.0,25040.0,25024.5,25035.0,818
2026-02-27 04:50:00,25034.75,25047.5,25028.25,25030.75,509
2026-02-27 04:55:00,25030.75,25040.25,25029.25,25029.25,402
2026-02-27 05:00:00,25030.0,25032.75,24988.0,24992.0,1183
2026-02-27 05:05:00,24993.0,25011.0,24990.75,25006.0,788
2026-02-27 05:10:00,25005.0,25008.75,24966.75,24987.75,1114
2026-02-27 05:15:00,24987.5,25012.25,24987.25,25006.25,766
2026-02-27 05:20:00,25007.0,25017.25,25003.0,25015.0,518
2026-02-27 05:25:00,25015.0,25021.75,25009.75,25017.75,644
2026-02-27 05:30:00,25017.5,25045.0,25017.0,25037.75,1429
2026-02-27 05:35:00,25038.75,25038.75,25020.25,25021.75,399
2026-02-27 05:40:00,25020.75,25037.25,25020.5,25035.75,520
2026-02-27 05:45:00,25035.75,25035.75,25010.25,25012.0,655
2026-02-27 05:50:00,25012.0,25019.0,24998.0,25001.0,560
2026-02-27 05:55:00,25000.25,25004.0,24984.75,25001.25,755
2026-02-27 06:00:00,25000.25,25012.75,24995.0,25002.25,408
2026-02-27 06:05:00,25001.75,25007.75,24992.75,24995.75,326
2026-02-27 06:10:00,24996.75,25001.5,24986.25,24994.25,600
2026-02-27 06:15:00,24994.25,24997.0,24987.0,24995.25,355
2026-02-27 06:20:00,24996.0,24999.5,24986.75,24995.25,554
2026-02-27 06:25:00,24996.25,25007.75,24987.5,24991.0,831
2026-02-27 06:30:00,24991.0,25002.5,24983.25,24994.5,480
2026-02-27 06:35:00,24995.0,24996.0,24959.5,24962.5,926
2026-02-27 06:40:00,24963.0,24967.75,24928.75,24938.25,1561
2026-02-27 06:45:00,24939.25,24958.0,24938.25,24947.0,904
2026-02-27 06:50:00,24948.25,24958.75,24936.5,24937.75,964
2026-02-27 06:55:00,24937.5,24956.75,24931.25,24954.0,847
2026-02-27 07:00:00,24952.75,24957.5,24921.25,24937.5,1352
2026-02-27 07:05:00,24938.25,24957.0,24924.0,24942.25,1407
2026-02-27 07:10:00,24940.5,24979.5,24935.5,24976.75,1169
2026-02-27 07:15:00,24977.5,24983.25,24971.5,24978.25,623
2026-02-27 07:20:00,24977.5,24994.0,24977.25,24990.75,660
2026-02-27 07:25:00,24990.25,24990.25,24972.25,24973.75,532
2026-02-27 07:30:00,24974.25,24985.5,24969.5,24975.5,583
2026-02-27 07:35:00,24975.5,24976.75,24943.0,24954.75,1245
2026-02-27 07:40:00,24955.25,24957.25,24925.75,24928.0,723
2026-02-27 07:45:00,24927.25,24938.0,24911.25,24915.25,1584
2026-02-27 07:50:00,24914.5,24934.25,24912.25,24921.5,1172
2026-02-27 07:55:00,24921.75,24923.75,24898.0,24921.75,1516
2026-02-27 08:00:00,24919.5,24938.0,24915.5,24937.5,1125
2026-02-27 08:05:00,24936.5,24942.75,24914.25,24916.75,1100
2026-02-27 08:10:00,24918.25,24938.25,24905.25,24910.5,1039
2026-02-27 08:15:00,24911.75,24921.0,24890.5,24901.5,1463
2026-02-27 08:20:00,24900.25,24924.0,24894.0,24895.75,1080
2026-02-27 08:25:00,24895.5,24898.0,24874.0,24880.25,1970
2026-02-27 08:30:00,24881.25,24883.25,24815.0,24836.25,4685
2026-02-27 08:35:00,24837.75,24845.5,24805.75,24825.25,3387
2026-02-27 08:40:00,24823.75,24845.0,24793.75,24839.75,4934
2026-02-27 08:45:00,24840.0,24862.75,24832.25,24858.5,3613
2026-02-27 08:50:00,24859.5,24868.0,24839.5,24845.75,1881
2026-02-27 08:55:00,24846.5,24879.25,24838.75,24870.5,1840
2026-02-27 09:00:00,24871.0,24878.0,24841.75,24846.5,2147
2026-02-27 09:05:00,24847.25,24850.25,24831.5,24845.0,1248
2026-02-27 09:10:00,24843.25,24860.25,24836.25,24844.75,1540
2026-02-27 09:15:00,24844.0,24844.75,24817.25,24821.0,2296
2026-02-27 09:20:00,24821.25,24838.75,24818.5,24823.75,1561
2026-02-27 09:25:00,24823.5,24835.0,24796.0,24814.25,5212
2026-02-27 09:30:00,24815.25,24904.25,24805.0,24880.5,17562
2026-02-27 09:35:00,24881.25,24909.0,24840.5,24900.75,10981
2026-02-27 09:40:00,24900.25,24903.5,24782.0,24844.25,11884
2026-02-27 09:45:00,24845.25,24938.5,24816.25,24926.75,13606
2026-02-27 09:50:00,24926.75,24935.5,24870.75,24883.75,8472
2026-02-27 09:55:00,24882.5,24900.0,24850.0,24880.0,7043
2026-02-27 10:00:00,24879.5,24953.5,24866.5,24921.75,9692
2026-02-27 10:05:00,24923.25,24980.25,24918.25,24954.5,8113
2026-02-27 10:10:00,24956.0,24993.5,24950.0,24953.25,7452
2026-02-27 10:15:00,24954.25,24971.0,24921.25,24948.0,7082
2026-02-27 10:20:00,24947.25,24997.5,24940.0,24981.25,6427
2026-02-27 10:25:00,24980.5,24983.5,24945.0,24971.25,5082
2026-02-27 10:30:00,24971.0,24977.25,24928.0,24954.75,5321
2026-02-27 10:35:00,24954.5,24995.0,24952.75,24973.0,5119
2026-02-27 10:40:00,24973.75,25007.25,24955.5,24998.5,5502
2026-02-27 10:45:00,24999.25,25017.25,24976.25,24982.0,6115
2026-02-27 10:50:00,24982.75,24986.25,24925.25,24942.75,7151
2026-02-27 10:55:00,24942.75,24987.25,24922.5,24982.75,5695
2026-02-27 11:00:00,24983.5,25021.5,24976.25,25002.75,5663
2026-02-27 11:05:00,25002.5,25006.25,24943.25,24950.75,5084
2026-02-27 11:10:00,24951.0,24993.75,24950.5,24988.75,4408
2026-02-27 11:15:00,24988.75,25013.75,24978.0,24990.25,4638
2026-02-27 11:20:00,24989.25,24991.0,24954.5,24985.0,4395
2026-02-27 11:25:00,24983.75,24997.5,24962.75,24968.0,3830
2026-02-27 11:30:00,24969.0,25009.75,24966.25,25005.5,4066
2026-02-27 11:35:00,25006.75,25009.25,24972.25,24976.0,3249
2026-02-27 11:40:00,24975.25,24975.25,24932.5,24936.0,4693
2026-02-27 11:45:00,24936.0,24955.25,24931.5,24936.5,3486
2026-02-27 11:50:00,24936.75,24988.5,24936.25,24987.0,4444
2026-02-27 11:55:00,24986.5,25005.75,24965.0,24968.75,4962
2026-02-27 12:00:00,24969.25,25012.25,24967.5,25000.5,4074
2026-02-27 12:05:00,25000.5,25036.75,24993.75,25028.25,4623
2026-02-27 12:10:00,25028.25,25029.0,24956.5,24960.75,4633
2026-02-27 12:15:00,24961.25,24962.75,24936.5,24942.25,3867
2026-02-27 12:20:00,24941.5,24946.0,24900.25,24938.75,6727
2026-02-27 12:25:00,24938.25,24967.25,24934.25,24952.75,4989
2026-02-27 12:30:00,24952.5,24990.0,24930.0,24982.75,8719
2026-02-27 12:35:00,24982.5,24994.0,24958.75,24959.5,3403
2026-02-27 12:40:00,24960.25,24965.5,24925.25,24933.75,3777
2026-02-27 12:45:00,24934.75,24935.0,24914.0,24926.0,3117
2026-02-27 12:50:00,24926.5,24947.75,24915.25,24936.25,3563
2026-02-27 12:55:00,24936.25,24953.75,24936.0,24945.5,2102
2026-02-27 13:00:00,24945.0,24955.25,24922.25,24929.5,3264
2026-02-27 13:05:00,24928.75,24943.25,24916.0,24921.75,2429
2026-02-27 13:10:00,24921.25,24933.5,24911.25,24914.25,2265
2026-02-27 13:15:00,24912.5,24920.0,24894.0,24898.5,3228
2026-02-27 13:20:00,24897.75,24907.25,24880.5,24893.0,3736
2026-02-27 13:25:00,24893.0,24918.0,24874.75,24911.0,4006
2026-02-27 13:30:00,24911.0,24917.5,24894.25,24902.25,3144
2026-02-27 13:35:00,24902.5,24914.5,24888.0,24907.0,2600
2026-02-27 13:40:00,24906.0,24931.25,24906.0,24912.0,3113
2026-02-27 13:45:00,24912.25,24924.0,24901.75,24905.25,2874
2026-02-27 13:50:00,24905.25,24916.0,24891.75,24900.75,2689
2026-02-27 13:55:00,24900.0,24911.0,24886.0,24902.75,2482
2026-02-27 14:00:00,24902.5,24947.0,24900.25,24944.0,3778
2026-02-27 14:05:00,24944.0,24963.0,24904.75,24911.5,4485
2026-02-27 14:10:00,24911.0,24922.25,24897.25,24909.25,3117
2026-02-27 14:15:00,24910.25,24921.75,24901.75,24909.0,1959
2026-02-27 14:20:00,24909.75,24917.5,24898.75,24905.25,1568
2026-02-27 14:25:00,24904.75,24922.0,24898.0,24906.75,2487
2026-02-27 14:30:00,24906.25,24907.5,24889.75,24900.75,2545
2026-02-27 14:35:00,24900.0,24919.5,24899.5,24911.5,2386
2026-02-27 14:40:00,24909.25,24913.5,24873.0,24886.5,3261
2026-02-27 14:45:00,24886.75,24899.0,24880.0,24884.75,2156
2026-02-27 14:50:00,24884.5,24896.0,24881.5,24887.0,1687
2026-02-27 14:55:00,24886.75,24904.25,24885.25,24895.25,2028
2026-02-27 15:00:00,24894.25,24917.5,24893.5,24900.25,2891
2026-02-27 15:05:00,24900.25,24924.0,24898.0,24915.0,3141
2026-02-27 15:10:00,24915.0,24968.75,24913.25,24968.75,5064
2026-02-27 15:15:00,24968.5,24985.25,24964.75,24980.75,4112
2026-02-27 15:20:00,24980.75,25004.5,24966.25,24993.5,4542
2026-02-27 15:25:00,24992.75,25002.0,24976.25,24978.75,3875
2026-02-27 15:30:00,24978.5,24985.75,24957.25,24960.25,4155
2026-02-27 15:35:00,24960.25,24961.0,24921.75,24925.0,4603
2026-02-27 15:40:00,24925.5,24958.5,24923.25,24935.5,5295
2026-02-27 15:45:00,24935.25,24957.0,24929.75,24956.0,4553
2026-02-27 15:50:00,24954.25,24985.75,24942.25,24982.5,9722
2026-02-27 15:55:00,24983.25,25022.75,24966.5,24998.5,22705
2026-02-27 16:00:00,24998.25,24998.75,24972.75,24982.0,8404
2026-02-27 16:05:00,24982.25,24985.75,24962.0,24967.5,2758
2026-02-27 16:10:00,24967.0,24979.5,24962.5,24976.5,1656
2026-02-27 16:15:00,24976.75,24980.25,24962.0,24965.5,1445
2026-02-27 16:20:00,24965.75,24966.5,24939.25,24948.75,1539
2026-02-27 16:25:00,24948.25,24966.25,24944.0,24960.5,1246
2026-02-27 16:30:00,24961.25,24978.25,24959.25,24970.5,1015
2026-02-27 16:35:00,24970.0,24976.25,24960.75,24960.75,990
2026-02-27 16:40:00,24960.75,24969.0,24960.5,24962.5,416
2026-02-27 16:45:00,24963.25,24963.75,24942.75,24948.75,671
2026-02-27 16:50:00,24947.75,24952.0,24942.25,24945.25,488
2026-02-27 16:55:00,24945.0,24964.75,24943.25,24952.75,815
2026-03-01 18:00:00,24682.5,24764.25,24635.5,24743.0,5628
2026-03-01 18:05:00,24744.75,24794.5,24731.25,24787.25,2927
2026-03-01 18:10:00,24785.5,24815.0,24767.75,24777.0,1727
2026-03-01 18:15:00,24775.5,24801.25,24757.5,24772.25,1331
2026-03-01 18:20:00,24770.75,24800.0,24765.0,24769.5,1014
2026-03-01 18:25:00,24773.75,24783.75,24751.0,24765.25,893
2026-03-01 18:30:00,24764.75,24769.0,24732.5,24738.25,1461
2026-03-01 18:35:00,24740.25,24752.75,24714.5,24747.75,1135
2026-03-01 18:40:00,24747.75,24776.25,24743.0,24771.25,960
2026-03-01 18:45:00,24771.25,24779.25,24747.75,24764.25,838
2026-03-01 18:50:00,24762.0,24765.75,24731.5,24733.25,1083
2026-03-01 18:55:00,24735.25,24743.75,24725.25,24742.0,1006
2026-03-01 19:00:00,24739.25,24762.75,24723.0,24736.25,1401
2026-03-01 19:05:00,24737.0,24765.0,24727.5,24754.75,1032
2026-03-01 19:10:00,24755.5,24778.5,24750.0,24758.5,936
2026-03-01 19:15:00,24756.25,24758.75,24712.75,24731.5,1469
2026-03-01 19:20:00,24733.25,24747.5,24718.5,24740.75,880
2026-03-01 19:25:00,24742.0,24747.5,24715.0,24733.0,1005
2026-03-01 19:30:00,24732.0,24739.0,24714.0,24727.75,1209
2026-03-01 19:35:00,24728.5,24736.0,24718.0,24732.0,611
2026-03-01 19:40:00,24734.25,24756.5,24733.0,24753.5,912
2026-03-01 19:45:00,24757.25,24777.75,24756.5,24766.5,1314
2026-03-01 19:50:00,24767.25,24784.0,24767.25,24780.75,1470
2026-03-01 19:55:00,24781.25,24796.25,24776.0,24786.0,1035
2026-03-01 20:00:00,24785.5,24799.75,24772.5,24792.5,1551
2026-03-01 20:05:00,24791.75,24863.5,24791.25,24851.0,3165
2026-03-01 20:10:00,24852.5,24893.25,24852.5,24873.75,2785
2026-03-01 20:15:00,24876.25,24883.75,24861.25,24876.75,1178
2026-03-01 20:20:00,24877.25,24878.75,24853.25,24857.0,1001
2026-03-01 20:25:00,24856.5,24876.0,24847.75,24869.5,1067
2026-03-01 20:30:00,24870.5,24901.25,24862.25,24887.0,1532
2026-03-01 20:35:00,24887.0,24897.5,24874.25,24888.25,1032
2026-03-01 20:40:00,24888.25,24893.75,24865.25,24869.0,763
2026-03-01 20:45:00,24870.75,24873.25,24853.0,24858.25,968
2026-03-01 20:50:00,24858.25,24872.75,24856.5,24862.25,586
2026-03-01 20:55:00,24862.25,24868.25,24854.25,24861.75,488
2026-03-01 21:00:00,24864.0,24873.75,24854.75,24867.25,490
2026-03-01 21:05:00,24867.25,24873.75,24834.0,24836.0,1114
2026-03-01 21:10:00,24834.25,24845.0,24823.0,24838.5,683
2026-03-01 21:15:00,24838.75,24845.5,24830.0,24832.5,384
2026-03-01 21:20:00,24830.25,24838.25,24814.0,24818.25,674
2026-03-01 21:25:00,24817.0,24823.75,24807.75,24809.5,471
2026-03-01 21:30:00,24811.0,24837.0,24804.0,24831.75,631
2026-03-01 21:35:00,24832.5,24842.25,24828.25,24840.0,363
2026-03-01 21:40:00,24840.75,24847.25,24832.5,24838.0,404
2026-03-01 21:45:00,24837.75,24842.25,24821.75,24821.75,340
2026-03-01 21:50:00,24821.5,24821.75,24796.5,24807.25,1101
2026-03-01 21:55:00,24806.75,24826.0,24803.75,24821.0,490
2026-03-01 22:00:00,24821.25,24828.0,24803.75,24808.0,471
2026-03-01 22:05:00,24808.0,24820.5,24802.75,24812.75,330
2026-03-01 22:10:00,24813.25,24823.25,24813.25,24819.0,168
