session_date,meta_risk_variant,risk_multiplier,daily_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
2026-02-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-03-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
