trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
381,2022-02-17,short,2,2022-02-17 10:20:00-05:00,14368.25,14496.5,14111.75,2022-02-17 16:00:00-05:00,14165.75,time_exit,50000.0,1.5,750.0,260.5,521.0,521.0,57473.0,1.14946,202.5,810.0,810.0,5.0,805.0
382,2022-02-18,short,2,2022-02-18 10:31:00-05:00,14067.25,14221.75,13758.25,2022-02-18 16:00:00-05:00,14009.5,time_exit,50000.0,1.5,750.0,313.0,626.0,626.0,56269.0,1.12538,57.75,231.0,231.0,5.0,226.0
383,2022-02-21,short,4,2022-02-21 10:50:00-05:00,13801.5,13884.5,13635.5,2022-02-21 18:00:00-05:00,13636.25,target,50000.0,1.5,750.0,170.0,680.0,680.0,110412.0,2.20824,165.25,661.0,1322.0,10.0,1312.0
384,2022-02-22,long,1,2022-02-22 10:30:00-05:00,14106.0,13861.5,14595.0,2022-02-22 11:53:00-05:00,13860.75,stop,50000.0,1.5,750.0,493.0,493.0,493.0,28212.0,0.56424,-245.25,-981.0,-490.5,2.5,-493.0
385,2022-02-28,long,2,2022-02-28 10:37:00-05:00,14153.5,14026.5,14407.5,2022-02-28 14:08:00-05:00,14025.75,stop,50000.0,1.5,750.0,258.0,516.0,516.0,56614.0,1.13228,-127.75,-511.0,-511.0,5.0,-516.0
386,2022-03-02,short,2,2022-03-02 10:10:00-05:00,13990.0,14130.25,13709.5,2022-03-02 11:04:00-05:00,14131.0,stop,50000.0,1.5,750.0,284.5,569.0,569.0,55960.0,1.1192,-141.0,-564.0,-564.0,5.0,-569.0
387,2022-03-03,short,2,2022-03-03 10:07:00-05:00,14222.25,14355.0,13956.75,2022-03-03 15:46:00-05:00,13957.5,target,50000.0,1.5,750.0,269.5,539.0,539.0,56889.0,1.13778,264.75,1059.0,1059.0,5.0,1054.0
388,2022-03-04,short,2,2022-03-04 10:12:00-05:00,13830.0,13996.0,13498.0,2022-03-04 16:00:00-05:00,13827.25,time_exit,50000.0,1.5,750.0,336.0,672.0,672.0,55320.0,1.1064,2.75,11.0,11.0,5.0,6.0
389,2022-03-10,short,3,2022-03-10 10:34:00-05:00,13478.5,13595.0,13245.5,2022-03-10 14:04:00-05:00,13595.75,stop,50000.0,1.5,750.0,237.0,711.0,711.0,80871.0,1.61742,-117.25,-469.0,-703.5,7.5,-711.0
390,2022-03-11,short,1,2022-03-11 10:01:00-05:00,13537.5,13724.5,13163.5,2022-03-11 16:00:00-05:00,13313.25,time_exit,50000.0,1.5,750.0,378.0,378.0,378.0,27075.0,0.5415,224.25,897.0,448.5,2.5,446.0
391,2022-03-15,long,2,2022-03-15 10:05:00-04:00,13221.0,13090.5,13482.0,2022-03-15 15:52:00-04:00,13481.25,target,50000.0,1.5,750.0,265.0,530.0,530.0,52884.0,1.05768,260.25,1041.0,1041.0,5.0,1036.0
392,2022-03-16,long,2,2022-03-16 10:02:00-04:00,13754.0,13613.5,14035.0,2022-03-16 14:05:00-04:00,13612.75,stop,50000.0,1.5,750.0,285.0,570.0,570.0,55016.0,1.10032,-141.25,-565.0,-565.0,5.0,-570.0
393,2022-03-17,long,2,2022-03-17 10:05:00-04:00,13996.75,13821.75,14346.75,2022-03-17 16:00:00-04:00,14127.25,time_exit,50000.0,1.5,750.0,354.0,708.0,708.0,55987.0,1.11974,130.5,522.0,522.0,5.0,517.0
394,2022-03-21,short,2,2022-03-21 10:05:00-04:00,14282.5,14467.25,13913.0,2022-03-21 16:00:00-04:00,14368.5,time_exit,50000.0,1.5,750.0,373.5,747.0,747.0,57130.0,1.1426,-86.0,-344.0,-344.0,5.0,-349.0
395,2022-03-22,long,2,2022-03-22 10:01:00-04:00,14510.5,14374.0,14783.5,2022-03-22 16:00:00-04:00,14661.5,time_exit,50000.0,1.5,750.0,277.0,554.0,554.0,58042.0,1.16084,151.0,604.0,604.0,5.0,599.0
396,2022-03-23,long,3,2022-03-23 10:15:00-04:00,14564.0,14460.25,14771.5,2022-03-23 15:51:00-04:00,14459.5,stop,50000.0,1.5,750.0,211.5,634.5,634.5,87384.0,1.74768,-104.5,-418.0,-627.0,7.5,-634.5
397,2022-03-24,short,3,2022-03-24 10:19:00-04:00,14453.0,14552.0,14255.0,2022-03-24 11:01:00-04:00,14552.75,stop,50000.0,1.5,750.0,202.0,606.0,606.0,86718.0,1.73436,-99.75,-399.0,-598.5,7.5,-606.0
398,2022-03-25,short,4,2022-03-25 10:03:00-04:00,14704.25,14789.0,14534.75,2022-03-25 10:35:00-04:00,14789.75,stop,50000.0,1.5,750.0,173.5,694.0,694.0,117634.0,2.35268,-85.5,-342.0,-684.0,10.0,-694.0
399,2022-03-28,short,2,2022-03-28 11:49:00-04:00,14748.25,14912.75,14419.25,2022-03-28 14:55:00-04:00,14913.5,stop,50000.0,1.5,750.0,333.0,666.0,666.0,58993.0,1.17986,-165.25,-661.0,-661.0,5.0,-666.0
400,2022-03-29,short,2,2022-03-29 10:09:00-04:00,15088.0,15220.0,14824.0,2022-03-29 14:48:00-04:00,15220.75,stop,50000.0,1.5,750.0,268.0,536.0,536.0,60352.0,1.20704,-132.75,-531.0,-531.0,5.0,-536.0
401,2022-03-30,long,4,2022-03-30 10:15:00-04:00,15220.0,15141.0,15378.0,2022-03-30 11:04:00-04:00,15140.25,stop,50000.0,1.5,750.0,162.0,648.0,648.0,121760.0,2.4352,-79.75,-319.0,-638.0,10.0,-648.0
402,2022-03-31,short,3,2022-03-31 10:03:00-04:00,14976.0,15090.5,14747.0,2022-03-31 10:57:00-04:00,15091.25,stop,50000.0,1.5,750.0,233.0,699.0,699.0,89856.0,1.79712,-115.25,-461.0,-691.5,7.5,-699.0
403,2022-04-01,short,2,2022-04-01 11:36:00-04:00,14795.5,14932.5,14521.5,2022-04-01 16:00:00-04:00,14848.25,time_exit,50000.0,1.5,750.0,278.0,556.0,556.0,59182.0,1.18364,-52.75,-211.0,-211.0,5.0,-216.0
404,2022-04-04,long,2,2022-04-04 10:02:00-04:00,15055.5,14883.5,15399.5,2022-04-04 16:00:00-04:00,15164.75,time_exit,50000.0,1.5,750.0,348.0,696.0,696.0,60222.0,1.20444,109.25,437.0,437.0,5.0,432.0
405,2022-04-05,short,3,2022-04-05 10:06:00-04:00,15022.25,15136.0,14794.75,2022-04-05 15:39:00-04:00,14795.5,target,50000.0,1.5,750.0,231.5,694.5,694.5,90133.5,1.80267,226.75,907.0,1360.5,7.5,1353.0
406,2022-04-06,short,2,2022-04-06 10:01:00-04:00,14490.0,14644.0,14182.0,2022-04-06 15:02:00-04:00,14644.75,stop,50000.0,1.5,750.0,312.0,624.0,624.0,57960.0,1.1592,-154.75,-619.0,-619.0,5.0,-624.0
407,2022-04-08,long,2,2022-04-08 11:02:00-04:00,14480.25,14311.75,14817.25,2022-04-08 15:59:00-04:00,14311.0,stop,50000.0,1.5,750.0,341.0,682.0,682.0,57921.0,1.15842,-169.25,-677.0,-677.0,5.0,-682.0
408,2022-04-11,short,3,2022-04-11 10:27:00-04:00,14081.0,14197.5,13848.0,2022-04-11 16:00:00-04:00,14000.25,time_exit,50000.0,1.5,750.0,237.0,711.0,711.0,84486.0,1.68972,80.75,323.0,484.5,7.5,477.0
409,2022-04-12,long,2,2022-04-12 10:11:00-04:00,14268.75,14112.5,14581.25,2022-04-12 10:48:00-04:00,14111.75,stop,50000.0,1.5,750.0,316.5,633.0,633.0,57075.0,1.1415,-157.0,-628.0,-628.0,5.0,-633.0
410,2022-04-13,long,2,2022-04-13 10:17:00-04:00,14081.0,13921.0,14401.0,2022-04-13 16:00:00-04:00,14211.0,time_exit,50000.0,1.5,750.0,324.0,648.0,648.0,56324.0,1.12648,130.0,520.0,520.0,5.0,515.0
411,2022-04-14,short,2,2022-04-14 10:06:00-04:00,14093.75,14247.25,13786.75,2022-04-14 16:00:00-04:00,13890.75,time_exit,50000.0,1.5,750.0,311.0,622.0,622.0,56375.0,1.1275,203.0,812.0,812.0,5.0,807.0
412,2022-04-18,long,3,2022-04-18 10:13:00-04:00,13941.75,13826.5,14172.25,2022-04-18 12:11:00-04:00,13825.75,stop,50000.0,1.5,750.0,234.5,703.5,703.5,83650.5,1.67301,-116.0,-464.0,-696.0,7.5,-703.5
413,2022-04-20,short,1,2022-04-20 10:02:00-04:00,14063.25,14270.25,13649.25,2022-04-20 16:00:00-04:00,14025.25,time_exit,50000.0,1.5,750.0,418.0,418.0,418.0,28126.5,0.56253,38.0,152.0,76.0,2.5,73.5
414,2022-04-21,short,3,2022-04-21 10:08:00-04:00,14160.5,14283.5,13914.5,2022-04-21 12:52:00-04:00,13915.25,target,50000.0,1.5,750.0,250.0,750.0,750.0,84963.0,1.69926,245.25,981.0,1471.5,7.5,1464.0
415,2022-04-26,short,1,2022-04-26 10:02:00-04:00,13235.0,13451.25,12802.5,2022-04-26 16:00:00-04:00,13007.75,time_exit,50000.0,1.5,750.0,436.5,436.5,436.5,26470.0,0.5294,227.25,909.0,454.5,2.5,452.0
416,2022-05-04,short,3,2022-05-04 10:01:00-04:00,13004.5,13114.75,12784.0,2022-05-04 13:01:00-04:00,13115.5,stop,50000.0,1.5,750.0,224.5,673.5,673.5,78027.0,1.56054,-111.0,-444.0,-666.0,7.5,-673.5
417,2022-05-05,short,1,2022-05-05 10:02:00-04:00,13148.5,13347.0,12751.5,2022-05-05 15:08:00-04:00,12752.25,target,50000.0,1.5,750.0,401.0,401.0,401.0,26297.0,0.52594,396.25,1585.0,792.5,2.5,790.0
418,2022-05-11,short,1,2022-05-11 12:57:00-04:00,12142.0,12479.0,11468.0,2022-05-11 16:00:00-04:00,11982.25,time_exit,50000.0,1.5,750.0,678.0,678.0,678.0,24284.0,0.48568,159.75,639.0,319.5,2.5,317.0
419,2022-05-17,short,3,2022-05-17 10:10:00-04:00,12430.25,12535.75,12219.25,2022-05-17 14:49:00-04:00,12536.5,stop,50000.0,1.5,750.0,215.0,645.0,645.0,74581.5,1.49163,-106.25,-425.0,-637.5,7.5,-645.0
420,2022-05-18,short,3,2022-05-18 10:35:00-04:00,12285.25,12400.25,12055.25,2022-05-18 13:09:00-04:00,12056.0,target,50000.0,1.5,750.0,234.0,702.0,702.0,73711.5,1.47423,229.25,917.0,1375.5,7.5,1368.0
421,2022-05-24,short,2,2022-05-24 10:01:00-04:00,11663.25,11848.25,11293.25,2022-05-24 18:16:00-04:00,11849.0,stop,50000.0,1.5,750.0,374.0,748.0,748.0,46653.0,0.93306,-185.75,-743.0,-743.0,5.0,-748.0
422,2022-05-25,long,2,2022-05-25 10:27:00-04:00,11862.5,11707.5,12172.5,2022-05-25 16:00:00-04:00,11947.0,time_exit,50000.0,1.5,750.0,314.0,628.0,628.0,47450.0,0.949,84.5,338.0,338.0,5.0,333.0
423,2022-05-26,long,1,2022-05-26 10:01:00-04:00,12130.5,11898.5,12594.5,2022-05-26 16:00:00-04:00,12273.5,time_exit,50000.0,1.5,750.0,468.0,468.0,468.0,24261.0,0.48522,143.0,572.0,286.0,2.5,283.5
424,2022-05-27,long,2,2022-05-27 10:03:00-04:00,12534.75,12401.25,12801.75,2022-05-27 16:00:00-04:00,12678.75,time_exit,50000.0,1.5,750.0,271.0,542.0,542.0,50139.0,1.00278,144.0,576.0,576.0,5.0,571.0
425,2022-06-03,short,2,2022-06-03 10:37:00-04:00,12591.5,12717.25,12340.0,2022-06-03 16:00:00-04:00,12549.0,time_exit,50000.0,1.5,750.0,255.5,511.0,511.0,50366.0,1.00732,42.5,170.0,170.0,5.0,165.0
426,2022-06-06,long,3,2022-06-06 10:04:00-04:00,12794.75,12672.75,13038.75,2022-06-06 11:16:00-04:00,12672.0,stop,50000.0,1.5,750.0,248.0,744.0,744.0,76768.5,1.53537,-122.75,-491.0,-736.5,7.5,-744.0
427,2022-06-07,long,2,2022-06-07 10:29:00-04:00,12590.25,12411.5,12947.75,2022-06-07 16:00:00-04:00,12692.75,time_exit,50000.0,1.5,750.0,361.5,723.0,723.0,50361.0,1.00722,102.5,410.0,410.0,5.0,405.0
428,2022-06-08,short,2,2022-06-08 12:40:00-04:00,12626.0,12784.0,12310.0,2022-06-08 16:00:00-04:00,12609.75,time_exit,50000.0,1.5,750.0,320.0,640.0,640.0,50504.0,1.01008,16.25,65.0,65.0,5.0,60.0
429,2022-06-09,long,2,2022-06-09 10:31:00-04:00,12659.75,12505.75,12967.75,2022-06-09 13:44:00-04:00,12505.0,stop,50000.0,1.5,750.0,312.0,624.0,624.0,50639.0,1.01278,-154.75,-619.0,-619.0,5.0,-624.0
430,2022-06-14,short,2,2022-06-14 10:43:00-04:00,11247.5,11413.25,10916.0,2022-06-14 13:22:00-04:00,11414.0,stop,50000.0,1.5,750.0,335.5,671.0,671.0,44990.0,0.8998,-166.5,-666.0,-666.0,5.0,-671.0
431,2022-06-15,long,3,2022-06-15 10:07:00-04:00,11520.25,11427.5,11705.75,2022-06-15 14:04:00-04:00,11426.75,stop,50000.0,1.5,750.0,189.5,568.5,568.5,69121.5,1.38243,-93.5,-374.0,-561.0,7.5,-568.5
432,2022-06-21,long,2,2022-06-21 10:04:00-04:00,11638.5,11475.25,11965.0,2022-06-21 22:51:00-04:00,11474.5,stop,50000.0,1.5,750.0,330.5,661.0,661.0,46554.0,0.93108,-164.0,-656.0,-656.0,5.0,-661.0
433,2022-06-22,long,2,2022-06-22 10:14:00-04:00,11623.75,11446.0,11979.25,2022-06-22 16:00:00-04:00,11562.25,time_exit,50000.0,1.5,750.0,359.5,719.0,719.0,46495.0,0.9299,-61.5,-246.0,-246.0,5.0,-251.0
434,2022-06-23,long,2,2022-06-23 10:41:00-04:00,11713.25,11542.5,12054.75,2022-06-23 16:00:00-04:00,11717.25,time_exit,50000.0,1.5,750.0,345.5,691.0,691.0,46853.0,0.93706,4.0,16.0,16.0,5.0,11.0
435,2022-06-24,long,2,2022-06-24 10:01:00-04:00,12003.75,11838.0,12335.25,2022-06-24 16:00:00-04:00,12125.0,time_exit,50000.0,1.5,750.0,335.5,671.0,671.0,48015.0,0.9603,121.25,485.0,485.0,5.0,480.0
436,2022-06-27,short,1,2022-06-27 15:05:00-04:00,12018.5,12214.0,11627.5,2022-06-27 16:00:00-04:00,12051.0,time_exit,50000.0,1.5,750.0,395.0,395.0,395.0,24037.0,0.48074,-32.5,-130.0,-65.0,2.5,-67.5
437,2022-06-28,short,2,2022-06-28 10:07:00-04:00,12032.5,12174.75,11748.0,2022-06-28 13:13:00-04:00,11748.75,target,50000.0,1.5,750.0,288.5,577.0,577.0,48130.0,0.9626,283.75,1135.0,1135.0,5.0,1130.0
438,2022-06-30,short,1,2022-06-30 10:01:00-04:00,11391.0,11588.5,10996.0,2022-06-30 11:26:00-04:00,11589.25,stop,50000.0,1.5,750.0,399.0,399.0,399.0,22782.0,0.45564,-198.25,-793.0,-396.5,2.5,-399.0
439,2022-07-01,short,2,2022-07-01 10:38:00-04:00,11415.5,11600.25,11046.0,2022-07-01 15:32:00-04:00,11601.0,stop,50000.0,1.5,750.0,373.5,747.0,747.0,45662.0,0.91324,-185.5,-742.0,-742.0,5.0,-747.0
440,2022-07-05,long,2,2022-07-05 10:33:00-04:00,11522.75,11388.25,11791.75,2022-07-05 15:28:00-04:00,11791.0,target,50000.0,1.5,750.0,273.0,546.0,546.0,46091.0,0.92182,268.25,1073.0,1073.0,5.0,1068.0
441,2022-07-06,long,2,2022-07-06 14:07:00-04:00,11886.75,11753.25,12153.75,2022-07-06 16:00:00-04:00,11886.25,time_exit,50000.0,1.5,750.0,271.0,542.0,542.0,47547.0,0.95094,-0.5,-2.0,-2.0,5.0,-7.0
442,2022-07-07,long,2,2022-07-07 10:48:00-04:00,12058.5,11917.75,12340.0,2022-07-07 16:00:00-04:00,12134.25,time_exit,50000.0,1.5,750.0,285.5,571.0,571.0,48234.0,0.96468,75.75,303.0,303.0,5.0,298.0
443,2022-07-08,long,3,2022-07-08 10:26:00-04:00,12092.75,11978.0,12322.25,2022-07-08 16:00:00-04:00,12158.25,time_exit,50000.0,1.5,750.0,233.5,700.5,700.5,72556.5,1.45113,65.5,262.0,393.0,7.5,385.5
444,2022-07-12,short,1,2022-07-12 10:01:00-04:00,11821.5,12026.0,11412.5,2022-07-12 16:00:00-04:00,11775.0,time_exit,50000.0,1.5,750.0,413.0,413.0,413.0,23643.0,0.47286,46.5,186.0,93.0,2.5,90.5
445,2022-07-14,short,2,2022-07-14 10:02:00-04:00,11531.5,11684.75,11225.0,2022-07-14 11:41:00-04:00,11685.5,stop,50000.0,1.5,750.0,310.5,621.0,621.0,46126.0,0.92252,-154.0,-616.0,-616.0,5.0,-621.0
446,2022-07-15,long,2,2022-07-15 11:15:00-04:00,11987.5,11853.0,12256.5,2022-07-15 16:00:00-04:00,12004.75,time_exit,50000.0,1.5,750.0,273.0,546.0,546.0,47950.0,0.959,17.25,69.0,69.0,5.0,64.0
447,2022-07-19,long,4,2022-07-19 10:28:00-04:00,12083.5,11992.0,12266.5,2022-07-19 14:02:00-04:00,12265.75,target,50000.0,1.5,750.0,187.0,748.0,748.0,96668.0,1.93336,182.25,729.0,1458.0,10.0,1448.0
448,2022-07-20,long,3,2022-07-20 10:24:00-04:00,12355.75,12255.5,12556.25,2022-07-20 16:00:00-04:00,12468.25,time_exit,50000.0,1.5,750.0,204.5,613.5,613.5,74134.5,1.48269,112.5,450.0,675.0,7.5,667.5
449,2022-07-22,short,2,2022-07-22 10:01:00-04:00,12561.25,12697.5,12288.75,2022-07-22 16:00:00-04:00,12413.75,time_exit,50000.0,1.5,750.0,276.5,553.0,553.0,50245.0,1.0049,147.5,590.0,590.0,5.0,585.0
450,2022-07-25,short,3,2022-07-25 10:07:00-04:00,12350.5,12444.75,12162.0,2022-07-25 16:00:00-04:00,12369.75,time_exit,50000.0,1.5,750.0,192.5,577.5,577.5,74103.0,1.48206,-19.25,-77.0,-115.5,7.5,-123.0
451,2022-07-26,short,3,2022-07-26 10:21:00-04:00,12191.0,12291.75,11989.5,2022-07-26 18:09:00-04:00,12292.5,stop,50000.0,1.5,750.0,205.5,616.5,616.5,73146.0,1.46292,-101.5,-406.0,-609.0,7.5,-616.5
452,2022-07-27,long,2,2022-07-27 10:06:00-04:00,12414.75,12275.75,12692.75,2022-07-27 16:00:00-04:00,12596.5,time_exit,50000.0,1.5,750.0,282.0,564.0,564.0,49659.0,0.99318,181.75,727.0,727.0,5.0,722.0
453,2022-07-28,short,1,2022-07-28 10:33:00-04:00,12453.0,12654.75,12049.5,2022-07-28 11:26:00-04:00,12655.5,stop,50000.0,1.5,750.0,407.5,407.5,407.5,24906.0,0.49812,-202.5,-810.0,-405.0,2.5,-407.5
454,2022-07-29,long,2,2022-07-29 10:03:00-04:00,12898.75,12743.75,13208.75,2022-07-29 16:00:00-04:00,12975.0,time_exit,50000.0,1.5,750.0,314.0,628.0,628.0,51595.0,1.0319,76.25,305.0,305.0,5.0,300.0
455,2022-08-01,long,2,2022-08-01 10:06:00-04:00,13027.75,12850.75,13381.75,2022-08-01 16:00:00-04:00,12964.5,time_exit,50000.0,1.5,750.0,358.0,716.0,716.0,52111.0,1.04222,-63.25,-253.0,-253.0,5.0,-258.0
456,2022-08-02,short,3,2022-08-02 10:10:00-04:00,12850.25,12957.25,12636.25,2022-08-02 10:50:00-04:00,12958.0,stop,50000.0,1.5,750.0,218.0,654.0,654.0,77101.5,1.54203,-107.75,-431.0,-646.5,7.5,-654.0
457,2022-08-03,long,2,2022-08-03 10:04:00-04:00,13143.25,12988.75,13452.25,2022-08-03 16:00:00-04:00,13263.0,time_exit,50000.0,1.5,750.0,313.0,626.0,626.0,52573.0,1.05146,119.75,479.0,479.0,5.0,474.0
458,2022-08-04,short,3,2022-08-04 10:19:00-04:00,13239.0,13339.5,13038.0,2022-08-04 15:13:00-04:00,13340.25,stop,50000.0,1.5,750.0,205.0,615.0,615.0,79434.0,1.58868,-101.25,-405.0,-607.5,7.5,-615.0
459,2022-08-05,long,3,2022-08-05 10:04:00-04:00,13227.0,13113.75,13453.5,2022-08-05 11:26:00-04:00,13113.0,stop,50000.0,1.5,750.0,230.5,691.5,691.5,79362.0,1.58724,-114.0,-456.0,-684.0,7.5,-691.5
460,2022-08-08,long,2,2022-08-08 10:03:00-04:00,13413.5,13231.25,13778.0,2022-08-08 11:42:00-04:00,13230.5,stop,50000.0,1.5,750.0,368.5,737.0,737.0,53654.0,1.07308,-183.0,-732.0,-732.0,5.0,-737.0
461,2022-08-09,short,2,2022-08-09 10:01:00-04:00,12987.25,13112.75,12736.25,2022-08-09 16:00:00-04:00,13039.0,time_exit,50000.0,1.5,750.0,255.0,510.0,510.0,51949.0,1.03898,-51.75,-207.0,-207.0,5.0,-212.0
462,2022-08-10,long,4,2022-08-10 11:03:00-04:00,13359.0,13267.75,13541.5,2022-08-10 16:00:00-04:00,13390.0,time_exit,50000.0,1.5,750.0,186.5,746.0,746.0,106872.0,2.13744,31.0,124.0,248.0,10.0,238.0
463,2022-08-11,long,5,2022-08-11 10:01:00-04:00,13520.0,13455.5,13649.0,2022-08-11 11:05:00-04:00,13454.75,stop,50000.0,1.5,750.0,133.0,665.0,665.0,135200.0,2.704,-65.25,-261.0,-652.5,12.5,-665.0
464,2022-08-12,long,4,2022-08-12 10:11:00-04:00,13443.5,13358.5,13613.5,2022-08-12 16:00:00-04:00,13573.0,time_exit,50000.0,1.5,750.0,174.0,696.0,696.0,107548.0,2.15096,129.5,518.0,1036.0,10.0,1026.0
465,2022-08-16,short,4,2022-08-16 10:02:00-04:00,13573.0,13660.25,13398.5,2022-08-16 11:47:00-04:00,13661.0,stop,50000.0,1.5,750.0,178.5,714.0,714.0,108584.0,2.17168,-88.0,-352.0,-704.0,10.0,-714.0
466,2022-08-17,short,4,2022-08-17 10:15:00-04:00,13482.25,13566.75,13313.25,2022-08-17 14:09:00-04:00,13567.5,stop,50000.0,1.5,750.0,173.0,692.0,692.0,107858.0,2.15716,-85.25,-341.0,-682.0,10.0,-692.0
467,2022-08-18,short,4,2022-08-18 10:01:00-04:00,13428.25,13503.0,13278.75,2022-08-18 10:40:00-04:00,13503.75,stop,50000.0,1.5,750.0,153.5,614.0,614.0,107426.0,2.14852,-75.5,-302.0,-604.0,10.0,-614.0
468,2022-08-19,short,2,2022-08-19 10:01:00-04:00,13295.5,13425.75,13035.0,2022-08-19 16:00:00-04:00,13262.5,time_exit,50000.0,1.5,750.0,264.5,529.0,529.0,53182.0,1.06364,33.0,132.0,132.0,5.0,127.0
469,2022-08-22,short,3,2022-08-22 10:11:00-04:00,13000.5,13092.5,12816.5,2022-08-22 16:00:00-04:00,12913.25,time_exit,50000.0,1.5,750.0,188.0,564.0,564.0,78003.0,1.56006,87.25,349.0,523.5,7.5,516.0
470,2022-08-23,long,2,2022-08-23 10:10:00-04:00,12995.0,12865.5,13254.0,2022-08-23 18:00:00-04:00,12864.75,stop,50000.0,1.5,750.0,263.0,526.0,526.0,51980.0,1.0396,-130.25,-521.0,-521.0,5.0,-526.0
471,2022-08-24,long,5,2022-08-24 10:01:00-04:00,12922.25,12851.75,13063.25,2022-08-24 16:00:00-04:00,12931.75,time_exit,50000.0,1.5,750.0,145.0,725.0,725.0,129222.5,2.58445,9.5,38.0,95.0,12.5,82.5
472,2022-08-25,long,3,2022-08-25 10:01:00-04:00,13053.75,12961.5,13238.25,2022-08-25 16:00:00-04:00,13153.0,time_exit,50000.0,1.5,750.0,188.5,565.5,565.5,78322.5,1.56645,99.25,397.0,595.5,7.5,588.0
473,2022-08-26,short,4,2022-08-26 10:02:00-04:00,13072.5,13161.75,12894.0,2022-08-26 10:09:00-04:00,13162.5,stop,50000.0,1.5,750.0,182.5,730.0,730.0,104580.0,2.0916,-90.0,-360.0,-720.0,10.0,-730.0
474,2022-08-29,short,2,2022-08-29 10:54:00-04:00,12467.0,12606.25,12188.5,2022-08-29 16:00:00-04:00,12495.25,time_exit,50000.0,1.5,750.0,282.5,565.0,565.0,49868.0,0.99736,-28.25,-113.0,-113.0,5.0,-118.0
475,2022-08-30,short,2,2022-08-30 10:06:00-04:00,12438.5,12587.75,12140.0,2022-08-30 16:00:00-04:00,12361.75,time_exit,50000.0,1.5,750.0,302.5,605.0,605.0,49754.0,0.99508,76.75,307.0,307.0,5.0,302.0
476,2022-08-31,short,2,2022-08-31 10:30:00-04:00,12384.25,12513.5,12125.75,2022-08-31 20:46:00-04:00,12126.5,target,50000.0,1.5,750.0,262.5,525.0,525.0,49537.0,0.99074,257.75,1031.0,1031.0,5.0,1026.0
477,2022-09-01,short,3,2022-09-01 10:03:00-04:00,12121.25,12224.5,11914.75,2022-09-01 15:07:00-04:00,12225.25,stop,50000.0,1.5,750.0,210.5,631.5,631.5,72727.5,1.45455,-104.0,-416.0,-624.0,7.5,-631.5
478,2022-09-02,short,2,2022-09-02 10:01:00-04:00,12288.25,12416.0,12032.75,2022-09-02 10:30:00-04:00,12416.75,stop,50000.0,1.5,750.0,259.5,519.0,519.0,49153.0,0.98306,-128.5,-514.0,-514.0,5.0,-519.0
479,2022-09-06,short,1,2022-09-06 10:02:00-04:00,11977.5,12169.5,11593.5,2022-09-06 16:00:00-04:00,12011.75,time_exit,50000.0,1.5,750.0,388.0,388.0,388.0,23955.0,0.4791,-34.25,-137.0,-68.5,2.5,-71.0
480,2022-09-07,long,3,2022-09-07 11:13:00-04:00,12141.0,12035.25,12352.5,2022-09-07 16:00:00-04:00,12258.0,time_exit,50000.0,1.5,750.0,215.5,646.5,646.5,72846.0,1.45692,117.0,468.0,702.0,7.5,694.5
481,2022-09-08,long,2,2022-09-08 10:21:00-04:00,12284.25,12116.5,12619.75,2022-09-08 16:00:00-04:00,12335.5,time_exit,50000.0,1.5,750.0,339.5,679.0,679.0,49137.0,0.98274,51.25,205.0,205.0,5.0,200.0
482,2022-09-09,long,3,2022-09-09 10:01:00-04:00,12509.0,12415.25,12696.5,2022-09-09 16:00:00-04:00,12586.75,time_exit,50000.0,1.5,750.0,191.5,574.5,574.5,75054.0,1.50108,77.75,311.0,466.5,7.5,459.0
483,2022-09-12,long,3,2022-09-12 10:01:00-04:00,12742.75,12640.5,12947.25,2022-09-12 12:10:00-04:00,12639.75,stop,50000.0,1.5,750.0,208.5,625.5,625.5,76456.5,1.52913,-103.0,-412.0,-618.0,7.5,-625.5
484,2022-09-13,short,2,2022-09-13 10:01:00-04:00,12297.25,12426.75,12038.25,2022-09-13 15:33:00-04:00,12039.0,target,50000.0,1.5,750.0,263.0,526.0,526.0,49189.0,0.98378,258.25,1033.0,1033.0,5.0,1028.0
485,2022-09-14,long,2,2022-09-14 10:55:00-04:00,12145.0,12019.0,12397.0,2022-09-14 15:17:00-04:00,12018.25,stop,50000.0,1.5,750.0,256.0,512.0,512.0,48580.0,0.9716,-126.75,-507.0,-507.0,5.0,-512.0
486,2022-09-15,long,3,2022-09-15 10:01:00-04:00,12148.75,12032.5,12381.25,2022-09-15 10:29:00-04:00,12031.75,stop,50000.0,1.5,750.0,236.5,709.5,709.5,72892.5,1.45785,-117.0,-468.0,-702.0,7.5,-709.5
487,2022-09-19,long,2,2022-09-19 10:36:00-04:00,11940.75,11815.0,12192.25,2022-09-19 16:00:00-04:00,12034.0,time_exit,50000.0,1.5,750.0,255.5,511.0,511.0,47763.0,0.95526,93.25,373.0,373.0,5.0,368.0
488,2022-09-20,long,5,2022-09-20 10:52:00-04:00,11958.75,11886.0,12104.25,2022-09-20 13:29:00-04:00,11885.25,stop,50000.0,1.5,750.0,149.5,747.5,747.5,119587.5,2.39175,-73.5,-294.0,-735.0,12.5,-747.5
