trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
389,2022-03-10,short,3,2022-03-10 10:34:00-05:00,13478.75,13595.0,13246.25,2022-03-10 14:04:00-05:00,13595.5,stop,50000.0,1.5,750.0,236.0,708.0,708.0,80872.5,1.61745,-116.75,-467.0,-700.5,7.5,-708.0
390,2022-03-11,short,1,2022-03-11 10:01:00-05:00,13537.75,13724.5,13164.25,2022-03-11 16:00:00-05:00,13313.0,time_exit,50000.0,1.5,750.0,377.0,377.0,377.0,27075.5,0.54151,224.75,899.0,449.5,2.5,447.0
391,2022-03-15,long,2,2022-03-15 10:05:00-04:00,13220.75,13090.5,13481.25,2022-03-15 15:52:00-04:00,13480.75,target,50000.0,1.5,750.0,264.0,528.0,528.0,52883.0,1.05766,260.0,1040.0,1040.0,5.0,1035.0
392,2022-03-16,long,2,2022-03-16 10:02:00-04:00,13753.75,13613.5,14034.25,2022-03-16 14:05:00-04:00,13613.0,stop,50000.0,1.5,750.0,284.0,568.0,568.0,55015.0,1.1003,-140.75,-563.0,-563.0,5.0,-568.0
393,2022-03-17,long,2,2022-03-17 10:05:00-04:00,13996.5,13821.75,14346.0,2022-03-17 16:00:00-04:00,14127.5,time_exit,50000.0,1.5,750.0,353.0,706.0,706.0,55986.0,1.11972,131.0,524.0,524.0,5.0,519.0
394,2022-03-21,short,2,2022-03-21 10:05:00-04:00,14282.75,14467.25,13913.75,2022-03-21 16:00:00-04:00,14368.25,time_exit,50000.0,1.5,750.0,372.5,745.0,745.0,57131.0,1.14262,-85.5,-342.0,-342.0,5.0,-347.0
395,2022-03-22,long,2,2022-03-22 10:01:00-04:00,14510.25,14374.0,14782.75,2022-03-22 16:00:00-04:00,14661.75,time_exit,50000.0,1.5,750.0,276.0,552.0,552.0,58041.0,1.16082,151.5,606.0,606.0,5.0,601.0
396,2022-03-23,long,3,2022-03-23 10:15:00-04:00,14563.75,14460.25,14770.75,2022-03-23 15:51:00-04:00,14459.75,stop,50000.0,1.5,750.0,210.5,631.5,631.5,87382.5,1.74765,-104.0,-416.0,-624.0,7.5,-631.5
397,2022-03-24,short,3,2022-03-24 10:19:00-04:00,14453.25,14552.0,14255.75,2022-03-24 11:01:00-04:00,14552.5,stop,50000.0,1.5,750.0,201.0,603.0,603.0,86719.5,1.73439,-99.25,-397.0,-595.5,7.5,-603.0
398,2022-03-25,short,4,2022-03-25 10:03:00-04:00,14704.5,14789.0,14535.5,2022-03-25 10:35:00-04:00,14789.5,stop,50000.0,1.5,750.0,172.5,690.0,690.0,117636.0,2.35272,-85.0,-340.0,-680.0,10.0,-690.0
399,2022-03-28,short,2,2022-03-28 11:49:00-04:00,14748.5,14912.75,14420.0,2022-03-28 14:55:00-04:00,14913.25,stop,50000.0,1.5,750.0,332.0,664.0,664.0,58994.0,1.17988,-164.75,-659.0,-659.0,5.0,-664.0
400,2022-03-29,short,2,2022-03-29 10:09:00-04:00,15088.25,15220.0,14824.75,2022-03-29 14:48:00-04:00,15220.5,stop,50000.0,1.5,750.0,267.0,534.0,534.0,60353.0,1.20706,-132.25,-529.0,-529.0,5.0,-534.0
401,2022-03-30,long,4,2022-03-30 10:15:00-04:00,15219.75,15141.0,15377.25,2022-03-30 11:04:00-04:00,15140.5,stop,50000.0,1.5,750.0,161.0,644.0,644.0,121758.0,2.43516,-79.25,-317.0,-634.0,10.0,-644.0
402,2022-03-31,short,3,2022-03-31 10:03:00-04:00,14976.25,15090.5,14747.75,2022-03-31 10:57:00-04:00,15091.0,stop,50000.0,1.5,750.0,232.0,696.0,696.0,89857.5,1.79715,-114.75,-459.0,-688.5,7.5,-696.0
403,2022-04-01,short,2,2022-04-01 11:36:00-04:00,14795.75,14932.5,14522.25,2022-04-01 16:00:00-04:00,14848.0,time_exit,50000.0,1.5,750.0,277.0,554.0,554.0,59183.0,1.18366,-52.25,-209.0,-209.0,5.0,-214.0
404,2022-04-04,long,2,2022-04-04 10:02:00-04:00,15055.25,14883.5,15398.75,2022-04-04 16:00:00-04:00,15165.0,time_exit,50000.0,1.5,750.0,347.0,694.0,694.0,60221.0,1.20442,109.75,439.0,439.0,5.0,434.0
405,2022-04-05,short,3,2022-04-05 10:06:00-04:00,15022.5,15136.0,14795.5,2022-04-05 15:39:00-04:00,14796.0,target,50000.0,1.5,750.0,230.5,691.5,691.5,90135.0,1.8027,226.5,906.0,1359.0,7.5,1351.5
406,2022-04-06,short,2,2022-04-06 10:01:00-04:00,14490.25,14644.0,14182.75,2022-04-06 15:02:00-04:00,14644.5,stop,50000.0,1.5,750.0,311.0,622.0,622.0,57961.0,1.15922,-154.25,-617.0,-617.0,5.0,-622.0
407,2022-04-08,long,2,2022-04-08 11:02:00-04:00,14480.0,14311.75,14816.5,2022-04-08 15:59:00-04:00,14311.25,stop,50000.0,1.5,750.0,340.0,680.0,680.0,57920.0,1.1584,-168.75,-675.0,-675.0,5.0,-680.0
408,2022-04-11,short,3,2022-04-11 10:27:00-04:00,14081.25,14197.5,13848.75,2022-04-11 16:00:00-04:00,14000.0,time_exit,50000.0,1.5,750.0,236.0,708.0,708.0,84487.5,1.68975,81.25,325.0,487.5,7.5,480.0
409,2022-04-12,long,2,2022-04-12 10:11:00-04:00,14268.5,14112.5,14580.5,2022-04-12 10:48:00-04:00,14112.0,stop,50000.0,1.5,750.0,315.5,631.0,631.0,57074.0,1.14148,-156.5,-626.0,-626.0,5.0,-631.0
410,2022-04-13,long,2,2022-04-13 10:17:00-04:00,14080.75,13921.0,14400.25,2022-04-13 16:00:00-04:00,14211.25,time_exit,50000.0,1.5,750.0,323.0,646.0,646.0,56323.0,1.12646,130.5,522.0,522.0,5.0,517.0
411,2022-04-14,short,2,2022-04-14 10:06:00-04:00,14094.0,14247.25,13787.5,2022-04-14 16:00:00-04:00,13890.5,time_exit,50000.0,1.5,750.0,310.0,620.0,620.0,56376.0,1.12752,203.5,814.0,814.0,5.0,809.0
412,2022-04-18,long,3,2022-04-18 10:13:00-04:00,13941.5,13826.5,14171.5,2022-04-18 12:11:00-04:00,13826.0,stop,50000.0,1.5,750.0,233.5,700.5,700.5,83649.0,1.67298,-115.5,-462.0,-693.0,7.5,-700.5
413,2022-04-20,short,1,2022-04-20 10:02:00-04:00,14063.5,14270.25,13650.0,2022-04-20 16:00:00-04:00,14025.0,time_exit,50000.0,1.5,750.0,417.0,417.0,417.0,28127.0,0.56254,38.5,154.0,77.0,2.5,74.5
414,2022-04-21,short,3,2022-04-21 10:08:00-04:00,14160.75,14283.5,13915.25,2022-04-21 12:52:00-04:00,13915.75,target,50000.0,1.5,750.0,249.0,747.0,747.0,84964.5,1.69929,245.0,980.0,1470.0,7.5,1462.5
415,2022-04-26,short,1,2022-04-26 10:02:00-04:00,13235.25,13451.25,12803.25,2022-04-26 16:44:00-04:00,12803.75,target,50000.0,1.5,750.0,435.5,435.5,435.5,26470.5,0.52941,431.5,1726.0,863.0,2.5,860.5
416,2022-05-04,short,3,2022-05-04 10:01:00-04:00,13004.75,13114.75,12784.75,2022-05-04 13:01:00-04:00,13115.25,stop,50000.0,1.5,750.0,223.5,670.5,670.5,78028.5,1.56057,-110.5,-442.0,-663.0,7.5,-670.5
417,2022-05-05,short,1,2022-05-05 10:02:00-04:00,13148.75,13347.0,12752.25,2022-05-05 15:08:00-04:00,12752.75,target,50000.0,1.5,750.0,400.0,400.0,400.0,26297.5,0.52595,396.0,1584.0,792.0,2.5,789.5
418,2022-05-11,short,1,2022-05-11 12:57:00-04:00,12142.25,12479.0,11468.75,2022-05-11 16:00:00-04:00,11982.0,time_exit,50000.0,1.5,750.0,677.0,677.0,677.0,24284.5,0.48569,160.25,641.0,320.5,2.5,318.0
419,2022-05-17,short,3,2022-05-17 10:10:00-04:00,12430.5,12535.75,12220.0,2022-05-17 14:49:00-04:00,12536.25,stop,50000.0,1.5,750.0,214.0,642.0,642.0,74583.0,1.49166,-105.75,-423.0,-634.5,7.5,-642.0
420,2022-05-18,short,3,2022-05-18 10:35:00-04:00,12285.5,12400.25,12056.0,2022-05-18 13:09:00-04:00,12056.5,target,50000.0,1.5,750.0,233.0,699.0,699.0,73713.0,1.47426,229.0,916.0,1374.0,7.5,1366.5
421,2022-05-24,short,2,2022-05-24 10:01:00-04:00,11663.5,11848.25,11294.0,2022-05-24 18:16:00-04:00,11848.75,stop,50000.0,1.5,750.0,373.0,746.0,746.0,46654.0,0.93308,-185.25,-741.0,-741.0,5.0,-746.0
422,2022-05-25,long,2,2022-05-25 10:27:00-04:00,11862.25,11707.5,12171.75,2022-05-25 16:00:00-04:00,11947.25,time_exit,50000.0,1.5,750.0,313.0,626.0,626.0,47449.0,0.94898,85.0,340.0,340.0,5.0,335.0
423,2022-05-26,long,1,2022-05-26 10:01:00-04:00,12130.25,11898.5,12593.75,2022-05-26 16:00:00-04:00,12273.75,time_exit,50000.0,1.5,750.0,467.0,467.0,467.0,24260.5,0.48521,143.5,574.0,287.0,2.5,284.5
424,2022-05-27,long,2,2022-05-27 10:03:00-04:00,12534.5,12401.25,12801.0,2022-05-27 16:00:00-04:00,12679.0,time_exit,50000.0,1.5,750.0,270.0,540.0,540.0,50138.0,1.00276,144.5,578.0,578.0,5.0,573.0
425,2022-06-03,short,2,2022-06-03 10:37:00-04:00,12591.75,12717.25,12340.75,2022-06-03 16:00:00-04:00,12548.75,time_exit,50000.0,1.5,750.0,254.5,509.0,509.0,50367.0,1.00734,43.0,172.0,172.0,5.0,167.0
426,2022-06-06,long,3,2022-06-06 10:04:00-04:00,12794.5,12672.75,13038.0,2022-06-06 11:16:00-04:00,12672.25,stop,50000.0,1.5,750.0,247.0,741.0,741.0,76767.0,1.53534,-122.25,-489.0,-733.5,7.5,-741.0
427,2022-06-07,long,2,2022-06-07 10:29:00-04:00,12590.0,12411.5,12947.0,2022-06-07 16:00:00-04:00,12693.0,time_exit,50000.0,1.5,750.0,360.5,721.0,721.0,50360.0,1.0072,103.0,412.0,412.0,5.0,407.0
428,2022-06-08,short,2,2022-06-08 12:40:00-04:00,12626.25,12784.0,12310.75,2022-06-08 16:00:00-04:00,12609.5,time_exit,50000.0,1.5,750.0,319.0,638.0,638.0,50505.0,1.0101,16.75,67.0,67.0,5.0,62.0
429,2022-06-09,long,2,2022-06-09 10:31:00-04:00,12659.5,12505.75,12967.0,2022-06-09 13:44:00-04:00,12505.25,stop,50000.0,1.5,750.0,311.0,622.0,622.0,50638.0,1.01276,-154.25,-617.0,-617.0,5.0,-622.0
430,2022-06-14,short,2,2022-06-14 10:43:00-04:00,11247.75,11413.25,10916.75,2022-06-14 13:22:00-04:00,11413.75,stop,50000.0,1.5,750.0,334.5,669.0,669.0,44991.0,0.89982,-166.0,-664.0,-664.0,5.0,-669.0
431,2022-06-15,long,3,2022-06-15 10:07:00-04:00,11520.0,11427.5,11705.0,2022-06-15 14:04:00-04:00,11427.0,stop,50000.0,1.5,750.0,188.5,565.5,565.5,69120.0,1.3824,-93.0,-372.0,-558.0,7.5,-565.5
432,2022-06-21,long,2,2022-06-21 10:04:00-04:00,11638.25,11475.25,11964.25,2022-06-21 22:51:00-04:00,11474.75,stop,50000.0,1.5,750.0,329.5,659.0,659.0,46553.0,0.93106,-163.5,-654.0,-654.0,5.0,-659.0
433,2022-06-22,long,2,2022-06-22 10:14:00-04:00,11623.5,11446.0,11978.5,2022-06-22 16:00:00-04:00,11562.5,time_exit,50000.0,1.5,750.0,358.5,717.0,717.0,46494.0,0.92988,-61.0,-244.0,-244.0,5.0,-249.0
434,2022-06-23,long,2,2022-06-23 10:41:00-04:00,11713.0,11542.5,12054.0,2022-06-23 16:00:00-04:00,11717.5,time_exit,50000.0,1.5,750.0,344.5,689.0,689.0,46852.0,0.93704,4.5,18.0,18.0,5.0,13.0
435,2022-06-24,long,2,2022-06-24 10:01:00-04:00,12003.5,11838.0,12334.5,2022-06-24 16:00:00-04:00,12125.25,time_exit,50000.0,1.5,750.0,334.5,669.0,669.0,48014.0,0.96028,121.75,487.0,487.0,5.0,482.0
436,2022-06-27,short,1,2022-06-27 15:05:00-04:00,12018.75,12214.0,11628.25,2022-06-27 16:00:00-04:00,12050.75,time_exit,50000.0,1.5,750.0,394.0,394.0,394.0,24037.5,0.48075,-32.0,-128.0,-64.0,2.5,-66.5
437,2022-06-28,short,2,2022-06-28 10:07:00-04:00,12032.75,12174.75,11748.75,2022-06-28 13:13:00-04:00,11749.25,target,50000.0,1.5,750.0,287.5,575.0,575.0,48131.0,0.96262,283.5,1134.0,1134.0,5.0,1129.0
438,2022-06-30,short,1,2022-06-30 10:01:00-04:00,11391.25,11588.5,10996.75,2022-06-30 11:26:00-04:00,11589.0,stop,50000.0,1.5,750.0,398.0,398.0,398.0,22782.5,0.45565,-197.75,-791.0,-395.5,2.5,-398.0
439,2022-07-01,short,2,2022-07-01 10:38:00-04:00,11415.75,11600.25,11046.75,2022-07-01 15:32:00-04:00,11600.75,stop,50000.0,1.5,750.0,372.5,745.0,745.0,45663.0,0.91326,-185.0,-740.0,-740.0,5.0,-745.0
440,2022-07-05,long,2,2022-07-05 10:33:00-04:00,11522.5,11388.25,11791.0,2022-07-05 15:28:00-04:00,11790.5,target,50000.0,1.5,750.0,272.0,544.0,544.0,46090.0,0.9218,268.0,1072.0,1072.0,5.0,1067.0
441,2022-07-06,long,2,2022-07-06 14:07:00-04:00,11886.5,11753.25,12153.0,2022-07-06 16:00:00-04:00,11886.5,time_exit,50000.0,1.5,750.0,270.0,540.0,540.0,47546.0,0.95092,0.0,0.0,0.0,5.0,-5.0
442,2022-07-07,long,2,2022-07-07 10:48:00-04:00,12058.25,11917.75,12339.25,2022-07-07 16:00:00-04:00,12134.5,time_exit,50000.0,1.5,750.0,284.5,569.0,569.0,48233.0,0.96466,76.25,305.0,305.0,5.0,300.0
443,2022-07-08,long,3,2022-07-08 10:26:00-04:00,12092.5,11978.0,12321.5,2022-07-08 16:00:00-04:00,12158.5,time_exit,50000.0,1.5,750.0,232.5,697.5,697.5,72555.0,1.4511,66.0,264.0,396.0,7.5,388.5
444,2022-07-12,short,1,2022-07-12 10:01:00-04:00,11821.75,12026.0,11413.25,2022-07-12 16:00:00-04:00,11774.75,time_exit,50000.0,1.5,750.0,412.0,412.0,412.0,23643.5,0.47287,47.0,188.0,94.0,2.5,91.5
445,2022-07-14,short,2,2022-07-14 10:02:00-04:00,11531.75,11684.75,11225.75,2022-07-14 11:41:00-04:00,11685.25,stop,50000.0,1.5,750.0,309.5,619.0,619.0,46127.0,0.92254,-153.5,-614.0,-614.0,5.0,-619.0
446,2022-07-15,long,2,2022-07-15 11:15:00-04:00,11987.25,11853.0,12255.75,2022-07-15 16:00:00-04:00,12005.0,time_exit,50000.0,1.5,750.0,272.0,544.0,544.0,47949.0,0.95898,17.75,71.0,71.0,5.0,66.0
447,2022-07-19,long,4,2022-07-19 10:28:00-04:00,12083.25,11992.0,12265.75,2022-07-19 14:02:00-04:00,12265.25,target,50000.0,1.5,750.0,186.0,744.0,744.0,96666.0,1.93332,182.0,728.0,1456.0,10.0,1446.0
448,2022-07-20,long,3,2022-07-20 10:24:00-04:00,12355.5,12255.5,12555.5,2022-07-20 16:00:00-04:00,12468.5,time_exit,50000.0,1.5,750.0,203.5,610.5,610.5,74133.0,1.48266,113.0,452.0,678.0,7.5,670.5
449,2022-07-22,short,2,2022-07-22 10:01:00-04:00,12561.5,12697.5,12289.5,2022-07-22 16:00:00-04:00,12413.5,time_exit,50000.0,1.5,750.0,275.5,551.0,551.0,50246.0,1.00492,148.0,592.0,592.0,5.0,587.0
450,2022-07-25,short,3,2022-07-25 10:07:00-04:00,12350.75,12444.75,12162.75,2022-07-25 16:00:00-04:00,12369.5,time_exit,50000.0,1.5,750.0,191.5,574.5,574.5,74104.5,1.48209,-18.75,-75.0,-112.5,7.5,-120.0
451,2022-07-26,short,3,2022-07-26 10:21:00-04:00,12191.25,12291.75,11990.25,2022-07-26 18:09:00-04:00,12292.25,stop,50000.0,1.5,750.0,204.5,613.5,613.5,73147.5,1.46295,-101.0,-404.0,-606.0,7.5,-613.5
452,2022-07-27,long,2,2022-07-27 10:06:00-04:00,12414.5,12275.75,12692.0,2022-07-27 16:00:00-04:00,12596.75,time_exit,50000.0,1.5,750.0,281.0,562.0,562.0,49658.0,0.99316,182.25,729.0,729.0,5.0,724.0
453,2022-07-28,short,1,2022-07-28 10:33:00-04:00,12453.25,12654.75,12050.25,2022-07-28 11:26:00-04:00,12655.25,stop,50000.0,1.5,750.0,406.5,406.5,406.5,24906.5,0.49813,-202.0,-808.0,-404.0,2.5,-406.5
454,2022-07-29,long,2,2022-07-29 10:03:00-04:00,12898.5,12743.75,13208.0,2022-07-29 16:00:00-04:00,12975.25,time_exit,50000.0,1.5,750.0,313.0,626.0,626.0,51594.0,1.03188,76.75,307.0,307.0,5.0,302.0
455,2022-08-01,long,2,2022-08-01 10:06:00-04:00,13027.5,12850.75,13381.0,2022-08-01 16:00:00-04:00,12964.75,time_exit,50000.0,1.5,750.0,357.0,714.0,714.0,52110.0,1.0422,-62.75,-251.0,-251.0,5.0,-256.0
456,2022-08-02,short,3,2022-08-02 10:10:00-04:00,12850.5,12957.25,12637.0,2022-08-02 10:50:00-04:00,12957.75,stop,50000.0,1.5,750.0,217.0,651.0,651.0,77103.0,1.54206,-107.25,-429.0,-643.5,7.5,-651.0
457,2022-08-03,long,2,2022-08-03 10:04:00-04:00,13143.0,12988.75,13451.5,2022-08-03 16:00:00-04:00,13263.25,time_exit,50000.0,1.5,750.0,312.0,624.0,624.0,52572.0,1.05144,120.25,481.0,481.0,5.0,476.0
458,2022-08-04,short,3,2022-08-04 10:19:00-04:00,13239.25,13339.5,13038.75,2022-08-04 15:13:00-04:00,13340.0,stop,50000.0,1.5,750.0,204.0,612.0,612.0,79435.5,1.58871,-100.75,-403.0,-604.5,7.5,-612.0
459,2022-08-05,long,3,2022-08-05 10:04:00-04:00,13226.75,13113.75,13452.75,2022-08-05 11:26:00-04:00,13113.25,stop,50000.0,1.5,750.0,229.5,688.5,688.5,79360.5,1.58721,-113.5,-454.0,-681.0,7.5,-688.5
460,2022-08-08,long,2,2022-08-08 10:03:00-04:00,13413.25,13231.25,13777.25,2022-08-08 11:42:00-04:00,13230.75,stop,50000.0,1.5,750.0,367.5,735.0,735.0,53653.0,1.07306,-182.5,-730.0,-730.0,5.0,-735.0
461,2022-08-09,short,2,2022-08-09 10:01:00-04:00,12987.5,13112.75,12737.0,2022-08-09 16:00:00-04:00,13038.75,time_exit,50000.0,1.5,750.0,254.0,508.0,508.0,51950.0,1.039,-51.25,-205.0,-205.0,5.0,-210.0
462,2022-08-10,long,4,2022-08-10 11:03:00-04:00,13358.75,13267.75,13540.75,2022-08-10 16:00:00-04:00,13390.25,time_exit,50000.0,1.5,750.0,185.5,742.0,742.0,106870.0,2.1374,31.5,126.0,252.0,10.0,242.0
463,2022-08-11,long,5,2022-08-11 10:01:00-04:00,13519.75,13455.5,13648.25,2022-08-11 11:05:00-04:00,13455.0,stop,50000.0,1.5,750.0,132.0,660.0,660.0,135197.5,2.70395,-64.75,-259.0,-647.5,12.5,-660.0
464,2022-08-12,long,4,2022-08-12 10:11:00-04:00,13443.25,13358.5,13612.75,2022-08-12 16:00:00-04:00,13573.25,time_exit,50000.0,1.5,750.0,173.0,692.0,692.0,107546.0,2.15092,130.0,520.0,1040.0,10.0,1030.0
465,2022-08-16,short,4,2022-08-16 10:02:00-04:00,13573.25,13660.25,13399.25,2022-08-16 11:47:00-04:00,13660.75,stop,50000.0,1.5,750.0,177.5,710.0,710.0,108586.0,2.17172,-87.5,-350.0,-700.0,10.0,-710.0
466,2022-08-17,short,4,2022-08-17 10:15:00-04:00,13482.5,13566.75,13314.0,2022-08-17 14:09:00-04:00,13567.25,stop,50000.0,1.5,750.0,172.0,688.0,688.0,107860.0,2.1572,-84.75,-339.0,-678.0,10.0,-688.0
467,2022-08-18,short,4,2022-08-18 10:01:00-04:00,13428.5,13503.0,13279.5,2022-08-18 10:40:00-04:00,13503.5,stop,50000.0,1.5,750.0,152.5,610.0,610.0,107428.0,2.14856,-75.0,-300.0,-600.0,10.0,-610.0
468,2022-08-19,short,2,2022-08-19 10:01:00-04:00,13295.75,13425.75,13035.75,2022-08-19 16:00:00-04:00,13262.25,time_exit,50000.0,1.5,750.0,263.5,527.0,527.0,53183.0,1.06366,33.5,134.0,134.0,5.0,129.0
469,2022-08-22,short,4,2022-08-22 10:11:00-04:00,13000.75,13092.5,12817.25,2022-08-22 16:00:00-04:00,12913.0,time_exit,50000.0,1.5,750.0,187.0,748.0,748.0,104006.0,2.08012,87.75,351.0,702.0,10.0,692.0
470,2022-08-23,long,2,2022-08-23 10:10:00-04:00,12994.75,12865.5,13253.25,2022-08-23 18:00:00-04:00,12865.0,stop,50000.0,1.5,750.0,262.0,524.0,524.0,51979.0,1.03958,-129.75,-519.0,-519.0,5.0,-524.0
471,2022-08-24,long,5,2022-08-24 10:01:00-04:00,12922.0,12851.75,13062.5,2022-08-24 16:00:00-04:00,12932.0,time_exit,50000.0,1.5,750.0,144.0,720.0,720.0,129220.0,2.5844,10.0,40.0,100.0,12.5,87.5
472,2022-08-25,long,4,2022-08-25 10:01:00-04:00,13053.5,12961.5,13237.5,2022-08-25 16:00:00-04:00,13153.25,time_exit,50000.0,1.5,750.0,187.5,750.0,750.0,104428.0,2.08856,99.75,399.0,798.0,10.0,788.0
473,2022-08-26,short,4,2022-08-26 10:02:00-04:00,13072.75,13161.75,12894.75,2022-08-26 10:09:00-04:00,13162.25,stop,50000.0,1.5,750.0,181.5,726.0,726.0,104582.0,2.09164,-89.5,-358.0,-716.0,10.0,-726.0
474,2022-08-29,short,2,2022-08-29 10:54:00-04:00,12467.25,12606.25,12189.25,2022-08-29 16:00:00-04:00,12495.0,time_exit,50000.0,1.5,750.0,281.5,563.0,563.0,49869.0,0.99738,-27.75,-111.0,-111.0,5.0,-116.0
475,2022-08-30,short,2,2022-08-30 10:06:00-04:00,12438.75,12587.75,12140.75,2022-08-30 16:00:00-04:00,12361.5,time_exit,50000.0,1.5,750.0,301.5,603.0,603.0,49755.0,0.9951,77.25,309.0,309.0,5.0,304.0
476,2022-08-31,short,2,2022-08-31 10:30:00-04:00,12384.5,12513.5,12126.5,2022-08-31 20:45:00-04:00,12127.0,target,50000.0,1.5,750.0,261.5,523.0,523.0,49538.0,0.99076,257.5,1030.0,1030.0,5.0,1025.0
477,2022-09-01,short,3,2022-09-01 10:03:00-04:00,12121.5,12224.5,11915.5,2022-09-01 15:07:00-04:00,12225.0,stop,50000.0,1.5,750.0,209.5,628.5,628.5,72729.0,1.45458,-103.5,-414.0,-621.0,7.5,-628.5
478,2022-09-02,short,2,2022-09-02 10:01:00-04:00,12288.5,12416.0,12033.5,2022-09-02 10:30:00-04:00,12416.5,stop,50000.0,1.5,750.0,258.5,517.0,517.0,49154.0,0.98308,-128.0,-512.0,-512.0,5.0,-517.0
479,2022-09-06,short,1,2022-09-06 10:02:00-04:00,11977.75,12169.5,11594.25,2022-09-06 16:00:00-04:00,12011.5,time_exit,50000.0,1.5,750.0,387.0,387.0,387.0,23955.5,0.47911,-33.75,-135.0,-67.5,2.5,-70.0
480,2022-09-07,long,3,2022-09-07 11:13:00-04:00,12140.75,12035.25,12351.75,2022-09-07 16:00:00-04:00,12258.25,time_exit,50000.0,1.5,750.0,214.5,643.5,643.5,72844.5,1.45689,117.5,470.0,705.0,7.5,697.5
481,2022-09-08,long,2,2022-09-08 10:21:00-04:00,12284.0,12116.5,12619.0,2022-09-08 16:00:00-04:00,12335.75,time_exit,50000.0,1.5,750.0,338.5,677.0,677.0,49136.0,0.98272,51.75,207.0,207.0,5.0,202.0
482,2022-09-09,long,3,2022-09-09 10:01:00-04:00,12508.75,12415.25,12695.75,2022-09-09 16:00:00-04:00,12587.0,time_exit,50000.0,1.5,750.0,190.5,571.5,571.5,75052.5,1.50105,78.25,313.0,469.5,7.5,462.0
483,2022-09-12,long,3,2022-09-12 10:01:00-04:00,12742.5,12640.5,12946.5,2022-09-12 12:10:00-04:00,12640.0,stop,50000.0,1.5,750.0,207.5,622.5,622.5,76455.0,1.5291,-102.5,-410.0,-615.0,7.5,-622.5
484,2022-09-13,short,2,2022-09-13 10:01:00-04:00,12297.5,12426.75,12039.0,2022-09-13 15:33:00-04:00,12039.5,target,50000.0,1.5,750.0,262.0,524.0,524.0,49190.0,0.9838,258.0,1032.0,1032.0,5.0,1027.0
485,2022-09-14,long,2,2022-09-14 10:55:00-04:00,12144.75,12019.0,12396.25,2022-09-14 15:17:00-04:00,12018.5,stop,50000.0,1.5,750.0,255.0,510.0,510.0,48579.0,0.97158,-126.25,-505.0,-505.0,5.0,-510.0
486,2022-09-15,long,3,2022-09-15 10:01:00-04:00,12148.5,12032.5,12380.5,2022-09-15 10:29:00-04:00,12032.0,stop,50000.0,1.5,750.0,235.5,706.5,706.5,72891.0,1.45782,-116.5,-466.0,-699.0,7.5,-706.5
487,2022-09-19,long,2,2022-09-19 10:36:00-04:00,11940.5,11815.0,12191.5,2022-09-19 16:00:00-04:00,12034.25,time_exit,50000.0,1.5,750.0,254.5,509.0,509.0,47762.0,0.95524,93.75,375.0,375.0,5.0,370.0
488,2022-09-20,long,5,2022-09-20 10:52:00-04:00,11958.5,11886.0,12103.5,2022-09-20 13:29:00-04:00,11885.5,stop,50000.0,1.5,750.0,148.5,742.5,742.5,119585.0,2.3917,-73.0,-292.0,-730.0,12.5,-742.5
489,2022-09-22,short,3,2022-09-22 10:51:00-04:00,11568.25,11682.75,11339.25,2022-09-22 15:47:00-04:00,11683.25,stop,50000.0,1.5,750.0,232.5,697.5,697.5,69409.5,1.38819,-115.0,-460.0,-690.0,7.5,-697.5
490,2022-09-23,short,2,2022-09-23 10:02:00-04:00,11347.5,11471.75,11099.0,2022-09-23 16:00:00-04:00,11381.5,time_exit,50000.0,1.5,750.0,252.0,504.0,504.0,45390.0,0.9078,-34.0,-136.0,-136.0,5.0,-141.0
491,2022-09-26,long,2,2022-09-26 10:01:00-04:00,11510.75,11342.0,11848.25,2022-09-26 12:25:00-04:00,11341.5,stop,50000.0,1.5,750.0,341.0,682.0,682.0,46043.0,0.92086,-169.25,-677.0,-677.0,5.0,-682.0
492,2022-09-27,short,3,2022-09-27 10:01:00-04:00,11448.0,11568.5,11207.0,2022-09-27 22:12:00-04:00,11207.5,target,50000.0,1.5,750.0,244.5,733.5,733.5,68688.0,1.37376,240.5,962.0,1443.0,7.5,1435.5
493,2022-09-29,short,2,2022-09-29 10:02:00-04:00,11231.0,11402.25,10888.5,2022-09-29 16:00:00-04:00,11243.0,time_exit,50000.0,1.5,750.0,346.0,692.0,692.0,44924.0,0.89848,-12.0,-48.0,-48.0,5.0,-53.0
494,2022-09-30,long,2,2022-09-30 10:32:00-04:00,11270.0,11142.5,11525.0,2022-09-30 14:43:00-04:00,11142.0,stop,50000.0,1.5,750.0,258.5,517.0,517.0,45080.0,0.9016,-128.0,-512.0,-512.0,5.0,-517.0
495,2022-10-03,long,3,2022-10-03 10:01:00-04:00,11135.25,11039.5,11326.75,2022-10-03 14:29:00-04:00,11326.25,target,50000.0,1.5,750.0,195.0,585.0,585.0,66811.5,1.33623,191.0,764.0,1146.0,7.5,1138.5
496,2022-10-04,long,3,2022-10-04 10:01:00-04:00,11636.75,11513.75,11882.75,2022-10-04 16:00:00-04:00,11639.25,time_exit,50000.0,1.5,750.0,249.5,748.5,748.5,69820.5,1.39641,2.5,10.0,15.0,7.5,7.5
