trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
890,2022-03-10,long,1,2022-03-10 12:45:00-05:00,2009.6,2003.9,2019.8599999999997,2022-03-10 13:20:00-05:00,2003.8000000000002,stop,50000.0,,,60.49999999999727,60.49999999999727,60.49999999999727,20096.0,0.40192,-5.799999999999727,-57.99999999999727,-57.99999999999727,2.5,-60.49999999999727,vceb_n12_ct20_tr1p8,2022-03-10 12:40:00-05:00,7,35.0,-57.99999999999727,12.0,4.116666666666656,7.599999999999909,1.400000000000091,-9.799999999999955,14.00000000000091,-97.99999999999955,0.2314049586777114,-1.619834710743867
891,2022-03-11,short,1,2022-03-11 15:30:00-05:00,1987.1000000000001,1989.7250000000001,1982.3750000000002,2022-03-11 15:40:00-05:00,1989.825,stop,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,19871.0,0.39742,-2.724999999999909,-27.24999999999909,-27.24999999999909,2.5,-29.74999999999909,vceb_n12_ct20_tr1p8,2022-03-11 15:25:00-05:00,2,10.0,-27.24999999999909,15.0,2.4229166666666657,3.5,1.0000000000002274,-3.099999999999909,10.000000000002274,-30.99999999999909,0.3361344537815993,-1.0420168067226903
892,2022-03-15,long,1,2022-03-15 11:55:00-04:00,1923.3,1917.825,1933.155,2022-03-15 12:55:00-04:00,1930.7,time_stop,50000.0,,,58.24999999999818,58.24999999999818,58.24999999999818,19233.0,0.38466,7.400000000000091,74.00000000000091,74.00000000000091,2.5,71.50000000000091,vceb_n12_ct20_tr1p8,2022-03-15 11:50:00-04:00,12,60.0,74.00000000000091,11.0,3.666666666666648,7.2999999999999545,9.299999999999955,-0.8999999999998636,92.99999999999955,-8.999999999998636,1.5965665236051922,-0.15450643776822176
893,2022-03-16,short,1,2022-03-16 14:00:00-04:00,1906.9,1909.625,1901.9950000000001,2022-03-16 14:05:00-04:00,1909.725,stop,50000.0,,,30.74999999999818,30.74999999999818,30.74999999999818,19069.0,0.38138,-2.824999999999818,-28.24999999999818,-28.24999999999818,2.5,-30.74999999999818,vceb_n12_ct20_tr1p8,2022-03-16 13:55:00-04:00,1,5.0,-28.24999999999818,14.0,2.7249999999999943,3.2000000000000455,6.900000000000091,-9.899999999999864,69.00000000000091,-98.99999999999864,2.2439024390245526,-3.2195121951220975
894,2022-03-16,long,1,2022-03-16 14:05:00-04:00,1914.1,1909.2999999999997,1922.74,2022-03-16 14:15:00-04:00,1909.1999999999998,stop,50000.0,,,51.50000000000091,51.50000000000091,51.50000000000091,19141.0,0.38282,-4.900000000000091,-49.00000000000091,-49.00000000000091,2.5,-51.50000000000091,vceb_n12_ct20_tr1p8,2022-03-16 14:00:00-04:00,2,10.0,-49.00000000000091,14.0,3.0020833333333266,6.400000000000091,2.900000000000091,-5.0,29.00000000000091,-50.0,0.5631067961165126,-0.9708737864077498
895,2022-03-18,long,1,2022-03-18 13:50:00-04:00,1930.8,1928.175,1935.5249999999999,2022-03-18 14:25:00-04:00,1928.075,stop,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,19308.0,0.38616,-2.724999999999909,-27.24999999999909,-27.24999999999909,2.5,-29.74999999999909,vceb_n12_ct20_tr1p8,2022-03-18 13:45:00-04:00,7,35.0,-27.24999999999909,13.0,2.32708333333332,3.5,1.0,-3.3999999999998636,10.0,-33.999999999998636,0.3361344537815229,-1.142857142857132
896,2022-03-21,short,1,2022-03-21 12:35:00-04:00,1933.4,1936.9250000000002,1927.055,2022-03-21 13:35:00-04:00,1929.5,time_stop,50000.0,,,38.75,38.75,38.75,19334.0,0.38668,3.900000000000091,39.00000000000091,39.00000000000091,2.5,36.50000000000091,vceb_n12_ct20_tr1p8,2022-03-21 12:30:00-04:00,12,60.0,39.00000000000091,12.0,2.2166666666666495,4.7000000000000455,6.300000000000182,-2.2999999999999545,63.00000000000182,-22.999999999999545,1.6258064516129502,-0.5935483870967625
897,2022-03-23,long,1,2022-03-23 14:10:00-04:00,1938.8,1936.475,1942.985,2022-03-23 15:10:00-04:00,1939.4,time_stop,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,19388.0,0.38776,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n12_ct20_tr1p8,2022-03-23 14:05:00-04:00,12,60.0,6.000000000001364,14.0,1.7187500000000189,3.099999999999909,1.7000000000000455,-0.7999999999999545,17.000000000000455,-7.999999999999545,0.6355140186916166,-0.29906542056073576
898,2022-03-23,long,1,2022-03-23 15:25:00-04:00,1941.8999999999999,1940.0249999999999,1945.2749999999999,2022-03-23 15:45:00-04:00,1945.175,target,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,19419.0,0.38838,3.275000000000091,32.75000000000091,32.75000000000091,2.5,30.25000000000091,vceb_n12_ct20_tr1p8,2022-03-23 15:20:00-04:00,4,20.0,32.75000000000091,15.0,1.4833333333333296,2.5,3.800000000000182,-0.4999999999997726,38.00000000000182,-4.999999999997726,1.7078651685394775,-0.2247191011235025
899,2022-03-25,short,1,2022-03-25 15:05:00-04:00,1952.1000000000001,1954.1250000000002,1948.4550000000002,2022-03-25 15:25:00-04:00,1954.2250000000001,stop,50000.0,,,23.75,23.75,23.75,19521.0,0.39042,-2.125,-21.25,-21.25,2.5,-23.75,vceb_n12_ct20_tr1p8,2022-03-25 15:00:00-04:00,4,20.0,-21.25,15.0,1.6458333333333428,2.7000000000000455,0.3000000000001819,-2.099999999999909,3.000000000001819,-20.99999999999909,0.1263157894737608,-0.8842105263157511
900,2022-04-28,long,1,2022-04-28 14:10:00-04:00,1892.8,1890.25,1897.39,2022-04-28 14:40:00-04:00,1890.15,stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,18928.0,0.37856,-2.6499999999998636,-26.499999999998636,-26.499999999998636,2.5,-28.999999999998636,vceb_n12_ct20_tr1p8,2022-04-28 14:05:00-04:00,6,30.0,-26.499999999998636,14.0,1.7020833333333296,3.400000000000091,0.6000000000001364,-2.7000000000000455,6.000000000001364,-27.000000000000455,0.20689655172419472,-0.9310344827586802
901,2022-05-02,long,1,2022-05-02 11:40:00-04:00,1866.8,1862.8249999999998,1873.9550000000002,2022-05-02 12:40:00-04:00,1867.9,time_stop,50000.0,,,43.250000000000455,43.250000000000455,43.250000000000455,18668.0,0.37336,1.1000000000001364,11.000000000001364,11.000000000001364,2.5,8.500000000001364,vceb_n12_ct20_tr1p8,2022-05-02 11:35:00-04:00,12,60.0,11.000000000001364,11.0,3.0770833333333294,5.300000000000182,5.2000000000000455,-0.20000000000004547,52.000000000000455,-2.0000000000004547,1.2023121387283215,-0.04624277456648402
902,2022-05-03,short,1,2022-05-03 14:05:00-04:00,1868.2,1870.3,1864.42,2022-05-03 14:55:00-04:00,1870.3999999999999,stop,50000.0,,,24.49999999999818,24.49999999999818,24.49999999999818,18682.0,0.37364,-2.199999999999818,-21.99999999999818,-21.99999999999818,2.5,-24.49999999999818,vceb_n12_ct20_tr1p8,2022-05-03 14:00:00-04:00,10,50.0,-21.99999999999818,14.0,1.845833333333322,2.7999999999999545,2.1000000000001364,-2.099999999999909,21.000000000001364,-20.99999999999909,0.8571428571429764,-0.8571428571428836
903,2022-05-05,short,1,2022-05-05 11:55:00-04:00,1875.2,1881.5,1863.86,2022-05-05 12:55:00-04:00,1875.8999999999999,time_stop,50000.0,,,66.49999999999864,66.49999999999864,66.49999999999864,18752.0,0.37504,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n12_ct20_tr1p8,2022-05-05 11:50:00-04:00,12,60.0,-6.999999999998181,11.0,4.512499999999984,8.400000000000091,3.0,-2.2000000000000455,30.0,-22.000000000000455,0.4511278195488814,-0.33082706766918657
904,2022-05-06,short,1,2022-05-06 13:15:00-04:00,1883.7,1886.175,1879.2450000000001,2022-05-06 14:15:00-04:00,1883.3,time_stop,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,18837.0,0.37674,0.40000000000009095,4.0000000000009095,4.0000000000009095,2.5,1.5000000000009095,vceb_n12_ct20_tr1p8,2022-05-06 13:10:00-04:00,12,60.0,4.0000000000009095,13.0,2.3375000000000106,3.2999999999999545,1.7999999999999545,-0.7999999999999545,17.999999999999545,-7.999999999999545,0.6371681415929453,-0.28318584070796676
905,2022-05-06,short,1,2022-05-06 15:05:00-04:00,1882.0,1883.5749999999998,1879.1650000000002,2022-05-06 15:15:00-04:00,1883.6749999999997,stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,18820.0,0.3764,-1.6749999999997272,-16.74999999999727,-16.74999999999727,2.5,-19.24999999999727,vceb_n12_ct20_tr1p8,2022-05-06 15:00:00-04:00,2,10.0,-16.74999999999727,15.0,1.5374999999999848,2.099999999999909,0.40000000000009095,-2.0,4.0000000000009095,-20.0,0.2077922077922845,-1.0389610389611863
906,2022-05-12,short,1,2022-05-12 12:55:00-04:00,1827.3000000000002,1830.4500000000003,1821.63,2022-05-12 13:05:00-04:00,1821.73,target,50000.0,,,35.0,35.0,35.0,18273.0,0.36546,5.570000000000164,55.70000000000164,55.70000000000164,2.5,53.20000000000164,vceb_n12_ct20_tr1p8,2022-05-12 12:50:00-04:00,2,10.0,55.70000000000164,12.0,2.4437500000000276,4.2000000000000455,6.200000000000273,-0.29999999999972715,62.00000000000273,-2.9999999999972715,1.7714285714286493,-0.08571428571420776
907,2022-05-17,short,1,2022-05-17 14:15:00-04:00,1815.3000000000002,1817.775,1810.8450000000003,2022-05-17 14:50:00-04:00,1817.875,stop,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,18153.0,0.36306,-2.574999999999818,-25.74999999999818,-25.74999999999818,2.5,-28.24999999999818,vceb_n12_ct20_tr1p8,2022-05-17 14:10:00-04:00,7,35.0,-25.74999999999818,14.0,1.5937500000000095,3.2999999999999545,3.6000000000001364,-2.699999999999818,36.000000000001364,-26.99999999999818,1.274336283185971,-0.9557522123893777
908,2022-05-24,short,1,2022-05-24 14:55:00-04:00,1861.9,1863.5500000000002,1858.93,2022-05-24 15:05:00-04:00,1863.65,stop,50000.0,,,20.0,20.0,20.0,18619.0,0.37238,-1.75,-17.5,-17.5,2.5,-20.0,vceb_n12_ct20_tr1p8,2022-05-24 14:50:00-04:00,2,10.0,-17.5,14.0,1.11666666666666,2.2000000000000455,0.40000000000009095,-1.8999999999998636,4.0000000000009095,-18.999999999998636,0.20000000000004547,-0.9499999999999318
909,2022-05-25,short,1,2022-05-25 11:55:00-04:00,1843.6000000000001,1846.2250000000001,1838.8750000000002,2022-05-25 12:55:00-04:00,1843.1,time_stop,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,18436.0,0.36872,0.5000000000002274,5.000000000002274,5.000000000002274,2.5,2.5000000000022737,vceb_n12_ct20_tr1p8,2022-05-25 11:50:00-04:00,12,60.0,5.000000000002274,11.0,1.7458333333333325,3.5,2.300000000000182,-1.599999999999909,23.00000000000182,-15.99999999999909,0.7731092436975637,-0.537815126050406
910,2022-05-26,long,1,2022-05-26 13:05:00-04:00,1847.1,1845.19375,1850.5312499999998,2022-05-26 14:05:00-04:00,1846.9,time_stop,50000.0,,,22.56249999999909,22.56249999999909,22.56249999999909,18471.0,0.36942,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n12_ct20_tr1p8,2022-05-26 13:00:00-04:00,12,60.0,-1.999999999998181,13.0,1.9062499999999858,1.7000000000000455,1.300000000000182,-1.199999999999818,13.000000000001819,-11.999999999998181,0.5761772853186634,-0.5318559556786112
911,2022-06-29,long,1,2022-06-29 14:05:00-04:00,1819.5,1818.2125,1821.8175,2022-06-29 15:05:00-04:00,1818.8000000000002,time_stop,50000.0,,,16.37499999999818,16.37499999999818,16.37499999999818,18195.0,0.3639,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n12_ct20_tr1p8,2022-06-29 14:00:00-04:00,12,60.0,-6.999999999998181,14.0,1.2875000000000132,1.3999999999998636,1.2000000000000455,-0.7000000000000455,12.000000000000455,-7.000000000000455,0.7328244274810252,-0.4274809160306096
912,2022-06-30,short,1,2022-06-30 13:30:00-04:00,1807.1000000000001,1810.325,1801.2950000000003,2022-06-30 14:30:00-04:00,1808.3,time_stop,50000.0,,,35.74999999999818,35.74999999999818,35.74999999999818,18071.0,0.36142,-1.199999999999818,-11.999999999998181,-11.999999999998181,2.5,-14.499999999998181,vceb_n12_ct20_tr1p8,2022-06-30 13:25:00-04:00,12,60.0,-11.999999999998181,13.0,2.049999999999997,4.2999999999999545,0.3000000000001819,-3.099999999999909,3.000000000001819,-30.99999999999909,0.08391608391613907,-0.8671328671328858
913,2022-07-04,long,1,2022-07-04 14:05:00-04:00,1808.1999999999998,1807.4499999999998,1809.5499999999997,2022-07-04 14:30:00-04:00,1808.6000000000001,session_close,50000.0,,,10.99999999999909,10.99999999999909,10.99999999999909,18082.0,0.36164,0.4000000000003183,4.000000000003183,4.000000000003183,2.5,1.5000000000031832,vceb_n12_ct20_tr1p8,2022-07-04 14:00:00-04:00,5,25.0,4.000000000003183,14.0,0.6875000000000142,1.0,0.8000000000001819,-0.1999999999998181,8.000000000001819,-1.999999999998181,0.7272727272729528,-0.1818181818180315
914,2022-07-07,short,1,2022-07-07 15:10:00-04:00,1738.1000000000001,1739.3000000000002,1735.9400000000003,2022-07-07 15:30:00-04:00,1739.4,stop,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,17381.0,0.34762,-1.2999999999999545,-12.999999999999545,-12.999999999999545,2.5,-15.499999999999545,vceb_n12_ct20_tr1p8,2022-07-07 15:05:00-04:00,4,20.0,-12.999999999999545,15.0,0.9562499999999972,1.599999999999909,0.5000000000002274,-1.599999999999909,5.000000000002274,-15.99999999999909,0.32258064516144647,-1.0322580645161006
915,2022-07-11,short,1,2022-07-11 13:30:00-04:00,1731.6000000000001,1733.2500000000002,1728.63,2022-07-11 13:45:00-04:00,1733.3500000000001,stop,50000.0,,,20.0,20.0,20.0,17316.0,0.34632,-1.75,-17.5,-17.5,2.5,-20.0,vceb_n12_ct20_tr1p8,2022-07-11 13:25:00-04:00,3,15.0,-17.5,13.0,1.5624999999999905,2.2000000000000455,0.5000000000002274,-1.699999999999818,5.000000000002274,-16.99999999999818,0.2500000000001137,-0.849999999999909
916,2022-07-20,short,1,2022-07-20 12:45:00-04:00,1702.4,1703.825,1699.8350000000003,2022-07-20 12:50:00-04:00,1699.9350000000002,target,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,17024.0,0.34048,2.464999999999918,24.64999999999918,24.64999999999918,2.5,22.14999999999918,vceb_n12_ct20_tr1p8,2022-07-20 12:40:00-04:00,1,5.0,24.64999999999918,12.0,1.2229166666666487,1.8999999999998636,3.2000000000000455,-0.2999999999999545,32.000000000000455,-2.9999999999995453,1.8028169014086148,-0.16901408450702962
917,2022-07-21,long,1,2022-07-21 15:25:00-04:00,1716.1,1714.8999999999999,1718.26,2022-07-21 16:00:00-04:00,1718.16,target,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,17161.0,0.34322,2.060000000000173,20.600000000001728,20.600000000001728,2.5,18.100000000001728,vceb_n12_ct20_tr1p8,2022-07-21 15:20:00-04:00,7,35.0,20.600000000001728,15.0,1.097916666666677,1.6000000000001364,2.7000000000000455,-1.0,27.000000000000455,-10.0,1.7419354838710481,-0.6451612903225996
918,2022-07-25,long,1,2022-07-25 12:45:00-04:00,1717.3999999999999,1715.6,1720.6399999999999,2022-07-25 13:45:00-04:00,1717.6000000000001,time_stop,50000.0,,,21.499999999998636,21.499999999998636,21.499999999998636,17174.0,0.34348,0.20000000000027285,2.0000000000027285,2.0000000000027285,2.5,-0.4999999999972715,vceb_n12_ct20_tr1p8,2022-07-25 12:40:00-04:00,12,60.0,2.0000000000027285,12.0,1.4104166666667008,2.400000000000091,2.5000000000002274,-1.599999999999909,25.000000000002274,-15.99999999999909,1.162790697674598,-0.7441860465116328
919,2022-07-27,long,1,2022-07-27 14:00:00-04:00,1719.8999999999999,1718.475,1722.465,2022-07-27 14:05:00-04:00,1718.375,stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,17199.0,0.34398,-1.5249999999998636,-15.249999999998636,-15.249999999998636,2.5,-17.749999999998636,vceb_n12_ct20_tr1p8,2022-07-27 13:55:00-04:00,1,5.0,-15.249999999998636,14.0,1.15625,1.900000000000091,5.100000000000136,-1.4999999999997726,51.000000000001364,-14.999999999997726,2.873239436620016,-0.8450704225351481
920,2022-07-27,long,1,2022-07-27 14:05:00-04:00,1722.8,1721.0,1726.0399999999997,2022-07-27 14:10:00-04:00,1720.9,stop,50000.0,,,21.499999999998636,21.499999999998636,21.499999999998636,17228.0,0.34456,-1.8999999999998636,-18.999999999998636,-18.999999999998636,2.5,-21.499999999998636,vceb_n12_ct20_tr1p8,2022-07-27 14:00:00-04:00,1,5.0,-18.999999999998636,14.0,1.2416666666666647,2.3999999999998636,0.0,-4.2999999999999545,0.0,-42.999999999999545,0.0,-2.0000000000001057
921,2022-08-30,long,1,2022-08-30 15:10:00-04:00,1728.1999999999998,1727.2999999999997,1729.82,2022-08-30 15:35:00-04:00,1727.1999999999998,stop,50000.0,,,12.5,12.5,12.5,17282.0,0.34564,-1.0,-10.0,-10.0,2.5,-12.5,vceb_n12_ct20_tr1p8,2022-08-30 15:05:00-04:00,5,25.0,-10.0,15.0,0.7375000000000066,1.2000000000000455,0.20000000000027285,-1.2999999999997272,2.0000000000027285,-12.999999999997272,0.16000000000021827,-1.0399999999997818
922,2022-09-05,long,1,2022-09-05 12:35:00-04:00,1712.8,1712.125,1714.015,2022-09-05 14:00:00-04:00,1712.025,stop,50000.0,,,10.249999999998636,10.249999999998636,10.249999999998636,17128.0,0.34256,-0.7749999999998636,-7.749999999998636,-7.749999999998636,2.5,-10.249999999998636,vceb_n12_ct20_tr1p8,2022-09-05 12:30:00-04:00,11,85.0,-7.749999999998636,12.0,0.5687500000000038,0.900000000000091,1.1000000000001364,-0.7000000000000455,11.000000000001364,-7.000000000000455,1.073170731707593,-0.682926829268428
923,2022-09-12,short,1,2022-09-12 12:45:00-04:00,1731.9,1734.15,1727.8500000000001,2022-09-12 13:50:00-04:00,1730.3,time_stop,50000.0,,,25.99999999999909,25.99999999999909,25.99999999999909,17319.0,0.34638,1.6000000000001364,16.000000000001364,16.000000000001364,2.5,13.500000000001364,vceb_n12_ct20_tr1p8,2022-09-12 12:40:00-04:00,12,65.0,16.000000000001364,12.0,1.4270833333333286,3.0,1.800000000000182,-1.2999999999999545,18.00000000000182,-12.999999999999545,0.6923076923077864,-0.5
924,2022-09-13,short,1,2022-09-13 11:45:00-04:00,1703.1000000000001,1705.275,1699.185,2022-09-13 12:45:00-04:00,1704.8,time_stop,50000.0,,,25.249999999998636,25.249999999998636,25.249999999998636,17031.0,0.34062,-1.699999999999818,-16.99999999999818,-16.99999999999818,2.5,-19.49999999999818,vceb_n12_ct20_tr1p8,2022-09-13 11:40:00-04:00,12,60.0,-16.99999999999818,11.0,1.7687500000000256,2.900000000000091,2.1000000000001364,-1.699999999999818,21.000000000001364,-16.99999999999818,0.8316831683169307,-0.6732673267326376
925,2022-09-13,short,1,2022-09-13 14:55:00-04:00,1703.7,1705.125,1701.1350000000002,2022-09-13 15:55:00-04:00,1703.1,time_stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,17037.0,0.34074,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n12_ct20_tr1p8,2022-09-13 14:50:00-04:00,12,60.0,6.000000000001364,14.0,0.9520833333333533,1.8999999999998636,2.400000000000091,-0.09999999999990905,24.00000000000091,-0.9999999999990905,1.3521126760564932,-0.05633802816896718
926,2022-09-16,long,1,2022-09-16 13:15:00-04:00,1673.6999999999998,1671.9062499999998,1676.9287499999998,2022-09-16 13:45:00-04:00,1671.8062499999999,stop,50000.0,,,21.437499999999545,21.437499999999545,21.437499999999545,16737.0,0.33474,-1.8937499999999545,-18.937499999999545,-18.937499999999545,2.5,-21.437499999999545,vceb_n12_ct20_tr1p8,2022-09-16 13:10:00-04:00,5,30.0,-18.937499999999545,13.0,1.7937499999999933,2.2999999999999545,0.10000000000013642,-1.7999999999997272,1.0000000000013642,-17.99999999999727,0.04664723032076434,-0.8396501457724853
927,2022-09-20,short,1,2022-09-20 12:25:00-04:00,1661.9,1663.7000000000003,1658.6599999999999,2022-09-20 13:15:00-04:00,1663.8000000000002,stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,16619.0,0.33238,-1.900000000000091,-19.00000000000091,-19.00000000000091,2.5,-21.50000000000091,vceb_n12_ct20_tr1p8,2022-09-20 12:15:00-04:00,5,50.0,-19.00000000000091,12.0,1.3770833333333503,2.400000000000091,0.0,-2.3999999999998636,0.0,-23.999999999998636,0.0,-1.1162790697673313
928,2022-09-20,short,1,2022-09-20 13:30:00-04:00,1660.4,1662.65,1656.3500000000001,2022-09-20 13:45:00-04:00,1662.75,stop,50000.0,,,25.99999999999909,25.99999999999909,25.99999999999909,16604.0,0.33208,-2.349999999999909,-23.49999999999909,-23.49999999999909,2.5,-25.99999999999909,vceb_n12_ct20_tr1p8,2022-09-20 13:25:00-04:00,3,15.0,-23.49999999999909,13.0,1.4375000000000189,3.0,0.6000000000001364,-2.8999999999998636,6.000000000001364,-28.999999999998636,0.23076923076929132,-1.1153846153846019
929,2022-09-21,short,1,2022-09-21 13:00:00-04:00,1663.5,1665.0,1660.8,2022-09-21 13:25:00-04:00,1665.1,stop,50000.0,,,18.49999999999909,18.49999999999909,18.49999999999909,16635.0,0.3327,-1.599999999999909,-15.99999999999909,-15.99999999999909,2.5,-18.49999999999909,vceb_n12_ct20_tr1p8,2022-09-21 12:55:00-04:00,5,25.0,-15.99999999999909,13.0,1.0416666666666619,2.0,0.20000000000004547,-2.7000000000000455,2.0000000000004547,-27.000000000000455,0.108108108108138,-1.4594594594595558
930,2022-09-22,long,1,2022-09-22 12:55:00-04:00,1673.3999999999999,1670.3249999999998,1678.935,2022-09-22 13:55:00-04:00,1671.3000000000002,time_stop,50000.0,,,34.249999999999545,34.249999999999545,34.249999999999545,16734.0,0.33468,-2.0999999999996817,-20.999999999996817,-20.999999999996817,2.5,-23.499999999996817,vceb_n12_ct20_tr1p8,2022-09-22 12:50:00-04:00,12,60.0,-20.999999999996817,12.0,2.2395833333333335,4.100000000000136,0.0,-2.9999999999997726,0.0,-29.999999999997726,0.0,-0.8759124087590693
931,2022-09-22,short,1,2022-09-22 14:05:00-04:00,1667.7,1669.35,1664.7300000000002,2022-09-22 14:40:00-04:00,1669.4499999999998,stop,50000.0,,,19.999999999997726,19.999999999997726,19.999999999997726,16677.0,0.33354,-1.7499999999997726,-17.499999999997726,-17.499999999997726,2.5,-19.999999999997726,vceb_n12_ct20_tr1p8,2022-09-22 14:00:00-04:00,4,35.0,-17.499999999997726,14.0,1.4499999999999933,2.199999999999818,0.0,-2.2999999999999545,0.0,-22.999999999999545,0.0,-1.150000000000108
932,2022-09-23,short,1,2022-09-23 13:40:00-04:00,1642.1000000000001,1644.4250000000002,1637.9150000000002,2022-09-23 14:40:00-04:00,1641.1,time_stop,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,16421.0,0.32842,1.0000000000002274,10.000000000002274,10.000000000002274,2.5,7.500000000002274,vceb_n12_ct20_tr1p8,2022-09-23 13:35:00-04:00,12,60.0,10.000000000002274,13.0,1.8520833333333258,3.099999999999909,1.900000000000091,-0.6999999999998181,19.00000000000091,-6.999999999998181,0.7102803738318217,-0.2616822429905907
933,2022-09-26,long,1,2022-09-26 14:50:00-04:00,1624.1,1621.85,1628.1499999999999,2022-09-26 15:05:00-04:00,1628.05,target,50000.0,,,25.99999999999909,25.99999999999909,25.99999999999909,16241.0,0.32482,3.9500000000000455,39.500000000000455,39.500000000000455,2.5,37.000000000000455,vceb_n12_ct20_tr1p8,2022-09-26 14:45:00-04:00,3,15.0,39.500000000000455,14.0,1.5020833333333314,3.0,4.100000000000136,-0.5,41.000000000001364,-5.0,1.5769230769231846,-0.19230769230769904
934,2022-09-28,long,1,2022-09-28 11:55:00-04:00,1657.6,1654.1499999999999,1663.8100000000002,2022-09-28 13:00:00-04:00,1657.9,time_stop,50000.0,,,37.999999999999545,37.999999999999545,37.999999999999545,16576.0,0.33152,0.3000000000001819,3.000000000001819,3.000000000001819,2.5,0.500000000001819,vceb_n12_ct20_tr1p8,2022-09-28 11:50:00-04:00,12,65.0,3.000000000001819,11.0,2.0187500000000163,4.600000000000136,2.1000000000001364,-3.0,21.000000000001364,-30.0,0.5526315789474109,-0.7894736842105358
935,2022-10-31,short,1,2022-10-31 15:00:00-04:00,1637.6000000000001,1638.65,1635.71,2022-10-31 15:20:00-04:00,1635.81,target,50000.0,,,13.999999999998636,13.999999999998636,13.999999999998636,16376.000000000002,0.32752000000000003,1.790000000000191,17.90000000000191,17.90000000000191,2.5,15.40000000000191,vceb_n12_ct20_tr1p8,2022-10-31 14:55:00-04:00,4,20.0,17.90000000000191,15.0,0.9541666666666515,1.400000000000091,2.0000000000002274,-0.09999999999990905,20.000000000002274,-0.9999999999990905,1.4285714285717301,-0.07142857142851343
936,2022-11-03,long,1,2022-11-03 14:35:00-04:00,1633.6999999999998,1631.6749999999997,1637.3449999999998,2022-11-03 15:35:00-04:00,1634.3000000000002,time_stop,50000.0,,,23.75,23.75,23.75,16336.999999999998,0.32674,0.6000000000003638,6.000000000003638,6.000000000003638,2.5,3.500000000003638,vceb_n12_ct20_tr1p8,2022-11-03 14:30:00-04:00,12,60.0,6.000000000003638,14.0,1.4812499999999649,2.7000000000000455,1.1000000000001364,-1.3999999999998636,11.000000000001364,-13.999999999998636,0.46315789473689956,-0.5894736842104689
937,2022-11-04,short,1,2022-11-04 11:30:00-04:00,1673.7,1677.15,1667.4899999999998,2022-11-04 12:30:00-04:00,1676.0,time_stop,50000.0,,,37.999999999999545,37.999999999999545,37.999999999999545,16737.0,0.33474,-2.2999999999999545,-22.999999999999545,-22.999999999999545,2.5,-25.499999999999545,vceb_n12_ct20_tr1p8,2022-11-04 11:25:00-04:00,12,60.0,-22.999999999999545,11.0,2.349999999999985,4.600000000000136,2.7999999999999545,-2.8999999999998636,27.999999999999545,-28.999999999998636,0.7368421052631547,-0.7631578947368154
938,2022-11-04,long,1,2022-11-04 14:30:00-04:00,1679.5,1677.4,1683.28,2022-11-04 14:55:00-04:00,1683.18,target,50000.0,,,24.49999999999818,24.49999999999818,24.49999999999818,16795.0,0.3359,3.6800000000000637,36.80000000000064,36.80000000000064,2.5,34.30000000000064,vceb_n12_ct20_tr1p8,2022-11-04 14:25:00-04:00,5,25.0,36.80000000000064,14.0,1.6604166666666582,2.7999999999999545,4.0,-0.09999999999990905,40.0,-0.9999999999990905,1.632653061224611,-0.04081632653057815
