trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
447,2024-01-03,short,1,2024-01-03 14:05:00-05:00,1992.7,1998.175,1982.845,2024-01-03 14:10:00-05:00,1998.2749999999999,stop,50000.0,,,30.37499999999909,30.37499999999909,30.37499999999909,9963.5,0.19927,-5.574999999999818,-55.74999999999818,-27.87499999999909,2.5,-30.37499999999909,vceb_n12_ct20_tr1p8,2024-01-03 14:00:00-05:00,1,5.0,-27.87499999999909,14.0,3.691666666666682,7.2999999999999545,3.0,-5.7000000000000455,15.0,-28.500000000000227,0.49382716049384195,-0.9382716049383072
448,2024-01-10,long,1,2024-01-10 13:05:00-05:00,1983.1,1979.8208333333332,1989.0025,2024-01-10 13:10:00-05:00,1979.7208333333333,stop,50000.0,,,19.39583333333303,19.39583333333303,19.39583333333303,9915.5,0.19831,-3.379166666666606,-33.79166666666606,-16.89583333333303,2.5,-19.39583333333303,vceb_n12_ct20_tr1p8,2024-01-10 13:00:00-05:00,1,5.0,-16.89583333333303,13.0,3.279166666666697,4.2000000000000455,0.40000000000009095,-5.199999999999818,2.0000000000004547,-25.99999999999909,0.10311493018262441,-1.3404940923737656
449,2024-01-16,short,1,2024-01-16 13:45:00-05:00,1939.0,1943.275,1931.3049999999998,2024-01-16 14:45:00-05:00,1935.1999999999998,time_stop,50000.0,,,24.375,24.375,24.375,9695.0,0.1939,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,vceb_n12_ct20_tr1p8,2024-01-16 13:40:00-05:00,12,60.0,19.00000000000091,13.0,3.7687500000000114,5.7000000000000455,7.5,-0.900000000000091,37.5,-4.500000000000455,1.5384615384615385,-0.18461538461540328
450,2024-01-22,short,1,2024-01-22 13:30:00-05:00,1978.3000000000002,1982.1583333333335,1971.3550000000002,2024-01-22 13:50:00-05:00,1982.2583333333334,stop,50000.0,,,22.291666666666288,22.291666666666288,22.291666666666288,9891.5,0.19783,-3.9583333333332575,-39.583333333332575,-19.791666666666288,2.5,-22.291666666666288,vceb_n12_ct20_tr1p8,2024-01-22 13:25:00-05:00,4,20.0,-19.791666666666288,13.0,3.8583333333333436,4.7999999999999545,0.5000000000002274,-4.099999999999909,2.500000000001137,-20.499999999999545,0.11214953271033327,-0.9196261682242943
451,2024-01-26,short,1,2024-01-26 12:35:00-05:00,1988.5,1993.3,1979.8600000000001,2024-01-26 13:35:00-05:00,1990.0,time_stop,50000.0,,,26.999999999999318,26.999999999999318,26.999999999999318,9942.5,0.19885,-1.5,-15.0,-7.5,2.5,-10.0,vceb_n12_ct20_tr1p8,2024-01-26 12:30:00-05:00,12,60.0,-7.5,12.0,3.9312500000000106,6.399999999999864,6.0,-1.7000000000000455,30.0,-8.500000000000227,1.1111111111111391,-0.3148148148148312
452,2024-01-31,short,1,2024-01-31 14:05:00-05:00,1990.1000000000001,1994.075,1982.9450000000002,2024-01-31 14:35:00-05:00,1983.045,target,50000.0,,,22.87499999999909,22.87499999999909,22.87499999999909,9950.5,0.19901,7.055000000000064,70.55000000000064,35.27500000000032,2.5,32.77500000000032,vceb_n12_ct20_tr1p8,2024-01-31 14:00:00-05:00,6,30.0,35.27500000000032,14.0,3.7124999999999964,5.2999999999999545,7.500000000000227,-3.199999999999818,37.50000000000114,-15.99999999999909,1.6393442622951968,-0.6994535519125563
453,2024-02-02,long,1,2024-02-02 15:30:00-05:00,1980.8,1974.6499999999999,1991.8700000000001,2024-02-02 15:40:00-05:00,1974.55,stop,50000.0,,,33.75,33.75,33.75,9904.0,0.19808,-6.25,-62.5,-31.25,2.5,-33.75,vceb_n12_ct20_tr1p8,2024-02-02 15:25:00-05:00,2,10.0,-31.25,15.0,4.322916666666686,8.200000000000045,0.40000000000009095,-7.7999999999999545,2.0000000000004547,-38.99999999999977,0.05925925925927273,-1.1555555555555488
454,2024-02-08,long,1,2024-02-08 13:05:00-05:00,1979.5,1975.75,1986.25,2024-02-08 13:50:00-05:00,1986.15,target,50000.0,,,21.749999999999545,21.749999999999545,21.749999999999545,9897.5,0.19795,6.650000000000091,66.50000000000091,33.250000000000455,2.5,30.750000000000455,vceb_n12_ct20_tr1p8,2024-02-08 13:00:00-05:00,9,45.0,33.250000000000455,13.0,3.508333333333345,5.0,7.2999999999999545,-2.900000000000091,36.49999999999977,-14.500000000000455,1.6781609195402545,-0.6666666666667015
455,2024-02-26,short,1,2024-02-26 13:20:00-05:00,2026.6000000000001,2030.8000000000002,2019.0400000000002,2024-02-26 14:20:00-05:00,2026.6,time_stop,50000.0,,,23.999999999999773,23.999999999999773,23.999999999999773,10133.0,0.20266,2.2737367544323206e-13,2.2737367544323206e-12,1.1368683772161603e-12,2.5,-2.499999999998863,vceb_n12_ct20_tr1p8,2024-02-26 13:15:00-05:00,12,60.0,1.1368683772161603e-12,13.0,3.0999999999999943,5.599999999999909,5.800000000000182,-1.9999999999997726,29.00000000000091,-9.999999999998863,1.2083333333333828,-0.4166666666666232
456,2024-03-04,long,1,2024-03-04 14:40:00-05:00,2088.0,2084.4750000000004,2094.345,2024-03-04 14:45:00-05:00,2084.3750000000005,stop,50000.0,,,20.624999999997726,20.624999999997726,20.624999999997726,10440.0,0.2088,-3.6249999999995453,-36.24999999999545,-18.124999999997726,2.5,-20.624999999997726,vceb_n12_ct20_tr1p8,2024-03-04 14:35:00-05:00,1,5.0,-18.124999999997726,14.0,2.181250000000034,4.699999999999818,0.0,-3.699999999999818,0.0,-18.49999999999909,0.0,-0.8969696969697517
457,2024-03-06,short,1,2024-03-06 13:35:00-05:00,2069.6,2073.125,2063.255,2024-03-06 13:55:00-05:00,2063.355,target,50000.0,,,20.625,20.625,20.625,10348.0,0.20696,6.244999999999891,62.44999999999891,31.224999999999454,2.5,28.724999999999454,vceb_n12_ct20_tr1p8,2024-03-06 13:30:00-05:00,4,20.0,31.224999999999454,13.0,3.4187499999999695,4.699999999999818,6.799999999999727,-3.300000000000182,33.999999999998636,-16.50000000000091,1.6484848484847823,-0.8000000000000441
458,2024-03-07,short,1,2024-03-07 14:10:00-05:00,2086.2000000000003,2089.5750000000003,2080.1250000000005,2024-03-07 15:10:00-05:00,2085.4,time_stop,50000.0,,,19.874999999999545,19.874999999999545,19.874999999999545,10431.000000000002,0.20862000000000003,0.8000000000001819,8.000000000001819,4.0000000000009095,2.5,1.5000000000009095,vceb_n12_ct20_tr1p8,2024-03-07 14:05:00-05:00,12,60.0,4.0000000000009095,14.0,2.4020833333333087,4.5,3.400000000000091,-2.399999999999636,17.000000000000455,-11.999999999998181,0.855345911949728,-0.6037735849055826
459,2024-03-08,short,1,2024-03-08 12:55:00-05:00,2084.7000000000003,2092.6500000000005,2070.39,2024-03-08 13:55:00-05:00,2078.0,time_stop,50000.0,,,42.75000000000091,42.75000000000091,42.75000000000091,10423.500000000002,0.20847000000000004,6.700000000000273,67.00000000000273,33.500000000001364,2.5,31.000000000001364,vceb_n12_ct20_tr1p8,2024-03-08 12:50:00-05:00,12,60.0,33.500000000001364,12.0,4.947916666666714,10.600000000000364,9.900000000000091,-1.8999999999996362,49.500000000000455,-9.499999999998181,1.1578947368420913,-0.22222222222217494
460,2024-03-13,long,1,2024-03-13 13:25:00-04:00,2081.4,2077.5750000000003,2088.285,2024-03-13 13:40:00-04:00,2077.4750000000004,stop,50000.0,,,22.124999999998636,22.124999999998636,22.124999999998636,10407.0,0.20814,-3.924999999999727,-39.24999999999727,-19.624999999998636,2.5,-22.124999999998636,vceb_n12_ct20_tr1p8,2024-03-13 13:20:00-04:00,3,15.0,-19.624999999998636,13.0,2.916666666666657,5.099999999999909,0.40000000000009095,-4.800000000000182,2.0000000000004547,-24.00000000000091,0.09039548022601483,-1.0847457627119723
461,2024-03-14,short,1,2024-03-14 13:20:00-04:00,2028.7,2032.8770833333333,2021.18125,2024-03-14 13:50:00-04:00,2032.9770833333332,stop,50000.0,,,23.885416666665833,23.885416666665833,23.885416666665833,10143.5,0.20287,-4.277083333333167,-42.770833333331666,-21.385416666665833,2.5,-23.885416666665833,vceb_n12_ct20_tr1p8,2024-03-14 13:15:00-04:00,6,30.0,-21.385416666665833,13.0,4.177083333333329,5.5,1.2000000000000455,-5.099999999999909,6.000000000000227,-25.499999999999545,0.2511993022241788,-1.0675970344527004
462,2024-03-20,long,1,2024-03-20 14:05:00-04:00,2084.4,2081.1,2090.34,2024-03-20 14:10:00-04:00,2081.0,stop,50000.0,,,19.500000000000455,19.500000000000455,19.500000000000455,10422.0,0.20844,-3.400000000000091,-34.00000000000091,-17.000000000000455,2.5,-19.500000000000455,vceb_n12_ct20_tr1p8,2024-03-20 14:00:00-04:00,1,5.0,-17.000000000000455,14.0,2.4999999999999716,4.400000000000091,5.0,-9.200000000000273,25.0,-46.000000000001364,1.2820512820512522,-2.358974358974374
463,2024-04-03,short,1,2024-04-03 15:15:00-04:00,2095.2000000000003,2097.6000000000004,2090.88,2024-04-03 15:45:00-04:00,2097.7000000000003,stop,50000.0,,,15.0,15.0,15.0,10476.000000000002,0.20952000000000004,-2.5,-25.0,-12.5,2.5,-15.0,vceb_n12_ct20_tr1p8,2024-04-03 15:10:00-04:00,6,30.0,-12.5,15.0,2.2083333333333335,3.200000000000273,4.300000000000182,-2.799999999999727,21.50000000000091,-13.999999999998636,1.433333333333394,-0.9333333333332424
464,2024-04-10,short,1,2024-04-10 13:05:00-04:00,2037.7,2043.1354166666667,2027.91625,2024-04-10 13:25:00-04:00,2043.2354166666667,stop,50000.0,,,30.17708333333303,30.17708333333303,30.17708333333303,10188.5,0.20377,-5.535416666666606,-55.35416666666606,-27.67708333333303,2.5,-30.17708333333303,vceb_n12_ct20_tr1p8,2024-04-10 13:00:00-04:00,4,20.0,-27.67708333333303,13.0,5.435416666666664,5.0,4.600000000000136,-8.099999999999909,23.000000000000682,-40.499999999999545,0.7621677597514973,-1.3420780117362774
465,2024-04-11,long,1,2024-04-11 13:05:00-04:00,2056.9,2050.6000000000004,2068.24,2024-04-11 14:05:00-04:00,2059.5,time_stop,50000.0,,,34.49999999999818,34.49999999999818,34.49999999999818,10284.5,0.20569,2.599999999999909,25.99999999999909,12.999999999999545,2.5,10.499999999999545,vceb_n12_ct20_tr1p8,2024-04-11 13:00:00-04:00,12,60.0,12.999999999999545,13.0,4.022916666666679,8.399999999999864,4.699999999999818,-3.300000000000182,23.49999999999909,-16.50000000000091,0.6811594202898646,-0.478260869565269
466,2024-04-12,short,1,2024-04-12 12:20:00-04:00,2027.9,2033.15,2018.45,2024-04-12 13:20:00-04:00,2023.0,time_stop,50000.0,,,29.249999999999545,29.249999999999545,29.249999999999545,10139.5,0.20279,4.900000000000091,49.00000000000091,24.500000000000455,2.5,22.000000000000455,vceb_n12_ct20_tr1p8,2024-04-12 12:15:00-04:00,12,60.0,24.500000000000455,12.0,3.416666666666657,7.0,5.400000000000091,-3.199999999999818,27.000000000000455,-15.99999999999909,0.923076923076953,-0.5470085470085244
467,2024-04-16,short,1,2024-04-16 13:35:00-04:00,1976.2,1981.525,1966.6150000000002,2024-04-16 13:40:00-04:00,1981.625,stop,50000.0,,,29.624999999999773,29.624999999999773,29.624999999999773,9881.0,0.19762,-5.4249999999999545,-54.249999999999545,-27.124999999999773,2.5,-29.624999999999773,vceb_n12_ct20_tr1p8,2024-04-16 13:30:00-04:00,1,5.0,-27.124999999999773,13.0,4.077083333333344,7.099999999999909,0.20000000000004547,-7.7000000000000455,1.0000000000002274,-38.50000000000023,0.03375527426161131,-1.2995780590717476
468,2024-04-18,short,1,2024-04-18 12:35:00-04:00,1973.9,1980.0500000000002,1962.83,2024-04-18 13:20:00-04:00,1962.9299999999998,target,50000.0,,,33.75,33.75,33.75,9869.5,0.19739,10.970000000000255,109.70000000000255,54.85000000000127,2.5,52.35000000000127,vceb_n12_ct20_tr1p8,2024-04-18 12:30:00-04:00,9,45.0,54.85000000000127,12.0,4.181250000000001,8.200000000000045,12.0,-4.899999999999864,60.0,-24.499999999999318,1.7777777777777777,-0.7259259259259058
469,2024-04-19,short,1,2024-04-19 12:15:00-04:00,1952.7,1958.025,1943.1150000000002,2024-04-19 12:55:00-04:00,1958.125,stop,50000.0,,,29.624999999999773,29.624999999999773,29.624999999999773,9763.5,0.19527,-5.4249999999999545,-54.249999999999545,-27.124999999999773,2.5,-29.624999999999773,vceb_n12_ct20_tr1p8,2024-04-19 12:10:00-04:00,8,40.0,-27.124999999999773,12.0,4.127083333333322,7.099999999999909,2.7999999999999545,-7.2999999999999545,13.999999999999773,-36.49999999999977,0.4725738396624432,-1.232067510548525
470,2024-04-23,short,1,2024-04-23 15:05:00-04:00,2018.3000000000002,2021.75,2012.0900000000004,2024-04-23 16:00:00-04:00,2015.8,session_close,50000.0,,,20.249999999998636,20.249999999998636,20.249999999998636,10091.5,0.20183,2.5000000000002274,25.000000000002274,12.500000000001137,2.5,10.000000000001137,vceb_n12_ct20_tr1p8,2024-04-23 15:00:00-04:00,11,55.0,12.500000000001137,15.0,2.195833333333345,4.599999999999909,5.100000000000136,-1.699999999999818,25.500000000000682,-8.49999999999909,1.2592592592593779,-0.41975308641973647
471,2024-04-25,long,1,2024-04-25 12:00:00-04:00,1981.8,1977.0,1990.44,2024-04-25 13:00:00-04:00,1985.5,time_stop,50000.0,,,26.999999999999318,26.999999999999318,26.999999999999318,9909.0,0.19818,3.7000000000000455,37.000000000000455,18.500000000000227,2.5,16.000000000000227,vceb_n12_ct20_tr1p8,2024-04-25 11:55:00-04:00,12,60.0,18.500000000000227,12.0,4.260416666666676,6.400000000000091,5.5,-2.7000000000000455,27.5,-13.500000000000227,1.0185185185185444,-0.5000000000000211
472,2024-04-25,long,1,2024-04-25 13:40:00-04:00,1990.3999999999999,1984.9249999999997,2000.255,2024-04-25 14:30:00-04:00,1984.8249999999998,stop,50000.0,,,30.375000000000227,30.375000000000227,30.375000000000227,9952.0,0.19904,-5.5750000000000455,-55.750000000000455,-27.875000000000227,2.5,-30.375000000000227,vceb_n12_ct20_tr1p8,2024-04-25 13:35:00-04:00,10,50.0,-27.875000000000227,13.0,3.7166666666666686,7.300000000000182,3.2000000000000455,-5.899999999999864,16.000000000000227,-29.499999999999318,0.5267489711934192,-0.9711934156378303
473,2024-04-29,short,1,2024-04-29 14:35:00-04:00,2026.6000000000001,2029.45,2021.4700000000003,2024-04-29 15:00:00-04:00,2029.55,stop,50000.0,,,17.24999999999909,17.24999999999909,17.24999999999909,10133.0,0.20266,-2.949999999999818,-29.49999999999818,-14.74999999999909,2.5,-17.24999999999909,vceb_n12_ct20_tr1p8,2024-04-29 14:30:00-04:00,5,25.0,-14.74999999999909,14.0,1.731250000000017,3.7999999999999545,1.800000000000182,-2.8999999999998636,9.00000000000091,-14.499999999999318,0.5217391304348629,-0.8405797101449323
474,2024-04-30,short,1,2024-04-30 12:35:00-04:00,1994.7,1998.75,1987.4100000000003,2024-04-30 13:35:00-04:00,1997.1,time_stop,50000.0,,,23.249999999999318,23.249999999999318,23.249999999999318,9973.5,0.19947,-2.3999999999998636,-23.999999999998636,-11.999999999999318,2.5,-14.499999999999318,vceb_n12_ct20_tr1p8,2024-04-30 12:30:00-04:00,12,60.0,-11.999999999999318,12.0,3.8791666666666678,5.399999999999864,2.2999999999999545,-3.7000000000000455,11.499999999999773,-18.500000000000227,0.4946236559139832,-0.795698924731216
475,2024-05-06,short,1,2024-05-06 11:05:00-04:00,2066.9,2071.475,2058.6650000000004,2024-05-06 11:45:00-04:00,2071.575,stop,50000.0,,,25.874999999998636,25.874999999998636,25.874999999998636,10334.5,0.20669,-4.674999999999727,-46.74999999999727,-23.374999999998636,2.5,-25.874999999998636,vceb_n12_ct20_tr1p8,2024-05-06 11:00:00-04:00,8,40.0,-23.374999999998636,11.0,2.704166666666694,6.099999999999909,1.5,-5.5,7.5,-27.5,0.2898550724637834,-1.0628019323672058
476,2024-05-07,short,1,2024-05-07 13:50:00-04:00,2080.4,2082.8,2076.0800000000004,2024-05-07 13:55:00-04:00,2082.9,stop,50000.0,,,15.0,15.0,15.0,10402.0,0.20804,-2.5,-25.0,-12.5,2.5,-15.0,vceb_n12_ct20_tr1p8,2024-05-07 13:45:00-04:00,1,5.0,-12.5,13.0,1.8645833333333144,3.199999999999818,0.3000000000001819,-2.599999999999909,1.5000000000009095,-12.999999999999545,0.10000000000006064,-0.8666666666666364
477,2024-05-08,long,1,2024-05-08 14:15:00-04:00,2062.0,2059.1499999999996,2067.13,2024-05-08 15:15:00-04:00,2061.7000000000003,time_stop,50000.0,,,17.250000000001364,17.250000000001364,17.250000000001364,10310.0,0.2062,-0.29999999999972715,-2.9999999999972715,-1.4999999999986358,2.5,-3.9999999999986358,vceb_n12_ct20_tr1p8,2024-05-08 14:10:00-04:00,12,60.0,-1.4999999999986358,14.0,1.7270833333333069,3.800000000000182,2.300000000000182,-1.599999999999909,11.50000000000091,-7.999999999999545,0.6666666666666666,-0.46376811594196593
478,2024-05-16,short,1,2024-05-16 13:25:00-04:00,2104.6,2107.0,2100.28,2024-05-16 13:30:00-04:00,2107.1,stop,50000.0,,,15.0,15.0,15.0,10523.0,0.21046,-2.5,-25.0,-12.5,2.5,-15.0,vceb_n12_ct20_tr1p8,2024-05-16 13:20:00-04:00,1,5.0,-12.5,13.0,2.3770833333333408,3.199999999999818,0.5,-3.200000000000273,2.5,-16.000000000001364,0.16666666666666666,-1.0666666666667577
479,2024-05-17,short,1,2024-05-17 14:15:00-04:00,2100.4,2103.025,2095.675,2024-05-17 15:00:00-04:00,2103.125,stop,50000.0,,,16.124999999999545,16.124999999999545,16.124999999999545,10502.0,0.21004,-2.724999999999909,-27.24999999999909,-13.624999999999545,2.5,-16.124999999999545,vceb_n12_ct20_tr1p8,2024-05-17 14:10:00-04:00,9,45.0,-13.624999999999545,14.0,1.7041666666666704,3.5,3.099999999999909,-2.799999999999727,15.499999999999545,-13.999999999998636,0.9612403100775183,-0.8682170542635058
480,2024-05-20,short,1,2024-05-20 13:30:00-04:00,2113.6,2116.2999999999997,2108.7400000000002,2024-05-20 14:30:00-04:00,2112.2999999999997,time_stop,50000.0,,,16.499999999998636,16.499999999998636,16.499999999998636,10568.0,0.21136,1.300000000000182,13.000000000001819,6.5000000000009095,2.5,4.0000000000009095,vceb_n12_ct20_tr1p8,2024-05-20 13:25:00-04:00,12,60.0,6.5000000000009095,13.0,1.902083333333356,3.599999999999909,4.699999999999818,-1.400000000000091,23.49999999999909,-7.000000000000455,1.424242424242487,-0.42424242424248687
481,2024-05-24,short,1,2024-05-24 14:25:00-04:00,2071.2000000000003,2073.3750000000005,2067.2850000000003,2024-05-24 15:25:00-04:00,2071.9,time_stop,50000.0,,,13.875000000000455,13.875000000000455,13.875000000000455,10356.000000000002,0.20712000000000003,-0.6999999999998181,-6.999999999998181,-3.4999999999990905,2.5,-5.9999999999990905,vceb_n12_ct20_tr1p8,2024-05-24 14:20:00-04:00,12,60.0,-3.4999999999990905,14.0,1.7625000000000075,2.900000000000091,3.5000000000004547,-1.7999999999997272,17.500000000002274,-8.999999999998636,1.2612612612613838,-0.6486486486485291
482,2024-05-28,short,1,2024-05-28 13:05:00-04:00,2075.6,2079.575,2068.445,2024-05-28 14:05:00-04:00,2071.0,time_stop,50000.0,,,22.87499999999909,22.87499999999909,22.87499999999909,10378.0,0.20756,4.599999999999909,45.99999999999909,22.999999999999545,2.5,20.499999999999545,vceb_n12_ct20_tr1p8,2024-05-28 13:00:00-04:00,12,60.0,22.999999999999545,13.0,2.8374999999999866,5.299999999999727,6.299999999999727,-3.599999999999909,31.499999999998636,-17.999999999999545,1.377049180327864,-0.7868852459016508
483,2024-05-30,short,1,2024-05-30 14:20:00-04:00,2065.1,2068.325,2059.2949999999996,2024-05-30 15:20:00-04:00,2063.5,time_stop,50000.0,,,19.12499999999909,19.12499999999909,19.12499999999909,10325.5,0.20651,1.599999999999909,15.99999999999909,7.999999999999545,2.5,5.499999999999545,vceb_n12_ct20_tr1p8,2024-05-30 14:15:00-04:00,12,60.0,7.999999999999545,14.0,2.187500000000019,4.300000000000182,4.299999999999727,-1.599999999999909,21.499999999998636,-7.999999999999545,1.1241830065359297,-0.41830065359476737
484,2024-06-04,long,1,2024-06-04 14:20:00-04:00,2042.6999999999998,2039.1,2049.18,2024-06-04 15:05:00-04:00,2039.0,stop,50000.0,,,20.99999999999909,20.99999999999909,20.99999999999909,10213.5,0.20427,-3.699999999999818,-36.99999999999818,-18.49999999999909,2.5,-20.99999999999909,vceb_n12_ct20_tr1p8,2024-06-04 14:15:00-04:00,9,45.0,-18.49999999999909,14.0,2.6437500000000114,4.7999999999999545,4.300000000000182,-6.399999999999864,21.50000000000091,-31.999999999999318,1.0238095238096114,-1.5238095238095573
485,2024-06-12,short,1,2024-06-12 14:05:00-04:00,2071.9,2075.9500000000003,2064.61,2024-06-12 14:10:00-04:00,2076.05,stop,50000.0,,,23.250000000000455,23.250000000000455,23.250000000000455,10359.5,0.20719,-4.150000000000091,-41.50000000000091,-20.750000000000455,2.5,-23.250000000000455,vceb_n12_ct20_tr1p8,2024-06-12 14:00:00-04:00,1,5.0,-20.750000000000455,14.0,2.6166666666666836,5.400000000000091,2.200000000000273,-5.299999999999727,11.000000000001364,-26.499999999998636,0.4731182795699419,-1.1397849462364782
486,2024-06-25,short,1,2024-06-25 14:50:00-04:00,2042.5,2045.1999999999998,2037.64,2024-06-25 15:25:00-04:00,2045.2999999999997,stop,50000.0,,,16.499999999998636,16.499999999998636,16.499999999998636,10212.5,0.20425,-2.799999999999727,-27.99999999999727,-13.999999999998636,2.5,-16.499999999998636,vceb_n12_ct20_tr1p8,2024-06-25 14:45:00-04:00,7,35.0,-13.999999999998636,14.0,1.670833333333339,3.599999999999909,1.2999999999999545,-3.0,6.499999999999773,-15.0,0.39393939393941274,-0.9090909090909842
487,2024-06-27,long,1,2024-06-27 13:05:00-04:00,2051.0,2046.5000000000002,2059.1,2024-06-27 14:05:00-04:00,2048.8,time_stop,50000.0,,,25.49999999999841,25.49999999999841,25.49999999999841,10255.0,0.2051,-2.199999999999818,-21.99999999999818,-10.99999999999909,2.5,-13.49999999999909,vceb_n12_ct20_tr1p8,2024-06-27 13:00:00-04:00,12,60.0,-10.99999999999909,13.0,2.904166666666678,5.999999999999773,2.300000000000182,-3.900000000000091,11.50000000000091,-19.500000000000455,0.45098039215692654,-0.7647058823530067
488,2024-07-02,long,1,2024-07-02 15:15:00-04:00,2054.4,2052.525,2057.775,2024-07-02 15:55:00-04:00,2052.425,stop,50000.0,,,12.374999999999545,12.374999999999545,12.374999999999545,10272.0,0.20544,-1.974999999999909,-19.74999999999909,-9.874999999999545,2.5,-12.374999999999545,vceb_n12_ct20_tr1p8,2024-07-02 15:10:00-04:00,8,40.0,-9.874999999999545,15.0,1.495833333333323,2.5,2.199999999999818,-2.400000000000091,10.99999999999909,-12.000000000000455,0.8888888888888481,-0.9696969696970421
489,2024-07-08,short,1,2024-07-08 14:45:00-04:00,2054.6,2056.7,2050.8199999999997,2024-07-08 14:50:00-04:00,2056.7999999999997,stop,50000.0,,,13.49999999999909,13.49999999999909,13.49999999999909,10273.0,0.20546,-2.199999999999818,-21.99999999999818,-10.99999999999909,2.5,-13.49999999999909,vceb_n12_ct20_tr1p8,2024-07-08 14:40:00-04:00,1,5.0,-10.99999999999909,14.0,1.8562499999999982,2.800000000000182,1.400000000000091,-2.099999999999909,7.000000000000455,-10.499999999999545,0.5185185185185871,-0.7777777777777964
490,2024-07-11,short,1,2024-07-11 15:10:00-04:00,2136.8,2140.1,2130.8600000000006,2024-07-11 15:20:00-04:00,2140.2,stop,50000.0,,,19.49999999999818,19.49999999999818,19.49999999999818,10684.0,0.21368,-3.399999999999636,-33.99999999999636,-16.99999999999818,2.5,-19.49999999999818,vceb_n12_ct20_tr1p8,2024-07-11 15:05:00-04:00,2,10.0,-16.99999999999818,15.0,3.022916666666646,4.399999999999636,0.40000000000009095,-4.399999999999636,2.0000000000004547,-21.99999999999818,0.10256410256413545,-1.1282051282051402
491,2024-07-18,short,1,2024-07-18 13:55:00-04:00,2232.7000000000003,2241.025,2217.7150000000006,2024-07-18 14:35:00-04:00,2217.8150000000005,target,50000.0,,,44.624999999998636,44.624999999998636,44.624999999998636,11163.500000000002,0.22327000000000002,14.884999999999764,148.84999999999764,74.42499999999882,2.5,71.92499999999882,vceb_n12_ct20_tr1p8,2024-07-18 13:50:00-04:00,8,40.0,74.42499999999882,13.0,5.18541666666665,11.099999999999909,15.100000000000364,-0.3999999999996362,75.50000000000182,-1.999999999998181,1.6918767507003727,-0.044817927170828956
492,2024-07-23,short,1,2024-07-23 12:25:00-04:00,2254.1,2260.325,2242.8949999999995,2024-07-23 13:25:00-04:00,2257.1,time_stop,50000.0,,,34.12499999999909,34.12499999999909,34.12499999999909,11270.5,0.22541,-3.0,-30.0,-15.0,2.5,-17.5,vceb_n12_ct20_tr1p8,2024-07-23 12:20:00-04:00,12,60.0,-15.0,12.0,5.508333333333344,8.300000000000182,1.400000000000091,-6.200000000000273,7.000000000000455,-31.000000000001364,0.2051282051282239,-0.9084249084249726
493,2024-07-24,short,1,2024-07-24 12:45:00-04:00,2247.4,2255.275,2233.225,2024-07-24 13:45:00-04:00,2250.7999999999997,time_stop,50000.0,,,42.374999999999545,42.374999999999545,42.374999999999545,11237.0,0.22474,-3.399999999999636,-33.99999999999636,-16.99999999999818,2.5,-19.49999999999818,vceb_n12_ct20_tr1p8,2024-07-24 12:40:00-04:00,12,60.0,-16.99999999999818,12.0,6.116666666666656,10.5,4.099999999999909,-4.400000000000091,20.499999999999545,-22.000000000000455,0.48377581120943397,-0.5191740412979514
494,2024-07-24,short,1,2024-07-24 14:20:00-04:00,2241.4,2247.25,2230.8700000000003,2024-07-24 14:40:00-04:00,2230.9700000000003,target,50000.0,,,32.24999999999909,32.24999999999909,32.24999999999909,11207.0,0.22414,10.429999999999836,104.29999999999836,52.14999999999918,2.5,49.64999999999918,vceb_n12_ct20_tr1p8,2024-07-24 14:15:00-04:00,4,20.0,52.14999999999918,14.0,4.564583333333293,7.799999999999727,14.5,-0.29999999999972715,72.5,-1.4999999999986358,2.2480620155039395,-0.046511627906935755
495,2024-08-13,long,1,2024-08-13 12:10:00-04:00,2093.5,2088.925,2101.7349999999997,2024-08-13 13:10:00-04:00,2097.3,time_stop,50000.0,,,25.874999999998636,25.874999999998636,25.874999999998636,10467.5,0.20935,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,vceb_n12_ct20_tr1p8,2024-08-13 12:05:00-04:00,12,60.0,19.00000000000091,12.0,3.8437500000000093,6.099999999999909,8.0,-2.400000000000091,40.0,-12.000000000000455,1.5458937198068448,-0.463768115942071
496,2024-08-20,long,1,2024-08-20 12:00:00-04:00,2154.2999999999997,2149.6499999999996,2162.67,2024-08-20 12:25:00-04:00,2149.5499999999997,stop,50000.0,,,26.25,26.25,26.25,10771.499999999998,0.21542999999999995,-4.75,-47.5,-23.75,2.5,-26.25,vceb_n12_ct20_tr1p8,2024-08-20 11:55:00-04:00,5,25.0,-23.75,12.0,2.9916666666666267,6.200000000000273,0.5000000000004547,-5.199999999999818,2.5000000000022737,-25.99999999999909,0.09523809523818186,-0.9904761904761559
