timestamp,equity,drawdown
2022-12-05 16:00:00-05:00,38508.5,-11979.0
2022-12-06 09:32:00-05:00,38484.0,-12003.5
2022-12-06 16:00:00-05:00,38935.5,-11552.0
2022-12-07 09:33:00-05:00,38908.5,-11579.0
2022-12-07 09:34:00-05:00,38853.5,-11634.0
2022-12-07 09:44:00-05:00,38827.5,-11660.0
2022-12-07 10:06:00-05:00,38836.0,-11651.5
2022-12-07 10:11:00-05:00,38737.5,-11750.0
2022-12-07 10:14:00-05:00,38656.5,-11831.0
2022-12-07 10:20:00-05:00,38625.5,-11862.0
2022-12-07 10:30:00-05:00,38583.0,-11904.5
2022-12-07 10:34:00-05:00,38546.5,-11941.0
2022-12-07 10:46:00-05:00,38533.5,-11954.0
2022-12-07 10:47:00-05:00,38515.5,-11972.0
2022-12-07 10:48:00-05:00,38468.5,-12019.0
2022-12-07 11:21:00-05:00,38417.0,-12070.5
2022-12-07 11:59:00-05:00,38374.5,-12113.0
2022-12-07 12:00:00-05:00,38346.5,-12141.0
2022-12-07 12:02:00-05:00,38320.5,-12167.0
2022-12-07 12:04:00-05:00,38271.0,-12216.5
2022-12-07 12:17:00-05:00,38233.0,-12254.5
2022-12-07 12:18:00-05:00,38225.5,-12262.0
2022-12-07 12:44:00-05:00,38207.0,-12280.5
2022-12-07 13:57:00-05:00,38190.0,-12297.5
2022-12-07 14:14:00-05:00,38183.0,-12304.5
2022-12-07 14:20:00-05:00,38175.5,-12312.0
2022-12-07 14:26:00-05:00,38169.0,-12318.5
2022-12-07 14:27:00-05:00,38164.0,-12323.5
2022-12-07 14:29:00-05:00,38158.5,-12329.0
2022-12-07 14:30:00-05:00,38153.5,-12334.0
2022-12-07 14:33:00-05:00,38146.0,-12341.5
2022-12-07 14:51:00-05:00,38135.5,-12352.0
2022-12-07 14:52:00-05:00,38126.0,-12361.5
2022-12-07 14:53:00-05:00,38105.5,-12382.0
2022-12-07 15:03:00-05:00,38083.0,-12404.5
2022-12-07 15:06:00-05:00,38075.0,-12412.5
2022-12-07 15:53:00-05:00,38069.5,-12418.0
2022-12-07 15:54:00-05:00,38060.5,-12427.0
2022-12-07 15:55:00-05:00,38052.5,-12435.0
2022-12-07 16:00:00-05:00,38041.5,-12446.0
2022-12-08 09:32:00-05:00,38015.0,-12472.5
2022-12-08 09:50:00-05:00,38071.5,-12416.0
2022-12-08 11:20:00-05:00,38212.0,-12275.5
2022-12-08 11:21:00-05:00,38196.0,-12291.5
2022-12-08 11:22:00-05:00,38175.0,-12312.5
2022-12-08 11:24:00-05:00,38155.0,-12332.5
2022-12-08 11:25:00-05:00,38138.0,-12349.5
2022-12-08 11:26:00-05:00,38128.0,-12359.5
2022-12-08 14:06:00-05:00,38127.5,-12360.0
2022-12-08 14:18:00-05:00,38091.5,-12396.0
2022-12-08 14:31:00-05:00,38049.5,-12438.0
2022-12-08 14:38:00-05:00,38016.5,-12471.0
2022-12-08 16:00:00-05:00,38086.5,-12401.0
2022-12-09 09:32:00-05:00,37993.5,-12494.0
2022-12-09 09:33:00-05:00,37946.5,-12541.0
2022-12-09 09:42:00-05:00,37953.0,-12534.5
2022-12-09 09:43:00-05:00,37908.5,-12579.0
2022-12-09 09:51:00-05:00,37873.5,-12614.0
2022-12-09 09:52:00-05:00,37835.5,-12652.0
2022-12-09 09:53:00-05:00,37819.5,-12668.0
2022-12-09 09:58:00-05:00,37810.0,-12677.5
2022-12-09 09:59:00-05:00,37781.0,-12706.5
2022-12-09 10:00:00-05:00,37755.5,-12732.0
2022-12-09 10:18:00-05:00,37755.0,-12732.5
2022-12-09 10:19:00-05:00,37726.0,-12761.5
2022-12-09 10:21:00-05:00,37682.5,-12805.0
2022-12-09 10:22:00-05:00,37650.5,-12837.0
2022-12-09 10:24:00-05:00,37620.0,-12867.5
2022-12-09 10:29:00-05:00,37590.0,-12897.5
2022-12-09 13:08:00-05:00,37654.0,-12833.5
2022-12-09 13:17:00-05:00,37649.0,-12838.5
2022-12-09 13:18:00-05:00,37644.0,-12843.5
2022-12-09 13:19:00-05:00,37639.0,-12848.5
2022-12-09 13:21:00-05:00,37624.5,-12863.0
2022-12-09 13:31:00-05:00,37603.5,-12884.0
2022-12-09 13:57:00-05:00,37593.0,-12894.5
2022-12-09 13:58:00-05:00,37577.0,-12910.5
2022-12-09 14:02:00-05:00,37536.5,-12951.0
2022-12-09 14:15:00-05:00,37501.0,-12986.5
2022-12-09 14:22:00-05:00,37487.5,-13000.0
2022-12-09 14:23:00-05:00,37474.0,-13013.5
2022-12-09 14:32:00-05:00,37458.0,-13029.5
2022-12-09 14:33:00-05:00,37434.5,-13053.0
2022-12-09 14:43:00-05:00,37406.5,-13081.0
2022-12-09 14:44:00-05:00,37392.5,-13095.0
2022-12-09 14:45:00-05:00,37387.5,-13100.0
2022-12-09 14:48:00-05:00,37381.0,-13106.5
2022-12-09 14:51:00-05:00,37364.0,-13123.5
2022-12-09 14:53:00-05:00,37348.0,-13139.5
2022-12-09 14:56:00-05:00,37342.0,-13145.5
2022-12-09 14:57:00-05:00,37323.0,-13164.5
2022-12-09 15:11:00-05:00,37303.5,-13184.0
2022-12-09 15:13:00-05:00,37282.0,-13205.5
2022-12-09 15:24:00-05:00,37256.0,-13231.5
2022-12-09 16:00:00-05:00,37417.5,-13070.0
2022-12-12 09:32:00-05:00,37391.5,-13096.0
2022-12-12 09:33:00-05:00,37374.5,-13113.0
2022-12-12 09:35:00-05:00,37355.0,-13132.5
2022-12-12 09:36:00-05:00,37335.5,-13152.0
2022-12-12 09:37:00-05:00,37309.0,-13178.5
2022-12-12 09:49:00-05:00,37308.5,-13179.0
2022-12-12 10:09:00-05:00,37313.0,-13174.5
2022-12-12 10:10:00-05:00,37303.0,-13184.5
2022-12-12 10:11:00-05:00,37284.5,-13203.0
2022-12-12 10:13:00-05:00,37249.5,-13238.0
2022-12-12 10:15:00-05:00,37221.5,-13266.0
2022-12-12 10:28:00-05:00,37213.0,-13274.5
2022-12-12 10:30:00-05:00,37197.5,-13290.0
2022-12-12 11:05:00-05:00,37181.5,-13306.0
2022-12-12 11:32:00-05:00,37159.5,-13328.0
2022-12-12 11:43:00-05:00,37146.0,-13341.5
2022-12-12 13:15:00-05:00,37144.5,-13343.0
2022-12-12 13:17:00-05:00,37139.0,-13348.5
2022-12-12 16:00:00-05:00,37409.0,-13078.5
2022-12-13 09:41:00-05:00,37497.5,-12990.0
2022-12-13 10:01:00-05:00,37514.5,-12973.0
2022-12-13 16:00:00-05:00,38072.0,-12415.5
2022-12-14 09:32:00-05:00,38049.5,-12438.0
2022-12-14 09:33:00-05:00,37997.0,-12490.5
2022-12-14 09:49:00-05:00,38006.5,-12481.0
2022-12-14 09:50:00-05:00,37976.5,-12511.0
2022-12-14 12:18:00-05:00,38022.0,-12465.5
2022-12-14 12:20:00-05:00,38005.0,-12482.5
2022-12-14 12:21:00-05:00,37984.0,-12503.5
2022-12-14 12:23:00-05:00,37958.0,-12529.5
2022-12-14 12:27:00-05:00,37940.0,-12547.5
2022-12-14 13:05:00-05:00,37929.0,-12558.5
2022-12-14 13:14:00-05:00,37911.0,-12576.5
2022-12-14 13:31:00-05:00,37885.5,-12602.0
2022-12-14 14:00:00-05:00,37958.0,-12529.5
2022-12-14 15:12:00-05:00,38135.0,-12352.5
2022-12-14 15:18:00-05:00,38018.0,-12469.5
2022-12-14 15:23:00-05:00,37937.5,-12550.0
2022-12-14 15:24:00-05:00,37923.0,-12564.5
2022-12-14 16:00:00-05:00,38075.0,-12412.5
2022-12-15 09:32:00-05:00,38060.5,-12427.0
2022-12-15 09:42:00-05:00,38123.0,-12364.5
2022-12-15 09:43:00-05:00,38089.5,-12398.0
2022-12-15 09:45:00-05:00,38064.0,-12423.5
2022-12-15 09:46:00-05:00,38020.0,-12467.5
2022-12-15 16:00:00-05:00,38358.5,-12129.0
2022-12-19 09:39:00-05:00,38377.0,-12110.5
2022-12-19 09:40:00-05:00,38364.0,-12123.5
2022-12-19 09:41:00-05:00,38354.5,-12133.0
2022-12-19 09:42:00-05:00,38329.0,-12158.5
2022-12-19 10:21:00-05:00,38358.5,-12129.0
2022-12-19 10:33:00-05:00,38340.0,-12147.5
2022-12-19 10:36:00-05:00,38326.5,-12161.0
2022-12-19 10:37:00-05:00,38302.5,-12185.0
2022-12-19 16:00:00-05:00,38478.5,-12009.0
2022-12-20 09:32:00-05:00,38446.5,-12041.0
2022-12-20 09:35:00-05:00,38433.0,-12054.5
2022-12-20 09:38:00-05:00,38409.5,-12078.0
2022-12-20 09:41:00-05:00,38366.0,-12121.5
2022-12-20 09:56:00-05:00,38361.0,-12126.5
2022-12-20 11:12:00-05:00,38436.0,-12051.5
2022-12-20 11:13:00-05:00,38412.0,-12075.5
2022-12-20 11:15:00-05:00,38395.0,-12092.5
2022-12-20 11:58:00-05:00,38389.0,-12098.5
2022-12-20 12:35:00-05:00,38374.5,-12113.0
2022-12-20 12:40:00-05:00,38363.0,-12124.5
2022-12-20 15:02:00-05:00,38371.5,-12116.0
2022-12-20 15:04:00-05:00,38362.0,-12125.5
2022-12-20 15:05:00-05:00,38355.5,-12132.0
2022-12-20 15:07:00-05:00,38348.5,-12139.0
2022-12-20 15:08:00-05:00,38330.0,-12157.5
2022-12-20 15:11:00-05:00,38311.0,-12176.5
2022-12-20 15:12:00-05:00,38294.5,-12193.0
2022-12-20 15:13:00-05:00,38282.0,-12205.5
2022-12-20 15:20:00-05:00,38274.5,-12213.0
2022-12-20 15:21:00-05:00,38262.5,-12225.0
2022-12-20 16:00:00-05:00,38264.5,-12223.0
2022-12-21 09:32:00-05:00,38204.5,-12283.0
2022-12-21 09:38:00-05:00,38186.0,-12301.5
2022-12-21 09:58:00-05:00,38220.0,-12267.5
2022-12-21 09:59:00-05:00,38209.0,-12278.5
2022-12-21 10:00:00-05:00,38197.5,-12290.0
2022-12-21 10:01:00-05:00,38168.0,-12319.5
2022-12-21 15:53:00-05:00,38302.5,-12185.0
2022-12-21 15:54:00-05:00,38271.0,-12216.5
2022-12-21 16:00:00-05:00,38295.0,-12192.5
2022-12-22 15:09:00-05:00,38681.0,-11806.5
2022-12-22 15:13:00-05:00,38669.0,-11818.5
2022-12-22 15:16:00-05:00,38657.0,-11830.5
2022-12-22 15:43:00-05:00,38645.5,-11842.0
2022-12-22 15:44:00-05:00,38621.0,-11866.5
2022-12-22 15:46:00-05:00,38601.5,-11886.0
2022-12-22 15:47:00-05:00,38587.5,-11900.0
2022-12-22 16:00:00-05:00,38683.0,-11804.5
2022-12-23 09:35:00-05:00,38633.5,-11854.0
2022-12-23 09:43:00-05:00,38614.5,-11873.0
2022-12-23 09:45:00-05:00,38583.5,-11904.0
2022-12-23 10:01:00-05:00,38592.0,-11895.5
2022-12-23 10:02:00-05:00,38529.0,-11958.5
2022-12-23 10:09:00-05:00,38476.0,-12011.5
2022-12-23 11:02:00-05:00,38522.5,-11965.0
2022-12-23 11:11:00-05:00,38515.5,-11972.0
2022-12-23 16:00:00-05:00,38673.5,-11814.0
2022-12-27 10:19:00-05:00,38790.0,-11697.5
2022-12-27 11:06:00-05:00,38765.0,-11722.5
2022-12-27 11:09:00-05:00,38753.5,-11734.0
2022-12-27 11:18:00-05:00,38740.0,-11747.5
2022-12-27 11:24:00-05:00,38726.5,-11761.0
2022-12-27 11:36:00-05:00,38721.0,-11766.5
2022-12-27 11:37:00-05:00,38705.5,-11782.0
2022-12-27 12:00:00-05:00,38688.5,-11799.0
2022-12-27 12:01:00-05:00,38680.5,-11807.0
2022-12-27 12:21:00-05:00,38677.0,-11810.5
2022-12-27 16:00:00-05:00,38771.0,-11716.5
2022-12-28 09:32:00-05:00,38750.5,-11737.0
2022-12-28 09:52:00-05:00,38857.5,-11630.0
2022-12-28 09:56:00-05:00,38854.0,-11633.5
2022-12-28 09:58:00-05:00,38849.0,-11638.5
2022-12-28 10:00:00-05:00,38843.5,-11644.0
2022-12-28 10:08:00-05:00,38837.0,-11650.5
2022-12-28 10:16:00-05:00,38823.0,-11664.5
2022-12-28 10:18:00-05:00,38812.0,-11675.5
2022-12-28 10:19:00-05:00,38800.0,-11687.5
2022-12-28 10:24:00-05:00,38788.5,-11699.0
2022-12-28 13:11:00-05:00,38910.5,-11577.0
2022-12-28 13:14:00-05:00,38878.0,-11609.5
2022-12-28 16:00:00-05:00,39079.5,-11408.0
2022-12-29 09:32:00-05:00,39066.5,-11421.0
2022-12-29 09:34:00-05:00,39055.5,-11432.0
2022-12-29 16:00:00-05:00,39352.5,-11135.0
2022-12-30 09:32:00-05:00,39315.0,-11172.5
2022-12-30 09:34:00-05:00,39246.0,-11241.5
2022-12-30 09:41:00-05:00,39172.0,-11315.5
2022-12-30 09:45:00-05:00,39123.5,-11364.0
2022-12-30 09:46:00-05:00,39097.0,-11390.5
2022-12-30 09:59:00-05:00,39108.5,-11379.0
2022-12-30 10:02:00-05:00,39103.0,-11384.5
2022-12-30 10:16:00-05:00,39102.0,-11385.5
2022-12-30 11:16:00-05:00,39117.0,-11370.5
2022-12-30 11:32:00-05:00,39089.0,-11398.5
2022-12-30 13:19:00-05:00,39074.0,-11413.5
2022-12-30 13:36:00-05:00,39066.0,-11421.5
2022-12-30 13:37:00-05:00,39055.5,-11432.0
2022-12-30 15:02:00-05:00,39051.0,-11436.5
2022-12-30 16:00:00-05:00,39258.0,-11229.5
2023-01-03 09:33:00-05:00,39251.0,-11236.5
2023-01-03 09:37:00-05:00,39250.0,-11237.5
2023-01-03 09:38:00-05:00,39200.5,-11287.0
2023-01-03 09:46:00-05:00,39170.0,-11317.5
2023-01-03 15:16:00-05:00,39456.5,-11031.0
2023-01-03 15:20:00-05:00,39429.5,-11058.0
2023-01-03 15:34:00-05:00,39411.5,-11076.0
2023-01-03 15:35:00-05:00,39395.0,-11092.5
2023-01-03 16:00:00-05:00,39420.5,-11067.0
2023-01-04 09:36:00-05:00,39414.0,-11073.5
2023-01-04 09:44:00-05:00,39400.0,-11087.5
2023-01-04 09:51:00-05:00,39396.0,-11091.5
2023-01-04 09:52:00-05:00,39367.5,-11120.0
2023-01-04 10:46:00-05:00,39420.0,-11067.5
2023-01-04 10:51:00-05:00,39401.0,-11086.5
2023-01-04 10:52:00-05:00,39386.0,-11101.5
2023-01-04 10:56:00-05:00,39367.0,-11120.5
2023-01-04 10:57:00-05:00,39358.0,-11129.5
2023-01-04 11:01:00-05:00,39340.0,-11147.5
2023-01-04 11:09:00-05:00,39308.0,-11179.5
2023-01-04 14:03:00-05:00,39331.5,-11156.0
2023-01-04 14:06:00-05:00,39247.0,-11240.5
2023-01-04 14:09:00-05:00,39174.0,-11313.5
2023-01-04 14:14:00-05:00,39172.0,-11315.5
2023-01-04 14:23:00-05:00,39156.5,-11331.0
2023-01-04 14:57:00-05:00,39122.0,-11365.5
2023-01-04 15:22:00-05:00,39088.5,-11399.0
2023-01-04 15:56:00-05:00,39079.5,-11408.0
2023-01-04 16:00:00-05:00,39113.5,-11374.0
2023-01-05 09:32:00-05:00,39054.5,-11433.0
2023-01-05 09:56:00-05:00,39110.5,-11377.0
2023-01-05 10:06:00-05:00,39113.0,-11374.5
2023-01-05 10:07:00-05:00,39105.5,-11382.0
2023-01-05 10:18:00-05:00,39108.0,-11379.5
2023-01-05 10:19:00-05:00,39096.0,-11391.5
2023-01-05 10:21:00-05:00,39083.0,-11404.5
2023-01-05 10:22:00-05:00,39063.0,-11424.5
2023-01-05 10:23:00-05:00,39041.0,-11446.5
2023-01-05 10:28:00-05:00,39013.5,-11474.0
2023-01-05 10:32:00-05:00,38994.0,-11493.5
2023-01-05 10:43:00-05:00,38988.5,-11499.0
2023-01-05 10:48:00-05:00,38976.0,-11511.5
2023-01-05 11:14:00-05:00,38962.0,-11525.5
2023-01-05 11:15:00-05:00,38947.0,-11540.5
2023-01-05 11:43:00-05:00,38940.0,-11547.5
2023-01-05 11:57:00-05:00,38932.0,-11555.5
2023-01-05 12:03:00-05:00,38924.5,-11563.0
2023-01-05 12:06:00-05:00,38914.5,-11573.0
2023-01-05 12:07:00-05:00,38905.0,-11582.5
2023-01-05 12:12:00-05:00,38896.5,-11591.0
2023-01-05 12:13:00-05:00,38891.0,-11596.5
2023-01-05 12:14:00-05:00,38884.5,-11603.0
2023-01-05 12:26:00-05:00,38875.0,-11612.5
2023-01-05 12:28:00-05:00,38858.0,-11629.5
2023-01-05 12:33:00-05:00,38840.0,-11647.5
2023-01-05 12:39:00-05:00,38818.5,-11669.0
2023-01-05 13:22:00-05:00,38798.0,-11689.5
2023-01-05 14:15:00-05:00,38789.5,-11698.0
2023-01-05 14:16:00-05:00,38775.0,-11712.5
2023-01-05 14:30:00-05:00,38757.5,-11730.0
2023-01-05 14:31:00-05:00,38743.0,-11744.5
2023-01-05 15:07:00-05:00,38733.5,-11754.0
2023-01-05 16:00:00-05:00,38815.5,-11672.0
2023-01-06 09:33:00-05:00,38789.5,-11698.0
2023-01-06 09:38:00-05:00,38740.0,-11747.5
2023-01-06 10:02:00-05:00,38760.5,-11727.0
2023-01-06 10:04:00-05:00,38750.0,-11737.5
2023-01-06 10:06:00-05:00,38728.5,-11759.0
2023-01-06 16:00:00-05:00,39240.5,-11247.0
2023-01-09 09:34:00-05:00,39235.5,-11252.0
2023-01-09 09:40:00-05:00,39229.5,-11258.0
2023-01-09 09:43:00-05:00,39206.0,-11281.5
2023-01-09 09:44:00-05:00,39177.0,-11310.5
2023-01-09 13:41:00-05:00,39348.5,-11139.0
2023-01-09 16:00:00-05:00,39592.5,-10895.0
2023-01-10 09:32:00-05:00,39522.5,-10965.0
2023-01-10 09:42:00-05:00,39548.0,-10939.5
2023-01-10 09:54:00-05:00,39500.0,-10987.5
2023-01-10 10:03:00-05:00,39433.5,-11054.0
2023-01-10 10:04:00-05:00,39394.0,-11093.5
2023-01-10 10:30:00-05:00,39397.0,-11090.5
2023-01-10 10:57:00-05:00,39382.5,-11105.0
2023-01-10 11:10:00-05:00,39349.0,-11138.5
2023-01-10 11:12:00-05:00,39338.0,-11149.5
2023-01-10 11:20:00-05:00,39327.0,-11160.5
2023-01-10 11:21:00-05:00,39306.0,-11181.5
2023-01-10 11:23:00-05:00,39280.5,-11207.0
2023-01-10 11:24:00-05:00,39251.5,-11236.0
2023-01-10 11:27:00-05:00,39227.0,-11260.5
2023-01-10 11:28:00-05:00,39214.0,-11273.5
2023-01-10 11:29:00-05:00,39196.0,-11291.5
2023-01-10 11:57:00-05:00,39185.0,-11302.5
2023-01-10 11:58:00-05:00,39172.5,-11315.0
2023-01-10 12:13:00-05:00,39135.0,-11352.5
2023-01-10 12:16:00-05:00,39092.5,-11395.0
2023-01-10 12:17:00-05:00,39077.5,-11410.0
2023-01-10 12:19:00-05:00,39063.0,-11424.5
2023-01-10 12:25:00-05:00,39045.5,-11442.0
2023-01-10 12:27:00-05:00,39027.0,-11460.5
2023-01-10 12:28:00-05:00,39010.5,-11477.0
2023-01-10 12:29:00-05:00,38996.5,-11491.0
2023-01-10 12:32:00-05:00,38979.5,-11508.0
2023-01-10 16:00:00-05:00,39145.5,-11342.0
2023-01-11 09:32:00-05:00,39090.5,-11397.0
2023-01-11 09:36:00-05:00,39068.5,-11419.0
2023-01-11 09:54:00-05:00,39083.5,-11404.0
2023-01-11 09:57:00-05:00,39054.0,-11433.5
2023-01-11 09:59:00-05:00,39027.0,-11460.5
2023-01-11 10:00:00-05:00,39014.5,-11473.0
2023-01-11 10:01:00-05:00,39002.5,-11485.0
2023-01-11 10:04:00-05:00,38995.0,-11492.5
2023-01-11 10:05:00-05:00,38990.5,-11497.0
2023-01-11 10:06:00-05:00,38965.5,-11522.0
2023-01-11 10:37:00-05:00,38943.0,-11544.5
2023-01-11 10:42:00-05:00,38921.5,-11566.0
2023-01-11 10:43:00-05:00,38915.5,-11572.0
2023-01-11 10:45:00-05:00,38908.0,-11579.5
2023-01-11 10:51:00-05:00,38894.0,-11593.5
2023-01-11 10:52:00-05:00,38876.5,-11611.0
2023-01-11 10:53:00-05:00,38869.0,-11618.5
2023-01-11 11:11:00-05:00,38866.5,-11621.0
2023-01-11 16:00:00-05:00,39125.5,-11362.0
2023-01-12 09:32:00-05:00,39081.5,-11406.0
2023-01-12 10:05:00-05:00,39252.0,-11235.5
2023-01-12 10:06:00-05:00,39234.0,-11253.5
2023-01-12 10:07:00-05:00,39200.0,-11287.5
2023-01-12 10:08:00-05:00,39144.5,-11343.0
2023-01-12 10:11:00-05:00,39087.5,-11400.0
2023-01-12 10:46:00-05:00,39093.0,-11394.5
2023-01-12 10:52:00-05:00,39035.0,-11452.5
2023-01-12 11:00:00-05:00,38994.5,-11493.0
2023-01-12 11:07:00-05:00,38984.5,-11503.0
2023-01-12 11:08:00-05:00,38963.0,-11524.5
2023-01-12 11:14:00-05:00,38943.0,-11544.5
2023-01-12 11:34:00-05:00,38941.0,-11546.5
2023-01-12 11:35:00-05:00,38936.5,-11551.0
2023-01-12 16:00:00-05:00,39129.0,-11358.5
2023-01-13 09:33:00-05:00,39099.5,-11388.0
2023-01-13 09:34:00-05:00,39072.5,-11415.0
2023-01-13 09:39:00-05:00,39048.5,-11439.0
2023-01-13 09:41:00-05:00,38996.0,-11491.5
2023-01-13 09:42:00-05:00,38954.0,-11533.5
2023-01-13 09:47:00-05:00,38912.5,-11575.0
2023-01-13 09:50:00-05:00,38883.0,-11604.5
2023-01-13 09:51:00-05:00,38841.5,-11646.0
2023-01-13 11:16:00-05:00,38874.5,-11613.0
2023-01-13 11:21:00-05:00,38852.5,-11635.0
2023-01-13 11:31:00-05:00,38826.0,-11661.5
2023-01-13 11:59:00-05:00,38809.5,-11678.0
2023-01-13 16:00:00-05:00,39062.5,-11425.0
2023-01-16 09:35:00-05:00,39068.5,-11419.0
2023-01-16 09:36:00-05:00,39042.5,-11445.0
2023-01-16 09:41:00-05:00,39024.5,-11463.0
2023-01-16 09:43:00-05:00,39013.0,-11474.5
2023-01-16 09:44:00-05:00,39004.0,-11483.5
2023-01-16 09:47:00-05:00,38999.0,-11488.5
2023-01-16 09:51:00-05:00,38992.0,-11495.5
2023-01-16 10:01:00-05:00,38980.5,-11507.0
2023-01-16 10:05:00-05:00,38968.5,-11519.0
2023-01-16 10:35:00-05:00,38972.0,-11515.5
2023-01-16 10:36:00-05:00,38968.5,-11519.0
2023-01-16 10:37:00-05:00,38964.5,-11523.0
2023-01-16 10:42:00-05:00,38962.0,-11525.5
2023-01-16 10:43:00-05:00,38957.5,-11530.0
2023-01-16 10:48:00-05:00,38953.0,-11534.5
2023-01-16 10:58:00-05:00,38950.5,-11537.0
2023-01-16 11:00:00-05:00,38944.0,-11543.5
2023-01-16 11:04:00-05:00,38936.5,-11551.0
2023-01-16 11:05:00-05:00,38930.5,-11557.0
2023-01-16 13:00:00-05:00,38990.5,-11497.0
2023-01-17 09:32:00-05:00,38983.5,-11504.0
2023-01-17 09:33:00-05:00,38981.0,-11506.5
2023-01-17 09:46:00-05:00,39011.5,-11476.0
2023-01-17 09:51:00-05:00,39006.0,-11481.5
2023-01-17 09:52:00-05:00,39001.0,-11486.5
2023-01-17 10:41:00-05:00,39032.0,-11455.5
2023-01-17 11:41:00-05:00,39016.5,-11471.0
2023-01-17 11:42:00-05:00,39008.0,-11479.5
2023-01-17 11:43:00-05:00,38992.5,-11495.0
2023-01-17 11:45:00-05:00,38976.5,-11511.0
2023-01-17 11:46:00-05:00,38968.5,-11519.0
2023-01-17 11:55:00-05:00,38964.0,-11523.5
2023-01-17 11:57:00-05:00,38950.5,-11537.0
2023-01-17 12:08:00-05:00,38935.0,-11552.5
2023-01-17 12:36:00-05:00,38925.5,-11562.0
2023-01-17 12:46:00-05:00,38908.0,-11579.5
2023-01-17 12:48:00-05:00,38888.0,-11599.5
2023-01-17 14:16:00-05:00,38877.5,-11610.0
2023-01-17 14:18:00-05:00,38861.0,-11626.5
2023-01-17 14:21:00-05:00,38840.5,-11647.0
2023-01-17 14:24:00-05:00,38825.5,-11662.0
2023-01-17 15:46:00-05:00,38823.0,-11664.5
2023-01-17 15:56:00-05:00,38810.5,-11677.0
2023-01-17 16:00:00-05:00,38818.0,-11669.5
2023-01-18 09:32:00-05:00,38802.5,-11685.0
2023-01-18 09:35:00-05:00,38810.5,-11677.0
2023-01-18 09:37:00-05:00,38803.5,-11684.0
2023-01-18 09:42:00-05:00,38801.5,-11686.0
2023-01-18 09:44:00-05:00,38791.5,-11696.0
2023-01-18 09:50:00-05:00,38788.0,-11699.5
2023-01-18 09:57:00-05:00,38780.5,-11707.0
2023-01-18 09:58:00-05:00,38752.0,-11735.5
2023-01-18 10:19:00-05:00,38722.0,-11765.5
2023-01-18 10:25:00-05:00,38688.5,-11799.0
2023-01-18 10:27:00-05:00,38680.0,-11807.5
2023-01-18 10:29:00-05:00,38660.5,-11827.0
2023-01-18 10:31:00-05:00,38622.5,-11865.0
2023-01-18 16:00:00-05:00,39057.5,-11430.0
2023-01-19 09:32:00-05:00,39029.0,-11458.5
2023-01-19 09:33:00-05:00,38977.0,-11510.5
2023-01-19 09:36:00-05:00,38941.5,-11546.0
2023-01-19 09:38:00-05:00,38920.0,-11567.5
2023-01-19 09:43:00-05:00,38898.5,-11589.0
2023-01-19 09:58:00-05:00,38925.5,-11562.0
2023-01-19 10:00:00-05:00,38905.0,-11582.5
2023-01-19 10:07:00-05:00,38892.0,-11595.5
2023-01-19 10:08:00-05:00,38882.5,-11605.0
2023-01-19 10:09:00-05:00,38867.5,-11620.0
2023-01-19 10:11:00-05:00,38849.5,-11638.0
2023-01-19 10:18:00-05:00,38824.5,-11663.0
2023-01-19 10:20:00-05:00,38798.0,-11689.5
2023-01-19 13:04:00-05:00,38825.5,-11662.0
2023-01-19 13:06:00-05:00,38794.5,-11693.0
2023-01-19 13:09:00-05:00,38786.5,-11701.0
2023-01-19 13:10:00-05:00,38781.0,-11706.5
2023-01-19 13:14:00-05:00,38772.5,-11715.0
2023-01-19 13:16:00-05:00,38752.5,-11735.0
2023-01-19 13:19:00-05:00,38730.0,-11757.5
2023-01-19 13:26:00-05:00,38719.0,-11768.5
2023-01-19 13:31:00-05:00,38689.0,-11798.5
2023-01-19 15:54:00-05:00,38666.0,-11821.5
2023-01-19 16:00:00-05:00,38683.5,-11804.0
2023-01-20 09:39:00-05:00,38691.0,-11796.5
2023-01-20 16:00:00-05:00,39228.0,-11259.5
2023-01-23 09:33:00-05:00,39228.0,-11259.5
2023-01-23 09:35:00-05:00,39219.5,-11268.0
2023-01-23 09:36:00-05:00,39160.0,-11327.5
2023-01-23 09:37:00-05:00,39111.5,-11376.0
2023-01-23 09:38:00-05:00,39068.0,-11419.5
2023-01-23 14:48:00-05:00,39363.5,-11124.0
2023-01-23 14:50:00-05:00,39340.0,-11147.5
2023-01-23 14:51:00-05:00,39323.0,-11164.5
2023-01-23 14:52:00-05:00,39310.0,-11177.5
2023-01-23 14:54:00-05:00,39299.0,-11188.5
2023-01-23 14:55:00-05:00,39285.0,-11202.5
2023-01-23 16:00:00-05:00,39395.5,-11092.0
2023-01-24 09:32:00-05:00,39367.0,-11120.5
2023-01-24 09:36:00-05:00,39372.5,-11115.0
2023-01-24 09:37:00-05:00,39347.0,-11140.5
2023-01-24 09:38:00-05:00,39314.0,-11173.5
2023-01-24 09:39:00-05:00,39288.5,-11199.0
2023-01-24 10:00:00-05:00,39313.0,-11174.5
2023-01-24 10:12:00-05:00,39305.5,-11182.0
2023-01-24 10:14:00-05:00,39296.5,-11191.0
2023-01-24 10:15:00-05:00,39253.0,-11234.5
2023-01-24 10:20:00-05:00,39206.5,-11281.0
2023-01-24 10:21:00-05:00,39182.5,-11305.0
2023-01-24 10:23:00-05:00,39164.0,-11323.5
2023-01-24 10:27:00-05:00,39148.5,-11339.0
