trades,net_pnl,gross_profit,gross_loss,winrate,avg_trade,median_trade,profit_factor,max_drawdown,sharpe_daily,sortino_daily,pnl_to_maxdd,avg_holding_minutes,median_holding_minutes,stop_exit_rate,target_exit_rate,time_stop_exit_rate,eod_exit_rate,skipped_trades,skip_rate,blocked_setups,turnover_proxy,estimated_cost_per_trade,config_id,symbol,execution_timeframe,entry_timing,protective_orders_active_from,ambiguous_policy,stop_multiplier,target_multiplier,entry_delay_minutes,filter_family,filter_label,filter_params
73,-1515.512499999997,2349.362500000003,3864.875,0.3561643835616438,-20.760445205479414,-33.0,0.607875416410622,-2156.0,-3.2208497480355676,-5.366928667082323,-0.7029278756957315,73.84931506849315,82.0,0.9178082191780822,0.0547945205479452,0.3698630136986301,0.0273972602739726,121,0.3734567901234568,2,10.725362027353178,2.5,require_no_stop_zone_touch_before_entry_sm0p75_tm1p50_d30_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,30,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
146,722.6125000000065,7081.862500000007,6359.25,0.2945205479452055,4.949400684931551,-33.75,1.1136317175767594,-1180.574999999997,0.6106005531400853,1.6964546442589663,0.6120852127141506,47.69178082191781,27.0,0.8493150684931506,0.13013698630136986,0.18493150684931506,0.02054794520547945,94,0.29012345679012347,2,21.450724054706356,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d5_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
163,-305.3124999999927,7663.937500000007,7969.25,0.294478527607362,-1.8730828220858449,-34.125,0.9616886783574373,-1256.5,-0.2272412344046006,-0.5242768856037939,-0.24298647035415258,52.84049079754601,38.0,0.8895705521472392,0.09815950920245399,0.24539877300613497,0.012269938650306749,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
146,-81.33749999999054,6517.4125000000095,6598.75,0.2876712328767123,-0.5571061643834968,-34.6875,0.9876738018564136,-1487.2124999999942,-0.07256551175398697,-0.1817473848094385,-0.05469124284524966,48.342465753424655,28.5,0.8424657534246576,0.136986301369863,0.17123287671232876,0.02054794520547945,93,0.28703703703703703,3,21.450724054706356,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d5_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
161,-1476.299999999992,6594.575000000008,8070.875,0.2795031055900621,-9.169565217391254,-35.25,0.8170830300308217,-1945.2749999999942,-1.1784809620266912,-2.5286354253255254,-0.7589158345221094,51.22981366459627,32.0,0.906832298136646,0.07453416149068323,0.2484472049689441,0.018633540372670808,59,0.18209876543209877,3,23.654565567176185,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
163,-305.3124999999927,7663.937500000007,7969.25,0.294478527607362,-1.8730828220858449,-34.125,0.9616886783574373,-1256.5,-0.2272412344046006,-0.5242768856037939,-0.24298647035415258,52.84049079754601,38.0,0.8895705521472392,0.09815950920245399,0.24539877300613497,0.012269938650306749,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w10_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_window_open,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_window_open""}"
159,-587.8874999999935,7257.237500000007,7845.125,0.29559748427672955,-3.697405660377317,-34.5,0.9250633355109072,-1450.125,-0.4529769125925334,-1.0280728186882073,-0.4054047064908152,52.58490566037736,37.0,0.8930817610062893,0.0880503144654088,0.25157232704402516,0.018867924528301886,61,0.1882716049382716,3,23.360720032180208,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w10_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_local_mid,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_local_mid""}"
163,-305.3124999999927,7663.937500000007,7969.25,0.294478527607362,-1.8730828220858449,-34.125,0.9616886783574373,-1256.5,-0.2272412344046006,-0.5242768856037939,-0.24298647035415258,52.84049079754601,38.0,0.8895705521472392,0.09815950920245399,0.24539877300613497,0.012269938650306749,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w15_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_window_open,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_window_open""}"
162,-662.1374999999935,7257.237500000007,7919.375,0.29012345679012347,-4.087268518518478,-34.3125,0.9163901823060541,-1507.875,-0.505246066279803,-1.1415662523269867,-0.4391196219845766,51.629629629629626,34.5,0.8950617283950617,0.08641975308641975,0.24691358024691357,0.018518518518518517,58,0.17901234567901234,3,23.801488334674175,2.5,require_micro_momentum_confirmation_sm0p75_tm1p50_d15_momentum_w15_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_local_mid,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_local_mid""}"
17,-700.125,429.375,1129.5,0.35294117647058826,-41.18382352941177,-45.375,0.3801460823373174,-658.875,-6.335606353589332,-9.436979313536073,-1.0626067159931702,78.29411764705883,87.0,0.9411764705882353,0.058823529411764705,0.47058823529411764,0.0,224,0.691358024691358,1,2.4976870474658086,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d5_noise_w5_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,avoid_high_noise_first_5min,noise_w5_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 5}"
37,-58.33749999999418,2163.412500000006,2221.75,0.4594594594594595,-1.5766891891890318,-23.0,0.9737425452908769,-656.75,-0.16647152509223537,-0.35275720423311246,-0.08882755995431166,78.62162162162163,83.0,0.8378378378378378,0.13513513513513514,0.3783783783783784,0.02702702702702703,194,0.5987654320987654,2,5.436142397425583,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w5_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w5_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 5}"
51,-756.4749999999985,2027.5250000000015,2784.0,0.35294117647058826,-14.832843137254873,-35.25,0.7282776580459775,-1110.375,-2.056555609297638,-4.029900650722181,-0.6812788472362927,69.49019607843137,74.0,0.8431372549019608,0.13725490196078433,0.3137254901960784,0.0196078431372549,189,0.5833333333333334,2,7.493061142397425,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d5_noise_w5_r0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,avoid_high_noise_first_5min,noise_w5_r0p75,"{""max_range_to_stop_distance"": 0.75, ""noise_window_minutes"": 5}"
76,-1186.5124999999935,3503.1125000000065,4689.625,0.3815789473684211,-15.612006578947282,-43.5,0.7469920302796079,-1601.137499999997,-1.849109029259273,-3.9956621816383757,-0.7410434769031364,70.69736842105263,71.5,0.881578947368421,0.10526315789473684,0.34210526315789475,0.013157894736842105,154,0.47530864197530864,3,11.166130329847144,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w5_r0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w5_r0p75,"{""max_range_to_stop_distance"": 0.75, ""noise_window_minutes"": 5}"
90,-815.6124999999993,3771.7625000000007,4587.375,0.36666666666666664,-9.062361111111104,-34.3125,0.8222049647129351,-1067.425000000003,-1.2853097947893686,-2.77777508015261,-0.7640934960301633,66.27777777777777,73.0,0.8555555555555555,0.12222222222222222,0.3111111111111111,0.022222222222222223,150,0.46296296296296297,2,13.223049074818986,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d5_noise_w5_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,avoid_high_noise_first_5min,noise_w5_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 5}"
105,7.812500000003638,5867.437500000004,5859.625,0.4,0.07440476190479656,-34.125,1.0013332764468723,-1036.8125,0.008450894552500596,0.020340047750739068,0.007535113629517042,65.13333333333334,62.0,0.8476190476190476,0.13333333333333333,0.3047619047619048,0.01904761904761905,125,0.38580246913580246,3,15.426890587288817,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w5_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w5_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 5}"
117,-1068.8624999999993,4920.637500000001,5989.5,0.3418803418803419,-9.135576923076917,-39.0,0.8215439519158528,-1616.6875,-1.2732602878804746,-2.864871242478889,-0.661143541964665,60.55555555555556,55.0,0.8632478632478633,0.11965811965811966,0.27350427350427353,0.017094017094017096,123,0.37962962962962965,2,17.18996379726468,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d5_noise_w5_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,5,avoid_high_noise_first_5min,noise_w5_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 5}"
130,-301.5999999999949,6704.400000000005,7006.0,0.36153846153846153,-2.3199999999999608,-39.0,0.9569511846988303,-1081.6624999999985,-0.27574381762369016,-0.6533463947578461,-0.2788300417181841,62.207692307692305,54.5,0.8461538461538461,0.13846153846153847,0.27692307692307694,0.015384615384615385,100,0.30864197530864196,3,19.099959774738533,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w5_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w5_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 5}"
5,-24.625,279.0,303.625,0.6,-4.925,36.5,0.9188966652943599,-303.625,-0.603227290083543,-1.4664844312676888,-0.08110333470564018,109.0,120.0,1.0,0.0,0.8,0.0,228,0.7037037037037037,0,0.7346138374899437,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w10_r0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w10_r0p50,"{""max_range_to_stop_distance"": 0.5, ""noise_window_minutes"": 10}"
25,-1015.4375,642.4375,1657.875,0.44,-40.6175,-38.625,0.38750659730076153,-1115.875,-6.117186551826548,-9.213641788770895,-0.9099921586199171,76.92,98.0,0.96,0.04,0.48,0.0,207,0.6388888888888888,1,3.6730691874497183,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w10_r0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w10_r0p75,"{""max_range_to_stop_distance"": 0.75, ""noise_window_minutes"": 10}"
66,-1825.0874999999978,2420.662500000002,4245.75,0.3484848484848485,-27.652840909090877,-53.25,0.5701377848436677,-1956.8374999999978,-3.5507592433518593,-7.054324854305603,-0.932671977105917,69.22727272727273,66.5,0.9090909090909091,0.09090909090909091,0.3333333333333333,0.0,165,0.5092592592592593,2,9.696902654867257,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w10_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w10_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 10}"
95,-1257.6624999999985,4264.5875000000015,5522.25,0.37894736842105264,-13.238552631578932,-39.75,0.7722554212503964,-1545.637499999997,-1.6601889284531115,-3.4975944791008775,-0.8136852916676781,68.65263157894736,74.0,0.8736842105263158,0.12631578947368421,0.3157894736842105,0.0,135,0.4166666666666667,3,13.95766291230893,2.5,avoid_high_noise_first_5min_sm0p75_tm1p50_d10_noise_w10_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,1.5,10,avoid_high_noise_first_5min,noise_w10_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 10}"
36,-258.2499999999982,872.0000000000018,1130.25,0.2777777777777778,-7.173611111111061,-20.625,0.7715107277151089,-760.125,-1.6512867927665291,-3.3309229781886223,-0.33974675217891553,52.888888888888886,36.0,0.8888888888888888,0.08333333333333333,0.25,0.027777777777777776,205,0.6327160493827161,1,5.289219629927595,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d5_adverse_w5_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,5,avoid_immediate_adverse_move,adverse_w5_ticks8,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}"
32,-173.87499999999818,1038.0000000000018,1211.875,0.3125,-5.433593749999943,-22.25,0.8565239814337302,-718.625,-0.8507040715805374,-1.9347712096704894,-0.2419551226300201,59.75,61.0,0.875,0.09375,0.28125,0.03125,189,0.5833333333333334,1,4.701528559935639,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w5_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w5_ticks8,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}"
53,456.6250000000018,2192.500000000002,1735.875,0.3018867924528302,8.615566037735883,-21.375,1.2630517750414068,-681.75,1.2484270863516578,4.138360890486381,0.6697836450311725,55.39622641509434,36.0,0.9245283018867925,0.05660377358490566,0.2830188679245283,0.018867924528301886,187,0.5771604938271605,2,7.786906677393403,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d5_adverse_w5_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,5,avoid_immediate_adverse_move,adverse_w5_ticks12,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}"
47,518.0000000000018,2374.500000000002,1856.5,0.3404255319148936,11.02127659574472,-25.125,1.279019660651765,-646.375,1.357526274551015,3.9439255366453523,0.8013923805840291,63.680851063829785,69.0,0.9148936170212766,0.06382978723404255,0.3404255319148936,0.02127659574468085,173,0.5339506172839507,2,6.9053700724054705,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w5_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w5_ticks12,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}"
61,585.0000000000018,2535.000000000002,1950.0,0.3114754098360656,9.59016393442626,-21.375,1.300000000000001,-824.625,1.4082308918106947,4.780531689765638,0.7094133697135083,56.60655737704918,36.0,0.9344262295081968,0.04918032786885246,0.29508196721311475,0.01639344262295082,179,0.5524691358024691,2,8.962288817377312,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d5_adverse_w5_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,5,avoid_immediate_adverse_move,adverse_w5_ticks16,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}"
54,644.2500000000018,2666.500000000002,2022.25,0.35185185185185186,11.930555555555589,-23.8125,1.3185807887254304,-760.375,1.5267491663881703,4.451171224107699,0.8472793029755079,64.72222222222223,69.5,0.9259259259259259,0.05555555555555555,0.35185185185185186,0.018518518518518517,166,0.5123456790123457,2,7.9338294448913915,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w5_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w5_ticks16,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}"
78,-353.9999999999982,2625.000000000002,2979.0,0.2692307692307692,-4.538461538461515,-28.875,0.8811681772406854,-1494.0,-0.7058984275942307,-1.889755358784136,-0.23694779116465742,51.56410256410256,29.5,0.9487179487179487,0.038461538461538464,0.2564102564102564,0.01282051282051282,162,0.5,2,11.459975864843122,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d5_adverse_w5_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,5,avoid_immediate_adverse_move,adverse_w5_ticks24,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 24}"
70,218.5749999999989,3125.199999999999,2906.625,0.3,3.1224999999999845,-29.625,1.0751988990667867,-991.875,0.3926391874115205,1.0348254390862333,0.22036546943919236,60.128571428571426,61.0,0.9285714285714286,0.05714285714285714,0.3,0.014285714285714285,150,0.46296296296296297,2,10.284593724859212,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w5_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w5_ticks24,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 24}"
25,-447.1249999999982,638.5000000000018,1085.625,0.36,-17.884999999999927,-28.5,0.5881404720782976,-703.25,-3.558465719884233,-6.191912342348063,-0.63579808034127,60.88,61.0,0.88,0.12,0.32,0.0,196,0.6049382716049383,1,3.6730691874497183,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w10_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w10_ticks8,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}"
42,-63.37499999999818,1721.5000000000018,1784.875,0.3333333333333333,-1.508928571428528,-28.125,0.9644933118565736,-933.25,-0.2073824727530955,-0.5340958919754287,-0.06790784891507975,62.69047619047619,65.0,0.9047619047619048,0.07142857142857142,0.3333333333333333,0.023809523809523808,178,0.5493827160493827,2,6.170756234915527,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w10_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w10_ticks12,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}"
48,97.00000000000182,2013.5000000000018,1916.5,0.3541666666666667,2.0208333333333712,-26.4375,1.0506130967910263,-1047.25,0.28425743639364437,0.7386586991563542,0.09262353783719439,65.04166666666667,69.5,0.9166666666666666,0.0625,0.3541666666666667,0.020833333333333332,172,0.5308641975308642,2,7.052292839903459,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w10_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w10_ticks16,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}"
58,152.5749999999989,2472.199999999999,2319.625,0.3275862068965517,2.6306034482758434,-29.625,1.0657757180578753,-1064.5,0.3537022476409705,1.0502458371448156,0.14333020197275614,61.39655172413793,62.0,0.9137931034482759,0.06896551724137931,0.3103448275862069,0.017241379310344827,162,0.5,2,8.521520514883345,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w10_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w10_ticks24,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 24}"
22,-431.7499999999982,596.5000000000018,1028.25,0.36363636363636365,-19.62499999999992,-33.0,0.5801118405057154,-720.125,-3.708760145066087,-6.717871804710477,-0.5995486894636323,62.18181818181818,61.0,0.8636363636363636,0.13636363636363635,0.3181818181818182,0.0,199,0.6141975308641975,1,3.232300884955752,2.5,avoid_immediate_adverse_move_sm0p75_tm2p00_d15_adverse_w15_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.0,15,avoid_immediate_adverse_move,adverse_w15_ticks8,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 8}"
