trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
648,2024-05-15,long,2,2024-05-15 10:21:00-04:00,18532.75,18490.75,18616.75,2024-05-15 12:32:00-04:00,18616.5,target,50000.0,0.5,250.0,87.0,174.0,174.0,74131.0,1.48262,83.75,335.0,335.0,5.0,330.0
649,2024-05-16,long,3,2024-05-16 09:50:00-04:00,18705.0,18671.5,18772.0,2024-05-16 13:25:00-04:00,18671.25,stop,50000.0,0.5,250.0,70.0,210.0,210.0,112230.0,2.2446,-33.75,-135.0,-202.5,7.5,-210.0
650,2024-05-17,long,3,2024-05-17 10:34:00-04:00,18670.5,18637.75,18736.0,2024-05-17 11:04:00-04:00,18637.5,stop,50000.0,0.5,250.0,68.5,205.5,205.5,112023.0,2.24046,-33.0,-132.0,-198.0,7.5,-205.5
651,2024-05-20,long,1,2024-05-20 09:46:00-04:00,18711.0,18634.75,18863.5,2024-05-20 16:00:00-04:00,18770.0,time_exit,50000.0,0.5,250.0,155.5,155.5,155.5,37422.0,0.74844,59.0,236.0,118.0,2.5,115.5
652,2024-05-21,long,2,2024-05-21 10:03:00-04:00,18719.0,18677.5,18802.0,2024-05-21 15:55:00-04:00,18801.75,target,50000.0,0.5,250.0,86.0,172.0,172.0,74876.0,1.49752,82.75,331.0,331.0,5.0,326.0
653,2024-05-22,long,3,2024-05-22 09:53:00-04:00,18828.5,18788.5,18908.5,2024-05-22 13:37:00-04:00,18788.25,stop,50000.0,0.5,250.0,83.0,249.0,249.0,112971.0,2.25942,-40.25,-161.0,-241.5,7.5,-249.0
654,2024-05-24,long,2,2024-05-24 09:46:00-04:00,18780.75,18732.75,18876.75,2024-05-24 09:54:00-04:00,18732.5,stop,50000.0,0.5,250.0,99.0,198.0,198.0,75123.0,1.50246,-48.25,-193.0,-193.0,5.0,-198.0
655,2024-05-29,long,1,2024-05-29 09:51:00-04:00,18833.5,18760.5,18979.5,2024-05-29 16:46:00-04:00,18760.25,stop,50000.0,0.5,250.0,149.0,149.0,149.0,37667.0,0.75334,-73.25,-293.0,-146.5,2.5,-149.0
656,2024-06-04,long,1,2024-06-04 10:02:00-04:00,18659.75,18581.0,18817.25,2024-06-04 10:14:00-04:00,18580.75,stop,50000.0,0.5,250.0,160.5,160.5,160.5,37319.5,0.74639,-79.0,-316.0,-158.0,2.5,-160.5
657,2024-06-05,long,2,2024-06-05 09:53:00-04:00,18857.0,18813.0,18945.0,2024-06-05 10:00:00-04:00,18812.75,stop,50000.0,0.5,250.0,91.0,182.0,182.0,75428.0,1.50856,-44.25,-177.0,-177.0,5.0,-182.0
658,2024-06-07,long,1,2024-06-07 09:52:00-04:00,19058.5,18991.75,19192.0,2024-06-07 16:00:00-04:00,19039.25,time_exit,50000.0,0.5,250.0,136.5,136.5,136.5,38117.0,0.76234,-19.25,-77.0,-38.5,2.5,-41.0
659,2024-06-10,long,2,2024-06-10 10:23:00-04:00,19029.25,18977.0,19133.75,2024-06-10 16:00:00-04:00,19100.25,time_exit,50000.0,0.5,250.0,107.5,215.0,215.0,76117.0,1.52234,71.0,284.0,284.0,5.0,279.0
660,2024-06-11,long,2,2024-06-11 10:32:00-04:00,19088.5,19045.5,19174.5,2024-06-11 14:04:00-04:00,19174.25,target,50000.0,0.5,250.0,89.0,178.0,178.0,76354.0,1.52708,85.75,343.0,343.0,5.0,338.0
661,2024-06-12,long,1,2024-06-12 09:46:00-04:00,19484.5,19374.0,19705.5,2024-06-12 16:00:00-04:00,19487.75,time_exit,50000.0,0.5,250.0,224.0,224.0,224.0,38969.0,0.77938,3.25,13.0,6.5,2.5,4.0
662,2024-06-14,long,2,2024-06-14 09:46:00-04:00,19608.75,19556.5,19713.25,2024-06-14 16:00:00-04:00,19682.25,time_exit,50000.0,0.5,250.0,107.5,215.0,215.0,78435.0,1.5687,73.5,294.0,294.0,5.0,289.0
663,2024-06-17,long,2,2024-06-17 10:11:00-04:00,19712.75,19663.5,19811.25,2024-06-17 12:29:00-04:00,19811.0,target,50000.0,0.5,250.0,101.5,203.0,203.0,78851.0,1.57702,98.25,393.0,393.0,5.0,388.0
664,2024-06-21,long,2,2024-06-21 11:20:00-04:00,20033.5,19973.0,20154.5,2024-06-21 13:19:00-04:00,19972.75,stop,50000.0,0.5,250.0,124.0,248.0,248.0,80134.0,1.60268,-60.75,-243.0,-243.0,5.0,-248.0
665,2024-06-24,long,1,2024-06-24 10:02:00-04:00,19986.25,19886.25,20186.25,2024-06-24 10:29:00-04:00,19886.0,stop,50000.0,0.5,250.0,203.0,203.0,203.0,39972.5,0.79945,-100.25,-401.0,-200.5,2.5,-203.0
666,2024-06-25,long,2,2024-06-25 09:48:00-04:00,19847.0,19791.75,19957.5,2024-06-25 11:55:00-04:00,19957.25,target,50000.0,0.5,250.0,113.5,227.0,227.0,79388.0,1.58776,110.25,441.0,441.0,5.0,436.0
667,2024-06-26,long,2,2024-06-26 09:50:00-04:00,19978.25,19918.0,20098.75,2024-06-26 11:11:00-04:00,19917.75,stop,50000.0,0.5,250.0,123.5,247.0,247.0,79913.0,1.59826,-60.5,-242.0,-242.0,5.0,-247.0
668,2024-06-27,long,1,2024-06-27 10:15:00-04:00,20111.0,19989.25,20354.5,2024-06-27 11:28:00-04:00,19989.0,stop,50000.0,0.5,250.0,246.5,246.5,246.5,40222.0,0.80444,-122.0,-488.0,-244.0,2.5,-246.5
669,2024-06-28,long,1,2024-06-28 09:46:00-04:00,20111.25,20038.5,20256.75,2024-06-28 10:14:00-04:00,20256.5,target,50000.0,0.5,250.0,148.5,148.5,148.5,40222.5,0.80445,145.25,581.0,290.5,2.5,288.0
670,2024-07-01,long,1,2024-07-01 12:09:00-04:00,19990.75,19912.25,20147.75,2024-07-01 16:00:00-04:00,20051.0,time_exit,50000.0,0.5,250.0,160.0,160.0,160.0,39981.5,0.79963,60.25,241.0,120.5,2.5,118.0
671,2024-07-02,long,1,2024-07-02 09:47:00-04:00,20092.25,19976.0,20324.75,2024-07-02 16:00:00-04:00,20245.25,time_exit,50000.0,0.5,250.0,235.5,235.5,235.5,40184.5,0.80369,153.0,612.0,306.0,2.5,303.5
672,2024-07-03,long,2,2024-07-03 09:50:00-04:00,20268.0,20215.5,20373.0,2024-07-03 11:55:00-04:00,20372.75,target,50000.0,0.5,250.0,108.0,216.0,216.0,81072.0,1.62144,104.75,419.0,419.0,5.0,414.0
673,2024-07-05,long,1,2024-07-05 09:56:00-04:00,20502.25,20439.5,20627.75,2024-07-05 13:39:00-04:00,20627.5,target,50000.0,0.5,250.0,128.5,128.5,128.5,41004.5,0.82009,125.25,501.0,250.5,2.5,248.0
674,2024-07-08,long,2,2024-07-08 09:51:00-04:00,20646.5,20600.25,20739.0,2024-07-08 10:01:00-04:00,20600.0,stop,50000.0,0.5,250.0,95.5,191.0,191.0,82586.0,1.65172,-46.5,-186.0,-186.0,5.0,-191.0
675,2024-07-10,long,2,2024-07-10 09:50:00-04:00,20774.5,20721.0,20881.5,2024-07-10 11:00:00-04:00,20720.75,stop,50000.0,0.5,250.0,110.0,220.0,220.0,83098.0,1.66196,-53.75,-215.0,-215.0,5.0,-220.0
676,2024-07-12,long,2,2024-07-12 09:49:00-04:00,20483.25,20424.75,20600.25,2024-07-12 10:36:00-04:00,20600.0,target,50000.0,0.5,250.0,120.0,240.0,240.0,81933.0,1.63866,116.75,467.0,467.0,5.0,462.0
677,2024-07-15,long,1,2024-07-15 10:10:00-04:00,20668.5,20595.0,20815.5,2024-07-15 13:01:00-04:00,20594.75,stop,50000.0,0.5,250.0,150.0,150.0,150.0,41337.0,0.82674,-73.75,-295.0,-147.5,2.5,-150.0
678,2024-07-22,long,1,2024-07-22 09:47:00-04:00,19997.75,19881.75,20229.75,2024-07-22 11:16:00-04:00,19881.5,stop,50000.0,0.5,250.0,235.0,235.0,235.0,39995.5,0.79991,-116.25,-465.0,-232.5,2.5,-235.0
679,2024-07-23,long,1,2024-07-23 10:22:00-04:00,20042.5,19932.75,20262.0,2024-07-23 10:51:00-04:00,19932.5,stop,50000.0,0.5,250.0,222.5,222.5,222.5,40085.0,0.8017,-110.0,-440.0,-220.0,2.5,-222.5
680,2024-08-12,long,1,2024-08-12 10:17:00-04:00,18674.25,18556.75,18909.25,2024-08-12 16:00:00-04:00,18653.75,time_exit,50000.0,0.5,250.0,238.0,238.0,238.0,37348.5,0.74697,-20.5,-82.0,-41.0,2.5,-43.5
681,2024-08-13,long,1,2024-08-13 09:50:00-04:00,18903.0,18815.25,19078.5,2024-08-13 13:01:00-04:00,19078.25,target,50000.0,0.5,250.0,178.5,178.5,178.5,37806.0,0.75612,175.25,701.0,350.5,2.5,348.0
682,2024-08-15,long,1,2024-08-15 09:50:00-04:00,19409.5,19335.75,19557.0,2024-08-15 12:17:00-04:00,19556.75,target,50000.0,0.5,250.0,150.5,150.5,150.5,38819.0,0.77638,147.25,589.0,294.5,2.5,292.0
683,2024-08-16,long,1,2024-08-16 10:07:00-04:00,19557.0,19462.0,19747.0,2024-08-16 16:00:00-04:00,19604.25,time_exit,50000.0,0.5,250.0,193.0,193.0,193.0,39114.0,0.78228,47.25,189.0,94.5,2.5,92.0
684,2024-08-19,long,1,2024-08-19 09:49:00-04:00,19623.25,19544.5,19780.75,2024-08-19 10:19:00-04:00,19544.25,stop,50000.0,0.5,250.0,160.5,160.5,160.5,39246.5,0.78493,-79.0,-316.0,-158.0,2.5,-160.5
685,2024-08-20,long,1,2024-08-20 09:49:00-04:00,19882.25,19816.25,20014.25,2024-08-20 10:17:00-04:00,19816.0,stop,50000.0,0.5,250.0,135.0,135.0,135.0,39764.5,0.79529,-66.25,-265.0,-132.5,2.5,-135.0
686,2024-08-21,long,2,2024-08-21 09:46:00-04:00,19861.25,19812.75,19958.25,2024-08-21 10:41:00-04:00,19958.0,target,50000.0,0.5,250.0,100.0,200.0,200.0,79445.0,1.5889,96.75,387.0,387.0,5.0,382.0
687,2024-08-23,long,1,2024-08-23 10:01:00-04:00,19818.5,19706.0,20043.5,2024-08-23 10:48:00-04:00,19705.75,stop,50000.0,0.5,250.0,228.0,228.0,228.0,39637.0,0.79274,-112.75,-451.0,-225.5,2.5,-228.0
688,2024-09-09,long,1,2024-09-09 09:59:00-04:00,18693.0,18604.5,18870.0,2024-09-09 10:30:00-04:00,18604.25,stop,50000.0,0.5,250.0,180.0,180.0,180.0,37386.0,0.74772,-88.75,-355.0,-177.5,2.5,-180.0
689,2024-09-10,long,1,2024-09-10 14:02:00-04:00,18828.0,18721.0,19042.0,2024-09-10 16:00:00-04:00,18848.75,time_exit,50000.0,0.5,250.0,217.0,217.0,217.0,37656.0,0.75312,20.75,83.0,41.5,2.5,39.0
690,2024-09-11,long,1,2024-09-11 12:30:00-04:00,18914.25,18808.25,19126.25,2024-09-11 14:29:00-04:00,19126.0,target,50000.0,0.5,250.0,215.0,215.0,215.0,37828.5,0.75657,211.75,847.0,423.5,2.5,421.0
691,2024-09-13,long,1,2024-09-13 10:08:00-04:00,19504.5,19395.5,19722.5,2024-09-13 16:00:00-04:00,19519.25,time_exit,50000.0,0.5,250.0,221.0,221.0,221.0,39009.0,0.78018,14.75,59.0,29.5,2.5,27.0
692,2024-09-17,long,1,2024-09-17 10:46:00-04:00,19605.5,19521.5,19773.5,2024-09-17 10:59:00-04:00,19521.25,stop,50000.0,0.5,250.0,171.0,171.0,171.0,39211.0,0.78422,-84.25,-337.0,-168.5,2.5,-171.0
693,2024-09-19,long,1,2024-09-19 10:19:00-04:00,20081.75,20003.25,20238.75,2024-09-19 16:00:00-04:00,20081.25,time_exit,50000.0,0.5,250.0,160.0,160.0,160.0,40163.5,0.80327,-0.5,-2.0,-1.0,2.5,-3.5
694,2024-09-23,long,1,2024-09-23 09:50:00-04:00,20100.5,20031.25,20239.0,2024-09-23 13:01:00-04:00,20031.0,stop,50000.0,0.5,250.0,141.5,141.5,141.5,40201.0,0.80402,-69.5,-278.0,-139.0,2.5,-141.5
695,2024-09-24,long,1,2024-09-24 11:47:00-04:00,20156.5,20093.75,20282.0,2024-09-24 16:00:00-04:00,20165.5,time_exit,50000.0,0.5,250.0,128.5,128.5,128.5,40313.0,0.80626,9.0,36.0,18.0,2.5,15.5
696,2024-09-25,long,1,2024-09-25 09:57:00-04:00,20221.0,20137.75,20387.5,2024-09-25 13:00:00-04:00,20137.5,stop,50000.0,0.5,250.0,169.5,169.5,169.5,40442.0,0.80884,-83.5,-334.0,-167.0,2.5,-169.5
697,2024-09-30,long,1,2024-09-30 15:56:00-04:00,20273.25,20168.0,20483.75,2024-09-30 16:00:00-04:00,20245.75,time_exit,50000.0,0.5,250.0,213.5,213.5,213.5,40546.5,0.81093,-27.5,-110.0,-55.0,2.5,-57.5
698,2024-10-03,long,1,2024-10-03 09:55:00-04:00,20011.75,19894.0,20247.25,2024-10-03 13:00:00-04:00,19893.75,stop,50000.0,0.5,250.0,238.5,238.5,238.5,40023.5,0.80047,-118.0,-472.0,-236.0,2.5,-238.5
699,2024-10-04,long,2,2024-10-04 15:58:00-04:00,20240.0,20185.75,20348.5,2024-10-04 16:00:00-04:00,20223.5,time_exit,50000.0,0.5,250.0,111.5,223.0,223.0,80960.0,1.6192,-16.5,-66.0,-66.0,5.0,-71.0
700,2024-10-07,long,1,2024-10-07 10:20:00-04:00,20169.0,20106.75,20293.5,2024-10-07 14:04:00-04:00,20106.5,stop,50000.0,0.5,250.0,127.5,127.5,127.5,40338.0,0.80676,-62.5,-250.0,-125.0,2.5,-127.5
701,2024-10-08,long,2,2024-10-08 09:53:00-04:00,20117.75,20069.0,20215.25,2024-10-08 10:35:00-04:00,20215.0,target,50000.0,0.5,250.0,100.5,201.0,201.0,80471.0,1.60942,97.25,389.0,389.0,5.0,384.0
702,2024-10-09,long,1,2024-10-09 10:12:00-04:00,20302.0,20237.75,20430.5,2024-10-09 11:50:00-04:00,20430.25,target,50000.0,0.5,250.0,131.5,131.5,131.5,40604.0,0.81208,128.25,513.0,256.5,2.5,254.0
703,2024-10-10,long,2,2024-10-10 10:06:00-04:00,20397.5,20339.5,20513.5,2024-10-10 16:00:00-04:00,20427.75,time_exit,50000.0,0.5,250.0,119.0,238.0,238.0,81590.0,1.6318,30.25,121.0,121.0,5.0,116.0
704,2024-10-11,long,1,2024-10-11 10:07:00-04:00,20389.25,20312.75,20542.25,2024-10-11 16:00:00-04:00,20448.75,time_exit,50000.0,0.5,250.0,156.0,156.0,156.0,40778.5,0.81557,59.5,238.0,119.0,2.5,116.5
705,2024-10-14,long,1,2024-10-14 09:47:00-04:00,20615.5,20540.25,20766.0,2024-10-14 11:01:00-04:00,20540.0,stop,50000.0,0.5,250.0,153.5,153.5,153.5,41231.0,0.82462,-75.5,-302.0,-151.0,2.5,-153.5
706,2024-10-16,long,1,2024-10-16 14:23:00-04:00,20363.5,20241.25,20608.0,2024-10-16 16:00:00-04:00,20341.5,time_exit,50000.0,0.5,250.0,247.5,247.5,247.5,40727.0,0.81454,-22.0,-88.0,-44.0,2.5,-46.5
707,2024-10-18,long,1,2024-10-18 10:08:00-04:00,20506.5,20432.5,20654.5,2024-10-18 16:00:00-04:00,20483.5,time_exit,50000.0,0.5,250.0,151.0,151.0,151.0,41013.0,0.82026,-23.0,-92.0,-46.0,2.5,-48.5
708,2024-10-21,long,1,2024-10-21 09:50:00-04:00,20490.75,20422.5,20627.25,2024-10-21 10:40:00-04:00,20422.25,stop,50000.0,0.5,250.0,139.5,139.5,139.5,40981.5,0.81963,-68.5,-274.0,-137.0,2.5,-139.5
709,2024-10-22,long,1,2024-10-22 09:46:00-04:00,20469.75,20368.25,20672.75,2024-10-22 16:00:00-04:00,20524.0,time_exit,50000.0,0.5,250.0,206.0,206.0,206.0,40939.5,0.81879,54.25,217.0,108.5,2.5,106.0
710,2024-10-24,long,1,2024-10-24 13:07:00-04:00,20380.0,20311.5,20517.0,2024-10-24 16:00:00-04:00,20391.0,time_exit,50000.0,0.5,250.0,140.0,140.0,140.0,40760.0,0.8152,11.0,44.0,22.0,2.5,19.5
711,2024-10-25,long,1,2024-10-25 09:46:00-04:00,20593.0,20489.5,20800.0,2024-10-25 13:44:00-04:00,20489.25,stop,50000.0,0.5,250.0,210.0,210.0,210.0,41186.0,0.82372,-103.75,-415.0,-207.5,2.5,-210.0
712,2024-10-29,long,1,2024-10-29 10:04:00-04:00,20531.75,20431.5,20732.25,2024-10-29 15:22:00-04:00,20732.0,target,50000.0,0.5,250.0,203.5,203.5,203.5,41063.5,0.82127,200.25,801.0,400.5,2.5,398.0
713,2024-11-01,long,1,2024-11-01 09:56:00-04:00,20169.5,20056.75,20395.0,2024-11-01 16:00:00-04:00,20164.0,time_exit,50000.0,0.5,250.0,228.5,228.5,228.5,40339.0,0.80678,-5.5,-22.0,-11.0,2.5,-13.5
714,2024-11-05,long,1,2024-11-05 09:50:00-05:00,20249.75,20146.5,20456.25,2024-11-05 21:19:00-05:00,20456.0,target,50000.0,0.5,250.0,209.5,209.5,209.5,40499.5,0.80999,206.25,825.0,412.5,2.5,410.0
715,2024-11-07,long,1,2024-11-07 09:57:00-05:00,21097.75,21003.25,21286.75,2024-11-07 16:00:00-05:00,21222.5,time_exit,50000.0,0.5,250.0,192.0,192.0,192.0,42195.5,0.84391,124.75,499.0,249.5,2.5,247.0
716,2024-11-08,long,2,2024-11-08 11:56:00-05:00,21233.0,21185.75,21327.5,2024-11-08 16:00:00-05:00,21239.25,time_exit,50000.0,0.5,250.0,97.5,195.0,195.0,84932.0,1.69864,6.25,25.0,25.0,5.0,20.0
717,2024-11-12,long,1,2024-11-12 09:58:00-05:00,21246.25,21181.0,21376.75,2024-11-12 10:08:00-05:00,21180.75,stop,50000.0,0.5,250.0,133.5,133.5,133.5,42492.5,0.84985,-65.5,-262.0,-131.0,2.5,-133.5
718,2024-11-13,long,2,2024-11-13 12:09:00-05:00,21186.75,21138.5,21283.25,2024-11-13 15:54:00-05:00,21138.25,stop,50000.0,0.5,250.0,99.5,199.0,199.0,84747.0,1.69494,-48.5,-194.0,-194.0,5.0,-199.0
719,2024-11-18,long,1,2024-11-18 10:05:00-05:00,20587.25,20519.75,20722.25,2024-11-18 11:39:00-05:00,20722.0,target,50000.0,0.5,250.0,138.0,138.0,138.0,41174.5,0.82349,134.75,539.0,269.5,2.5,267.0
720,2024-11-19,long,1,2024-11-19 10:30:00-05:00,20602.5,20507.5,20792.5,2024-11-19 13:56:00-05:00,20792.25,target,50000.0,0.5,250.0,193.0,193.0,193.0,41205.0,0.8241,189.75,759.0,379.5,2.5,377.0
721,2024-11-20,long,1,2024-11-20 15:56:00-05:00,20759.25,20635.75,21006.25,2024-11-20 16:20:00-05:00,20635.5,stop,50000.0,0.5,250.0,250.0,250.0,250.0,41518.5,0.83037,-123.75,-495.0,-247.5,2.5,-250.0
722,2024-11-22,long,1,2024-11-22 09:49:00-05:00,20867.25,20772.75,21056.25,2024-11-22 10:10:00-05:00,20772.5,stop,50000.0,0.5,250.0,192.0,192.0,192.0,41734.5,0.83469,-94.75,-379.0,-189.5,2.5,-192.0
723,2024-11-26,long,1,2024-11-26 09:46:00-05:00,21006.0,20938.0,21142.0,2024-11-26 10:00:00-05:00,20937.75,stop,50000.0,0.5,250.0,139.0,139.0,139.0,42012.0,0.84024,-68.25,-273.0,-136.5,2.5,-139.0
724,2024-11-29,long,1,2024-11-29 09:47:00-05:00,20879.75,20805.25,21028.75,2024-11-29 13:14:00-05:00,20991.25,eod_exit,50000.0,0.5,250.0,152.0,152.0,152.0,41759.5,0.83519,111.5,446.0,223.0,2.5,220.5
725,2024-12-02,long,1,2024-12-02 09:50:00-05:00,21149.0,21026.0,21395.0,2024-12-02 16:00:00-05:00,21222.5,time_exit,50000.0,0.5,250.0,249.0,249.0,249.0,42298.0,0.84596,73.5,294.0,147.0,2.5,144.5
726,2024-12-03,long,1,2024-12-03 10:00:00-05:00,21202.5,21134.25,21339.0,2024-12-03 21:59:00-05:00,21338.75,target,50000.0,0.5,250.0,139.5,139.5,139.5,42405.0,0.8481,136.25,545.0,272.5,2.5,270.0
727,2024-12-04,long,2,2024-12-04 10:08:00-05:00,21440.5,21387.75,21546.0,2024-12-04 15:50:00-05:00,21545.75,target,50000.0,0.5,250.0,108.5,217.0,217.0,85762.0,1.71524,105.25,421.0,421.0,5.0,416.0
728,2024-12-06,long,1,2024-12-06 09:46:00-05:00,21566.25,21484.5,21729.75,2024-12-06 16:00:00-05:00,21651.25,time_exit,50000.0,0.5,250.0,166.5,166.5,166.5,43132.5,0.86265,85.0,340.0,170.0,2.5,167.5
729,2024-12-09,long,1,2024-12-09 09:50:00-05:00,21645.0,21582.25,21770.5,2024-12-09 10:26:00-05:00,21582.0,stop,50000.0,0.5,250.0,128.5,128.5,128.5,43290.0,0.8658,-63.0,-252.0,-126.0,2.5,-128.5
730,2024-12-10,long,1,2024-12-10 09:46:00-05:00,21586.75,21504.75,21750.75,2024-12-10 10:58:00-05:00,21504.5,stop,50000.0,0.5,250.0,167.0,167.0,167.0,43173.5,0.86347,-82.25,-329.0,-164.5,2.5,-167.0
731,2024-12-11,long,1,2024-12-11 09:46:00-05:00,21654.25,21572.5,21817.75,2024-12-11 15:17:00-05:00,21817.5,target,50000.0,0.5,250.0,166.5,166.5,166.5,43308.5,0.86617,163.25,653.0,326.5,2.5,324.0
732,2024-12-12,long,2,2024-12-12 10:24:00-05:00,21698.75,21655.25,21785.75,2024-12-12 15:13:00-05:00,21655.0,stop,50000.0,0.5,250.0,90.0,180.0,180.0,86795.0,1.7359,-43.75,-175.0,-175.0,5.0,-180.0
733,2024-12-13,long,1,2024-12-13 09:46:00-05:00,21902.25,21789.75,22127.25,2024-12-13 10:40:00-05:00,21789.5,stop,50000.0,0.5,250.0,228.0,228.0,228.0,43804.5,0.87609,-112.75,-451.0,-225.5,2.5,-228.0
734,2024-12-16,long,1,2024-12-16 09:54:00-05:00,21958.25,21895.5,22083.75,2024-12-16 12:40:00-05:00,22083.5,target,50000.0,0.5,250.0,128.5,128.5,128.5,43916.5,0.87833,125.25,501.0,250.5,2.5,248.0
735,2024-12-17,long,1,2024-12-17 11:36:00-05:00,22062.25,21975.25,22236.25,2024-12-17 14:32:00-05:00,21975.0,stop,50000.0,0.5,250.0,177.0,177.0,177.0,44124.5,0.88249,-87.25,-349.0,-174.5,2.5,-177.0
736,2024-12-18,long,1,2024-12-18 10:06:00-05:00,22007.75,21912.75,22197.75,2024-12-18 14:01:00-05:00,21912.5,stop,50000.0,0.5,250.0,193.0,193.0,193.0,44015.5,0.88031,-95.25,-381.0,-190.5,2.5,-193.0
737,2024-12-23,long,1,2024-12-23 11:44:00-05:00,21679.5,21605.0,21828.5,2024-12-23 16:00:00-05:00,21764.5,time_exit,50000.0,0.5,250.0,152.0,152.0,152.0,43359.0,0.86718,85.0,340.0,170.0,2.5,167.5
738,2024-12-24,long,1,2024-12-24 09:47:00-05:00,21876.5,21798.5,22032.5,2024-12-24 12:59:00-05:00,22032.25,target,50000.0,0.5,250.0,159.0,159.0,159.0,43753.0,0.87506,155.75,623.0,311.5,2.5,309.0
739,2024-12-26,long,2,2024-12-26 10:39:00-05:00,22009.75,21954.75,22119.75,2024-12-26 19:20:00-05:00,21954.5,stop,50000.0,0.5,250.0,113.0,226.0,226.0,88039.0,1.76078,-55.25,-221.0,-221.0,5.0,-226.0
740,2025-01-22,long,1,2025-01-22 09:50:00-05:00,21987.0,21902.0,22157.0,2025-01-22 16:00:00-05:00,21999.75,time_exit,50000.0,0.5,250.0,173.0,173.0,173.0,43974.0,0.87948,12.75,51.0,25.5,2.5,23.0
741,2025-01-23,long,2,2025-01-23 10:35:00-05:00,21921.0,21865.5,22032.0,2025-01-23 15:58:00-05:00,22031.75,target,50000.0,0.5,250.0,114.0,228.0,228.0,87684.0,1.75368,110.75,443.0,443.0,5.0,438.0
742,2025-01-24,long,2,2025-01-24 09:47:00-05:00,22054.0,21999.5,22163.0,2025-01-24 10:16:00-05:00,21999.25,stop,50000.0,0.5,250.0,112.0,224.0,224.0,88216.0,1.76432,-54.75,-219.0,-219.0,5.0,-224.0
743,2025-01-30,long,1,2025-01-30 09:47:00-05:00,21672.25,21596.75,21823.25,2025-01-30 10:02:00-05:00,21596.5,stop,50000.0,0.5,250.0,154.0,154.0,154.0,43344.5,0.86689,-75.75,-303.0,-151.5,2.5,-154.0
744,2025-01-31,long,1,2025-01-31 09:53:00-05:00,21840.0,21763.5,21993.0,2025-01-31 13:34:00-05:00,21763.25,stop,50000.0,0.5,250.0,156.0,156.0,156.0,43680.0,0.8736,-76.75,-307.0,-153.5,2.5,-156.0
745,2025-02-05,long,1,2025-02-05 10:01:00-05:00,21589.5,21518.5,21731.5,2025-02-05 10:03:00-05:00,21518.25,stop,50000.0,0.5,250.0,145.0,145.0,145.0,43179.0,0.86358,-71.25,-285.0,-142.5,2.5,-145.0
746,2025-02-06,long,1,2025-02-06 09:46:00-05:00,21808.25,21737.5,21949.75,2025-02-06 14:33:00-05:00,21737.25,stop,50000.0,0.5,250.0,144.5,144.5,144.5,43616.5,0.87233,-71.0,-284.0,-142.0,2.5,-144.5
747,2025-02-10,long,1,2025-02-10 09:47:00-05:00,21804.25,21741.75,21929.25,2025-02-10 16:00:00-05:00,21833.0,time_exit,50000.0,0.5,250.0,128.0,128.0,128.0,43608.5,0.87217,28.75,115.0,57.5,2.5,55.0
748,2025-02-11,long,1,2025-02-11 10:02:00-05:00,21813.25,21699.75,22040.25,2025-02-11 16:00:00-05:00,21784.25,time_exit,50000.0,0.5,250.0,230.0,230.0,230.0,43626.5,0.87253,-29.0,-116.0,-58.0,2.5,-60.5
749,2025-02-13,long,1,2025-02-13 10:17:00-05:00,21953.5,21834.5,22191.5,2025-02-13 16:00:00-05:00,22094.5,time_exit,50000.0,0.5,250.0,241.0,241.0,241.0,43907.0,0.87814,141.0,564.0,282.0,2.5,279.5
750,2025-02-14,long,2,2025-02-14 10:08:00-05:00,22140.75,22087.5,22247.25,2025-02-14 16:00:00-05:00,22185.25,time_exit,50000.0,0.5,250.0,109.5,219.0,219.0,88563.0,1.77126,44.5,178.0,178.0,5.0,173.0
751,2025-02-19,long,2,2025-02-19 11:16:00-05:00,22223.0,22172.25,22324.5,2025-02-19 20:42:00-05:00,22172.0,stop,50000.0,0.5,250.0,104.5,209.0,209.0,88892.0,1.77784,-51.0,-204.0,-204.0,5.0,-209.0
752,2025-03-25,long,1,2025-03-25 10:16:00-04:00,20435.5,20368.0,20570.5,2025-03-25 16:00:00-04:00,20500.75,time_exit,50000.0,0.5,250.0,138.0,138.0,138.0,40871.0,0.81742,65.25,261.0,130.5,2.5,128.0
753,2025-05-01,long,1,2025-05-01 10:28:00-04:00,19994.25,19888.0,20206.75,2025-05-01 15:56:00-04:00,19887.75,stop,50000.0,0.5,250.0,215.5,215.5,215.5,39988.5,0.79977,-106.5,-426.0,-213.0,2.5,-215.5
754,2025-05-05,long,1,2025-05-05 09:58:00-04:00,20066.0,19984.75,20228.5,2025-05-05 20:24:00-04:00,19984.5,stop,50000.0,0.5,250.0,165.5,165.5,165.5,40132.0,0.80264,-81.5,-326.0,-163.0,2.5,-165.5
755,2025-05-06,long,1,2025-05-06 10:20:00-04:00,19868.0,19778.75,20046.5,2025-05-06 18:01:00-04:00,20046.25,target,50000.0,0.5,250.0,181.5,181.5,181.5,39736.0,0.79472,178.25,713.0,356.5,2.5,354.0
