session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2023-03-13,0.0,0.0,0.0,0.0,0.0,49773.0,55936.5,-6163.5,0.11018744469174868,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49773.0, ""last_daily_pnl"": -354.5, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49773.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 55936.5, ""traded"": false}"
2023-03-14,-375.0,-370.0,5.0,1.0,1.0,49398.0,55936.5,-6538.5,0.1168914751548631,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49773.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 55936.5, ""traded"": false}","{""equity"": 49398.0, ""last_daily_pnl"": -375.0, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-15,-203.0,-200.5,2.5,1.0,1.0,49195.0,55936.5,-6741.5,0.12052059031222905,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49398.0, ""last_daily_pnl"": -375.0, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49195.0, ""last_daily_pnl"": -203.0, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-16,422.0,424.5,2.5,1.0,0.0,49617.0,55936.5,-6319.5,0.11297632136440428,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49195.0, ""last_daily_pnl"": -203.0, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49617.0, ""last_daily_pnl"": 422.0, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-20,101.5,104.0,2.5,1.0,0.0,49718.5,55936.5,-6218.0,0.1111617637857213,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49617.0, ""last_daily_pnl"": 422.0, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49718.5, ""last_daily_pnl"": 101.5, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-21,-373.5,-366.0,7.5,1.0,1.0,49345.0,55936.5,-6591.5,0.11783897812698328,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49718.5, ""last_daily_pnl"": 101.5, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49345.0, ""last_daily_pnl"": -373.5, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-22,0.0,0.0,0.0,0.0,0.0,49345.0,55936.5,-6591.5,0.11783897812698328,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49345.0, ""last_daily_pnl"": -373.5, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49345.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 55936.5, ""traded"": false}"
2023-03-23,-254.0,-249.0,5.0,1.0,1.0,49091.0,55936.5,-6845.5,0.12237984142733278,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49345.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 55936.5, ""traded"": false}","{""equity"": 49091.0, ""last_daily_pnl"": -254.0, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-24,-229.5,-227.0,2.5,1.0,1.0,48861.5,55936.5,-7075.0,0.12648270807075881,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49091.0, ""last_daily_pnl"": -254.0, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 48861.5, ""last_daily_pnl"": -229.5, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-27,307.0,312.0,5.0,1.0,0.0,49168.5,55936.5,-6768.0,0.12099434179828913,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48861.5, ""last_daily_pnl"": -229.5, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 49168.5, ""last_daily_pnl"": 307.0, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-28,-206.5,-204.0,2.5,1.0,1.0,48962.0,55936.5,-6974.5,0.12468602790664414,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49168.5, ""last_daily_pnl"": 307.0, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 48962.0, ""last_daily_pnl"": -206.5, ""peak_equity"": 55936.5, ""traded"": true}"
2023-03-29,-295.5,-288.0,7.5,1.0,1.0,48666.5,55936.5,-7270.0,0.1299688039115783,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48962.0, ""last_daily_pnl"": -206.5, ""peak_equity"": 55936.5, ""traded"": true}","{""equity"": 48666.5, ""last_daily_pnl"": -295.5, ""peak_equity"": 55936.5, ""traded"": true}"
