q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
30,77,7,-0.8792901419183159,-1.2441768638896176,0.3805443790038923,0.29457556862509027,1.0863051773684458,1.069407459739164,40,0.8654745865026717
30,78,7,-1.1846730999957913,-1.3274369753679334,0.30100490916262934,0.27375390921308695,1.0665363517895565,1.0631871409322269,40,0.6574982374804595
30,79,7,-1.3579827789680579,-1.3250443399564171,0.28200821012880134,0.2750675120206595,1.0615248878758914,1.0624312548460708,40,0.48190931067866083
30,80,7,-2.311316351401671,-1.5884765463019626,0.05356796831045113,0.2077629733154187,1.0111587625431986,1.0465137594193903,40,0.3792546874181676
30,81,7,-1.5760882212763865,-1.570272567155183,0.2086141608026194,0.2127541291803717,1.0438300648152004,1.046496163730469,40,0.22965199675040926
30,82,7,-1.740995859827272,-1.6763142618414406,0.1690323140899649,0.18062613767781213,1.035280676155604,1.0388682900452928,40,-0.03097307783008707
30,83,7,-2.0739668478305404,-1.8182744460619666,0.06431198357725715,0.1546024667056986,1.0129996497100378,1.0327871205698442,40,-0.22426321984944908
30,84,7,-2.2076812283377594,-2.3048893512083617,0.033964934060302314,0.03440690675294763,1.0067363764327368,1.0076308890053156,40,-1.0177933812119813
30,85,7,-2.4038113344662784,-2.377057544051292,0.025967634749412535,0.023817280376265928,1.0051563539587491,1.0051677039993494,40,-0.9420505451045597
30,86,7,-2.738420377635518,-2.4153148699587206,-0.057418924710808915,0.013143071619313464,0.9887838989423029,1.0029492140424028,40,-0.9839933112843392
30,87,7,-2.813633957221085,-2.4484703766279035,-0.08427308299436248,0.0013246389713335621,0.9838260574804484,1.000774906386037,40,-1.0845769679656643
30,88,7,-2.7976471592543324,-2.6095555270274153,-0.09515310042036765,-0.03796000036556646,0.9824500840747876,0.9934734448719037,40,-0.9344465256209101
30,89,7,-2.987238561304088,-2.8203857638485905,-0.12248346349143009,-0.09573064388267018,0.9768395742724798,0.9826123948577263,40,-1.2287941831918587
30,90,7,-3.048371400880228,-2.903826291702095,-0.14668368069478238,-0.11511066704371165,0.973019247985676,0.9792286761614664,40,-1.1549949356136846
30,91,7,-3.0410569526257136,-3.0112947966142927,-0.13668081429689327,-0.14567280104075525,0.9744837792216802,0.9735669399963702,40,-1.7922181427245014
30,92,7,-3.2417401250128517,-3.155059291795971,-0.20822244362509484,-0.18346952400197067,0.9619427936567829,0.9669705357431102,40,-2.192009215281309
30,93,7,-3.2773578251992452,-3.388205208190357,-0.2276313326747012,-0.2595895344723692,0.9597598793110673,0.9540448804209568,40,-2.5791105090064113
30,94,7,-3.4513443707949447,-3.386548750786954,-0.2764263211584295,-0.2665222612438427,0.9507921395791659,0.9532689751656586,40,-2.477789223817587
30,95,7,-3.694528634480058,-3.425539871390953,-0.35137840239351764,-0.28704494080779835,0.9382982078099543,0.9502520437239053,40,-2.4583069588429773
30,96,7,-3.2818013214217405,-3.1103555596080374,-0.216963780544361,-0.18616687507610938,0.9621649169299765,0.9679400390799364,40,-2.001998002010957
30,97,7,-2.990063477166471,-2.9348111805307737,-0.14840451888186015,-0.1297564968364143,0.9746504523557749,0.9777843545235149,40,-1.9943761974661387
30,98,7,-2.991726201493675,-2.8143412220055177,-0.14930619097535838,-0.10105358318544501,0.9745593065516102,0.98311095379864,40,-1.9579916078857227
30,99,7,-2.8957495579581103,-2.8395181921901886,-0.11650438296376414,-0.10719158534613561,0.9804671351798264,0.9822155952351661,40,-1.6281992286208473
30,100,7,-3.194507340340822,-3.169628016046363,-0.20490851249573197,-0.20501614652017447,0.9660717261298625,0.9662200282805626,40,-2.0465161721160925
