config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q29_q90,point,,29.0,29.0,90.0,q29/q90,1.4842068965517334,3.3900000000000046,1,761,518,243,0.4356038923869491,57.00000000588716,0.0010484263869352877,1.0002287301065236,0.07490144547422754,-17503.49999999607,17503.49999999607,0.003256491559168164,761,0.4356038923869491,704.1214689265558,-612.2899262899138,0.4651773981603154,-750.0,-3580.9999999998854,10,10,-2.5023154295719343,5315.0000000037735,0.1431131511921712,1.032083495561756,10.260617760625045,-16340.499999997863,16340.499999997863,0.32526544475410596,518,0.4238952536824877,683.9060000000044,-618.1399253731245,0.4826254826254826,-750.0,-2922.999999999961,7,7,-1.6631730505146884,-5257.999999997888,-0.30585382988977833,0.9370604676773773,-21.637860082295838,-9701.499999999523,9701.499999999523,-0.5419780446320823,243,0.46285714285714286,752.7163461538426,-601.0107913668887,0.4279835390946502,-750.0,-3580.9999999998854,10,10,-3.738623541439709,-0.44896698108194955,-0.09502302788437866,-31.898477842920883,-3.631758989633686,1.6655877678225925,-3.8377213796910103,False,,
point_cell,atr30_q25_q92,point,,30.0,25.0,92.0,q25/q92,1.3425000000000107,3.500266666666669,1,832,569,263,0.4762449914138523,4458.0000000065465,0.07865630045060243,1.016566178314979,5.358173076930945,-17522.999999998967,17522.999999998967,0.2544084916970159,832,0.4762449914138523,699.6432225063963,-610.2097505668808,0.4699519230769231,-750.0,-3651.4999999998918,10,10,-2.091588096827883,10481.500000004231,0.2699756104306545,1.0587282777091653,18.420913884014464,-17522.999999998967,17522.999999998967,0.5981567083264766,569,0.4656301145662848,679.6978417266234,-613.3144329896807,0.48857644991212656,-750.0,-2922.999999999961,7,7,-1.1471388705987304,-6023.499999997692,-0.3380672900992476,0.93353599329128,-22.90304182508628,-12181.499999998416,12181.499999998416,-0.49447933341529987,263,0.5009523809523809,748.7123893805281,-604.1866666666491,0.4296577946768061,-750.0,-3651.4999999998918,10,10,-3.738986448529357,-0.6080429005299021,-0.12519228441788532,-41.323955709100744,-3.7954454825258597,1.5379264445555012,-3.8405804955421976,False,,
point_cell,atr29_q28_q90,point,,29.0,28.0,90.0,q28/q90,1.4542068965517467,3.3900000000000046,1,772,527,245,0.4419004006868918,2552.0000000060245,0.04649799667772948,1.0101213009362047,3.3056994818730887,-16160.99999999562,16160.99999999562,0.1579110203580667,772,0.4419004006868918,705.5221606648221,-613.482968369817,0.4676165803108808,-750.0,-3580.9999999998854,10,10,-2.2498795113603975,7850.500000003865,0.20878425689270377,1.046763543438206,14.896584440235038,-15684.999999997917,15684.999999997917,0.5005100414411799,527,0.43126022913256956,686.4335937500045,-619.4704797047871,0.4857685009487666,-750.0,-2922.999999999961,7,7,-1.3522252187918555,-5298.499999997842,-0.3071377261939932,0.9371209873613242,-21.62653061223609,-9726.999999999083,9726.999999999083,-0.544720880024503,245,0.4666666666666667,752.0619047619012,-601.8928571428393,0.42857142857142855,-750.0,-3580.9999999998854,10,10,-3.7397210138655783,-0.515921983086697,-0.10964255607688189,-36.52311505247113,-3.766597288272368,1.5400700245664503,-3.8344889884506532,False,,
point_cell,atr25_q27_q94,point,,25.0,27.0,94.0,q27/q94,1.4440000000000237,3.863999999999979,1,828,570,258,0.47395535203205497,896.5000000062946,0.01579359174230781,1.0033114417422888,1.082729468606636,-24502.499999995307,24502.499999995307,0.036588103255033824,828,0.47395535203205497,703.6904145077743,-612.5067873303044,0.46618357487922707,-750.0,-3580.9999999998854,12,12,-2.4733649218369265,6504.500000004133,0.1665217845351977,1.0357097760624778,11.41140350877918,-21209.49999999896,21209.49999999896,0.3066786109999977,570,0.4664484451718494,681.0595667870082,-621.6689419795124,0.48596491228070177,-750.0,-2922.999999999961,7,7,-1.6311446073430402,-5607.9999999978445,-0.31718984330285666,0.9366892830129262,-21.73643410851878,-11397.999999998105,11397.999999998105,-0.49201614318290726,258,0.49142857142857144,761.2018348623818,-594.4899328858891,0.42248062015503873,-750.0,-3580.9999999998854,12,12,-3.7402846269453307,-0.4837116278380543,-0.09902049304955163,-33.14783761729796,-3.837622164245823,1.6450840938842053,-3.884115776741183,False,,
point_cell,atr27_q26_q90,point,,27.0,26.0,90.0,q26/q90,1.3943703703703716,3.447407407407405,1,796,544,252,0.455638236977676,7535.000000006187,0.1354050300718874,1.0293527590035503,9.466080402017823,-17616.499999995784,17616.499999995784,0.42772400874225813,796,0.455638236977676,702.7659574468108,-611.2023809523682,0.4723618090452261,-750.0,-3651.4999999998918,12,12,-1.8363080760577226,13069.50000000399,0.3426190809717392,1.076759306027065,24.024816176477923,-14893.999999998574,14893.999999998574,0.8775010071173118,544,0.4451718494271686,681.5446096654322,-619.1490909090808,0.4944852941176471,-750.0,-2961.999999999955,7,7,-0.7556302971237322,-5534.499999997813,-0.31684878355878965,0.9359721884797604,-21.962301587292906,-11385.999999998046,11385.999999998046,-0.48607939574905695,252,0.48,756.1168224299031,-596.1310344827411,0.4246031746031746,-750.0,-3651.4999999998918,12,12,-3.7465622349249377,-0.6594678645305289,-0.14078711754730466,-45.987117763770826,-3.6274880003159544,1.3232286154339825,-3.739106037410393,False,,
point_cell,atr25_q28_q94,point,,25.0,28.0,94.0,q28/q94,1.470880000000019,3.863999999999979,1,817,561,256,0.4676588437321122,-627.9999999938141,-0.01112718733366899,0.9976610365183939,-0.7686658506656231,-24748.499999995325,24748.499999995325,-0.025375275268963077,817,0.4676588437321122,706.7730870712422,-613.0022831050106,0.4638922888616891,-750.0,-3580.9999999998854,12,12,-2.5968791899728005,4995.000000004049,0.12896477308182955,1.0277527752775506,8.90374331551524,-21271.499999997974,21271.499999997974,0.23482123968711774,561,0.4590834697217676,682.5719557195616,-620.6275862068867,0.483065953654189,-750.0,-2922.999999999961,7,7,-1.7845169319260474,-5622.999999997863,-0.3180501577144689,0.9364726085434003,-21.96484374999165,-11412.99999999812,11412.99999999812,-0.49268378165239546,256,0.4876190476190476,767.4999999999964,-598.0608108107936,0.421875,-750.0,-3580.9999999998854,12,12,-3.7471225531978143,-0.4470149307962984,-0.09128016673415029,-30.86858706550689,-3.773854956705326,1.7812658033707696,-3.913473139766142,False,,
point_cell,atr25_q29_q94,point,,25.0,29.0,94.0,q29/q94,1.5080000000000109,3.863999999999979,1,809,553,256,0.46307956496851743,959.0000000061104,0.017024122300355316,1.0036021011631,1.185414091478505,-24294.999999995387,24294.999999995387,0.03947314262219768,809,0.46307956496851743,712.5133333333355,-613.441244239619,0.4635352286773795,-750.0,-3580.9999999998854,12,12,-2.467639784083238,6582.000000003973,0.1704211339080112,1.037035682433957,11.902350813750402,-20925.999999998032,20925.999999998032,0.3145369396924683,553,0.4525368248772504,690.2715355805287,-621.4003496503399,0.48282097649186256,-750.0,-2934.9999999999636,7,7,-1.6088167956088153,-5622.999999997863,-0.3180501577144689,0.9364726085434003,-21.96484374999165,-11412.99999999812,11412.99999999812,-0.49268378165239546,256,0.4876190476190476,767.4999999999964,-598.0608108107936,0.421875,-750.0,-3580.9999999998854,12,12,-3.7471225531978143,-0.48847129162248004,-0.10056307389055674,-33.86719456374205,-3.718408053139368,1.6320924865897863,-3.8548594188403573,False,,
point_cell,atr29_q30_q93,point,,29.0,30.0,93.0,q30/q93,1.510344827586257,3.6162413793103405,1,790,535,255,0.45220377790497995,1022.5000000059918,0.018454912129856837,1.0039571888285599,1.2943037974759388,-17902.49999999541,17902.49999999541,0.05711492808301935,790,0.45220377790497995,704.9266304347847,-612.2997630331629,0.46582278481012657,-750.0,-3580.9999999998854,12,12,-2.4497943173438514,6652.000000003864,0.17598602373630523,1.0389720335234713,12.433644859820307,-17613.499999998985,17613.499999998985,0.3776648593410877,535,0.43780687397708673,684.7046332046377,-618.429347826077,0.48411214953271026,-750.0,-2922.999999999961,7,7,-1.5385214905860423,-5629.499999997874,-0.32051434065766593,0.9358125057010168,-22.076470588226954,-11516.499999998126,11516.499999998126,-0.4888203881386523,255,0.4857142857142857,752.9770642201802,-600.7123287671061,0.42745098039215684,-750.0,-3580.9999999998854,12,12,-3.7489682377341587,-0.49650036439397116,-0.10315952782245452,-34.51011544804726,-3.8478619840759527,1.620278137202094,-3.8848782917068196,False,,
point_cell,atr28_q26_q91,point,,28.0,26.0,91.0,q26/q91,1.395499999999998,3.524821428571431,1,806,552,254,0.4613623354321694,5571.500000006268,0.09965673587747603,1.0213835705554446,6.912531017377504,-17034.99999999524,17034.99999999524,0.3270619313183343,806,0.4613623354321694,700.3210526315812,-611.6208920187668,0.47146401985111663,-750.0,-3651.4999999998918,10,10,-1.9738769658040498,11277.500000004045,0.29377025438235366,1.0650116159083423,20.430253623195735,-16225.99999999901,16225.99999999901,0.695026500678216,552,0.45171849427168576,681.7214022140266,-617.3274021352213,0.49094202898550726,-750.0,-2922.999999999961,7,7,-1.0061645324440347,-5705.999999997785,-0.3262765394539173,0.9344751755539588,-22.46456692912514,-10729.499999997985,10729.499999997985,-0.5318048371311671,254,0.4838095238095238,746.5642201834833,-600.5620689654996,0.42913385826771655,-750.0,-3651.4999999998918,10,10,-3.757092609523861,-0.620046793836271,-0.1305364403543835,-42.89482055232088,-3.75005232303807,1.4442645752713015,-3.8129026495314173,False,,
point_cell,atr30_q30_q93,point,,30.0,30.0,93.0,q30/q93,1.4966666666666546,3.587133333333337,1,793,536,257,0.453921007441328,1360.000000005979,0.024488004471563046,1.0052450519106104,1.7150063051777793,-19356.999999995387,19356.999999995387,0.0702588210986363,793,0.453921007441328,708.2934782608717,-610.0988235293994,0.4640605296343001,-750.0,-3580.9999999998854,12,12,-2.4224506881268404,7339.000000003855,0.19432921137984419,1.0431273340561613,13.692164179111671,-16730.499999998985,16730.499999998985,0.4386599324589403,536,0.4386252045826514,685.3648648648693,-614.3339350180407,0.4832089552238806,-750.0,-2922.999999999961,7,7,-1.4433490993998936,-5978.999999997876,-0.3374548685292986,0.9329118114035555,-23.26459143968045,-13153.999999998101,13153.999999998101,-0.4545385434087532,257,0.4895238095238095,762.7752293577946,-602.1722972972802,0.42412451361867703,-750.0,-3580.9999999998854,12,12,-3.7573084421472864,-0.5317840799091428,-0.11021552265260581,-36.95675561879212,-3.839781487432615,1.6439707487202622,-3.8953870838699687,False,,
point_cell,atr27_q27_q95,point,,27.0,27.0,95.0,q27/q95,1.434185185185179,3.8838888888888667,1,841,577,264,0.4813966800228964,937.000000006416,0.016369888186821085,1.003399077859584,1.1141498216485328,-25227.49999999519,25227.49999999519,0.0371420077299215,841,0.4813966800228964,707.4168797953988,-612.584444444432,0.464922711058264,-750.0,-3580.9999999998854,12,12,-2.471334270955291,6921.500000004202,0.17621233606611095,1.0375509296181396,11.9956672443747,-21122.499999998912,21122.499999998912,0.3276837495563763,577,0.47217675941080195,685.4641577060978,-618.53355704697,0.48353552859618715,-750.0,-2922.999999999961,7,7,-1.5922441074542752,-5984.499999997791,-0.33375544216329506,0.934481059776681,-22.66856060605224,-12351.499999998032,12351.499999998032,-0.4845160506820017,264,0.5028571428571429,762.1026785714249,-600.9210526315617,0.42424242424242425,-750.0,-3580.9999999998854,12,12,-3.7610670095889405,-0.509967778229406,-0.1030698698414586,-34.66422785042694,-3.9849340042471204,1.6763132392205247,-3.943821029060749,False,,
point_cell,atr28_q29_q95,point,,28.0,29.0,95.0,q29/q95,1.5043214285714117,3.8523214285714427,1,821,560,261,0.4699484831139096,-3190.999999993812,-0.056488384530039605,0.9882304992724967,-3.886723507909637,-24050.499999995274,24050.499999995274,-0.13267915427930557,821,0.4699484831139096,706.9485488126669,-613.403846153834,0.46163215590742995,-750.0,-3580.9999999998854,12,12,-2.805879532121143,2626.5000000040654,0.06808985391453841,1.0145403312195227,4.6901785714358315,-20453.999999998912,20453.999999998912,0.12841009093596387,560,0.4582651391162029,683.8134328358252,-618.6147260273874,0.4785714285714286,-750.0,-2922.999999999961,7,7,-2.0343004038281687,-5817.499999997875,-0.32542792506793056,0.9357104178408642,-22.2892720306432,-11631.999999998116,11631.999999998116,-0.5001289546078763,261,0.49714285714285716,762.8063063063026,-603.2599999999832,0.42528735632183906,-750.0,-3580.9999999998854,12,12,-3.761474507717276,-0.393517778982469,-0.07882991337865852,-26.979450602079034,-3.825554667784778,2.4680334423196455,-4.141757129658318,False,,
point_cell,atr28_q30_q93,point,,28.0,30.0,93.0,q30/q93,1.539285714285733,3.670892857142851,1,789,535,254,0.45163136805953064,3539.500000006007,0.06378419262381199,1.0137462983640217,4.486058301655269,-18705.49999999539,18705.49999999539,0.18922242121337998,789,0.45163136805953064,707.3902439024411,-613.0654761904638,0.467680608365019,-750.0,-3580.9999999998854,12,12,-2.217822198199936,9250.000000003885,0.24415486643988177,1.0544811480503349,17.289719626175486,-17613.49999999899,17613.49999999899,0.5251653561191368,535,0.43780687397708673,685.9521072796979,-619.6478102189681,0.48785046728971965,-750.0,-2922.999999999961,7,7,-1.2467898910797883,-5710.499999997881,-0.3251351818149361,0.9348889446319661,-22.482283464558588,-11597.499999998134,11597.499999998134,-0.4923906014226169,254,0.4838095238095238,759.1990740740706,-600.7123287671061,0.4251968503937008,-750.0,-3580.9999999998854,12,12,-3.7639828328131335,-0.5692900482548179,-0.11959220341836874,-39.772003090734074,-3.8485189368896724,1.5636333913457132,-3.877808592954669,False,,
point_cell,atr26_q28_q94,point,,26.0,28.0,94.0,q28/q94,1.4692307692307913,3.831230769230751,1,819,561,258,0.4688036634230109,244.50000000621912,0.004320935945398132,1.00090805944542,0.2985347985423921,-24317.999999995336,24317.999999995336,0.01005428077992705,819,0.4688036634230109,709.2105263157916,-613.3382687926983,0.463980463980464,-750.0,-3580.9999999998854,12,12,-2.526070292391877,5895.000000004078,0.15177639110234772,1.032709748836871,10.5080213903816,-21188.999999998956,21188.999999998956,0.2782103921848303,561,0.4590834697217676,689.3203703703748,-619.3178694157978,0.48128342245989303,-750.0,-2922.999999999961,7,7,-1.6888571611977548,-5650.49999999785,-0.31892024825574655,0.9365354808275715,-21.90116279068934,-10919.499999998112,10919.499999998112,-0.5174687485689663,258,0.49142857142857144,758.0318181818147,-601.5810810810639,0.4263565891472868,-750.0,-3580.9999999998854,12,12,-3.7641478404846445,-0.47069663935809425,-0.09617426800929951,-32.40918418107094,-3.8292317054315186,1.6867158081431268,-3.9100187651158365,False,,
point_cell,atr27_q28_q95,point,,27.0,28.0,95.0,q28/q95,1.4645925925926007,3.8838888888888667,1,831,569,262,0.475672581568403,-381.99999999373586,-0.006707976159962976,0.9986027108141999,-0.45968712393951366,-25335.999999995238,25335.999999995238,-0.015077360277621079,831,0.475672581568403,709.1025974025995,-612.9742152466245,0.46329723225030084,-750.0,-3580.9999999998854,12,12,-2.575940507253737,5588.000000004103,0.1431300577921569,1.030578127992581,9.820738137089812,-21122.49999999891,21122.49999999891,0.2645520179905026,569,0.4656301145662848,687.3467153284716,-619.4745762711766,0.48154657293497366,-750.0,-2922.999999999961,7,7,-1.7254431382286053,-5969.999999997843,-0.33398221718009813,0.9341361296977875,-22.7862595419765,-12336.999999998086,12336.999999998086,-0.48391018886267073,262,0.4990476190476191,762.8063063063026,-600.274834437069,0.42366412213740456,-750.0,-3580.9999999998854,12,12,-3.7647048535758247,-0.47711227497225506,-0.0964419982947935,-32.60699767906631,-3.907696839586052,1.774082735910693,-3.956207185494007,False,,
point_cell,atr27_q25_q95,point,,27.0,25.0,95.0,q25/q95,1.3638888888889054,3.8838888888888667,1,863,594,269,0.4939896966227819,213.50000000662385,0.003683648859280041,1.0007553658394437,0.24739281576665567,-24839.999999995565,24839.999999995565,0.008595008051797986,863,0.4939896966227819,705.3815461346657,-611.7846320346197,0.4646581691772885,-750.0,-3651.4999999998918,12,12,-2.5301362406906516,6374.500000004385,0.1600227163211142,1.033591635948792,10.731481481488863,-21122.499999998912,21122.499999998912,0.30178719375096286,594,0.486088379705401,683.4111498257886,-618.1254071661137,0.4831649831649832,-750.0,-2961.999999999955,7,7,-1.6622553360575734,-6160.9999999977645,-0.34042238557472465,0.9336670973299102,-22.903345724898752,-12728.999999998478,12728.999999998478,-0.48401288396562975,269,0.5123809523809524,760.6929824561366,-599.2258064515959,0.42379182156133827,-750.0,-3651.4999999998918,12,12,-3.7695039453474304,-0.5004451018958389,-0.09992453861888184,-33.63482720638761,-4.023145802850919,1.7442259055825151,-3.979231786863314,False,,
point_cell,atr30_q28_q90,point,,30.0,28.0,90.0,q28/q90,1.4514666666666718,3.3573333333333473,1,771,527,244,0.4413279908414425,2747.000000006009,0.050156274078783994,1.0109255278318816,3.562905317776925,-15680.4999999988,15680.4999999988,0.1751857402510264,771,0.4413279908414425,706.0458333333356,-611.7506082724934,0.4669260700389105,-750.0,-3580.9999999998854,10,10,-2.225909019844252,8219.500000003856,0.21926098716402934,1.0491639526155316,15.596774193555705,-15680.4999999988,15680.4999999988,0.5241860910050372,527,0.43126022913256956,685.1757812500045,-616.9206642066322,0.4857685009487666,-750.0,-2922.999999999961,7,7,-1.3079887503904253,-5472.499999997852,-0.31730168454910773,0.9350398841460755,-22.428278688515785,-9900.999999999094,9900.999999999094,-0.5527219472778864,244,0.46476190476190476,757.4182692307659,-601.7428571428393,0.4262295081967213,-750.0,-3580.9999999998854,10,10,-3.7709231303707327,-0.5365626717131371,-0.11412406846945611,-38.02505288207149,-3.8338426038839746,1.5643448048119375,-3.878864127155551,False,,
point_cell,atr30_q29_q90,point,,30.0,29.0,90.0,q29/q90,1.4799999999999656,3.3573333333333473,1,760,518,242,0.4350314825414997,3560.00000000586,0.06553450714611617,1.0144117593479323,4.6842105263235,-14973.999999998829,14973.999999998829,0.2377454254044436,760,0.4350314825414997,703.8778089887662,-611.4368811881063,0.46842105263157896,-750.0,-3580.9999999998854,10,10,-2.1321381472302647,9018.000000003762,0.24312353000540396,1.0551643982260523,17.40926640927367,-14973.999999998829,14973.999999998829,0.6022438894086061,518,0.4238952536824877,681.7905138339966,-616.8867924528203,0.48841698841698844,-750.0,-2922.999999999961,7,7,-1.183265904488949,-5457.999999997902,-0.317525148723653,0.9346703293415197,-22.553719008255793,-9886.499999999141,9886.499999999141,-0.5520659485154884,242,0.46095238095238095,758.1310679611614,-601.0467625899103,0.4256198347107438,-750.0,-3580.9999999998854,10,10,-3.77496540216461,-0.560648678729057,-0.12049406888453262,-39.96298541752947,-3.6972673534518528,1.5507633778385193,-3.8432733631215155,False,,
