config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr25_q27_q93,point,,25.0,27.0,93.0,q27/q93,8.01,24.790799999999997,1,898,622,276,0.5140240412135089,65115.0,1.0494569872145856,1.2315545788171034,72.51113585746103,-7100.5,7100.5,9.170480952045631,898,0.5140240412135089,797.979262672811,-606.051724137931,0.48329621380846327,-750.0,-3416.0,8,8,1.8139013719727375,48969.0,1.120772941159179,1.2487339553925627,78.7282958199357,-6986.5,6986.5,7.009088957274744,622,0.5090016366612111,816.7508305647841,-613.3115264797508,0.48392282958199356,-750.0,-2842.0,8,8,1.8720065293279884,16146.0,0.8799350618803724,1.1914507618426513,58.5,-7100.5,7100.5,2.2739243715231323,276,0.5257142857142857,755.4962406015038,-589.7552447552448,0.48188405797101447,-750.0,-3416.0,7,7,0.8542715133637185,-0.2408378792788065,-0.057283193549911404,-20.228295819935695,1.0145915040343778,0.17256553407174158,0.757154699473489,False,,
point_cell,atr25_q28_q93,point,,25.0,28.0,93.0,q28/q93,8.139600000000002,24.790799999999997,1,888,612,276,0.5082999427590155,61373.5,0.9938837544831847,1.2193132602449936,69.1143018018018,-7100.5,7100.5,8.643546229138794,888,0.5082999427590155,800.9800469483569,-605.7229437229437,0.4797297297297297,-750.0,-3416.0,8,8,1.765912436647076,45227.5,1.042116914307474,1.2313320614396268,73.90114379084967,-6986.5,6986.5,6.473556143991985,612,0.5008183306055647,821.6262798634813,-612.8808777429467,0.47875816993464054,-750.0,-2842.0,8,8,1.7960539276367902,16146.0,0.8799350618803724,1.1914507618426513,58.5,-7100.5,7100.5,2.2739243715231323,276,0.5257142857142857,755.4962406015038,-589.7552447552448,0.48188405797101447,-750.0,-3416.0,7,7,0.8542715133637185,-0.1621818524271016,-0.039881299596975506,-15.401143790849673,1.0205150153166336,0.13213934090514487,0.770763435244032,False,,
point_cell,atr26_q30_q92,point,,26.0,30.0,92.0,q30/q92,8.538461538461538,23.83384615384616,1,850,585,265,0.48654836863194045,52373.5,0.8665814895778707,1.1926370980941714,61.61588235294118,-7100.5,7100.5,7.376029857052321,850,0.48654836863194045,800.6172839506173,-610.9584269662921,0.4764705882352941,-750.0,-3416.0,9,9,1.5918080831387489,36433.0,0.862718745453744,1.1921617337964245,62.27863247863248,-6752.5,6752.5,5.395483154387264,585,0.4787234042553192,815.9873646209386,-615.5698051948052,0.4735042735042735,-750.0,-2842.0,9,9,1.534088457591883,15940.5,0.8755452487764511,1.1937324534218106,60.152830188679246,-7100.5,7100.5,2.2449827476938244,265,0.5047619047619047,767.35546875,-600.5912408759124,0.4830188679245283,-750.0,-3416.0,7,7,0.854003937460644,0.012826503322707072,0.001570719625386019,-2.125802289953235,1.0470081260870199,0.016772936935716895,0.8118227097904585,False,,
point_cell,atr26_q27_q92,point,,26.0,27.0,92.0,q27/q92,8.021923076923079,23.83384615384616,1,881,611,270,0.5042930738408701,62213.0,1.0111363676346428,1.224454269783115,70.61634506242906,-7100.5,7100.5,8.76177733962397,881,0.5042930738408701,794.8185011709602,-610.5165198237886,0.48467650397275824,-750.0,-3416.0,9,9,1.736549500598341,46344.5,1.0712331466641412,1.2389994353064946,75.85024549918167,-6986.5,6986.5,6.633435912116224,611,0.5,811.6722972972973,-615.5888888888888,0.4844517184942717,-750.0,-2842.0,9,9,1.778332996322978,15868.5,0.8689439071420157,1.1905805630284396,58.772222222222226,-7100.5,7100.5,2.2348426167171325,270,0.5142857142857142,756.736641221374,-599.0215827338129,0.48518518518518516,-750.0,-3416.0,7,7,0.8337318199074165,-0.2022892395221254,-0.04841887227805497,-17.078023276959442,0.9973234584502549,0.15102374448984549,0.7459494242054309,False,,
point_cell,atr26_q28_q92,point,,26.0,28.0,92.0,q28/q92,8.173076923076923,23.83384615384616,1,873,603,270,0.4997137950772753,59120.5,0.966569888162801,1.2143872500135986,67.72107674684995,-7100.5,7100.5,8.326244630659813,873,0.4997137950772753,795.4524940617578,-610.0995575221239,0.4822451317296678,-750.0,-3416.0,9,9,1.694696460701173,43252.0,1.008150320026165,1.224684547093262,71.72802653399668,-6986.5,6986.5,6.190796536176912,603,0.49345335515548283,812.9413793103448,-615.0191693290735,0.48092868988391374,-750.0,-2842.0,9,9,1.7098344517562885,15868.5,0.8689439071420157,1.1905805630284396,58.772222222222226,-7100.5,7100.5,2.2348426167171325,270,0.5142857142857142,756.736641221374,-599.0215827338129,0.48518518518518516,-750.0,-3416.0,7,7,0.8337318199074165,-0.13920641288414926,-0.03410398406482229,-12.955804311774457,1.0133102226420279,0.11551739461570726,0.7605980202156155,False,,
point_cell,atr26_q29_q92,point,,26.0,29.0,92.0,q29/q92,8.275673076923075,23.83384615384616,1,862,593,269,0.4934172867773326,55853.5,0.9174101168754185,1.2036037612389707,64.79524361948955,-7502.5,7502.5,7.444651782739087,862,0.4934172867773326,799.4624697336561,-610.967706013363,0.4791183294663573,-750.0,-3416.0,9,9,1.6361482367510634,40007.0,0.9386982291292121,1.20939440648381,67.46543001686341,-7502.5,7502.5,5.332489170276575,593,0.48527004909983634,816.4929328621909,-616.3241935483871,0.4772344013490725,-750.0,-2842.0,9,9,1.593280868853827,15846.5,0.8677369178644521,1.1903163431975403,58.9089219330855,-7100.5,7100.5,2.2317442433631434,269,0.5123809523809524,762.3884615384616,-599.0215827338129,0.483271375464684,-750.0,-3416.0,7,7,0.8320987923586124,-0.07096131126476002,-0.01907806328626971,-8.556508083777906,1.0365951558441706,0.07273279101403853,0.7781931666899292,False,,
point_cell,atr27_q26_q94,point,,27.0,26.0,94.0,q26/q94,7.756111111111111,25.101296296296294,1,924,640,284,0.5289066971951918,69334.5,1.100921696199846,1.2402800833110963,75.03733766233766,-7070.0,7070.0,9.806859971711457,924,0.5289066971951918,797.0857461024499,-607.4884210526316,0.48593073593073594,-750.0,-3416.0,8,8,1.847979045101034,53345.0,1.201382634613375,1.2647433956833105,83.3515625,-6986.5,6986.5,7.63543977671223,640,0.5237315875613748,816.8012820512821,-614.3201219512196,0.4875,-750.0,-2842.0,8,8,1.9366870431167227,15989.5,0.8611657552745298,1.1836606937744085,56.30105633802817,-7070.0,7070.0,2.261598302687412,284,0.540952380952381,752.1861313868613,-592.2448979591836,0.4823943661971831,-750.0,-3416.0,7,7,0.8147977614797798,-0.34021687933884515,-0.08108270190890199,-27.050506161971832,0.9035393210560725,0.22394428751539341,0.6883200889712571,False,,
point_cell,atr28_q25_q90,point,,28.0,25.0,90.0,q25/q90,7.508928571428571,21.907142857142855,1,875,613,262,0.5008586147681741,68284.5,1.1082510532631258,1.2496138879699372,78.03942857142857,-7263.5,7263.5,9.401046327528052,875,0.5008586147681741,796.8414918414918,-613.3643497757847,0.49028571428571427,-750.0,-3416.0,8,8,1.874794037285422,52594.5,1.2110612234674794,1.2744628888413427,85.79853181076672,-6986.5,6986.5,7.5280183210477345,613,0.5016366612111293,806.0115511551155,-618.1516129032258,0.49429037520391517,-750.0,-2815.5,8,8,1.9634978840406752,15690.0,0.8631175164424278,1.191496762618465,59.88549618320611,-7263.5,7263.5,2.160115646726785,262,0.4990476190476191,774.7896825396825,-602.4522058823529,0.48091603053435117,-750.0,-3416.0,7,7,0.803289181757875,-0.3479437070250515,-0.0829661262228778,-25.91303562756061,0.873017056278791,0.21814186646199615,0.6749496722737177,False,,
point_cell,atr25_q29_q93,point,,25.0,29.0,93.0,q29/q93,8.338899999999999,24.790799999999997,1,877,603,274,0.5020034344590727,59254.5,0.9648504882623594,1.2133847818688928,67.56499429874573,-7502.5,7502.5,7.897967344218594,877,0.5020034344590727,804.1599045346062,-606.306768558952,0.47776510832383123,-750.0,-3416.0,9,9,1.6828781010690663,43557.5,1.0112788971956992,1.225273915393308,72.2346600331675,-7502.5,7502.5,5.805731422859047,603,0.49345335515548283,822.6076388888889,-613.8206349206349,0.47761194029850745,-750.0,-2842.0,9,9,1.6877259747836024,15697.0,0.8558772400120613,1.1861267563882136,57.28832116788321,-7100.5,7100.5,2.2106893880712626,274,0.5219047619047619,763.6030534351145,-589.7552447552448,0.4781021897810219,-750.0,-3416.0,7,7,0.8016027813525058,-0.15540165718363785,-0.03914715900509447,-14.94633886528429,1.0440812131334833,0.13084394684030365,0.7428089271104086,False,,
point_cell,atr29_q28_q94,point,,29.0,28.0,94.0,q28/q94,8.042068965517242,24.3051724137931,1,900,621,279,0.5151688609044076,63069.0,1.017620858585998,1.2231271193786164,70.07666666666667,-7070.0,7070.0,8.920650636492221,900,0.5151688609044076,794.7781609195403,-607.8698924731183,0.48333333333333334,-750.0,-3416.0,9,9,1.7332334735042652,47383.5,1.088826670638099,1.240570564014561,76.30193236714976,-6986.5,6986.5,6.782151291776999,621,0.5081833060556464,811.7823920265781,-615.509375,0.48470209339774556,-750.0,-2842.0,9,9,1.7891384905655336,15685.5,0.8498742785675361,1.1830354798620715,56.22043010752688,-7070.0,7070.0,2.2185997171145684,279,0.5314285714285715,756.5820895522388,-591.0103448275862,0.48028673835125446,-750.0,-3416.0,7,7,0.791148265062141,-0.23895239207056285,-0.057535084152489535,-20.08150225962288,0.9580708758589068,0.17634041654456212,0.7008619662917497,False,,
point_cell,atr28_q27_q94,point,,28.0,27.0,94.0,q27/q94,7.902410714285715,24.728749999999998,1,913,630,283,0.522610188895249,61832.5,0.9914919497919175,1.2151473924480507,67.72453450164294,-7070.0,7070.0,8.745756718528996,913,0.522610188895249,793.7011363636364,-607.6025369978859,0.4819277108433735,-750.0,-3416.0,9,9,1.7022658090621883,46068.0,1.0515930243481562,1.2298074213011345,73.12380952380953,-6986.5,6986.5,6.593859586345094,630,0.5155482815057283,810.9588815789474,-614.9187116564417,0.48253968253968255,-750.0,-2842.0,9,9,1.7460617443887891,15764.5,0.8497135328376433,1.1813418456848706,55.70494699646643,-7070.0,7070.0,2.22977369165488,283,0.539047619047619,755.125,-591.3775510204082,0.48056537102473496,-750.0,-3416.0,7,7,0.7890540017813096,-0.20187949151051288,-0.04846557561626397,-17.418862527343094,0.9287207175134945,0.15653151562443177,0.6981058258488954,False,,
point_cell,atr30_q26_q93,point,,30.0,26.0,93.0,q26/q93,7.630166666666667,23.469916666666666,1,910,631,279,0.520892959358901,61684.0,0.989771591837181,1.215418463741291,67.78461538461538,-7070.0,7070.0,8.724752475247525,910,0.520892959358901,789.1814058956916,-610.543710021322,0.4846153846153846,-750.0,-3416.0,9,9,1.7029688948675312,45995.0,1.0497129873878657,1.2297567311054498,72.89223454833598,-6986.5,6986.5,6.5834108638087745,631,0.516366612111293,804.5261437908497,-615.9692307692308,0.4849445324881141,-750.0,-2842.0,9,9,1.7448666752622668,15689.0,0.8479838628794085,1.1821020254193024,56.23297491039426,-7070.0,7070.0,2.219094766619519,279,0.5314285714285715,754.4,-598.2986111111111,0.4838709677419355,-750.0,-3416.0,7,7,0.7888464920411656,-0.20172912450845715,-0.04765470568614738,-16.659259637941716,0.785282869841597,0.1531577528935021,0.6631236114191064,False,,
point_cell,atr30_q27_q93,point,,30.0,27.0,93.0,q27/q93,7.760083333333334,23.469916666666666,1,900,621,279,0.5151688609044076,59372.0,0.9579120393146638,1.2089272298280465,65.96888888888888,-7070.0,7070.0,8.397736916548798,900,0.5151688609044076,791.5841013824885,-609.818669527897,0.4822222222222222,-750.0,-3416.0,9,9,1.674713237903054,43683.0,1.004719434892792,1.2205983723907374,70.34299516908213,-6986.5,6986.5,6.25248693909683,621,0.5081833060556464,808.3729096989966,-614.97049689441,0.48148148148148145,-750.0,-2842.0,9,9,1.6981304514770772,15689.0,0.8479838628794085,1.1821020254193024,56.23297491039426,-7070.0,7070.0,2.219094766619519,279,0.5314285714285715,754.4,-598.2986111111111,0.4838709677419355,-750.0,-3416.0,7,7,0.7888464920411656,-0.1567355720133834,-0.038496346971435,-14.110020258687868,0.8936449358206952,0.12937570121491562,0.6973487434174569,False,,
point_cell,atr29_q25_q91,point,,29.0,25.0,91.0,q25/q91,7.487068965517241,22.41525862068966,1,887,621,266,0.5077275329135661,68325.5,1.1028226171764421,1.2464929353639465,77.02987598647125,-7100.5,7100.5,9.622632208999367,887,0.5077275329135661,794.2896551724137,-613.2533185840708,0.4904171364148816,-750.0,-3416.0,8,8,1.867119020536614,52921.0,1.2102482787802986,1.2720929993418888,85.21900161030595,-6986.5,6986.5,7.574751306090317,621,0.5081833060556464,808.5522875816994,-617.447619047619,0.4927536231884058,-750.0,-2815.5,8,8,1.958056093005569,15404.5,0.8455815672752004,1.1862820381041062,57.911654135338345,-7100.5,7100.5,2.169495105978452,266,0.5066666666666667,760.4573643410853,-603.6094890510949,0.4849624060150376,-750.0,-3416.0,7,7,0.784125307267301,-0.3646667115050982,-0.08581096123778265,-27.307347474967607,0.8116198967109562,0.2297364815126731,0.6436654794476828,False,,
point_cell,atr29_q25_q90,point,,29.0,25.0,90.0,q25/q90,7.487068965517241,21.68706896551724,1,873,611,262,0.4997137950772753,69767.0,1.1312079733214782,1.2554805067351689,79.9163802978236,-7263.5,7263.5,9.60514903283541,873,0.4997137950772753,801.0478971962617,-613.6662921348315,0.49026345933562426,-750.0,-3416.0,8,8,1.8947793948638565,54276.0,1.2485024330328303,1.284243436729179,88.83142389525368,-6986.5,6986.5,7.768696772346669,611,0.5,812.0033112582781,-617.957928802589,0.49427168576104746,-750.0,-2815.5,8,8,1.995848110548009,15491.0,0.851486759620993,1.188609868200773,59.12595419847328,-7263.5,7263.5,2.132718386452812,262,0.4990476190476191,774.7896825396825,-603.9154411764706,0.48091603053435117,-750.0,-3416.0,7,7,0.7774039553201174,-0.3970156734118373,-0.09563356852840599,-29.705469696780398,0.7610852279346868,0.24228769505504957,0.6228975694252332,False,,
point_cell,atr30_q25_q95,point,,30.0,25.0,95.0,q25/q95,7.445833333333333,25.58041666666666,1,955,658,297,0.5466514024041214,67042.5,1.0527372616828337,1.224874845915826,70.20157068062828,-6950.5,6950.5,9.645708941802749,955,0.5466514024041214,788.7149028077754,-605.9603658536586,0.4848167539267016,-750.0,-3416.0,9,9,1.7448532979103686,51333.5,1.1504893192261527,1.2489307328238353,78.01443768996961,-6950.5,6950.5,7.3855837709517305,658,0.5384615384615384,802.3348909657321,-611.9169139465876,0.4878419452887538,-750.0,-2842.0,9,9,1.8327256377754841,15709.0,0.8240998656060313,1.1709051149684768,52.89225589225589,-6838.0,6838.0,2.2973091547236035,297,0.5657142857142857,757.9260563380282,-593.0096774193548,0.4781144781144781,-750.0,-3416.0,7,7,0.7756292046413021,-0.3263894536201214,-0.07802561785535844,-25.122181797713722,0.7561931867628482,0.2227299295539343,0.6263883008413781,False,,
point_cell,atr29_q26_q93,point,,29.0,26.0,93.0,q26/q93,7.623448275862069,23.766810344827586,1,908,631,277,0.5197481396680023,60607.5,0.9749247802515421,1.2123114917765752,66.74834801762114,-7070.0,7070.0,8.572489391796323,908,0.5197481396680023,786.5284090909091,-609.9679487179487,0.4845814977973568,-750.0,-3416.0,9,9,1.6890697885289974,45101.5,1.0311127392346713,1.225444375574839,71.47622820919176,-6986.5,6986.5,6.455521362627925,631,0.516366612111293,801.1683006535948,-615.5569230769231,0.4849445324881141,-750.0,-2842.0,9,9,1.7240433534493163,15506.0,0.8417087402728266,1.1815499537519465,55.978339350180505,-7070.0,7070.0,2.193210749646393,277,0.5276190476190477,753.0970149253732,-597.2657342657343,0.48375451263537905,-750.0,-3416.0,7,7,0.7727392756512464,-0.18940399896184468,-0.04389442182289249,-15.497888859011255,0.8115389427267673,0.14544463317418435,0.6615318749027468,False,,
point_cell,atr28_q26_q91,point,,28.0,26.0,91.0,q26/q91,7.714285714285714,22.644375000000004,1,877,613,264,0.5020034344590727,64187.0,1.0430788324730942,1.2329358951793916,73.18928164196123,-7100.5,7100.5,9.03978593056827,877,0.5020034344590727,795.6522248243559,-612.3477777777778,0.4868871151653364,-750.0,-3416.0,9,9,1.7690166572998678,48982.5,1.1305036645512396,1.2537650953513313,79.90619902120717,-6986.5,6986.5,7.011021255278036,613,0.5016366612111293,806.685,-616.6869009584665,0.4893964110929853,-750.0,-2815.5,9,9,1.8398981238275807,15204.5,0.8353071264616324,1.1842221643332707,57.59280303030303,-7100.5,7100.5,2.1413280754876416,264,0.5028571428571429,769.5905511811023,-602.4343065693431,0.4810606060606061,-750.0,-3416.0,7,7,0.7620512884383507,-0.2951965380896072,-0.06954293101806064,-22.31339599090414,0.9376009587358001,0.19861054302821055,0.6701504142604149,False,,
point_cell,atr25_q25_q91,point,,25.0,25.0,91.0,q25/q91,7.695,22.981700000000004,1,885,621,264,0.5065827132226675,61065.0,0.9869574809347623,1.2178574231710537,69.0,-7100.5,7100.5,8.600098584606718,885,0.5065827132226675,795.7179487179487,-614.688596491228,0.4847457627118644,-750.0,-3416.0,8,8,1.761132543842284,45907.0,1.0517115077592174,1.2323187595361418,73.9243156199678,-6986.5,6986.5,6.570815143491019,621,0.5081833060556464,806.3261589403974,-619.4467084639498,0.4863123993558776,-750.0,-2842.0,8,8,1.8028805732017634,15158.0,0.8321636586657407,1.183301186898766,57.416666666666664,-7100.5,7100.5,2.134779240898528,264,0.5028571428571429,770.492125984252,-603.6094890510949,0.4810606060606061,-750.0,-3416.0,7,7,0.7551261930142982,-0.2195478490934767,-0.04901757263737583,-16.507648953301135,0.9060906250940185,0.15727811493193375,0.6701712472532184,False,,
point_cell,atr30_q26_q94,point,,30.0,26.0,94.0,q26/q94,7.630166666666667,24.118333333333325,1,924,640,284,0.5289066971951918,62199.0,0.9919534002972081,1.2142119147822374,67.31493506493507,-7070.0,7070.0,8.797595473833098,924,0.5289066971951918,788.7270693512304,-608.7253668763103,0.4837662337662338,-750.0,-3416.0,9,9,1.6988496689477868,46716.0,1.0604437313835133,1.2305243990900612,72.99375,-6986.5,6986.5,6.686609890503113,640,0.5237315875613748,801.823151125402,-615.9604863221884,0.4859375,-750.0,-2842.0,9,9,1.75126736922448,15483.0,0.8303079326555223,1.1765228990662517,54.517605633802816,-7070.0,7070.0,2.18995756718529,284,0.540952380952381,758.7794117647059,-592.6418918918919,0.4788732394366197,-750.0,-3416.0,7,7,0.748264912817116,-0.23013579872799106,-0.054001500023809434,-18.47614436619719,0.7789936776474726,0.1713409616237327,0.6297183242558738,False,,
point_cell,atr30_q27_q94,point,,30.0,27.0,94.0,q27/q94,7.760083333333334,24.118333333333325,1,914,630,284,0.5231825987406984,59887.0,0.9602676572106832,1.2078020767369033,65.52188183807439,-7070.0,7070.0,8.47057991513437,914,0.5231825987406984,791.0897727272727,-608.0010548523206,0.4814004376367615,-750.0,-3416.0,9,9,1.6708955559740646,44404.0,1.015730692194838,1.221486770599781,70.48253968253968,-6986.5,6986.5,6.355685965791169,630,0.5155482815057283,805.5444078947369,-614.9739263803681,0.48253968253968255,-750.0,-2842.0,9,9,1.7059961971796815,15483.0,0.8303079326555223,1.1765228990662517,54.517605633802816,-7070.0,7070.0,2.18995756718529,284,0.540952380952381,758.7794117647059,-592.6418918918919,0.4788732394366197,-750.0,-3416.0,7,7,0.748264912817116,-0.18542275953931564,-0.04496387153352921,-15.964934048736865,0.8865201591221338,0.14862364670727826,0.6634151390994754,False,,
point_cell,atr26_q26_q92,point,,26.0,26.0,92.0,q26/q92,7.788461538461538,23.83384615384616,1,893,622,271,0.5111619919862621,58727.0,0.9470209830564329,1.2070922035834812,65.76371780515117,-7100.5,7100.5,8.270825998169142,893,0.5111619919862621,796.060465116279,-612.4816414686825,0.48152295632698766,-750.0,-3416.0,8,8,1.7160966507387307,43543.5,0.9960532540515388,1.2181210238942042,70.0056270096463,-6986.5,6986.5,6.232519859729479,622,0.5090016366612111,813.2892976588629,-618.0495356037152,0.4807073954983923,-750.0,-2842.0,8,8,1.738585749624118,15183.5,0.8301133296769062,1.1808657637375073,56.02767527675277,-7100.5,7100.5,2.138370537286107,271,0.5161904761904762,756.736641221374,-599.6357142857142,0.4833948339483395,-750.0,-3416.0,7,7,0.7427396817224837,-0.16593992437463256,-0.03725526015669689,-13.977951732893537,0.9298319013629963,0.13228353964177905,0.6755537065678298,False,,
point_cell,atr25_q25_q95,point,,25.0,25.0,95.0,q25/q95,7.695,26.727499999999996,1,951,658,293,0.544361763022324,64744.0,1.0155032130320372,1.2160985834635052,68.07991587802313,-6986.5,6986.5,9.267014957417878,951,0.544361763022324,795.5196506550218,-607.7160243407708,0.4815983175604627,-750.0,-3416.0,8,8,1.7606007368397716,50230.0,1.1188670624250017,1.240600279255351,76.33738601823708,-6986.5,6986.5,7.189579904100766,658,0.5384615384615384,811.91065830721,-615.8392330383481,0.4848024316109423,-750.0,-2842.0,8,8,1.8515086332582449,14514.0,0.7697722915202541,1.1597851036775675,49.5358361774744,-6230.0,6230.0,2.3296950240770467,293,0.5580952380952381,757.9028776978417,-589.8344155844156,0.47440273037542663,-750.0,-3416.0,7,7,0.7384400742368161,-0.3490947709047476,-0.0808151755777835,-26.801549840762682,1.020486888864512,0.24274757711742848,0.6622834973348299,False,,
point_cell,atr30_q26_q91,point,,30.0,26.0,91.0,q26/q91,7.630166666666667,22.0635,1,876,612,264,0.5014310246136233,58355.0,0.950618601754119,1.210286393816272,66.61529680365297,-7263.5,7263.5,8.034005644661665,876,0.5014310246136233,793.9893617021277,-612.5883002207505,0.4828767123287671,-750.0,-3416.0,9,9,1.6743409377588436,43189.5,1.0005365693889978,1.2217097360396711,70.57107843137256,-6986.5,6986.5,6.181850712087598,612,0.5008183306055647,804.0253378378378,-616.4620253164557,0.48366013071895425,-750.0,-2815.5,9,9,1.7000954626867724,15165.5,0.8324871125608153,1.183378576913078,57.44507575757576,-7263.5,7263.5,2.0879052798237763,264,0.5028571428571429,770.5984251968504,-603.6532846715329,0.4810606060606061,-750.0,-3416.0,7,7,0.7307035161180778,-0.1680494568281825,-0.03833115912659313,-13.126002673796798,0.8329383283202025,0.12844375344823547,0.6446587415223305,False,,
point_cell,atr30_q27_q91,point,,30.0,27.0,91.0,q27/q91,7.760083333333334,22.0635,1,866,602,264,0.4957069261591299,56043.0,0.9181384802169942,1.203546251266648,64.71478060046189,-7263.5,7263.5,7.715701796654505,866,0.4957069261591299,796.5769230769231,-611.8511111111111,0.48036951501154734,-750.0,-3416.0,9,9,1.6426107853679521,40877.5,0.9545986772670875,1.21220458645348,67.90282392026577,-6986.5,6986.5,5.850926787375653,602,0.49263502454991814,807.993079584775,-615.4392971246007,0.48006644518272423,-750.0,-2815.5,9,9,1.6464363631036718,15165.5,0.8324871125608153,1.183378576913078,57.44507575757576,-7263.5,7263.5,2.0879052798237763,264,0.5028571428571429,770.5984251968504,-603.6532846715329,0.4810606060606061,-750.0,-3416.0,7,7,0.7307035161180778,-0.12211156470627216,-0.028826009540402042,-10.457748162690017,0.9397564964866221,0.10190319844014328,0.6793254500663631,False,,
point_cell,atr27_q25_q94,point,,27.0,25.0,94.0,q25/q94,7.578703703703704,25.101296296296294,1,934,649,285,0.5346307956496852,69385.0,1.0974575878110178,1.2381606181157903,74.28800856531049,-7070.0,7070.0,9.814002828854314,934,0.5346307956496852,792.7956043956044,-608.2192066805845,0.487152034261242,-750.0,-3416.0,8,8,1.8406759044608605,54067.5,1.211788767742953,1.2655509442302497,83.30893682588598,-6986.5,6986.5,7.738853503184713,649,0.5310965630114566,810.2908805031446,-615.1208459214502,0.4899845916795069,-750.0,-2842.0,8,8,1.9407413825043385,15317.5,0.8237502066878274,1.1745942187571239,53.74561403508772,-7070.0,7070.0,2.1665487977369167,285,0.5428571428571428,752.1861313868613,-592.7837837837837,0.4807017543859649,-750.0,-3416.0,7,7,0.7259934159069062,-0.3880385610551257,-0.09095672547312583,-29.56332279079826,0.8518277914311025,0.24898488297281837,0.6101572033054191,False,,
point_cell,atr30_q26_q90,point,,30.0,26.0,90.0,q26/q90,7.630166666666667,21.679166666666664,1,861,602,259,0.4928448769318832,60172.0,0.9846726784088788,1.2203686850282822,69.88617886178862,-7263.5,7263.5,8.284160528670752,861,0.4928448769318832,801.0180288461538,-613.5988764044944,0.4831591173054588,-750.0,-3416.0,9,9,1.7165334077602548,45194.5,1.052754241814384,1.2365844976417193,75.07392026578073,-6986.5,6986.5,6.468832748872826,602,0.49263502454991814,806.2235494880546,-618.2168284789644,0.4867109634551495,-750.0,-2815.5,9,9,1.7652621022497994,14977.5,0.824025928322511,1.182602334725228,57.82818532818533,-7263.5,7263.5,2.062022440971983,259,0.49333333333333335,788.6178861788618,-603.1066176470588,0.4749034749034749,-750.0,-3416.0,7,7,0.7164574130850238,-0.22872831349187306,-0.05398216291649138,-17.2457349375954,0.7788274838522047,0.16354584930834937,0.6113404346758118,False,,
point_cell,atr30_q27_q90,point,,30.0,27.0,90.0,q27/q90,7.760083333333334,21.679166666666664,1,851,592,259,0.4871207784773898,57860.0,0.9522588426757458,1.21359854106216,67.99059929494712,-7263.5,7263.5,7.965856680663592,851,0.4871207784773898,803.7701711491443,-612.8552036199095,0.4806110458284371,-750.0,-3416.0,9,9,1.686943253189347,42882.5,1.0070188657621375,1.2270603279157257,72.4366554054054,-6986.5,6986.5,6.137908824160882,592,0.4844517184942717,810.2867132867133,-617.187908496732,0.4831081081081081,-750.0,-2815.5,9,9,1.71718665672563,14977.5,0.824025928322511,1.182602334725228,57.82818532818533,-7263.5,7263.5,2.062022440971983,259,0.49333333333333335,788.6178861788618,-603.1066176470588,0.4749034749034749,-750.0,-3416.0,7,7,0.7164574130850238,-0.18299293743962652,-0.04445799319049781,-14.608470077220076,0.8869557325497307,0.13987371085220884,0.6454741383870355,False,,
point_cell,atr28_q30_q95,point,,28.0,30.0,95.0,q30/q95,8.395535714285714,25.55267857142857,1,894,611,283,0.5117344018317115,57602.0,0.9316682691230054,1.2029940584010543,64.4317673378076,-7602.0,7602.0,7.5772165219679035,894,0.5117344018317115,801.3239436619718,-606.3290598290598,0.47651006711409394,-750.0,-3416.0,9,9,1.6358681644121107,41808.5,0.968852011251088,1.2133168361034223,68.42635024549918,-6542.0,6542.0,6.390782635279731,611,0.5,817.1855670103092,-612.4765625,0.4762684124386252,-750.0,-2842.0,9,9,1.682302244025952,15793.5,0.8457743397928549,1.1799429186676464,55.80742049469965,-7602.0,7602.0,2.0775453827940016,283,0.539047619047619,767.1333333333333,-593.0371621621622,0.47703180212014135,-750.0,-3416.0,7,7,0.7068987422169531,-0.12307767145823312,-0.03337391743577589,-12.61892975079953,1.0220766730636501,0.1129857082839496,0.6811076382217472,False,,
