q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
4,71,7,-3.5003087735384533,-3.3366003442188696,-0.2897038075629259,-0.24043028177010184,0.9326821379206482,0.9433524019215316,-12008.999999993812,-9906.785714279567,24117.499999995023,23250.642857139,60,-2.861568438040374
4,72,7,-3.3875116387830686,-3.3264454892302515,-0.2563780623371095,-0.2427270409736501,0.9400357421588151,0.9432860182688051,-10602.999999993723,-10076.499999993763,23761.99999999499,23821.571428567517,60,-2.6358038688031318
4,73,7,-3.4033078119298596,-3.209257603811072,-0.26386681548341856,-0.2128212596352766,0.9387902651717727,0.9506493295091607,-11005.999999993644,-8912.785714279398,24408.999999994918,23585.785714281752,60,-2.4205138717276595
4,74,7,-3.4750494321556826,-3.216695588428453,-0.28976101195443016,-0.2151488011615997,0.9334973958262621,0.9505209866123506,-12187.499999993564,-9078.42857142218,25338.499999994947,23444.071428567422,60,-2.5722056014911017
4,75,7,-3.3871818927855437,-3.2160828219631084,-0.2589839356368718,-0.2101062361024276,0.940723335190557,0.9519430856853328,-11011.499999993546,-8937.357142850688,24348.499999994838,22881.928571424523,60,-2.6911288312951465
4,76,7,-3.260739961761827,-3.1472098177101095,-0.21957154770863552,-0.18898491738987794,0.949922431525565,0.9569510297858905,-9409.499999993455,-8113.785714279201,23071.4999999948,22426.357142853612,60,-2.6765465136024065
4,77,7,-3.2672445845474747,-3.128870968910302,-0.22431951044085108,-0.18259690381710897,0.9492871605402463,0.9587405420629579,-9717.999999993452,-7914.285714279106,23125.999999994736,22146.857142853554,40,-2.7681756331719862
4,78,7,-2.8874122712450183,-2.853552940448655,-0.11759496314239831,-0.1067366898737051,0.9733677796331859,0.9759058847808108,-5159.4999999933425,-4661.214285707585,21127.499999998585,20582.99999999748,60,-2.484999147490658
4,79,7,-2.738958541782517,-2.7373934812511656,-0.07654856405772213,-0.07727118969435887,0.982625702076683,0.9826573750868819,-3362.4999999932675,-3403.2857142789367,20866.99999999861,20361.999999998603,40,-2.358532440026293
4,80,7,-2.6489610352807516,-2.6935224325059286,-0.05538879809339238,-0.06578176902675859,0.9875363185997212,0.9853572616844407,-2457.999999993148,-2922.571428564565,20067.999999998618,20020.857142855737,40,-2.2839959320713943
4,81,7,-2.7505166080988297,-2.7584971209610183,-0.08152485239878508,-0.08135505586349338,0.9818556649818397,0.982092320836833,-3652.4999999930988,-3653.928571421629,19843.999999998596,19822.928571426408,20,-2.3492441221371565
4,82,7,-2.7263710152170835,-2.797104847592781,-0.07544265694296852,-0.09056647511742802,0.9832887782732327,0.9802136602064753,-3397.499999992968,-4104.78571427868,20202.999999998574,19884.999999997646,40,-2.4889102751688275
4,83,7,-2.5417798904306235,-2.6070082422574523,-0.02977636071481354,-0.04346398667509647,0.9934067273813786,0.9906035224890318,-1351.999999992935,-1981.8571428500388,18798.499999999025,19059.214285713046,40,-2.2820905420436732
4,84,7,-2.5199888587420514,-2.6160359488960125,-0.022924652757579125,-0.04576602249539504,0.9950023876956006,0.9901440374240903,-1056.9999999927459,-2095.9999999928136,18137.499999999018,18669.857142855337,20,-2.3720307809246637
4,85,7,-2.461047060259462,-2.5548118412434064,-0.009702278045452453,-0.032016846958571446,0.9978885382820081,0.9931986326837553,-449.9999999927245,-1477.9285714213097,18805.999999998967,18922.999999998236,40,-2.1279175793570237
4,86,7,-2.4207380573352277,-2.552034309283658,1.5676540294063434e-13,-0.030013615115622404,1.000000000000034,0.9936363634916078,7.302332960534841e-09,-1400.9285714212588,18336.49999999899,18388.92857142724,30,-2.2912598114744402
4,87,7,-2.6306940717060168,-2.5076377007006054,-0.04457316366130278,-0.020117986294704265,0.9906072795792601,0.9958411794397625,-2125.999999992555,-931.7857142783416,18336.49999999899,18543.071428569856,40,-2.072452684979261
4,88,7,-2.465134018361423,-2.456102828671674,-0.010171885637523876,-0.007341609056066766,0.9978620134275512,0.9985174884346496,-481.99999999261536,-333.99999999257403,18336.49999999899,18242.285714283742,30,-2.0499697874611886
4,89,7,-2.5121404631300983,-2.533675519259389,-0.021877522824122198,-0.025115658573796187,0.995378981117403,0.9947258469707835,-1043.4999999925208,-1192.7142857067936,17895.499999997195,18131.928571426593,40,-2.3635803656205225
4,90,7,-2.492845903481041,-2.5688876462819557,-0.009275596832266074,-0.03247502496041948,0.998058787323182,0.9932590091768773,-450.9999999924248,-1562.785714278154,18384.49999999901,18524.357142854165,20,-2.318142024712185
4,91,7,-2.6319848753971264,-2.6258756821951126,-0.047192443318129836,-0.043805573084327816,0.9902380810565063,0.9909351298977667,-2294.499999992352,-2129.4999999923466,19073.999999999007,18918.357142853874,40,-2.575819972002569
4,92,7,-2.64648487931406,-2.645253182344558,-0.054882355655421294,-0.049366028280051974,0.9887493054482426,0.9898877322181235,-2692.9999999922647,-2421.3571428494256,19829.999999993808,19491.14285713882,40,-2.50263183813761
4,93,7,-2.6777801479029217,-2.7205877430907606,-0.05103843859055365,-0.06869861479330304,0.9896019110885996,0.986043141343101,-2541.9999999921683,-3390.7142857064923,20391.999999997133,20021.928571424964,40,-2.5601810537567413
4,94,7,-2.755038639902286,-2.743873063999452,-0.08242983234542343,-0.07381170011742169,0.9833109734241702,0.9851307444656306,-4073.999999992184,-3668.214285706432,20372.999999997053,20344.999999995893,20,-2.4361924436081153
4,95,7,-2.7918636559977665,-2.741445533665911,-0.09050581436817544,-0.0709959480914101,0.9818303281254076,0.9857614152604077,-4528.499999992055,-3553.9285714206553,19885.49999999704,19647.642857138442,20,-2.5264098349011723
4,96,7,-2.798466419012361,-2.839337646439956,-0.08314323221108721,-0.09801161674056467,0.9834045723387452,0.9805298607860459,-4198.999999992068,-4937.428571420595,20816.999999997028,20862.64285713887,20,-2.577211724742262
4,97,7,-2.9042809862310794,-2.94446695604096,-0.12236947613562263,-0.1258227645412671,0.9758413012333684,0.9752391380422828,-6205.499999991934,-6384.571428563388,20381.99999999699,21180.857142853616,40,-2.771321580568154
4,98,7,-2.8746401894800355,-2.8878750165821145,-0.10250927926220685,-0.10904581633394453,0.9799066932382577,0.978594639098053,-5247.999999991904,-5579.999999991899,21727.9999999969,21534.85714285405,10,-2.6997832557221275
4,99,7,-2.9725343328504366,-2.9773386554905827,-0.13355956054701396,-0.13330068328685246,0.9739861282035591,0.9740512249916353,-6880.499999991815,-6870.49999999186,22215.999999996868,22115.642857139243,60,-2.8996104550277497
4,100,7,-2.9694507479593044,-2.960551281852933,-0.12963807808473046,-0.1270494883997885,0.9749185013921043,0.9754091167627188,-6747.499999991822,-6603.21428570611,22811.9999999969,22838.999999996908,20,-2.9055238557500322
5,70,7,-3.271349041003074,-3.296884724875639,-0.21214047728245025,-0.22066423869420082,0.9497707599187172,0.9471590236140645,-8758.999999993926,-8999.714285708344,21261.99999999517,21973.928571424847,20,-3.057688565220371
5,71,7,-3.448630368604537,-3.295908880656298,-0.2602232065061681,-0.22436663614096738,0.9384151157374926,0.9467231078638255,-10643.499999994001,-9210.71428570826,23500.499999995074,22591.57142856766,60,-2.9217594545588503
5,72,7,-3.328331599220751,-3.2874795293311996,-0.2273865208425495,-0.2268779408529526,0.9470087559447421,0.9465574770069709,-9537.999999993735,-9380.428571422457,22359.49999999771,23162.785714282258,60,-2.6971619702367153
5,73,7,-3.313989777188531,-3.171002931176532,-0.23203961144775226,-0.19701305433996888,0.9456531849584721,0.9539196032392282,-9640.49999999383,-8216.71428570809,23004.499999995067,22926.71428571041,60,-2.4839831518322724
5,74,7,-3.3906052560550397,-3.1789877340800134,-0.2582915255732831,-0.199462240813593,0.9401583685386633,0.9537409491150485,-10821.999999993752,-8382.357142850873,24079.99999999505,22784.99999999608,60,-2.6337264825890196
5,75,7,-3.2987655509371554,-3.1766898182800247,-0.22772798725272528,-0.19455104986626598,0.9473888025307812,0.9551399725763267,-9645.999999993732,-8241.28571427938,22943.999999994994,22222.857142853183,60,-2.752105512701017
5,76,7,-3.166539839068013,-3.1050266700953935,-0.1884085947929588,-0.17347266177695753,0.9566312089239546,0.9601769484060593,-8043.999999993644,-7417.714285707894,21666.99999999495,21732.07142856798,60,-2.7369652653269485
5,77,7,-3.1195494154254324,-3.0859771196314756,-0.1761932594347505,-0.1672124097658183,0.9597488501749867,0.9619322782922897,-7609.499999993532,-7218.2142857078,21721.499999994878,21452.57142856792,40,-2.783817320480023
5,78,7,-2.70895013939863,-2.796698835061749,-0.06974952226322113,-0.09121924962561039,0.9840390470511028,0.9792475198977773,-3050.9999999934134,-3965.1428571362753,20383.499999998698,20411.07142856954,10,-2.4916473074434213
5,79,7,-2.6757276509528327,-2.6769004027542422,-0.06190068033192933,-0.061715177660368,0.9858480563983831,0.9860543958193989,-2702.999999993388,-2707.2142857076296,20282.99999999864,20453.85714285581,40,-2.380197130978282
5,80,7,-2.5934339194762606,-2.632430530046736,-0.02890339497678781,-0.05022199758608221,0.9935610833952244,0.9887637796856399,-1305.4999999931624,-2226.4999999932584,20291.999999998632,20112.714285712944,40,-2.3066162886313872
5,81,7,-2.6645824509195264,-2.6982076474061967,-0.05974165726675508,-0.0659731233904796,0.9866050866441325,0.9854369815259647,-2660.9999999931533,-2957.8571428503224,20282.499999998676,19943.571428569336,20,-2.288652759742404
5,82,7,-2.6124011506021567,-2.7366431250069643,-0.04724293943648484,-0.07530637643188758,0.9894475961334815,0.9835001118401724,-2113.9999999930806,-3408.7142857073736,19978.499999998618,20009.571428569143,20,-2.465386121806577
5,83,7,-2.351968015505486,-2.546438910617621,0.01645375953865754,-0.02813750490517198,1.003670237266908,0.9939595407908964,749.0000000069467,-1285.7857142787318,19106.49999999861,19142.285714284477,30,-2.2095923404849134
5,84,7,-2.5383433070183825,-2.5540690285251237,-0.018043781795149646,-0.030612505733440976,0.9960858321101888,0.993419644134197,-839.9999999929496,-1399.9285714215077,18460.499999998625,18744.428571427445,30,-2.2747819900317796
5,85,7,-2.3202181707309175,-2.4932575554566014,0.023746458520261655,-0.01692568950475362,1.0052152445610585,0.9964790620763422,1098.5000000071104,-781.8571428500028,18389.99999999864,18894.42857142688,40,-2.1551858718732277
5,86,7,-2.354739512637649,-2.4879924902093054,0.014986448719426301,-0.015003966210916767,1.0032515340273374,0.99689170453661,700.0000000072569,-704.8571428499515,18073.499999999083,18475.428571427317,30,-2.17349273681106
5,87,7,-2.4489217105681993,-2.4483916132061196,-0.006657057889018402,-0.005140414499530044,0.9985627908157362,0.9990585250716008,-311.49999999272677,-235.71428570703534,18151.99999999904,18488.28571428444,30,-1.9669582985294398
5,88,7,-2.4043762299443716,-2.39458944330589,0.003784031410953593,0.00750126478070136,1.000815295401078,1.001713908478142,177.50000000726277,362.0714285787344,18151.99999999904,18162.071428570238,30,-1.9349414773721318
5,89,7,-2.384650540491368,-2.4719470781307704,0.008279756390637124,-0.01050753276675678,1.0017557333238958,0.9978132883676449,395.5000000074033,-496.6428571354862,18384.499999999018,18217.07142857023,30,-2.31655112144384
5,90,7,-2.550023164539973,-2.507306354869606,-0.018849194143624074,-0.01805702153274173,0.996078942532501,0.996282042336299,-917.4999999924839,-866.7142857068455,18604.99999999904,18413.92857142606,26,-2.1780626211195178
5,91,7,-2.5923621811775392,-2.566949605294817,-0.03467366233256699,-0.029569844310466182,0.9927721280846459,0.9938541276536499,-1676.9999999925471,-1433.4285714210419,18525.499999997242,18682.28571428345,26,-2.4366954952134936
5,92,7,-2.5210194121875187,-2.5875784296191875,-0.016519589401776117,-0.035267115481954665,0.9965791867155189,0.9927542985551191,-802.9999999924439,-1725.2857142781193,19227.499999997213,19311.357142854595,30,-2.464754678379916
5,93,7,-2.577056244793468,-2.6668920667148117,-0.035775896918052136,-0.05476950889013822,0.9926463825553615,0.9888353139312505,-1758.9999999923511,-2694.642857135185,20199.999999997155,19710.785714282185,26,-2.407615932318016
5,94,7,-2.7366771742003153,-2.6903194693489856,-0.07594346862254471,-0.05998987904545435,0.9845705560608933,0.9878942627061832,-3748.9999999922757,-2972.142857135124,19638.49999999715,19921.571428567408,20,-2.3780607552378434
5,95,7,-2.6894365776788325,-2.686069194241052,-0.06338878597506387,-0.057302336988641754,0.9871847075435508,0.9884814079726089,-3162.999999992233,-2857.857142849346,19164.99999999709,19251.857142853292,26,-2.3767198965108154
5,96,7,-2.7664242021485164,-2.7878552887255625,-0.0707028439668562,-0.08444367574463049,0.9858490003459045,0.983168688250246,-3559.499999992121,-4241.357142849288,20291.499999997064,20661.35714285372,20,-2.5222039494130732
5,97,7,-2.8028915403118067,-2.893522923589161,-0.0956972939843642,-0.11239165607637593,0.9809781700921332,0.9777887045867292,-4839.999999992123,-5688.499999992079,21049.49999999705,21185.71428571083,20,-2.7191898780567842
5,98,7,-2.8770180362078097,-2.8356508269699523,-0.10385145927078848,-0.09571809863302838,0.9794756108935209,0.9811253766517979,-5281.499999992015,-4883.928571420593,21859.49999999698,21498.0714285684,10,-2.6807658652290365
5,99,7,-2.9274595912509973,-2.9286836055337964,-0.1166430892667307,-0.1201395555513678,0.9771664646364997,0.9765033670472639,-5999.4999999919655,-6174.428571420552,22077.499999996944,22010.35714285408,14,-2.8418473980675167
5,100,7,-2.873362347609789,-2.911012296765036,-0.10391912564976757,-0.11396419956693292,0.9797549150515404,0.9778441770458238,-5382.499999991973,-5907.142857134802,22735.99999999699,22802.21428571126,20,-2.8521639516005806
6,70,7,-3.082935189168523,-3.1315237552469264,-0.15747593709815574,-0.17711061671481962,0.9622317893989468,0.9571102127666913,-6539.999999994091,-7189.999999994184,20063.499999998734,20543.28571428207,20,-2.8593773571009558
6,71,7,-3.2466080146316876,-3.1340061127732333,-0.22734026831604917,-0.18112715493639944,0.946178368622398,0.9565298199700435,-9249.999999994256,-7400.999999994101,21876.499999995438,21160.92857142488,60,-2.734317955811011
6,72,7,-3.2681393021450202,-3.128445605651923,-0.2126495287775647,-0.1840219689333588,0.9495030865801951,0.9561944180939784,-8744.499999994001,-7570.714285708299,21478.499999997744,21748.214285710907,60,-2.506611290493654
6,73,7,-3.194232527267682,-3.0069265374033827,-0.2205424649202459,-0.154390746538932,0.9480713008430409,0.9635576265717108,-9147.499999993917,-6406.999999993932,22010.99999999511,21526.92857142535,60,-2.2866268882220484
6,74,7,-3.2740153368434557,-3.014989707117336,-0.23338018179564238,-0.15717618385796012,0.9451306803071698,0.9632244721582192,-9696.999999993968,-6572.642857136715,21732.999999995154,21449.714285710972,60,-2.441788739738262
6,75,7,-3.2169883073457326,-3.013319199649277,-0.20103207335509182,-0.15254065516875076,0.9531063570021696,0.9644971645966276,-8449.999999993857,-6431.571428565221,21760.499999995118,20845.49999999665,60,-2.560866117781926
6,76,7,-3.054712603443773,-2.9389175740409255,-0.15621562930307892,-0.13179577536786938,0.9635989502236885,0.9694603944540131,-6615.999999993783,-5607.9999999937345,20673.499999994994,20456.214285710903,60,-2.5472771654930657
6,77,7,-2.9819206578484576,-2.9193827802580734,-0.1358958609711503,-0.1259283044716338,0.9686587340891475,0.9710734754469614,-5853.999999993655,-5408.499999993641,20214.49999999876,20232.071428568535,10,-2.5195333760554464
6,78,7,-2.547062197286994,-2.6152558484936987,-0.029691748372799594,-0.050017357137982714,0.9931413656915093,0.988549226858045,-1295.4999999935426,-2155.428571422117,19696.499999998734,19483.285714283884,10,-2.2027798554850184
6,79,7,-2.47357558572141,-2.4925647009151795,-0.02785530135393716,-0.02069021813493002,0.9935722158633604,0.9953257990152242,-1212.9999999935085,-897.4999999934706,19276.499999998738,19484.92857142729,40,-2.141503123000664
6,80,7,-2.404281015655154,-2.445376108437517,0.006413251920380027,-0.00944330359879498,1.0014758209582677,0.9979628640390086,281.0000000065602,-416.7857142790982,18714.499999998698,19143.785714284426,40,-2.0671120883764416
6,81,7,-2.470915316607163,-2.5152452315285245,-0.011431873367156214,-0.025660314640219846,0.9974111945451969,0.994368465256537,-507.99999999327883,-1148.1428571361616,18960.49999999872,18871.14285714123,20,-2.069627988989057
6,82,7,-2.4187664359738674,-2.5561040795143777,0.0008735936486031056,-0.03539168117892575,1.0001970637501576,0.9922562683731478,39.00000000678938,-1598.9999999932147,18974.499999998716,18961.785714284062,20,-2.2545327960192507
6,83,7,-2.186687284717354,-2.3551590550468156,0.049310970578002135,0.011652438161009594,1.0110958310103793,1.0027933707684353,2239.000000006822,523.9285714354274,17730.99999999868,18173.35714285595,30,-1.9927712790275898
