q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
11,80,7,-4.880510013368727,-4.874704732206889,-0.8422098586894406,-0.8799358111857697,0.8166983321071961,0.8096154577366985,-57150.499999979686,-59382.78571426545,69071.49999998353,71463.28571426784,40,-4.761080659392128
11,81,7,-4.854495961818087,-4.860964635773347,-0.8325771628922212,-0.8884729240760245,0.8206315610040759,0.8097322201186269,-56821.49999997963,-60487.49999997949,71790.99999998054,73644.6428571242,10,-4.691199471588087
11,82,7,-4.840731876960779,-4.837765625322899,-0.8626105647746114,-0.8738926592704593,0.8160212234417488,0.8139834596327058,-59316.99999997931,-60062.21428569359,71672.49999998366,73396.14285712453,14,-4.715303217107967
11,83,7,-4.805765595531873,-4.811528848852995,-0.842639425427273,-0.8618700696373341,0.8213959562382976,0.8179539657383208,-58672.49999997914,-59875.28571426478,72830.99999998396,73867.21428569623,14,-4.654822667724151
11,84,7,-4.689054460387744,-4.724779607530509,-0.7656545745648621,-0.808963325266129,0.8373791985679775,0.8296243582738105,-53779.999999978834,-56798.499999978834,71197.99999998388,72683.64285712407,14,-4.470199894031424
11,85,7,-4.726351086831396,-4.6639434398347905,-0.8106717348326042,-0.7826797192817226,0.8298048847208824,0.836325112915395,-57238.99999997846,-55526.071428549956,73847.99999998364,72722.28571426637,14,-4.351045728370212
11,86,7,-4.638400492840818,-4.6387389005308295,-0.7542438803756811,-0.770631966953321,0.8426024064066436,0.8398352020697925,-53980.99999997826,-55123.92857140681,71682.4999999795,73732.35714283783,10,-4.384284725618464
11,87,7,-4.630979399515991,-4.629130846796658,-0.7570960567922562,-0.7657682537163548,0.8441099585975037,0.8424141906205366,-54953.49999997776,-55479.85714283499,72767.49999998238,73878.28571426617,14,-4.455870783507398
11,88,7,-4.623932842046843,-4.639423040849789,-0.7720286717062387,-0.7714450476467524,0.8427186359457828,0.8425610608055802,-56452.99999997758,-56351.49999997763,74720.99999997905,74056.57142855081,10,-4.499776112409371
11,89,7,-4.607979947107114,-4.612432660283401,-0.7561101549547792,-0.7592959100400881,0.84642656363682,0.8461260749094182,-55727.499999977284,-55972.142857120205,73039.49999997877,74309.42857140776,10,-4.449356645358798
11,90,7,-4.544202202057317,-4.582355216705267,-0.7109279938199302,-0.7415066168080029,0.856215145289166,0.8509103827098361,-52906.49999997724,-55239.57142854852,72639.49999997875,73320.85714283586,10,-4.428691623010557
11,91,7,-4.604995194013921,-4.624391795817551,-0.7576781815683824,-0.7714059146975526,0.8489523276227517,0.8466562208998313,-56916.49999997692,-57884.64285711969,74438.49999997858,74912.07142855009,10,-4.4688317037020076
11,92,7,-4.660637791571816,-4.63587328294956,-0.7826371611169134,-0.7756664857790186,0.8460642335313445,0.8473570003121532,-59461.99999997667,-58860.21428569087,74267.4999999785,74610.14285712154,10,-4.4860491622168155
11,93,7,-4.562373277960129,-4.565504845781557,-0.7222165599054264,-0.7380443010878291,0.8579749616202906,0.8550890144416504,-55276.49999997639,-56436.49999997639,71958.49999997817,74070.71428569285,10,-4.416429301922015
11,94,7,-4.544372945440436,-4.508745565702029,-0.7125012270941178,-0.7067495657845091,0.8606463198423924,0.861745317323231,-54941.99999997637,-54446.28571426188,71356.99999997814,72832.49999997902,10,-4.303495774978951
11,95,7,-4.454407696000066,-4.43745002475243,-0.671702982106782,-0.6729318624644113,0.8687262775609436,0.8686640062635748,-52068.99999997604,-52185.7142856903,72572.99999997794,72648.78571426423,10,-4.209554007251943
11,96,7,-4.362945440716244,-4.343346569893889,-0.6255664132602844,-0.6279132892809342,0.8778794016789303,0.8777239449705908,-48895.499999975946,-49139.642857118706,70497.49999997774,72250.99999997932,10,-4.108282630722228
11,97,7,-4.347161586206319,-4.3344913883514735,-0.6221033832684952,-0.627465235784293,0.8792412608807767,0.8785811764347281,-48943.999999975495,-49427.42857140433,71855.49999997992,73137.7142856941,10,-4.12891809373051
11,98,7,-4.248730496917277,-4.256956618792317,-0.5812743313195868,-0.5981541025774327,0.8875357982631897,0.8846652129666722,-46083.49999997594,-47428.35714283285,71894.49999997961,74207.78571426532,14,-4.086261498575559
11,99,7,-4.125900992793422,-4.1662176762089675,-0.5373682578964887,-0.5619614739281026,0.8963451139436619,0.8919322406335163,-42937.99999997555,-44817.85714283278,73756.49999997926,74640.07142855079,10,-3.980854375553841
11,100,7,-4.164028277578716,-4.172724212776644,-0.5546788058361336,-0.5655836174477566,0.8936092308318753,0.8917724085659192,-44456.49999997522,-45330.6428571181,73512.9999999789,75180.49999997897,10,-4.041322846788027
12,70,7,-5.278900926994755,-5.276281437842264,-1.224525477582166,-1.1887263909142187,0.7208808747623441,0.7268246395331993,-73579.49999998273,-71494.57142855418,78583.4999999831,76286.07142855453,60,-5.183222749178748
12,71,7,-5.240049604803035,-5.244665088037709,-1.1738032179881381,-1.159918767637946,0.7320385603683143,0.7348800932258249,-71067.49999998242,-70514.92857141104,76849.99999998289,75923.78571426858,30,-5.190408680156849
12,72,7,-5.208802748524459,-5.215841142913602,-1.1110429823369017,-1.124023339193775,0.7474715644229514,0.744814539268735,-68098.49999998238,-69272.7857142679,74043.99999998248,74336.28571426826,14,-5.184552174574846
12,73,7,-5.160153302810003,-5.148167898028341,-1.045269471780226,-1.0527836249129177,0.762340431715363,0.7611923916804324,-65421.49999998199,-65623.35714283907,71318.99999998236,71355.64285712564,30,-5.065473416867739
12,74,7,-5.123348589506698,-5.108807793699651,-1.0365675455625585,-1.021252231341805,0.7661267822267912,0.7696721402858685,-65382.99999998171,-64399.35714283878,71235.49999998209,70951.71428569776,60,-5.027025022478316
12,75,7,-5.029633439254233,-5.041422788963799,-0.9378256918476676,-0.9670640438532122,0.7877400901953843,0.7823710510746852,-60094.49999998152,-61698.92857141001,68029.9999999819,69669.4285714119,30,-4.95095795460484
12,76,7,-4.971441506630093,-4.983871501477912,-0.9241415514210617,-0.9186010777437847,0.7941956575376815,0.7938417423171419,-60056.999999981075,-59282.64285712406,68519.49999998171,68243.2857142694,26,-4.897717771017377
12,77,7,-4.893145359598213,-4.938824849896233,-0.8743457697283631,-0.887960171320768,0.804729321176441,0.8015499087999901,-57160.99999998129,-57775.92857140953,67526.49999998158,67286.42857141192,26,-4.839233181821114
12,78,7,-4.907193586418507,-4.925363556439306,-0.8656504712986864,-0.8901509103866933,0.8079055513926909,0.8027394046512543,-57167.49999998108,-58411.99999998073,68612.49999998492,68363.57142855511,26,-4.765899426666921
12,79,7,-4.842604423359795,-4.872343764760578,-0.79818122748826,-0.8566115034991052,0.8216269831246581,0.8112180532325447,-52960.99999998056,-56846.85714283758,67647.99999998417,67924.21428569735,14,-4.685284675394201
12,80,7,-4.849163222669586,-4.872674263834616,-0.8233305793591824,-0.8675749661822866,0.8202210992821377,0.8108489922675792,-55682.99999998006,-58240.07142855164,70592.999999984,70197.49999998257,10,-4.777561743519682
12,81,7,-4.851212272339069,-4.857834773231342,-0.8394568337239191,-0.8761560056921552,0.817763142119579,0.8109491326607012,-57335.9999999798,-59344.78571426568,72091.49999998132,72488.3571428389,10,-4.677268161674506
12,82,7,-4.803546956912848,-4.83347572094937,-0.8241484507837765,-0.861629300157614,0.8226490803220011,0.8152578907510418,-56574.499999979875,-58919.49999997978,72357.49999998373,72244.57142855355,10,-4.709250481617463
12,83,7,-4.776463542254022,-4.807395628895727,-0.8094028844659479,-0.849675803191074,0.8276070346705805,0.8192475894319856,-56226.99999997957,-58732.571428550975,73156.99999998095,72697.28571426752,10,-4.662817943205825
12,84,7,-4.712225498713148,-4.718482494974306,-0.766760293612614,-0.7965738225638707,0.8369392580019948,0.8310442447003599,-53796.99999997942,-55655.785714265025,69207.49999998289,71596.0714285531,14,-4.502220640503028
12,85,7,-4.6845827483459015,-4.658332814174984,-0.7728340290106658,-0.7702258684455848,0.8363471290396965,0.837792795941981,-54346.49999997896,-54383.35714283615,70986.99999998414,71610.28571426684,14,-4.385238090977799
12,86,7,-4.610658750517622,-4.629857576570481,-0.7272382074407909,-0.7582177762930309,0.8475132349661901,0.8413737869297069,-51961.99999997878,-53981.21428569301,71893.99999998251,72643.64285712401,10,-4.357048111220385
12,87,7,-4.585434840966671,-4.620994117634415,-0.7200073308886658,-0.7534739414905925,0.8505216281517534,0.8439239583576138,-52136.49999997854,-54337.14285712119,70859.4999999799,72782.78571426662,10,-4.445027951105178
12,88,7,-4.617224842808239,-4.632512880769632,-0.7433141612860428,-0.7592644979917224,0.847358220488255,0.8440472506416467,-54224.99999997805,-55208.78571426381,73723.49999997954,72930.357142837,10,-4.485548393592013
12,89,7,-4.595365399836272,-4.604862231273615,-0.7568084114304335,-0.7471815648254981,0.8458990584368434,0.8476193775867896,-55596.99999997781,-54829.4285714064,74346.99999997926,73183.21428569393,10,-4.433180399401981
12,90,7,-4.567198464985207,-4.574458108738933,-0.7243157184770912,-0.7293549401000201,0.8530495836311857,0.8524395685538574,-53663.49999997756,-54096.857142834706,73396.49999997913,72178.14285712205,10,-4.412449595034959
12,91,7,-4.636437033130105,-4.61825958884449,-0.7687312771686564,-0.7594529492870098,0.846222470255118,0.8480899371333729,-57314.499999977226,-56741.92857140588,74405.99999997855,73780.642857122,10,-4.455271885648869
12,92,7,-4.684919977552433,-4.628429527596219,-0.802833066887037,-0.7638286705949584,0.8417098189168873,0.8488002105240617,-60601.49999997722,-57717.49999997706,75024.49999997883,73478.71428569344,10,-4.47381483945113
12,93,7,-4.594387026570084,-4.557455261944691,-0.7420169798890002,-0.7261249140543697,0.8537263158983719,0.8565771609646803,-56583.999999976935,-55293.78571426258,73125.49999997871,72954.21428569332,10,-4.401426385393654
12,94,7,-4.566039782445879,-4.499319495260068,-0.7253175637690016,-0.6947576338984736,0.8577248855648726,0.8632833757766261,-55698.99999997669,-53303.57142854807,72113.99999997846,71743.78571426516,10,-4.283616081422536
12,95,7,-4.457006881327802,-4.427596967058241,-0.6775573333291973,-0.6608323039083576,0.8670922668930751,0.8702556427067288,-52296.99999997644,-51042.99999997649,73329.99999997827,71548.78571426468,10,-4.186031358123946
12,96,7,-4.386549137535265,-4.329886179819144,-0.6378164993613926,-0.6157598102659534,0.8751232357172861,0.879403603554801,-49652.49999997625,-47996.9285714049,71750.99999998049,71191.21428569405,10,-4.081023852766922
12,97,7,-4.370668596765764,-4.321259994734013,-0.6311129489396455,-0.6153874723943205,0.8771992947865106,0.8802367312101713,-49488.49999997628,-48284.71428569052,73114.9999999804,72119.3571428374,10,-4.103625422070039
12,98,7,-4.273040969926429,-4.242637701239991,-0.5931404063294878,-0.5860331826075026,0.8849089588967244,0.886357785980245,-46840.499999976266,-46285.64285711905,72111.99999998015,73189.42857140863,10,-4.089601607409538
12,99,7,-4.108364915731354,-4.151274767696385,-0.5262807580751749,-0.5497356552445553,0.8979639318103455,0.8936691210239497,-41882.99999997609,-43675.142857118975,72653.49999997979,73621.71428569408,10,-3.9508427759021054
12,100,7,-4.1815856884053435,-4.154974648654227,-0.5618652484081377,-0.553467506499098,0.8919077498422233,0.8935015789992138,-44858.49999997567,-44187.92857140429,73668.99999997942,74162.14285712228,10,-4.00262824201009
13,70,7,-5.242081888174097,-5.25769126271593,-1.1362066609898327,-1.1440936432310462,0.7357979113264347,0.7335142744249658,-68100.99999998327,-68337.42857141168,73889.49999998337,73128.92857141203,20,-5.232917072766664
13,71,7,-5.242186834769893,-5.222282023225342,-1.1361811014566503,-1.1155935264711785,0.7364867591861732,0.7417197699269205,-68555.99999998309,-67357.78571426855,73908.49999998359,72837.21428569792,30,-5.149973157919986
13,72,7,-5.18497354125775,-5.19074599153948,-1.056197331422533,-1.079955420340253,0.7551431683933093,0.7517203080123714,-64395.99999998273,-66115.64285712541,69943.49999998255,71179.14285712577,14,-5.13802315235717
13,73,7,-5.133627292324878,-5.119305968831215,-1.0026084800453356,-1.0087137394377443,0.7693987235472501,0.7682660977319868,-62471.49999998208,-62466.214285696566,67209.49999998276,68361.78571426882,30,-5.00669996219627
13,74,7,-5.084848391074548,-5.073162949810452,-0.9778233158877289,-0.9775398183440954,0.7768432397400108,0.7768077846499254,-61288.99999998194,-61242.21428569629,67740.49999998475,68263.64285712715,26,-4.9587161462141625
13,75,7,-4.998712616389978,-5.001047671027772,-0.891317128415668,-0.9235451501927076,0.7956273181774499,0.7896411713471786,-56698.49999998194,-58541.78571426751,65242.99999998288,67040.99999998412,30,-4.875748481736142
13,76,7,-4.912957350349497,-4.938926862562151,-0.8878420303833591,-0.8752367149393151,0.7991857336311902,0.8012589558354426,-57092.499999981796,-56125.49999998156,65592.49999998245,65568.49999998392,26,-4.791135245520988
13,77,7,-4.890038788684777,-4.886193612168474,-0.865130685891685,-0.8447757358875753,0.8053246580110212,0.8090658580822004,-56219.99999998158,-54618.78571426704,64317.99999998475,64678.5714285551,26,-4.724509484338903
13,78,7,-4.871213707590563,-4.868629366673914,-0.8564251322027734,-0.8473584421447635,0.8085336057549599,0.8102075039878718,-56226.49999998136,-55254.857142838235,65742.49999998517,65932.78571426966,26,-4.6423172083590165
13,79,7,-4.77353799592263,-4.81391351499867,-0.7474267514474332,-0.8140981161217015,0.8316019943933843,0.8187167653649439,-49377.999999980726,-53689.714285695074,62592.49999998454,65311.928571412325,14,-4.574713814431087
13,80,7,-4.773143947812474,-4.817714565294938,-0.7727616934336337,-0.8255477031669524,0.8281809577514084,0.8181038637025583,-51646.99999998057,-55082.92857140914,65537.49999998439,67700.21428569793,14,-4.690911913639029
13,81,7,-4.784013377826259,-4.806833336510775,-0.7689921843021807,-0.8345643107839991,0.8299930868804001,0.8180718415180753,-52248.99999998023,-56187.64285712318,67880.99999998425,69609.78571426864,10,-4.670718915177497
13,82,7,-4.747388830862117,-4.785470381235036,-0.7797226351921692,-0.8202731308053698,0.8302756771896685,0.8222953246841685,-53254.99999998018,-55762.35714283729,69067.49999998393,69528.14285712568,14,-4.659614652130501
13,83,7,-4.709350611717871,-4.759042992012702,-0.7603295355987693,-0.8085626903446174,0.835609119439264,0.8262248587411624,-52460.49999997996,-55575.42857140848,70361.4999999808,69944.49999998261,14,-4.595727922636785
13,84,7,-4.603801237729563,-4.6633826486520045,-0.6833304479256131,-0.7555895626480847,0.8519618140653649,0.8381387978203027,-47627.4999999798,-52498.64285712253,67797.9999999811,68876.4999999824,14,-4.395521288582927
13,85,7,-4.622613572574146,-4.601434673942564,-0.729135931600556,-0.7294538288000921,0.8439200008565126,0.8448864555041867,-51026.99999997928,-51226.214285693655,68935.99999998447,68712.64285712506,14,-4.267366150818346
13,86,7,-4.526290998221799,-4.575995017589762,-0.6732486448947823,-0.7176593399660841,0.8567963930043071,0.8483527653898183,-47768.99999997908,-50824.07142855051,67091.99999998308,69655.49999998206,10,-4.343803470006872
13,87,7,-4.519880963062991,-4.565808634600283,-0.6771824963535177,-0.7133643909355536,0.8579499255382647,0.8507938930052513,-48741.49999997858,-51179.999999978696,67729.99999998313,69854.92857141017,14,-4.383411430209629
13,88,7,-4.525855499340908,-4.579519873910384,-0.6927172923114229,-0.7194503206415606,0.8560370272536758,0.850807471930939,-50139.99999997845,-52051.64285712132,69182.49999997971,69916.99999998086,26,-4.474142232144889
13,89,7,-4.527618539652675,-4.550732779388961,-0.6805059356687648,-0.7075424377632412,0.8593681501280369,0.8543332580450517,-49722.499999978296,-51672.28571426391,69623.49999998216,70349.78571426708,10,-4.421197073652091
13,90,7,-4.451749162033703,-4.520441681287446,-0.6431616127982537,-0.6900828847290631,0.8676614890557083,0.8590947842827189,-47509.49999997782,-50939.714285692215,67205.99999997942,69045.78571426558,10,-4.400872011963791
13,91,7,-4.5726137297319465,-4.567563510586104,-0.7265219070188547,-0.7205620714255624,0.8531588173362379,0.854567353703189,-53994.99999997754,-53584.78571426339,71086.49999997887,70659.57142855127,10,-4.444820094411268
13,92,7,-4.599221213047445,-4.581086862155469,-0.7251463084415132,-0.7253921923044209,0.8552513726654626,0.8550921044818595,-54623.49999997737,-54560.35714283457,68833.99999997919,70374.85714283693,14,-4.457504025856669
13,93,7,-4.511136937569011,-4.505755161190414,-0.6789951129745146,-0.6877863975345851,0.8645224863033135,0.8629390109132775,-51557.99999997725,-52136.64285712009,67989.49999997907,69797.0714285508,14,-4.372252178488445
13,94,7,-4.456444534862634,-4.443932148552107,-0.6469468395164053,-0.6565457067780399,0.871416846955234,0.8696779137952653,-49508.499999977066,-50146.42857140557,65923.49999997883,68623.85714283725,14,-4.257446558045789
