variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
max_trades_1,2025-01-14,2025-01-14 16:00:00-05:00,neutral,halted,max_trades_per_day,13.26,0.037698299880593616,361.26,1.0270654460681183
max_trades_1,2025-01-15,2025-01-15 16:00:00-05:00,neutral,halted,max_trades_per_day,85.26,0.25058782036209737,193.26,0.5680108158946625
max_trades_1,2025-01-16,2025-01-16 16:00:00-05:00,neutral,halted,max_trades_per_day,217.76,0.7192970866089713,235.26,0.7771024641606659
max_trades_1,2025-01-20,2025-01-20 18:00:00-05:00,neutral,halted,max_trades_per_day,-82.74,-0.31978047460771425,56.26,0.21743835510551132
max_trades_1,2025-01-22,2025-01-22 16:00:00-05:00,neutral,halted,max_trades_per_day,-65.74,-0.25116527852066933,122.26,0.4671047604493008
max_trades_1,2025-01-23,2025-01-23 15:58:00-05:00,neutral,halted,max_trades_per_day,220.26,1.9536987759446514,220.26,1.9536987759446514
max_trades_1,2025-01-24,2025-01-24 16:00:00-05:00,neutral,halted,max_trades_per_day,171.76,1.0239656611422439,302.76,1.8049362108024323
max_trades_1,2025-01-29,2025-01-29 16:00:00-05:00,neutral,halted,max_trades_per_day,24.26,0.10491264487112957,246.26,1.0649541601798995
max_trades_1,2025-01-31,2025-01-31 13:34:00-05:00,neutral,halted,max_trades_per_day,-238.24,-1.0,166.26,0.6978676964405641
max_trades_1,2025-02-04,2025-02-04 16:00:00-05:00,neutral,halted,max_trades_per_day,174.26,0.47515951355183506,213.76,0.5828652451327916
max_trades_1,2025-02-05,2025-02-05 10:37:00-05:00,neutral,halted,max_trades_per_day,-151.74,-1.0,15.76,0.10386186898642413
max_trades_1,2025-02-06,2025-02-06 14:33:00-05:00,neutral,halted,max_trades_per_day,-184.74,-1.0,39.26,0.21251488578542815
max_trades_1,2025-02-07,2025-02-07 14:21:00-05:00,neutral,halted,max_trades_per_day,513.26,1.9798642184848017,513.26,1.9798642184848017
max_trades_1,2025-02-10,2025-02-10 16:00:00-05:00,neutral,halted,max_trades_per_day,36.76,0.25136761487964987,157.76,1.0787746170678336
max_trades_1,2025-02-11,2025-02-11 16:00:00-05:00,neutral,halted,max_trades_per_day,-59.24,-0.25898399930051585,114.26,0.499519104660313
max_trades_1,2025-02-12,2025-02-12 16:00:00-05:00,neutral,halted,max_trades_per_day,213.76,0.6347924214527528,270.76,0.8040624814396864
max_trades_1,2025-02-13,2025-02-13 16:00:00-05:00,neutral,halted,max_trades_per_day,280.76,1.171102027196129,338.76,1.4130307833486275
max_trades_1,2025-02-14,2025-02-14 16:00:00-05:00,neutral,halted,max_trades_per_day,80.26,0.6934508380853638,157.26,1.3587350959046138
max_trades_1,2025-02-18,2025-02-18 16:00:00-05:00,neutral,halted,max_trades_per_day,-167.74,-0.7397900679192027,104.26,0.45982182235159214
max_trades_1,2025-02-19,2025-02-19 11:11:00-05:00,neutral,halted,max_trades_per_day,-144.24,-1.0,63.76,0.44204104270660005
max_trades_1,2025-02-20,2025-02-20 16:00:00-05:00,neutral,halted,max_trades_per_day,-314.24,-0.6281784743323205,53.26,0.10646889493043339
max_trades_1,2025-02-21,2025-02-21 13:09:00-05:00,neutral,halted,max_trades_per_day,511.26,1.9797862453531598,511.26,1.9797862453531598
max_trades_1,2025-03-13,2025-03-13 16:00:00-04:00,neutral,halted,max_trades_per_day,135.26,0.2784617284967266,338.26,0.6963807798410672
max_trades_1,2025-03-14,2025-03-14 16:00:00-04:00,neutral,halted,max_trades_per_day,106.76,0.3035196451924717,234.76,0.6674248024108717
max_trades_1,2025-03-17,2025-03-17 14:00:00-04:00,neutral,halted,max_trades_per_day,-339.24,-1.0,100.76,0.29701686121919585
max_trades_1,2025-03-19,2025-03-19 16:00:00-04:00,neutral,halted,max_trades_per_day,235.26,0.8064029615410981,574.26,1.9683965174470417
max_trades_1,2025-03-20,2025-03-20 16:00:00-04:00,neutral,halted,max_trades_per_day,-151.74,-0.3411881099069119,245.76,0.5525925259702298
max_trades_1,2025-03-24,2025-03-24 16:00:00-04:00,neutral,halted,max_trades_per_day,55.26,0.24425388967468173,135.76,0.60007072135785
max_trades_1,2025-03-25,2025-03-25 16:00:00-04:00,neutral,halted,max_trades_per_day,129.26,0.8690332123167943,133.26,0.8959257765227914
max_trades_1,2025-03-26,2025-03-26 16:00:00-04:00,neutral,halted,max_trades_per_day,372.26,1.0568362480127185,516.26,1.4656484215307743
max_trades_1,2025-03-31,2025-03-31 16:00:00-04:00,neutral,halted,max_trades_per_day,401.76,0.8738852394831861,566.76,1.2327837473354504
max_trades_1,2025-04-14,2025-04-14 16:00:00-04:00,neutral,halted,max_trades_per_day,29.76,0.05297824616370563,472.76,0.8415993164097268
max_trades_1,2025-04-16,2025-04-16 13:31:00-04:00,neutral,halted,max_trades_per_day,-367.24,-1.0,58.26,0.1586428493628145
max_trades_1,2025-04-22,2025-04-22 16:00:00-04:00,neutral,halted,max_trades_per_day,328.76,1.0123791340764918,502.76,1.5481924000739051
max_trades_1,2025-04-24,2025-04-24 16:00:00-04:00,neutral,halted,max_trades_per_day,503.76,1.1378235533270091,542.26,1.2247820391200253
max_trades_1,2025-05-01,2025-05-01 15:59:00-04:00,neutral,halted,max_trades_per_day,-293.24,-1.0,242.26,0.8261492293002318
max_trades_1,2025-05-05,2025-05-05 16:00:00-04:00,neutral,halted,max_trades_per_day,-75.24,-0.3431855500821018,193.76,0.883780332056194
max_trades_1,2025-05-06,2025-05-06 16:00:00-04:00,neutral,halted,max_trades_per_day,-13.24,-0.05398793019083347,316.26,1.289593867232099
max_trades_1,2025-05-07,2025-05-07 10:54:00-04:00,neutral,halted,max_trades_per_day,-235.74,-1.0,1.76,0.0074658522100619325
max_trades_1,2025-05-08,2025-05-08 11:28:00-04:00,neutral,halted,max_trades_per_day,-264.24,-1.0,129.76,0.49106872540115043
max_trades_1,2025-05-09,2025-05-09 16:00:00-04:00,neutral,halted,max_trades_per_day,113.26,0.6813041385948027,279.26,1.6798604427333974
max_trades_1,2025-05-12,2025-05-12 13:08:00-04:00,neutral,halted,max_trades_per_day,-368.74,-1.0,96.76,0.2624071161251831
max_trades_1,2025-05-13,2025-05-13 16:00:00-04:00,neutral,halted,max_trades_per_day,219.76,0.652610322504009,411.76,1.2227831561442062
max_trades_1,2025-05-14,2025-05-14 16:00:00-04:00,neutral,halted,max_trades_per_day,-57.24,-0.2068367420683674,16.76,0.06056226060562261
max_trades_1,2025-05-15,2025-05-15 16:00:00-04:00,neutral,halted,max_trades_per_day,156.26,0.7242977658292388,348.26,1.6142579030314266
max_trades_1,2025-05-16,2025-05-16 13:32:00-04:00,neutral,halted,max_trades_per_day,-172.74,-1.0,128.76,0.7453977075373392
max_trades_1,2025-05-19,2025-05-19 16:00:00-04:00,neutral,halted,max_trades_per_day,227.76,0.6061638366955874,313.26,0.8337148027891627
max_trades_1,2025-05-20,2025-05-20 14:28:00-04:00,neutral,halted,max_trades_per_day,-178.24,-1.0,62.26,0.3493043087971274
max_trades_1,2025-05-21,2025-05-21 13:24:00-04:00,neutral,halted,max_trades_per_day,-272.24,-1.0,291.76,1.0717014399059652
max_trades_1,2025-05-27,2025-05-27 16:00:00-04:00,neutral,halted,max_trades_per_day,258.26,0.968208742595786,324.26,1.2156406988078279
max_trades_1,2025-05-28,2025-05-28 16:00:00-04:00,neutral,halted,max_trades_per_day,222.76,0.9311151981274034,224.26,0.9373850526667781
max_trades_1,2025-05-30,2025-05-30 12:27:00-04:00,neutral,halted,max_trades_per_day,-325.24,-1.0,5.26,0.016172672488008855
max_trades_1,2025-06-03,2025-06-03 16:00:00-04:00,neutral,halted,max_trades_per_day,147.76,0.7270222397165912,297.26,1.4626057862625466
max_trades_1,2025-06-04,2025-06-04 14:00:00-04:00,neutral,halted,max_trades_per_day,-185.24,-1.0,120.76,0.6519110343338371
max_trades_1,2025-06-06,2025-06-06 14:20:00-04:00,neutral,halted,max_trades_per_day,-227.24,-1.0,57.76,0.25418060200668896
max_trades_1,2025-06-09,2025-06-09 16:00:00-04:00,neutral,halted,max_trades_per_day,-32.24,-0.21896223852214072,138.26,0.9390111382776418
max_trades_1,2025-06-10,2025-06-10 12:01:00-04:00,neutral,halted,max_trades_per_day,-195.74,-1.0,105.76,0.5403085725963012
max_trades_1,2025-06-11,2025-06-11 12:21:00-04:00,neutral,halted,max_trades_per_day,-224.74,-1.0,79.76,0.3548989943935214
max_trades_1,2025-06-12,2025-06-12 16:00:00-04:00,neutral,halted,max_trades_per_day,73.26,0.4629676440849343,165.76,1.0475227502527804
max_trades_1,2025-06-13,2025-06-13 11:22:00-04:00,neutral,halted,max_trades_per_day,-294.24,-1.0,64.26,0.2183931484502447
max_trades_1,2025-06-16,2025-06-16 16:00:00-04:00,neutral,halted,max_trades_per_day,-11.24,-0.035263851414946354,90.76,0.2847461881157056
max_trades_1,2025-06-17,2025-06-17 12:59:00-04:00,neutral,halted,max_trades_per_day,-176.74,-1.0,34.76,0.1966730790992418
max_trades_1,2025-06-18,2025-06-18 14:57:00-04:00,neutral,halted,max_trades_per_day,-221.24,-1.0,118.26,0.5345326342433556
max_trades_1,2025-06-19,2025-06-19 18:01:00-04:00,neutral,halted,max_trades_per_day,17.26,0.054578800910700734,45.26,0.1431191500126486
max_trades_1,2025-06-23,2025-06-23 12:37:00-04:00,neutral,halted,max_trades_per_day,-348.74,-1.0,171.26,0.4910821815679302
max_trades_1,2025-06-24,2025-06-24 16:00:00-04:00,neutral,halted,max_trades_per_day,119.76,0.7520723436322532,217.26,1.3643556895252449
max_trades_1,2025-06-25,2025-06-25 16:00:00-04:00,neutral,halted,max_trades_per_day,37.76,0.2513312034078807,170.76,1.136581469648562
max_trades_1,2025-06-26,2025-06-26 16:00:00-04:00,neutral,halted,max_trades_per_day,161.26,0.8432336331311441,242.76,1.2693997071742311
max_trades_1,2025-06-27,2025-06-27 14:19:00-04:00,neutral,halted,max_trades_per_day,-216.24,-1.0,68.26,0.3156677765445801
max_trades_1,2025-07-01,2025-07-01 10:22:00-04:00,neutral,halted,max_trades_per_day,-131.74,-1.0,0.0,0.0
max_trades_1,2025-07-02,2025-07-02 16:00:00-04:00,neutral,halted,max_trades_per_day,203.26,1.1565949698418116,241.26,1.3728234892454763
max_trades_1,2025-07-03,2025-07-03 18:00:00-04:00,neutral,halted,max_trades_per_day,29.26,0.15881458966565348,159.76,0.8671298306556664
max_trades_1,2025-07-07,2025-07-07 16:00:00-04:00,neutral,halted,max_trades_per_day,55.76,0.314601670051907,219.26,1.2370796659896184
max_trades_1,2025-07-08,2025-07-08 12:23:00-04:00,neutral,halted,max_trades_per_day,-139.24,-1.0,67.76,0.48664176960643496
max_trades_1,2025-07-09,2025-07-09 10:36:00-04:00,neutral,halted,max_trades_per_day,-254.24,-1.0,13.76,0.05412208936438011
max_trades_1,2025-07-10,2025-07-10 16:00:00-04:00,neutral,halted,max_trades_per_day,-168.74,-0.526095903223795,57.76,0.1800835567749579
max_trades_1,2025-07-11,2025-07-11 16:00:00-04:00,neutral,halted,max_trades_per_day,-40.24,-0.1839626954375057,99.76,0.45606656304288196
max_trades_1,2025-07-14,2025-07-14 16:00:00-04:00,neutral,halted,max_trades_per_day,85.26,0.30642610695802186,173.26,0.6226998274870614
max_trades_1,2025-07-15,2025-07-15 16:00:00-04:00,neutral,halted,max_trades_per_day,130.76,0.6175498252573911,138.76,0.6553320109568338
max_trades_1,2025-07-16,2025-07-16 15:40:00-04:00,neutral,halted,max_trades_per_day,-278.74,-1.0,230.76,0.8278682643323527
max_trades_1,2025-07-17,2025-07-17 16:00:00-04:00,neutral,halted,max_trades_per_day,180.76,0.9402829796088222,239.26,1.244590095713691
max_trades_1,2025-07-18,2025-07-18 16:00:00-04:00,neutral,halted,max_trades_per_day,40.76,0.31908564271175827,153.26,1.199780804759668
max_trades_1,2025-07-21,2025-07-21 16:00:00-04:00,neutral,halted,max_trades_per_day,-112.74,-0.3844632383030964,47.76,0.16287000409221114
max_trades_1,2025-07-23,2025-07-23 11:54:00-04:00,neutral,halted,max_trades_per_day,-229.74,-1.0,6.76,0.02942456690171498
max_trades_1,2025-07-24,2025-07-24 13:12:00-04:00,neutral,halted,max_trades_per_day,-146.24,-1.0,59.26,0.40522428884026257
max_trades_1,2025-07-25,2025-07-25 16:00:00-04:00,neutral,halted,max_trades_per_day,20.26,0.1260420554933433,133.76,0.8321513002364065
max_trades_1,2025-07-29,2025-07-29 16:00:00-04:00,neutral,halted,max_trades_per_day,189.26,0.9451658010387534,261.26,1.304734318817419
max_trades_1,2025-07-31,2025-07-31 14:16:00-04:00,neutral,halted,max_trades_per_day,586.26,1.9823493609251368,586.26,1.9823493609251368
max_trades_1,2025-08-04,2025-08-04 16:00:00-04:00,neutral,halted,max_trades_per_day,72.76,0.21197995571611702,98.76,0.2877287029483743
max_trades_1,2025-08-05,2025-08-05 16:00:00-04:00,neutral,halted,max_trades_per_day,325.76,1.5989005595366643,364.76,1.790320997349563
max_trades_1,2025-08-07,2025-08-07 14:10:00-04:00,neutral,halted,max_trades_per_day,381.26,1.972986959221693,381.26,1.972986959221693
max_trades_1,2025-08-08,2025-08-08 16:00:00-04:00,neutral,halted,max_trades_per_day,143.26,0.5877574464593419,146.76,0.6021170099286124
max_trades_1,2025-08-11,2025-08-11 14:04:00-04:00,neutral,halted,max_trades_per_day,-142.24,-1.0,105.76,0.7435320584926884
max_trades_1,2025-08-13,2025-08-13 16:00:00-04:00,neutral,halted,max_trades_per_day,102.26,0.7139067299636973,223.76,1.5621334822675228
max_trades_1,2025-08-14,2025-08-14 16:00:00-04:00,neutral,halted,max_trades_per_day,-90.74,-0.3707608073874315,84.76,0.3463267140639046
max_trades_1,2025-08-15,2025-08-15 16:00:00-04:00,neutral,halted,max_trades_per_day,-70.24,-0.23472797754310917,53.76,0.17965512632001068
max_trades_1,2025-08-18,2025-08-18 10:46:00-04:00,neutral,halted,max_trades_per_day,-171.74,-1.0,1.26,0.007336671713054617
max_trades_1,2025-08-19,2025-08-19 16:00:00-04:00,neutral,halted,max_trades_per_day,302.26,1.0902467176453614,414.76,1.496032318568749
max_trades_1,2025-08-25,2025-08-25 16:00:00-04:00,neutral,halted,max_trades_per_day,-58.24,-0.3482420473570916,177.26,1.059913896197082
max_trades_1,2025-08-26,2025-08-26 16:00:00-04:00,neutral,halted,max_trades_per_day,137.76,0.7337807606263981,159.76,0.8509640992862468
max_trades_1,2025-08-27,2025-08-27 16:00:00-04:00,neutral,halted,max_trades_per_day,116.76,0.7332328560663149,179.76,1.1288620949510173
max_trades_1,2025-08-28,2025-08-28 16:00:00-04:00,neutral,halted,max_trades_per_day,10.76,0.030332074195185205,108.76,0.3065907425156453
max_trades_1,2025-08-29,2025-08-29 16:00:00-04:00,neutral,halted,max_trades_per_day,61.26,0.17847570213261857,190.76,0.5557627316163617
max_trades_1,2025-09-03,2025-09-03 13:45:00-04:00,neutral,halted,max_trades_per_day,-180.74,-1.0,132.76,0.7345357972778576
max_trades_1,2025-09-04,2025-09-04 11:22:00-04:00,neutral,halted,max_trades_per_day,-188.24,-1.0,89.26,0.4741818954526137
max_trades_1,2025-09-08,2025-09-08 13:52:00-04:00,neutral,halted,max_trades_per_day,-218.24,-1.0,16.26,0.07450513196480939
max_trades_1,2025-09-09,2025-09-09 15:23:00-04:00,neutral,halted,max_trades_per_day,-146.24,-1.0,117.26,0.8018326039387308
max_trades_1,2025-09-11,2025-09-11 16:00:00-04:00,neutral,halted,max_trades_per_day,14.26,0.0791167332445628,98.76,0.547936085219707
max_trades_1,2025-09-12,2025-09-12 16:00:00-04:00,neutral,halted,max_trades_per_day,57.76,0.41934078698998106,177.26,1.2869173805720922
max_trades_1,2025-09-17,2025-09-17 14:15:00-04:00,neutral,halted,max_trades_per_day,328.26,1.9686937747391147,328.26,1.9686937747391147
max_trades_1,2025-09-18,2025-09-18 16:00:00-04:00,neutral,halted,max_trades_per_day,-30.74,-0.1315136476426799,194.26,0.831094378369128
max_trades_1,2025-09-22,2025-09-22 14:46:00-04:00,neutral,halted,max_trades_per_day,275.26,1.9627780946948088,275.26,1.9627780946948088
max_trades_1,2025-09-24,2025-09-24 16:00:00-04:00,neutral,halted,max_trades_per_day,71.26,0.3042178961748634,309.26,1.3202698087431692
max_trades_1,2025-09-25,2025-09-25 16:00:00-04:00,neutral,halted,max_trades_per_day,69.26,0.1904107329411118,187.26,0.5148182767911145
max_trades_1,2025-09-26,2025-09-26 10:11:00-04:00,neutral,halted,max_trades_per_day,-254.24,-1.0,19.76,0.07772183763373192
max_trades_1,2025-09-29,2025-09-29 11:36:00-04:00,neutral,halted,max_trades_per_day,-218.24,-1.0,36.26,0.1661473607038123
max_trades_1,2025-09-30,2025-09-30 16:00:00-04:00,neutral,halted,max_trades_per_day,96.26,0.4311951263214478,160.26,0.717882099982082
max_trades_1,2025-10-01,2025-10-01 16:00:00-04:00,neutral,halted,max_trades_per_day,303.76,1.2539630118890355,380.76,1.5718295904887714
max_trades_1,2025-10-02,2025-10-02 16:00:00-04:00,neutral,halted,max_trades_per_day,-223.74,-0.6975743592941324,30.76,0.09590322379497412
max_trades_1,2025-10-03,2025-10-03 16:00:00-04:00,neutral,halted,max_trades_per_day,164.76,0.9706610109579356,327.26,1.9280075409449746
max_trades_1,2025-10-07,2025-10-07 11:07:00-04:00,neutral,halted,max_trades_per_day,247.26,1.9586501901140685,247.26,1.9586501901140685
max_trades_1,2025-10-08,2025-10-08 16:00:00-04:00,neutral,halted,max_trades_per_day,267.26,1.1532752222318114,310.26,1.3388279968930696
max_trades_1,2025-10-09,2025-10-09 16:00:00-04:00,neutral,halted,max_trades_per_day,-93.24,-0.5047093212081845,164.26,0.8891414961567607
max_trades_1,2025-10-10,2025-10-10 11:02:00-04:00,neutral,halted,max_trades_per_day,496.26,1.9791816223977028,496.26,1.9791816223977028
max_trades_1,2025-10-14,2025-10-14 16:00:00-04:00,neutral,halted,max_trades_per_day,188.76,0.3631815907953977,529.26,1.0183168507330589
max_trades_1,2025-10-20,2025-10-20 16:00:00-04:00,neutral,halted,max_trades_per_day,116.26,0.4510747264685342,223.76,0.8681617133545433
max_trades_1,2025-10-21,2025-10-21 11:47:00-04:00,neutral,halted,max_trades_per_day,-194.74,-1.0,9.26,0.047550580260860634
max_trades_1,2025-10-22,2025-10-22 12:33:00-04:00,neutral,halted,max_trades_per_day,555.26,1.9813731087639166,555.26,1.9813731087639166
max_trades_1,2025-10-23,2025-10-23 16:00:00-04:00,neutral,halted,max_trades_per_day,134.26,0.36019745667221115,207.26,0.5560444277512475
max_trades_1,2025-10-27,2025-10-27 16:00:00-04:00,neutral,halted,max_trades_per_day,182.76,1.200472937467157,219.26,1.440225959012086
max_trades_1,2025-10-28,2025-10-28 12:27:00-04:00,neutral,halted,max_trades_per_day,-143.74,-1.0,33.26,0.23139000973980794
max_trades_1,2025-10-29,2025-10-29 14:36:00-04:00,neutral,halted,max_trades_per_day,267.26,1.9616852613035818,267.26,1.9616852613035818
max_trades_1,2025-10-30,2025-10-30 16:00:00-04:00,neutral,halted,max_trades_per_day,70.76,0.16679238167075242,165.26,0.38954365453516876
max_trades_1,2025-10-31,2025-10-31 16:00:00-04:00,neutral,halted,max_trades_per_day,157.76,0.5794886864531296,352.26,1.2939318248604172
max_trades_1,2025-11-03,2025-11-03 16:00:00-05:00,neutral,halted,max_trades_per_day,21.76,0.07140513224388004,202.26,0.6637133293955503
max_trades_1,2025-11-04,2025-11-04 12:19:00-05:00,neutral,halted,max_trades_per_day,-442.74,-1.0,12.76,0.02882052671997109
max_trades_1,2025-11-10,2025-11-10 10:59:00-05:00,neutral,halted,max_trades_per_day,-276.74,-1.0,7.76,0.0280407602804076
max_trades_1,2025-11-11,2025-11-11 13:18:00-05:00,neutral,halted,max_trades_per_day,-199.74,-1.0,136.26,0.6821868428957644
max_trades_1,2025-11-12,2025-11-12 16:00:00-05:00,neutral,halted,max_trades_per_day,-205.74,-0.41881768585620066,93.26,0.18984610373748068
max_trades_1,2025-11-17,2025-11-17 16:00:00-05:00,neutral,halted,max_trades_per_day,81.26,0.13283421061235165,434.76,0.7106940857226927
max_trades_1,2025-11-25,2025-11-25 16:00:00-05:00,neutral,halted,max_trades_per_day,396.76,0.6969995081160846,499.26,0.8770641557163937
max_trades_1,2025-11-28,2025-11-28 13:14:00-05:00,neutral,halted,max_trades_per_day,116.76,0.599568655643422,147.76,0.7587552634281606
max_trades_1,2025-12-01,2025-12-01 16:00:00-05:00,neutral,halted,max_trades_per_day,52.26,0.15093576709796672,228.26,0.659253696857671
max_trades_1,2025-12-02,2025-12-02 11:23:00-05:00,neutral,halted,max_trades_per_day,-297.74,-1.0,100.76,0.33841606771008265
max_trades_1,2025-12-04,2025-12-04 16:00:00-05:00,neutral,halted,max_trades_per_day,-207.74,-0.5521475653837976,77.26,0.20534765043589198
max_trades_1,2025-12-05,2025-12-05 11:31:00-05:00,neutral,halted,max_trades_per_day,-305.24,-1.0,110.26,0.3612239549207181
max_trades_1,2025-12-08,2025-12-08 16:00:00-05:00,neutral,halted,max_trades_per_day,103.76,0.36060332244387294,307.26,1.0678390213387086
max_trades_1,2025-12-09,2025-12-09 16:00:00-05:00,neutral,halted,max_trades_per_day,52.26,0.24001102232019839,140.26,0.644162762928263
max_trades_1,2025-12-10,2025-12-10 12:55:00-05:00,neutral,halted,max_trades_per_day,-242.74,-1.0,47.76,0.1967537282689297
max_trades_1,2025-12-11,2025-12-11 16:00:00-05:00,neutral,halted,max_trades_per_day,120.76,0.23667293822514895,149.76,0.29350893697083724
max_trades_1,2025-12-17,2025-12-17 16:00:00-05:00,neutral,halted,max_trades_per_day,600.26,1.423293972589747,673.26,1.5963863992033005
max_trades_1,2025-12-18,2025-12-18 16:00:00-05:00,neutral,halted,max_trades_per_day,-180.24,-0.516832023857315,152.26,0.4366003326260251
max_trades_1,2025-12-22,2025-12-22 16:00:00-05:00,neutral,halted,max_trades_per_day,-89.24,-0.3271980640903424,59.26,0.2172765270954022
max_trades_1,2025-12-23,2025-12-23 11:28:00-05:00,neutral,halted,max_trades_per_day,-230.24,-1.0,13.26,0.057592077831827654
max_trades_1,2025-12-26,2025-12-26 16:00:00-05:00,neutral,halted,max_trades_per_day,-42.74,-0.24886456271107488,30.76,0.17910795388377782
max_trades_1,2025-12-31,2025-12-31 16:00:00-05:00,neutral,halted,max_trades_per_day,202.26,0.813138216611723,247.76,0.9960601431213314
max_trades_1,2026-01-05,2026-01-05 16:00:00-05:00,neutral,halted,max_trades_per_day,-202.74,-0.7273444787256942,61.26,0.21977470043768385
max_trades_1,2026-01-06,2026-01-06 16:00:00-05:00,neutral,halted,max_trades_per_day,117.26,0.37796544610624033,148.76,0.47949974213512114
max_trades_1,2026-01-07,2026-01-07 16:00:00-05:00,neutral,halted,max_trades_per_day,-102.74,-0.44623002084781094,225.26,0.9783703961084086
max_trades_1,2026-01-12,2026-01-12 16:00:00-05:00,neutral,halted,max_trades_per_day,44.76,0.11802552473367788,175.26,0.46213479590760465
max_trades_1,2026-01-15,2026-01-15 16:00:00-05:00,neutral,halted,max_trades_per_day,183.76,0.6309572860870759,256.76,0.8816096690015107
max_trades_1,2026-01-16,2026-01-16 16:00:00-05:00,neutral,halted,max_trades_per_day,43.26,0.12246631185596195,249.76,0.7070546936926735
max_trades_1,2026-01-19,2026-01-19 18:00:00-05:00,neutral,halted,max_trades_per_day,98.76,0.4171665117850807,127.76,0.5396637661569654
max_trades_1,2026-01-21,2026-01-21 16:00:00-05:00,neutral,halted,max_trades_per_day,254.76,0.5315916868374927,571.26,1.1920123528920792
max_trades_1,2026-01-26,2026-01-26 16:00:00-05:00,neutral,halted,max_trades_per_day,-28.24,-0.09191511521937247,150.76,0.4906913162348652
max_trades_1,2026-01-27,2026-01-27 16:00:00-05:00,neutral,halted,max_trades_per_day,8.76,0.029079803478953656,94.26,0.31290665250298766
max_trades_1,2026-01-28,2026-01-28 16:00:00-05:00,neutral,halted,max_trades_per_day,262.26,1.378574432296047,275.26,1.4469091673675356
max_trades_1,2026-02-16,2026-02-16 18:00:00-05:00,neutral,halted,max_trades_per_day,-151.74,-0.7712717291857274,28.26,0.14364135407136322
max_trades_1,2026-03-12,2026-03-12 16:00:00-04:00,neutral,halted,max_trades_per_day,110.26,0.2518846804038927,146.76,0.335267510394298
max_trades_1,2026-03-16,2026-03-16 10:50:00-04:00,neutral,halted,max_trades_per_day,-251.24,-1.0,35.26,0.14034389428434962
