session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2025-01-31,-720.0,-712.5,7.5,1.0,1.0,95239.5,96658.5,-1419.0,0.014680550598240196,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-03,0.0,0.0,0.0,0.0,0.0,95239.5,96658.5,-1419.0,0.014680550598240196,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-04,345.0,350.0,5.0,1.0,0.0,95584.5,96658.5,-1074.0,0.011111283539471438,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-05,-614.0,-604.0,10.0,1.0,1.0,94970.5,96658.5,-1688.0,0.017463544333917867,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-06,-746.0,-736.0,10.0,1.0,1.0,94224.5,96658.5,-2434.0,0.02518143774215408,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-07,1024.5,1029.5,5.0,1.0,0.0,95249.0,96658.5,-1409.5,0.01458226643285381,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-10,175.0,187.5,12.5,1.0,0.0,95424.0,96658.5,-1234.5,0.012771768649420381,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-11,-183.0,-175.5,7.5,1.0,1.0,95241.0,96658.5,-1417.5,0.014665032045810766,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-12,424.0,429.0,5.0,1.0,0.0,95665.0,96658.5,-993.5,0.010278454559092062,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-13,837.0,844.5,7.5,1.0,0.0,96502.0,96658.5,-156.5,0.0016191023034704656,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-14,471.0,486.0,15.0,1.0,0.0,96973.0,96973.0,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-17,0.0,0.0,0.0,0.0,0.0,96973.0,96973.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-18,-685.5,-678.0,7.5,1.0,1.0,96287.5,96973.0,-685.5,0.007068977962938138,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-19,-730.0,-717.5,12.5,1.0,1.0,95557.5,96973.0,-1415.5,0.014596846544914563,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-20,-316.0,-313.5,2.5,1.0,1.0,95241.5,96973.0,-1731.5,0.017855485547523538,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-21,1020.5,1025.5,5.0,1.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-02-24,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-25,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-26,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-27,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-02-28,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-03,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-04,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-05,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-06,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-07,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-10,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-11,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-12,0.0,0.0,0.0,0.0,0.0,96262.0,96973.0,-711.0,0.00733193775587019,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-13,133.5,136.0,2.5,1.0,0.0,96395.5,96973.0,-577.5,0.005955265898755324,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-14,210.0,215.0,5.0,1.0,0.0,96605.5,96973.0,-367.5,0.003789714662844297,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-17,-682.0,-677.0,5.0,1.0,1.0,95923.5,96973.0,-1049.5,0.010822600105183917,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-18,0.0,0.0,0.0,0.0,0.0,95923.5,96973.0,-1049.5,0.010822600105183917,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-19,467.0,472.0,5.0,1.0,0.0,96390.5,96973.0,-582.5,0.006006826642467491,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-20,-153.5,-151.0,2.5,1.0,1.0,96237.0,96973.0,-736.0,0.007589741474431027,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-24,160.5,168.0,7.5,1.0,0.0,96397.5,96973.0,-575.5,0.005934641601270457,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-25,510.0,520.0,10.0,1.0,0.0,96907.5,96973.0,-65.5,0.0006754457426293917,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-26,741.0,746.0,5.0,1.0,0.0,97648.5,97648.5,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-03-27,0.0,0.0,0.0,0.0,0.0,97648.5,97648.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-28,0.0,0.0,0.0,0.0,0.0,97648.5,97648.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-03-31,400.0,402.5,2.5,1.0,0.0,98048.5,98048.5,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-01,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-02,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-03,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-04,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-07,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-08,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-09,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-10,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-11,0.0,0.0,0.0,0.0,0.0,98048.5,98048.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-14,28.0,30.5,2.5,1.0,0.0,98076.5,98076.5,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-15,0.0,0.0,0.0,0.0,0.0,98076.5,98076.5,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-16,-738.0,-733.0,5.0,1.0,1.0,97338.5,98076.5,-738.0,0.007524738342008534,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-17,0.0,0.0,0.0,0.0,0.0,97338.5,98076.5,-738.0,0.007524738342008534,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-21,0.0,0.0,0.0,0.0,0.0,97338.5,98076.5,-738.0,0.007524738342008534,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-22,1286.5,1291.5,5.0,1.0,0.0,98625.0,98625.0,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-23,0.0,0.0,0.0,0.0,0.0,98625.0,98625.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-24,502.0,504.5,2.5,1.0,0.0,99127.0,99127.0,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-04-25,0.0,0.0,0.0,0.0,0.0,99127.0,99127.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-28,0.0,0.0,0.0,0.0,0.0,99127.0,99127.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-29,0.0,0.0,0.0,0.0,0.0,99127.0,99127.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-04-30,0.0,0.0,0.0,0.0,0.0,99127.0,99127.0,0.0,0.0,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-01,-590.0,-585.0,5.0,1.0,1.0,98537.0,99127.0,-590.0,0.005951960616179245,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-02,0.0,0.0,0.0,0.0,0.0,98537.0,99127.0,-590.0,0.005951960616179245,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-05,-663.0,-655.5,7.5,1.0,1.0,97874.0,99127.0,-1253.0,0.01264035025775016,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-06,1452.75,1460.25,7.5,1.0,0.0,99326.75,99326.75,0.0,0.0,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-07,-712.5,-705.0,7.5,1.0,1.0,98614.25,99326.75,-712.5,0.007173294203223201,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-08,-532.0,-527.0,5.0,1.0,1.0,98082.25,99326.75,-1244.5,0.01252935387496319,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-09,446.0,456.0,10.0,1.0,0.0,98528.25,99326.75,-798.5,0.008039123398278912,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-12,-741.0,-736.0,5.0,1.0,1.0,97787.25,99326.75,-1539.5,0.01549934936963104,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-13,436.0,441.0,5.0,1.0,0.0,98223.25,99326.75,-1103.5,0.011109796706325335,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-14,-118.0,-113.0,5.0,1.0,1.0,98105.25,99326.75,-1221.5,0.012297794904192475,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-15,463.5,471.0,7.5,1.0,0.0,98568.75,99326.75,-758.0,0.0076313782540957,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-16,-698.0,-688.0,10.0,1.0,1.0,97870.75,99326.75,-1456.0,0.014658689627919972,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-19,226.0,228.5,2.5,1.0,0.0,98096.75,99326.75,-1230.0,0.012383371045564261,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-20,-720.0,-710.0,10.0,1.0,1.0,97376.75,99326.75,-1950.0,0.01963217360882139,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-21,-548.0,-543.0,5.0,1.0,1.0,96828.75,99326.75,-2498.0,0.025149317781967093,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-22,0.0,0.0,0.0,0.0,0.0,96828.75,99326.75,-2498.0,0.025149317781967093,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-23,0.0,0.0,0.0,0.0,0.0,96828.75,99326.75,-2498.0,0.025149317781967093,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-26,0.0,0.0,0.0,0.0,0.0,96828.75,99326.75,-2498.0,0.025149317781967093,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-27,513.0,518.0,5.0,1.0,0.0,97341.75,99326.75,-1985.0,0.019984545955646388,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-28,-723.0,-715.5,7.5,1.0,1.0,96618.75,99326.75,-2708.0,0.02726355186291709,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-05-29,0.0,0.0,0.0,0.0,0.0,96618.75,99326.75,-2708.0,0.02726355186291709,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-05-30,-654.0,-649.0,5.0,1.0,1.0,95964.75,99326.75,-3362.0,0.03384788085787565,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-02,0.0,0.0,0.0,0.0,0.0,95964.75,99326.75,-3362.0,0.03384788085787565,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-06-03,438.0,445.5,7.5,1.0,0.0,96402.75,99326.75,-2924.0,0.029438192631894226,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-04,-748.0,-738.0,10.0,1.0,1.0,95654.75,99326.75,-3672.0,0.03696889307261136,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-05,0.0,0.0,0.0,0.0,0.0,95654.75,99326.75,-3672.0,0.03696889307261136,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-06-06,-687.0,-679.5,7.5,1.0,1.0,94967.75,99326.75,-4359.0,0.0438854588517192,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-09,1441.25,1453.75,12.5,1.0,0.0,96409.0,99326.75,-2917.75,0.02937526899853262,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-10,-592.5,-585.0,7.5,1.0,1.0,95816.5,99326.75,-3510.25,0.03534042944121297,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-11,-679.5,-672.0,7.5,1.0,1.0,95137.0,99326.75,-4189.75,0.04218148686028688,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-12,-640.0,-630.0,10.0,1.0,1.0,94497.0,99326.75,-4829.75,0.04862486691651544,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-13,-592.0,-587.0,5.0,1.0,1.0,93905.0,99326.75,-5421.75,0.054584993468526855,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-16,-641.0,-636.0,5.0,1.0,1.0,93264.0,99326.75,-6062.75,0.061038441306093275,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-17,-714.0,-704.0,10.0,1.0,1.0,92550.0,99326.75,-6776.75,0.06822683718132326,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-18,-669.0,-661.5,7.5,1.0,1.0,91881.0,99326.75,-7445.75,0.07496218289634968,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-19,31.0,36.0,5.0,1.0,0.0,91912.0,99326.75,-7414.75,0.0746500816748761,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-23,-701.0,-696.0,5.0,1.0,1.0,91211.0,99326.75,-8115.75,0.08170759639271395,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-24,472.0,482.0,10.0,1.0,0.0,91683.0,99326.75,-7643.75,0.07695560360124538,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-25,144.0,154.0,10.0,1.0,0.0,91827.0,99326.75,-7499.75,0.07550584308859395,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-26,478.5,486.0,7.5,1.0,0.0,92305.5,99326.75,-7021.25,0.07068840971842932,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-27,-654.0,-646.5,7.5,1.0,1.0,91651.5,99326.75,-7675.25,0.07727273871338788,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-06-30,0.0,0.0,0.0,0.0,0.0,91651.5,99326.75,-7675.25,0.07727273871338788,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-07-01,-667.5,-655.0,12.5,1.0,1.0,90984.0,99326.75,-8342.75,0.08399298275640751,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-02,806.0,816.0,10.0,1.0,0.0,91790.0,99326.75,-7536.75,0.07587835099809467,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-03,110.0,120.0,10.0,1.0,0.0,91900.0,99326.75,-7426.75,0.07477089505093039,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-04,0.0,0.0,0.0,0.0,0.0,91900.0,99326.75,-7426.75,0.07477089505093039,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-07-07,216.0,226.0,10.0,1.0,0.0,92116.0,99326.75,-7210.75,0.07259625428195325,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-08,-705.0,-692.5,12.5,1.0,1.0,91411.0,99326.75,-7915.75,0.07969404012514252,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-09,-512.0,-507.0,5.0,1.0,1.0,90899.0,99326.75,-8427.75,0.08484874417012538,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-10,-341.0,-336.0,5.0,1.0,1.0,90558.0,99326.75,-8768.75,0.08828185760633465,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-11,-126.0,-118.5,7.5,1.0,1.0,90432.0,99326.75,-8894.75,0.08955039805490464,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-14,167.0,172.0,5.0,1.0,0.0,90599.0,99326.75,-8727.75,0.0878690785714825,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-15,387.0,394.5,7.5,1.0,0.0,90986.0,99326.75,-8340.75,0.0839728471937318,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-16,-561.0,-556.0,5.0,1.0,1.0,90425.0,99326.75,-8901.75,0.08962087252426965,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-17,537.0,544.5,7.5,1.0,0.0,90962.0,99326.75,-8364.75,0.08421447394584038,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-18,195.0,207.5,12.5,1.0,0.0,91157.0,99326.75,-8169.75,0.08225125658495823,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-21,-229.0,-224.0,5.0,1.0,1.0,90928.0,99326.75,-8398.75,0.08455677851132751,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-22,0.0,0.0,0.0,0.0,0.0,90928.0,99326.75,-8398.75,0.08455677851132751,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-07-23,-694.5,-687.0,7.5,1.0,1.0,90233.5,99326.75,-9093.25,0.09154885265046929,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-24,-740.0,-727.5,12.5,1.0,1.0,89493.5,99326.75,-9833.25,0.09899901084048356,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-25,74.0,84.0,10.0,1.0,0.0,89567.5,99326.75,-9759.25,0.09825399502148213,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-28,0.0,0.0,0.0,0.0,0.0,89567.5,99326.75,-9759.25,0.09825399502148213,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-07-29,562.5,570.0,7.5,1.0,0.0,90130.0,99326.75,-9196.75,0.0925908680189375,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-07-30,0.0,0.0,0.0,0.0,0.0,90130.0,99326.75,-9196.75,0.0925908680189375,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-07-31,1170.5,1175.5,5.0,1.0,0.0,91300.5,99326.75,-8026.25,0.08080652996297573,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-01,0.0,0.0,0.0,0.0,0.0,91300.5,99326.75,-8026.25,0.08080652996297573,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-04,142.0,147.0,5.0,1.0,0.0,91442.5,99326.75,-7884.25,0.07937690501300003,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-05,1203.75,1211.25,7.5,1.0,0.0,92646.25,99326.75,-6680.5,0.06725781322755452,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-06,0.0,0.0,0.0,0.0,0.0,92646.25,99326.75,-6680.5,0.06725781322755452,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-07,1140.75,1148.25,7.5,1.0,0.0,93787.0,99326.75,-5539.75,0.055772991666393996,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-08,424.5,432.0,7.5,1.0,0.0,94211.5,99326.75,-5115.25,0.05149921848847365,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-11,-720.0,-707.5,12.5,1.0,1.0,93491.5,99326.75,-5835.25,0.05874802105173078,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-12,0.0,0.0,0.0,0.0,0.0,93491.5,99326.75,-5835.25,0.05874802105173078,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-13,502.5,515.0,12.5,1.0,0.0,93994.0,99326.75,-5332.75,0.053688960929457574,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-14,-277.5,-270.0,7.5,1.0,1.0,93716.5,99326.75,-5610.25,0.056482770250712924,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-15,-144.0,-139.0,5.0,1.0,1.0,93572.5,99326.75,-5754.25,0.057932530763364354,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-18,-694.0,-684.0,10.0,1.0,1.0,92878.5,99326.75,-6448.25,0.0649195710118372,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-19,1096.5,1101.5,5.0,1.0,0.0,93975.0,99326.75,-5351.75,0.053880248774876856,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-20,0.0,0.0,0.0,0.0,0.0,93975.0,99326.75,-5351.75,0.053880248774876856,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-21,0.0,0.0,0.0,0.0,0.0,93975.0,99326.75,-5351.75,0.053880248774876856,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-22,0.0,0.0,0.0,0.0,0.0,93975.0,99326.75,-5351.75,0.053880248774876856,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2025-08-25,-676.0,-666.0,10.0,1.0,1.0,93299.0,99326.75,-6027.75,0.06068606895926827,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-26,408.0,415.5,7.5,1.0,0.0,93707.0,99326.75,-5619.75,0.05657841417342257,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-27,-644.0,-634.0,10.0,1.0,1.0,93063.0,99326.75,-6263.75,0.06306206535500256,False,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-28,18.0,23.0,5.0,1.0,0.0,93081.0,99326.75,-6245.75,0.06288084529092113,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-08-29,119.0,124.0,5.0,1.0,0.0,93200.0,99326.75,-6126.75,0.06168277931171613,True,slippage_x1p5,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2025-09-01,0.0,0.0,0.0,0.0,0.0,93200.0,99326.75,-6126.75,0.06168277931171613,False,slippage_x1p5,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
