trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
679,2023-08-15,short,4,2023-08-15 10:01:00-04:00,15174.125,15259.75,15002.875,2023-08-15 16:00:00-04:00,15107.375,time_exit,50000.0,1.5,750.0,174.5,698.0,698.0,121393.0,2.42786,66.75,267.0,534.0,10.0,524.0
680,2023-08-16,long,4,2023-08-16 10:19:00-04:00,15133.875,15050.25,15301.125,2023-08-16 11:50:00-04:00,15049.875,stop,50000.0,1.5,750.0,170.5,682.0,682.0,121071.0,2.42142,-84.0,-336.0,-672.0,10.0,-682.0
681,2023-08-17,short,3,2023-08-17 10:13:00-04:00,14900.875,15008.5,14685.625,2023-08-17 16:00:00-04:00,14769.125,time_exit,50000.0,1.5,750.0,218.5,655.5,655.5,89405.25,1.788105,131.75,527.0,790.5,7.5,783.0
682,2023-08-18,short,4,2023-08-18 10:18:00-04:00,14617.875,14697.5,14458.625,2023-08-18 10:40:00-04:00,14697.875,stop,50000.0,1.5,750.0,162.5,650.0,650.0,116943.0,2.33886,-80.0,-320.0,-640.0,10.0,-650.0
683,2023-08-21,long,3,2023-08-21 10:05:00-04:00,14916.125,14805.0,15138.375,2023-08-21 11:10:00-04:00,14804.625,stop,50000.0,1.5,750.0,225.5,676.5,676.5,89496.75,1.789935,-111.5,-446.0,-669.0,7.5,-676.5
684,2023-08-22,short,3,2023-08-22 10:32:00-04:00,14989.125,15092.75,14781.875,2023-08-22 16:00:00-04:00,14963.125,time_exit,50000.0,1.5,750.0,210.5,631.5,631.5,89934.75,1.798695,26.0,104.0,156.0,7.5,148.5
685,2023-08-23,long,3,2023-08-23 10:10:00-04:00,15106.375,14998.75,15321.625,2023-08-23 16:23:00-04:00,15321.25,target,50000.0,1.5,750.0,218.5,655.5,655.5,90638.25,1.812765,214.875,859.5,1289.25,7.5,1281.75
686,2023-08-24,short,2,2023-08-24 10:08:00-04:00,15182.625,15340.0,14867.875,2023-08-24 15:47:00-04:00,14868.25,target,50000.0,1.5,750.0,318.0,636.0,636.0,60730.5,1.21461,314.375,1257.5,1257.5,5.0,1252.5
687,2023-08-25,long,5,2023-08-25 10:03:00-04:00,14957.875,14891.5,15090.625,2023-08-25 10:08:00-04:00,14891.125,stop,50000.0,1.5,750.0,136.0,680.0,680.0,149578.75,2.991575,-66.75,-267.0,-667.5,12.5,-680.0
688,2023-08-28,short,2,2023-08-28 11:43:00-04:00,14996.875,15127.25,14736.125,2023-08-28 16:00:00-04:00,15089.875,time_exit,50000.0,1.5,750.0,264.0,528.0,528.0,59987.5,1.19975,-93.0,-372.0,-372.0,5.0,-377.0
689,2023-08-29,long,2,2023-08-29 10:01:00-04:00,15203.125,15061.75,15485.875,2023-08-29 16:00:00-04:00,15417.375,time_exit,50000.0,1.5,750.0,286.0,572.0,572.0,60812.5,1.21625,214.25,857.0,857.0,5.0,852.0
690,2023-08-30,long,3,2023-08-30 10:02:00-04:00,15484.625,15386.0,15681.875,2023-08-30 10:26:00-04:00,15385.625,stop,50000.0,1.5,750.0,200.5,601.5,601.5,92907.75,1.858155,-99.0,-396.0,-594.0,7.5,-601.5
691,2023-08-31,long,4,2023-08-31 10:01:00-04:00,15571.125,15488.25,15736.875,2023-08-31 16:00:00-04:00,15539.875,time_exit,50000.0,1.5,750.0,169.0,676.0,676.0,124569.0,2.49138,-31.25,-125.0,-250.0,10.0,-260.0
692,2023-09-01,short,2,2023-09-01 10:57:00-04:00,15491.125,15652.5,15168.375,2023-09-01 16:00:00-04:00,15516.125,time_exit,50000.0,1.5,750.0,326.0,652.0,652.0,61964.5,1.23929,-25.0,-100.0,-100.0,5.0,-105.0
693,2023-09-05,long,5,2023-09-05 10:25:00-04:00,15511.125,15445.25,15642.875,2023-09-05 16:00:00-04:00,15537.875,time_exit,50000.0,1.5,750.0,135.0,675.0,675.0,155111.25,3.102225,26.75,107.0,267.5,12.5,255.0
694,2023-09-06,short,5,2023-09-06 10:01:00-04:00,15452.625,15514.75,15328.375,2023-09-06 12:32:00-04:00,15328.75,target,50000.0,1.5,750.0,127.5,637.5,637.5,154526.25,3.090525,123.875,495.5,1238.75,12.5,1226.25
695,2023-09-07,long,3,2023-09-07 10:41:00-04:00,15252.625,15157.0,15443.875,2023-09-07 16:00:00-04:00,15266.625,time_exit,50000.0,1.5,750.0,194.5,583.5,583.5,91515.75,1.830315,14.0,56.0,84.0,7.5,76.5
696,2023-09-08,long,3,2023-09-08 10:07:00-04:00,15382.375,15270.0,15607.125,2023-09-08 14:59:00-04:00,15269.625,stop,50000.0,1.5,750.0,228.0,684.0,684.0,92294.25,1.845885,-112.75,-451.0,-676.5,7.5,-684.0
697,2023-09-11,short,3,2023-09-11 10:13:00-04:00,15343.125,15448.75,15131.875,2023-09-11 13:31:00-04:00,15449.125,stop,50000.0,1.5,750.0,214.5,643.5,643.5,92058.75,1.841175,-106.0,-424.0,-636.0,7.5,-643.5
698,2023-09-12,short,4,2023-09-12 10:28:00-04:00,15387.125,15461.75,15237.875,2023-09-12 16:00:00-04:00,15305.125,time_exit,50000.0,1.5,750.0,152.5,610.0,610.0,123097.0,2.46194,82.0,328.0,656.0,10.0,646.0
699,2023-09-13,short,5,2023-09-13 10:06:00-04:00,15297.875,15367.5,15158.625,2023-09-13 10:40:00-04:00,15367.875,stop,50000.0,1.5,750.0,142.5,712.5,712.5,152978.75,3.059575,-70.0,-280.0,-700.0,12.5,-712.5
700,2023-09-14,long,3,2023-09-14 10:45:00-04:00,15450.875,15341.25,15670.125,2023-09-14 16:00:00-04:00,15482.625,time_exit,50000.0,1.5,750.0,222.5,667.5,667.5,92705.25,1.854105,31.75,127.0,190.5,7.5,183.0
701,2023-09-18,long,3,2023-09-18 10:18:00-04:00,15435.625,15342.75,15621.375,2023-09-18 16:00:00-04:00,15417.875,time_exit,50000.0,1.5,750.0,189.0,567.0,567.0,92613.75,1.852275,-17.75,-71.0,-106.5,7.5,-114.0
702,2023-09-19,short,4,2023-09-19 10:01:00-04:00,15298.125,15373.75,15146.875,2023-09-19 13:47:00-04:00,15374.125,stop,50000.0,1.5,750.0,154.5,618.0,618.0,122385.0,2.4477,-76.0,-304.0,-608.0,10.0,-618.0
703,2023-09-20,short,5,2023-09-20 10:15:00-04:00,15372.625,15435.75,15246.375,2023-09-20 15:14:00-04:00,15246.75,target,50000.0,1.5,750.0,129.5,647.5,647.5,153726.25,3.074525,125.875,503.5,1258.75,12.5,1246.25
704,2023-09-21,short,3,2023-09-21 10:02:00-04:00,14922.625,15020.5,14726.875,2023-09-21 16:00:00-04:00,14860.625,time_exit,50000.0,1.5,750.0,199.0,597.0,597.0,89535.75,1.790715,62.0,248.0,372.0,7.5,364.5
705,2023-09-22,long,4,2023-09-22 10:07:00-04:00,14961.875,14887.5,15110.625,2023-09-22 14:12:00-04:00,14887.125,stop,50000.0,1.5,750.0,152.0,608.0,608.0,119695.0,2.3939,-74.75,-299.0,-598.0,10.0,-608.0
706,2023-09-25,long,3,2023-09-25 11:17:00-04:00,14902.125,14782.0,15142.375,2023-09-25 16:00:00-04:00,14943.375,time_exit,50000.0,1.5,750.0,243.5,730.5,730.5,89412.75,1.788255,41.25,165.0,247.5,7.5,240.0
707,2023-09-26,short,4,2023-09-26 10:05:00-04:00,14760.375,14846.5,14588.125,2023-09-26 16:00:00-04:00,14712.125,time_exit,50000.0,1.5,750.0,175.5,702.0,702.0,118083.0,2.36166,48.25,193.0,386.0,10.0,376.0
708,2023-09-27,short,6,2023-09-27 10:02:00-04:00,14747.625,14806.75,14629.375,2023-09-27 13:22:00-04:00,14629.75,target,50000.0,1.5,750.0,121.5,729.0,729.0,176971.5,3.53943,117.875,471.5,1414.5,15.0,1399.5
709,2023-09-28,long,3,2023-09-28 10:01:00-04:00,14764.375,14655.75,14981.625,2023-09-28 16:00:00-04:00,14855.625,time_exit,50000.0,1.5,750.0,220.5,661.5,661.5,88586.25,1.771725,91.25,365.0,547.5,7.5,540.0
710,2023-09-29,long,5,2023-09-29 10:01:00-04:00,15047.875,14976.25,15191.125,2023-09-29 10:24:00-04:00,14975.875,stop,50000.0,1.5,750.0,146.5,732.5,732.5,150478.75,3.009575,-72.0,-288.0,-720.0,12.5,-732.5
711,2023-10-02,long,2,2023-10-02 10:03:00-04:00,14977.375,14846.75,15238.625,2023-10-02 16:00:00-04:00,14995.125,time_exit,50000.0,1.5,750.0,264.5,529.0,529.0,59909.5,1.19819,17.75,71.0,71.0,5.0,66.0
712,2023-10-03,short,3,2023-10-03 10:03:00-04:00,14870.625,14974.5,14662.875,2023-10-03 15:30:00-04:00,14663.25,target,50000.0,1.5,750.0,211.0,633.0,633.0,89223.75,1.784475,207.375,829.5,1244.25,7.5,1236.75
713,2023-10-04,long,3,2023-10-04 10:42:00-04:00,14843.875,14747.5,15036.625,2023-10-04 16:00:00-04:00,14905.375,time_exit,50000.0,1.5,750.0,196.0,588.0,588.0,89063.25,1.781265,61.5,246.0,369.0,7.5,361.5
714,2023-10-05,short,3,2023-10-05 10:01:00-04:00,14813.875,14927.0,14587.625,2023-10-05 16:00:00-04:00,14868.875,time_exit,50000.0,1.5,750.0,229.5,688.5,688.5,88883.25,1.777665,-55.0,-220.0,-330.0,7.5,-337.5
715,2023-10-06,long,3,2023-10-06 10:24:00-04:00,14806.625,14701.5,15016.875,2023-10-06 11:43:00-04:00,15016.5,target,50000.0,1.5,750.0,213.5,640.5,640.5,88839.75,1.776795,209.875,839.5,1259.25,7.5,1251.75
716,2023-10-10,long,4,2023-10-10 10:01:00-04:00,15255.375,15179.5,15407.125,2023-10-10 16:00:00-04:00,15274.875,time_exit,50000.0,1.5,750.0,155.0,620.0,620.0,122043.0,2.44086,19.5,78.0,156.0,10.0,146.0
717,2023-10-11,short,4,2023-10-11 10:01:00-04:00,15312.375,15388.0,15161.125,2023-10-11 16:01:00-04:00,15388.375,stop,50000.0,1.5,750.0,154.5,618.0,618.0,122499.0,2.44998,-76.0,-304.0,-608.0,10.0,-618.0
718,2023-10-12,long,6,2023-10-12 10:07:00-04:00,15423.875,15365.0,15541.625,2023-10-12 13:08:00-04:00,15364.625,stop,50000.0,1.5,750.0,121.0,726.0,726.0,185086.5,3.70173,-59.25,-237.0,-711.0,15.0,-726.0
719,2023-10-13,short,4,2023-10-13 10:08:00-04:00,15291.625,15367.5,15139.875,2023-10-13 11:52:00-04:00,15140.25,target,50000.0,1.5,750.0,155.0,620.0,620.0,122333.0,2.44666,151.375,605.5,1211.0,10.0,1201.0
720,2023-10-16,long,3,2023-10-16 10:13:00-04:00,15263.625,15168.25,15454.375,2023-10-16 16:00:00-04:00,15287.625,time_exit,50000.0,1.5,750.0,194.0,582.0,582.0,91581.75,1.831635,24.0,96.0,144.0,7.5,136.5
721,2023-10-17,long,2,2023-10-17 10:23:00-04:00,15184.875,15049.5,15455.625,2023-10-17 16:00:00-04:00,15242.875,time_exit,50000.0,1.5,750.0,274.0,548.0,548.0,60739.5,1.21479,58.0,232.0,232.0,5.0,227.0
722,2023-10-18,long,4,2023-10-18 10:20:00-04:00,15200.625,15121.0,15359.875,2023-10-18 10:36:00-04:00,15120.625,stop,50000.0,1.5,750.0,162.5,650.0,650.0,121605.0,2.4321,-80.0,-320.0,-640.0,10.0,-650.0
723,2023-10-19,short,3,2023-10-19 10:30:00-04:00,15003.125,15109.75,14789.875,2023-10-19 12:02:00-04:00,15110.125,stop,50000.0,1.5,750.0,216.5,649.5,649.5,90018.75,1.800375,-107.0,-428.0,-642.0,7.5,-649.5
724,2023-10-20,short,3,2023-10-20 10:12:00-04:00,14790.125,14886.25,14597.875,2023-10-20 16:00:00-04:00,14654.375,time_exit,50000.0,1.5,750.0,195.5,586.5,586.5,88740.75,1.774815,135.75,543.0,814.5,7.5,807.0
725,2023-10-23,long,2,2023-10-23 10:11:00-04:00,14644.125,14513.75,14904.875,2023-10-23 16:00:00-04:00,14718.625,time_exit,50000.0,1.5,750.0,264.0,528.0,528.0,58576.5,1.17153,74.5,298.0,298.0,5.0,293.0
726,2023-10-24,long,4,2023-10-24 10:29:00-04:00,14838.625,14758.5,14998.875,2023-10-24 12:24:00-04:00,14758.125,stop,50000.0,1.5,750.0,163.5,654.0,654.0,118709.0,2.37418,-80.5,-322.0,-644.0,10.0,-654.0
727,2023-10-25,short,2,2023-10-25 10:27:00-04:00,14601.625,14749.5,14305.875,2023-10-25 22:22:00-04:00,14306.25,target,50000.0,1.5,750.0,299.0,598.0,598.0,58406.5,1.16813,295.375,1181.5,1181.5,5.0,1176.5
728,2023-10-26,short,2,2023-10-26 10:02:00-04:00,14312.875,14459.75,14019.125,2023-10-26 16:00:00-04:00,14191.875,time_exit,50000.0,1.5,750.0,297.0,594.0,594.0,57251.5,1.14503,121.0,484.0,484.0,5.0,479.0
729,2023-10-27,short,5,2023-10-27 10:42:00-04:00,14288.375,14356.75,14151.625,2023-10-27 11:05:00-04:00,14357.125,stop,50000.0,1.5,750.0,140.0,700.0,700.0,142883.75,2.857675,-68.75,-275.0,-687.5,12.5,-700.0
730,2023-10-30,short,2,2023-10-30 10:31:00-04:00,14333.125,14476.75,14045.875,2023-10-30 16:00:00-04:00,14418.625,time_exit,50000.0,1.5,750.0,290.5,581.0,581.0,57332.5,1.14665,-85.5,-342.0,-342.0,5.0,-347.0
731,2023-10-31,long,3,2023-10-31 11:01:00-04:00,14433.625,14310.75,14679.375,2023-10-31 16:00:00-04:00,14478.625,time_exit,50000.0,1.5,750.0,249.0,747.0,747.0,86601.75,1.732035,45.0,180.0,270.0,7.5,262.5
732,2023-11-01,long,4,2023-11-01 10:21:00-04:00,14592.125,14514.75,14746.875,2023-11-01 15:25:00-04:00,14746.5,target,50000.0,1.5,750.0,158.0,632.0,632.0,116737.0,2.33474,154.375,617.5,1235.0,10.0,1225.0
733,2023-11-02,short,5,2023-11-02 10:12:00-04:00,14882.125,14953.0,14740.375,2023-11-02 10:51:00-04:00,14953.375,stop,50000.0,1.5,750.0,145.0,725.0,725.0,148821.25,2.976425,-71.25,-285.0,-712.5,12.5,-725.0
734,2023-11-06,short,5,2023-11-06 10:04:00-05:00,15195.625,15258.0,15070.875,2023-11-06 16:00:00-05:00,15228.875,time_exit,50000.0,1.5,750.0,128.0,640.0,640.0,151956.25,3.039125,-33.25,-133.0,-332.5,12.5,-345.0
735,2023-11-07,long,3,2023-11-07 10:01:00-05:00,15317.625,15224.0,15504.875,2023-11-07 16:00:00-05:00,15374.125,time_exit,50000.0,1.5,750.0,190.5,571.5,571.5,91905.75,1.838115,56.5,226.0,339.0,7.5,331.5
736,2023-11-08,short,6,2023-11-08 10:03:00-05:00,15362.375,15418.25,15250.625,2023-11-08 16:00:00-05:00,15382.125,time_exit,50000.0,1.5,750.0,115.0,690.0,690.0,184348.5,3.68697,-19.75,-79.0,-237.0,15.0,-252.0
737,2023-11-09,short,5,2023-11-09 10:08:00-05:00,15355.125,15423.5,15218.375,2023-11-09 11:13:00-05:00,15423.875,stop,50000.0,1.5,750.0,140.0,700.0,700.0,153551.25,3.071025,-68.75,-275.0,-687.5,12.5,-700.0
738,2023-11-10,long,4,2023-11-10 11:04:00-05:00,15395.625,15305.0,15576.875,2023-11-10 14:41:00-05:00,15576.5,target,50000.0,1.5,750.0,184.5,738.0,738.0,123165.0,2.4633,180.875,723.5,1447.0,10.0,1437.0
739,2023-11-13,long,4,2023-11-13 10:47:00-05:00,15541.875,15464.75,15696.125,2023-11-13 16:00:00-05:00,15548.125,time_exit,50000.0,1.5,750.0,157.5,630.0,630.0,124335.0,2.4867,6.25,25.0,50.0,10.0,40.0
740,2023-11-14,long,4,2023-11-14 10:01:00-05:00,15876.375,15789.5,16050.125,2023-11-14 16:00:00-05:00,15896.625,time_exit,50000.0,1.5,750.0,177.0,708.0,708.0,127011.0,2.54022,20.25,81.0,162.0,10.0,152.0
741,2023-11-15,short,5,2023-11-15 11:53:00-05:00,15903.875,15974.5,15762.625,2023-11-15 16:00:00-05:00,15887.375,time_exit,50000.0,1.5,750.0,144.5,722.5,722.5,159038.75,3.180775,16.5,66.0,165.0,12.5,152.5
742,2023-11-16,long,4,2023-11-16 10:07:00-05:00,15901.375,15824.5,16055.125,2023-11-16 10:41:00-05:00,15824.125,stop,50000.0,1.5,750.0,157.0,628.0,628.0,127211.0,2.54422,-77.25,-309.0,-618.0,10.0,-628.0
743,2023-11-17,short,6,2023-11-17 11:06:00-05:00,15826.375,15881.25,15716.625,2023-11-17 12:02:00-05:00,15881.625,stop,50000.0,1.5,750.0,113.0,678.0,678.0,189916.5,3.79833,-55.25,-221.0,-663.0,15.0,-678.0
744,2023-11-20,long,3,2023-11-20 10:06:00-05:00,15997.875,15894.25,16205.125,2023-11-20 16:00:00-05:00,16085.625,time_exit,50000.0,1.5,750.0,210.5,631.5,631.5,95987.25,1.919745,87.75,351.0,526.5,7.5,519.0
745,2023-11-21,short,8,2023-11-21 10:18:00-05:00,15977.375,16021.75,15888.625,2023-11-21 16:00:00-05:00,15984.875,time_exit,50000.0,1.5,750.0,92.0,736.0,736.0,255638.0,5.11276,-7.5,-30.0,-120.0,20.0,-140.0
746,2023-11-22,short,2,2023-11-22 10:03:00-05:00,16032.375,16173.75,15749.625,2023-11-22 16:00:00-05:00,16049.625,time_exit,50000.0,1.5,750.0,286.0,572.0,572.0,64129.5,1.28259,-17.25,-69.0,-69.0,5.0,-74.0
747,2023-11-27,long,4,2023-11-27 10:10:00-05:00,16044.375,15969.75,16193.625,2023-11-27 16:00:00-05:00,16008.125,time_exit,50000.0,1.5,750.0,152.5,610.0,610.0,128355.0,2.5671,-36.25,-145.0,-290.0,10.0,-300.0
748,2023-11-29,short,4,2023-11-29 10:08:00-05:00,16128.375,16208.25,15968.625,2023-11-29 16:00:00-05:00,16031.125,time_exit,50000.0,1.5,750.0,163.0,652.0,652.0,129027.0,2.58054,97.25,389.0,778.0,10.0,768.0
749,2023-11-30,short,3,2023-11-30 10:03:00-05:00,15929.625,16052.0,15684.875,2023-11-30 16:00:00-05:00,15978.125,time_exit,50000.0,1.5,750.0,248.0,744.0,744.0,95577.75,1.911555,-48.5,-194.0,-291.0,7.5,-298.5
750,2023-12-01,long,4,2023-12-01 10:03:00-05:00,15949.875,15875.0,16099.625,2023-12-01 10:26:00-05:00,15874.625,stop,50000.0,1.5,750.0,153.0,612.0,612.0,127599.0,2.55198,-75.25,-301.0,-602.0,10.0,-612.0
751,2023-12-04,short,5,2023-12-04 10:16:00-05:00,15815.625,15876.75,15693.375,2023-12-04 15:50:00-05:00,15877.125,stop,50000.0,1.5,750.0,125.5,627.5,627.5,158156.25,3.163125,-61.5,-246.0,-615.0,12.5,-627.5
752,2023-12-05,long,3,2023-12-05 10:01:00-05:00,15895.125,15782.75,16119.875,2023-12-05 16:00:00-05:00,15918.375,time_exit,50000.0,1.5,750.0,228.0,684.0,684.0,95370.75,1.907415,23.25,93.0,139.5,7.5,132.0
753,2023-12-06,short,3,2023-12-06 10:01:00-05:00,15932.625,16039.5,15718.875,2023-12-06 16:00:00-05:00,15818.875,time_exit,50000.0,1.5,750.0,217.0,651.0,651.0,95595.75,1.911915,113.75,455.0,682.5,7.5,675.0
754,2023-12-07,long,3,2023-12-07 10:22:00-05:00,15991.125,15887.5,16198.375,2023-12-07 16:00:00-05:00,16030.875,time_exit,50000.0,1.5,750.0,210.5,631.5,631.5,95946.75,1.918935,39.75,159.0,238.5,7.5,231.0
755,2023-12-08,long,4,2023-12-08 10:01:00-05:00,16032.125,15946.25,16203.875,2023-12-08 16:00:00-05:00,16096.375,time_exit,50000.0,1.5,750.0,175.0,700.0,700.0,128257.0,2.56514,64.25,257.0,514.0,10.0,504.0
756,2023-12-11,long,3,2023-12-11 10:06:00-05:00,16166.875,16068.0,16364.625,2023-12-11 16:00:00-05:00,16237.125,time_exit,50000.0,1.5,750.0,201.0,603.0,603.0,97001.25,1.940025,70.25,281.0,421.5,7.5,414.0
757,2023-12-12,long,4,2023-12-12 10:02:00-05:00,16259.875,16184.5,16410.625,2023-12-12 16:00:00-05:00,16366.125,time_exit,50000.0,1.5,750.0,154.0,616.0,616.0,130079.0,2.60158,106.25,425.0,850.0,10.0,840.0
758,2023-12-14,short,5,2023-12-14 10:06:00-05:00,16594.625,16664.75,16454.375,2023-12-14 13:50:00-05:00,16454.75,target,50000.0,1.5,750.0,143.5,717.5,717.5,165946.25,3.318925,139.875,559.5,1398.75,12.5,1386.25
759,2023-12-18,long,6,2023-12-18 10:03:00-05:00,16891.375,16831.5,17011.125,2023-12-18 16:00:00-05:00,16926.125,time_exit,50000.0,1.5,750.0,123.0,738.0,738.0,202696.5,4.05393,34.75,139.0,417.0,15.0,402.0
760,2023-12-21,short,4,2023-12-21 10:06:00-05:00,16875.375,16959.25,16707.625,2023-12-21 15:51:00-05:00,16959.625,stop,50000.0,1.5,750.0,171.0,684.0,684.0,135003.0,2.70006,-84.25,-337.0,-674.0,10.0,-684.0
761,2023-12-22,short,5,2023-12-22 11:06:00-05:00,16978.125,17041.75,16850.875,2023-12-22 16:00:00-05:00,16984.875,time_exit,50000.0,1.5,750.0,130.5,652.5,652.5,169781.25,3.395625,-6.75,-27.0,-67.5,12.5,-80.0
762,2024-01-02,short,2,2024-01-02 10:29:00-05:00,16718.625,16874.0,16407.875,2024-01-02 16:00:00-05:00,16724.875,time_exit,50000.0,1.5,750.0,314.0,628.0,628.0,66874.5,1.33749,-6.25,-25.0,-25.0,5.0,-30.0
763,2024-01-03,short,5,2024-01-03 10:13:00-05:00,16572.875,16642.5,16433.625,2024-01-03 16:00:00-05:00,16537.875,time_exit,50000.0,1.5,750.0,142.5,712.5,712.5,165728.75,3.314575,35.0,140.0,350.0,12.5,337.5
764,2024-01-04,long,5,2024-01-04 10:09:00-05:00,16507.125,16442.5,16636.375,2024-01-04 15:55:00-05:00,16442.125,stop,50000.0,1.5,750.0,132.5,662.5,662.5,165071.25,3.301425,-65.0,-260.0,-650.0,12.5,-662.5
765,2024-01-05,long,5,2024-01-05 10:01:00-05:00,16498.625,16436.75,16622.375,2024-01-05 13:16:00-05:00,16436.375,stop,50000.0,1.5,750.0,127.0,635.0,635.0,164986.25,3.299725,-62.25,-249.0,-622.5,12.5,-635.0
766,2024-01-08,long,2,2024-01-08 10:05:00-05:00,16641.375,16504.75,16914.625,2024-01-08 16:00:00-05:00,16801.375,time_exit,50000.0,1.5,750.0,276.5,553.0,553.0,66565.5,1.33131,160.0,640.0,640.0,5.0,635.0
767,2024-01-09,long,6,2024-01-09 10:10:00-05:00,16720.875,16660.25,16842.125,2024-01-09 12:53:00-05:00,16841.75,target,50000.0,1.5,750.0,124.5,747.0,747.0,200650.5,4.01301,120.875,483.5,1450.5,15.0,1435.5
768,2024-01-10,short,5,2024-01-10 10:03:00-05:00,16810.375,16874.5,16682.125,2024-01-10 10:42:00-05:00,16874.875,stop,50000.0,1.5,750.0,131.5,657.5,657.5,168103.75,3.362075,-64.5,-258.0,-645.0,12.5,-657.5
769,2024-01-11,short,3,2024-01-11 10:04:00-05:00,16920.375,17043.5,16674.125,2024-01-11 16:00:00-05:00,16961.125,time_exit,50000.0,1.5,750.0,249.5,748.5,748.5,101522.25,2.030445,-40.75,-163.0,-244.5,7.5,-252.0
770,2024-01-12,short,4,2024-01-12 10:03:00-05:00,16952.625,17043.0,16771.875,2024-01-12 16:00:00-05:00,16967.375,time_exit,50000.0,1.5,750.0,184.0,736.0,736.0,135621.0,2.71242,-14.75,-59.0,-118.0,10.0,-128.0
771,2024-01-16,long,3,2024-01-16 10:17:00-05:00,16947.125,16854.5,17132.375,2024-01-16 16:00:00-05:00,16969.125,time_exit,50000.0,1.5,750.0,188.5,565.5,565.5,101682.75,2.033655,22.0,88.0,132.0,7.5,124.5
772,2024-01-17,short,2,2024-01-17 10:01:00-05:00,16690.625,16843.25,16385.375,2024-01-17 14:45:00-05:00,16843.625,stop,50000.0,1.5,750.0,308.5,617.0,617.0,66762.5,1.33525,-153.0,-612.0,-612.0,5.0,-617.0
773,2024-01-18,long,5,2024-01-18 10:38:00-05:00,17060.875,16995.0,17192.625,2024-01-18 12:13:00-05:00,16994.625,stop,50000.0,1.5,750.0,135.0,675.0,675.0,170608.75,3.412175,-66.25,-265.0,-662.5,12.5,-675.0
774,2024-01-19,long,7,2024-01-19 10:04:00-05:00,17217.375,17165.75,17320.625,2024-01-19 12:54:00-05:00,17320.25,target,50000.0,1.5,750.0,106.5,745.5,745.5,241043.25,4.820865,102.875,411.5,1440.25,17.5,1422.75
775,2024-01-22,short,3,2024-01-22 10:29:00-05:00,17490.875,17585.25,17302.125,2024-01-22 16:00:00-05:00,17458.625,time_exit,50000.0,1.5,750.0,192.0,576.0,576.0,104945.25,2.098905,32.25,129.0,193.5,7.5,186.0
776,2024-01-24,long,5,2024-01-24 10:16:00-05:00,17703.375,17636.75,17836.625,2024-01-24 14:23:00-05:00,17636.375,stop,50000.0,1.5,750.0,136.5,682.5,682.5,177033.75,3.540675,-67.0,-268.0,-670.0,12.5,-682.5
777,2024-01-25,short,4,2024-01-25 10:04:00-05:00,17651.875,17728.5,17498.625,2024-01-25 10:22:00-05:00,17728.875,stop,50000.0,1.5,750.0,156.5,626.0,626.0,141215.0,2.8243,-77.0,-308.0,-616.0,10.0,-626.0
778,2024-01-26,short,5,2024-01-26 10:07:00-05:00,17510.375,17572.0,17387.125,2024-01-26 10:28:00-05:00,17572.375,stop,50000.0,1.5,750.0,126.5,632.5,632.5,175103.75,3.502075,-62.0,-248.0,-620.0,12.5,-632.5
779,2024-01-29,short,5,2024-01-29 11:01:00-05:00,17521.375,17585.25,17393.625,2024-01-29 12:00:00-05:00,17585.625,stop,50000.0,1.5,750.0,131.0,655.0,655.0,175213.75,3.504275,-64.25,-257.0,-642.5,12.5,-655.0
780,2024-01-30,short,8,2024-01-30 10:01:00-05:00,17644.625,17685.5,17562.875,2024-01-30 12:33:00-05:00,17563.25,target,50000.0,1.5,750.0,85.0,680.0,680.0,282314.0,5.64628,81.375,325.5,1302.0,20.0,1282.0
781,2024-01-31,short,4,2024-01-31 10:15:00-05:00,17336.375,17426.75,17155.625,2024-01-31 14:39:00-05:00,17427.125,stop,50000.0,1.5,750.0,184.0,736.0,736.0,138691.0,2.77382,-90.75,-363.0,-726.0,10.0,-736.0
782,2024-02-01,short,6,2024-02-01 10:01:00-05:00,17283.875,17338.0,17175.625,2024-02-01 10:08:00-05:00,17338.375,stop,50000.0,1.5,750.0,111.5,669.0,669.0,207406.5,4.14813,-54.5,-218.0,-654.0,15.0,-669.0
783,2024-02-02,long,2,2024-02-02 10:41:00-05:00,17628.125,17465.25,17953.875,2024-02-02 16:00:00-05:00,17709.625,time_exit,50000.0,1.5,750.0,329.0,658.0,658.0,70512.5,1.41025,81.5,326.0,326.0,5.0,321.0
784,2024-02-05,short,5,2024-02-05 10:03:00-05:00,17675.875,17737.75,17552.125,2024-02-05 14:37:00-05:00,17738.125,stop,50000.0,1.5,750.0,127.0,635.0,635.0,176758.75,3.535175,-62.25,-249.0,-622.5,12.5,-635.0
785,2024-02-06,short,3,2024-02-06 10:01:00-05:00,17646.625,17768.0,17403.875,2024-02-06 16:00:00-05:00,17664.375,time_exit,50000.0,1.5,750.0,246.0,738.0,738.0,105879.75,2.117595,-17.75,-71.0,-106.5,7.5,-114.0
786,2024-02-07,long,4,2024-02-07 10:14:00-05:00,17805.875,17717.75,17982.125,2024-02-07 16:00:00-05:00,17839.625,time_exit,50000.0,1.5,750.0,179.5,718.0,718.0,142447.0,2.84894,33.75,135.0,270.0,10.0,260.0
