variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-11-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-12,-27.24,-0.1454817346720786,1,0,1,neutral,loss,45.76,0.24439222388378548,189.0,1.009399700918607,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-13,-6.24,-0.05712193335774442,1,0,1,neutral,loss,55.26,0.5058586598315635,131.5,1.2037715122665689,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2019-12-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-01-31,110.26,0.6346264533210545,1,1,0,locked_profit,win,201.76,1.1612754690917462,113.5,0.6532750086335903,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-05,-22.24,-0.12512658940024754,1,0,1,neutral,loss,102.26,0.5753347586362102,164.5,0.9255091706987735,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-21,37.76,0.14793919448362325,1,1,0,neutral,win,132.26,0.5181789688136655,118.0,0.4623099827613226,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-25,188.26,0.9150383979780304,1,1,0,locked_profit,win,292.76,1.4229610187615436,112.49999999999999,0.5468066491688539,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-26,-275.74,-1.0,1,0,1,neutral,loss,40.76,0.14782041053166026,309.0,1.1206208747370712,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-27,-246.74,-1.0,1,0,1,neutral,loss,159.26,0.6454567560995379,391.5,1.5866904433816973,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-04,266.26,1.117612491605104,1,1,0,neutral,win,331.76,1.3925453324378776,190.5,0.7996138347884486,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-05,75.76,0.4530016742406123,1,1,0,locked_profit,win,167.76,1.0031093039942596,91.99999999999999,0.5501076297536474,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-06,-233.24,-1.0,1,0,1,neutral,loss,130.26,0.5584805350711712,353.0,1.51346252786829,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-10,-229.24,-1.0,1,0,1,neutral,loss,4.26,0.018583144302913975,196.0,0.8549991275519107,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-11,106.76,0.53990087994336,1,1,0,locked_profit,win,215.26,1.0886011934863962,214.0,1.0822291898452514,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-24,-232.24,-1.0,1,0,1,neutral,loss,179.76,0.7740268687564588,379.0,1.6319324836376161,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-27,-253.74,-1.0,1,0,1,neutral,loss,191.76,0.7557342161267439,437.0,1.7222353590289272,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-30,126.76,0.7111759425493717,1,1,0,locked_profit,win,221.76,1.2441651705565528,94.99999999999999,0.5329892280071812,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-03-31,140.76,0.8702856436255718,1,1,0,locked_profit,win,235.76,1.4576480771608753,95.0,0.5873624335353035,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-01,-152.24,-1.0,1,0,1,neutral,loss,96.26,0.632291119285339,239.5,1.5731739358906989,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-02,177.26,0.7665628783947414,1,1,0,neutral,win,201.26,0.8703511503200138,343.5,1.4854696419304618,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-03,177.26,0.8987020888257959,1,1,0,locked_profit,win,277.76,1.4082336240113567,100.5,0.5095315351855607,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-06,438.26,1.9764589158473886,1,1,0,neutral,win,438.26,1.9764589158473886,90.99999999999999,0.41039054748804893,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-07,224.26,0.7647660619287955,1,1,0,neutral,win,243.26,0.8295594052653116,365.0,1.2447142272541263,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-08,-206.74,-1.0,1,0,1,neutral,loss,14.26,0.06897552481377575,204.0,0.9867466382896392,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-09,-16.74,-0.07071048407535692,1,0,1,neutral,loss,114.26,0.482639182225226,242.5,1.0243304891442089,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-13,-169.74,-1.0,1,0,1,neutral,loss,36.76,0.21656651349122186,199.0,1.1723812890302816,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-14,142.76,0.4885026006022447,1,1,0,neutral,win,211.76,0.7246099096632904,131.0,0.4482617027101013,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-16,-161.24,-1.0,1,0,1,neutral,loss,49.76,0.3086082857851649,204.0,1.2651947407591169,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-17,-99.24,-0.4227656130186589,1,0,1,neutral,loss,131.26,0.5591718497060577,262.0,1.1161284825764675,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-20,-125.74,-1.0,1,0,1,neutral,loss,108.26,0.8609829807539368,223.0,1.7735008748210594,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-21,222.76,0.849450884685784,1,1,0,locked_profit,win,358.26,1.3661531421598534,135.5,0.5167022574740694,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-22,127.76,0.9697889782905723,1,1,0,locked_profit,win,199.26,1.5125246698041594,82.0,0.6224381357218763,True,False,False,True,False,False,0,overlay_peak_giveback_lock,1,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-23,-173.24,-1.0,1,0,1,neutral,loss,78.26,0.45174324636342644,175.5,1.0130454860309397,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
giveback_after_1p0r__0p5r,block_2_giveback,2020-04-27,-101.74,-1.0,1,0,1,neutral,loss,14.26,0.1401611952034598,106.5,1.0467859249066247,False,False,False,False,False,False,0,,0,R
