config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q27_q93,point,,29.0,27.0,93.0,q27/q93,8.944051724137932,24.945775862068988,1,1148,801,347,0.6571265025758443,19108.5,0.3059882192981713,1.0606515073606428,16.645034843205575,-18061.0,18061.0,1.0579978960190466,1148,0.6571265025758443,598.8575268817204,-533.9898305084746,0.48606271777003485,-750.0,-3481.5,11,11,-1.0435866579307456,-5793.5,-0.1368433425872827,0.9745724587271526,-7.2328339575530585,-18061.0,18061.0,-0.320774043519185,801,0.6554828150572831,590.5585106382979,-536.1023529411765,0.46941323345817726,-750.0,-3481.5,11,11,-3.073696428790597,24902.0,1.2453902231993568,1.285539011930903,71.76368876080691,-13224.5,13224.5,1.8830201519906236,347,0.660952380952381,616.0027472527472,-528.5484848484848,0.5244956772334294,-750.0,-3259.0,10,10,0.8053024232914326,1.3822335657866396,0.31096655320375033,78.99652271835997,0.7719810951628837,3.0,-0.18355815106984774,True,,
point_cell,atr29_q28_q93,point,,29.0,28.0,93.0,q28/q93,9.094137931034485,24.945775862068988,1,1136,789,347,0.6502575844304522,20603.0,0.33097251153075913,1.06617800576243,18.136443661971832,-18163.5,18163.5,1.1343078151237371,1136,0.6502575844304522,599.1516245487364,-534.9261168384879,0.4876760563380282,-750.0,-3300.5,10,10,-0.9045452543344591,-4299.0,-0.10203084467260026,0.9808180120606916,-5.448669201520913,-18163.5,18163.5,-0.23668345858452391,789,0.6456628477905073,590.9072580645161,-537.4496402877697,0.4714828897338403,-750.0,-3300.5,10,10,-2.9040653778160657,24902.0,1.2453902231993568,1.285539011930903,71.76368876080691,-13224.5,13224.5,1.8830201519906236,347,0.660952380952381,616.0027472527472,-528.5484848484848,0.5244956772334294,-750.0,-3259.0,10,10,0.8053024232914326,1.3474210678719571,0.3047209998702113,77.21235796232783,0.7884888866279951,3.0,-0.17943120320356987,True,,
point_cell,atr29_q29_q93,point,,29.0,29.0,93.0,q29/q93,9.31103448275862,24.945775862068988,1,1124,777,347,0.6433886662850601,18988.0,0.30601995371579405,1.0613531424583262,16.893238434163703,-18356.5,18356.5,1.0344019829488191,1124,0.6433886662850601,600.5027422303474,-536.372616984402,0.48665480427046265,-750.0,-3300.5,10,10,-1.0210812619443135,-5914.0,-0.14106862107491186,0.9733934986379577,-7.611325611325611,-18356.5,18356.5,-0.3221747065072318,777,0.6358428805237316,592.7739726027397,-539.5060679611651,0.4697554697554698,-750.0,-3300.5,10,10,-3.058818799492881,24902.0,1.2453902231993568,1.285539011930903,71.76368876080691,-13224.5,13224.5,1.8830201519906236,347,0.660952380952381,616.0027472527472,-528.5484848484848,0.5244956772334294,-750.0,-3259.0,10,10,0.8053024232914326,1.3864588442742687,0.31214551329294526,79.37501437213253,0.7814057075598877,3.0,-0.18120199797059677,True,,
point_cell,atr30_q29_q93,point,,30.0,29.0,93.0,q29/q93,9.344249999999999,25.184000000000015,1,1123,777,346,0.6428162564396107,20284.5,0.32660040155482495,1.0656108085029306,18.078877005347593,-17565.5,17565.5,1.1547920639890694,1122,0.6422438465941614,603.3855311355311,-536.7430555555555,0.48663101604278075,-750.0,-3300.5,10,10,-0.8935897954940525,-4592.5,-0.10937885155690194,0.9793087290806408,-5.918170103092783,-17565.5,17565.5,-0.2614500014232444,776,0.6350245499181669,595.5095890410959,-540.0328467153284,0.47036082474226804,-750.0,-3300.5,10,10,-2.942454807125033,24877.0,1.2441342741386177,1.285252349201071,71.89884393063583,-13249.5,13249.5,1.8775802860485302,346,0.659047619047619,619.267955801105,-528.5484848484848,0.523121387283237,-750.0,-3259.0,10,10,0.8019953397585858,1.3535131256955195,0.3059436201204302,77.81701403372861,0.7837516792115945,3.0,-0.18276510935402046,True,,
point_cell,atr30_q25_q94,point,,30.0,25.0,94.0,q25/q94,8.583333333333332,26.23833333333334,1,1206,837,369,0.6903262736119061,25362.0,0.39426839058169294,1.0767251589365208,21.047302904564315,-15441.5,15441.5,1.6424570151863485,1205,0.6897538637664568,605.3035714285714,-535.7479740680714,0.4879668049792531,-750.0,-3481.5,11,11,-0.5026143336882711,-924.5,-0.021151030447047733,0.9961020343628123,-1.1058612440191387,-15441.5,15441.5,-0.059871126509730276,836,0.6841243862520459,598.1025316455696,-537.81179138322,0.47248803827751196,-750.0,-3481.5,10,10,-2.5915734999130136,26286.5,1.281534645218895,1.2814957994891922,71.23712737127371,-13665.5,13665.5,1.9235666459331895,369,0.7028571428571428,620.041450777202,-530.5767045454545,0.5230352303523035,-750.0,-3259.0,11,11,0.7932948445467081,1.3026856756659426,0.28539376512637993,72.34298861529285,0.653372400442969,3.0,-0.2210152509338974,True,,
point_cell,atr27_q27_q94,point,,27.0,27.0,94.0,q27/q94,8.824074074074074,26.01,1,1181,814,367,0.6760160274756726,18771.5,0.2967284026888759,1.0578268751800206,15.908050847457627,-19436.0,19436.0,0.9658108664334225,1180,0.6754436176302232,599.2792321116929,-534.7866556836902,0.48559322033898306,-750.0,-3300.5,11,11,-1.1301685038119675,-6406.5,-0.15008900393777835,0.9723603402268899,-7.880073800738008,-19436.0,19436.0,-0.3296202922412019,813,0.6653027823240589,590.0,-537.7877030162413,0.4698646986469865,-750.0,-3300.5,11,11,-3.099435521367492,25178.0,1.2318830499197657,1.271229895829967,68.60490463215258,-13001.5,13001.5,1.936545783178864,367,0.699047619047619,617.8376963350786,-527.4375,0.5204359673024523,-750.0,-3259.0,10,10,0.7906062996443549,1.381972053857544,0.29886955560307715,76.48497843289059,0.6304564098858878,3.0,-0.22849180275969716,True,,
point_cell,atr27_q28_q94,point,,27.0,28.0,94.0,q28/q94,8.99074074074074,26.01,1,1169,802,367,0.6691471093302804,20602.5,0.32687874425043423,1.0642441855932745,17.639126712328768,-17650.5,17650.5,1.1672473867595818,1168,0.6685746994848312,599.8119507908611,-535.3764607679466,0.4871575342465753,-750.0,-3300.5,10,10,-0.8999760106898124,-4575.5,-0.10779689493849674,0.9799198197150462,-5.712234706616729,-17650.5,17650.5,-0.2592277839154698,801,0.6554828150572831,590.7037037037037,-538.6796690307328,0.47191011235955055,-750.0,-3300.5,10,10,-2.9325308171663096,25178.0,1.2318830499197657,1.271229895829967,68.60490463215258,-13001.5,13001.5,1.936545783178864,367,0.699047619047619,617.8376963350786,-527.4375,0.5204359673024523,-750.0,-3259.0,10,10,0.7906062996443549,1.3396799448582624,0.2913100761149209,74.31713933876931,0.6643941522782939,3.0,-0.22000736716159563,True,,
point_cell,atr27_q29_q94,point,,27.0,29.0,94.0,q29/q94,9.136759259259259,26.01,1,1156,789,367,0.661705781339439,20606.0,0.3283865881012409,1.0650188452418328,17.84069264069264,-16357.0,16357.0,1.2597664608424528,1155,0.6611333714939897,598.456560283688,-536.2495769881557,0.4883116883116883,-750.0,-3300.5,10,10,-0.82947254538858,-4572.0,-0.10845509769226844,0.9795978928532383,-5.802030456852792,-16357.0,16357.0,-0.27951335819526807,788,0.6448445171849427,588.5321715817695,-539.9867469879518,0.4733502538071066,-750.0,-3300.5,10,10,-2.952370513929144,25178.0,1.2318830499197657,1.271229895829967,68.60490463215258,-13001.5,13001.5,1.936545783178864,367,0.699047619047619,617.8376963350786,-527.4375,0.5204359673024523,-750.0,-3259.0,10,10,0.7906062996443549,1.3403381476120342,0.29163200297672875,74.40693508900537,0.6629629262414034,3.0,-0.22036517367081832,True,,
point_cell,atr29_q30_q93,point,,29.0,30.0,93.0,q30/q93,9.412931034482758,24.945775862068988,1,1111,765,346,0.6359473382942187,18582.5,0.30081951230180626,1.0607093676849417,16.725922592259227,-16852.5,16852.5,1.1026553923750186,1111,0.6359473382942187,601.2444444444444,-536.0586690017514,0.48604860486048607,-750.0,-3300.5,10,10,-0.979176265468431,-6109.5,-0.14672389019553408,0.9720873176503914,-7.986274509803922,-16852.5,16852.5,-0.36252781486426344,765,0.6260229132569558,592.6727019498608,-539.1108374384237,0.469281045751634,-750.0,-3300.5,10,10,-3.1057690699871436,24692.0,1.2349658438367752,1.2831310450003153,71.36416184971098,-13224.5,13224.5,1.867140534613785,346,0.659047619047619,618.2458563535912,-528.5484848484848,0.523121387283237,-750.0,-3259.0,10,10,0.7895241555680336,1.3816897340323093,0.3110437273499239,79.3504363595149,0.7760668999844228,3.0,-0.1927925738846724,True,,
point_cell,atr30_q30_q93,point,,30.0,30.0,93.0,q30/q93,9.490833333333333,25.184000000000015,1,1110,765,345,0.6353749284487693,19520.0,0.31598356995575627,1.063855017705701,17.601442741208295,-17395.0,17395.0,1.122161540672607,1109,0.6348025186033199,603.3627087198515,-536.3026315789474,0.4860234445446348,-750.0,-3300.5,10,10,-0.933668026776434,-5147.0,-0.12359608562001326,0.9764419952215743,-6.736910994764398,-17395.0,17395.0,-0.2958896234550158,764,0.6252045826513911,594.2479108635098,-539.4617283950618,0.4698952879581152,-750.0,-3300.5,10,10,-3.0029717312101543,24667.0,1.2337099267229588,1.2828443822704836,71.49855072463768,-13249.5,13249.5,1.861730631344579,345,0.6571428571428571,621.5416666666666,-528.5484848484848,0.5217391304347826,-750.0,-3259.0,10,10,0.7862174882747034,1.357306012342972,0.3064023870489093,78.23546171940208,0.7757434678483971,3.0,-0.1950227656593434,True,,
point_cell,atr25_q29_q94,point,,25.0,29.0,94.0,q29/q94,9.03,25.5866,1,1154,790,364,0.6605609616485404,17401.0,0.27769578067752104,1.054699828365575,15.078856152512998,-16262.0,16262.0,1.0700405854138482,1154,0.6605609616485404,598.0730837789662,-536.4553119730185,0.4861351819757366,-750.0,-3300.5,11,11,-1.0871497357640745,-8136.0,-0.19328317569145897,0.9639796788010936,-10.29873417721519,-16262.0,16262.0,-0.500307465256426,790,0.646481178396072,586.8908355795148,-539.0751789976134,0.46962025316455697,-750.0,-3300.5,11,11,-3.3291248899279084,25537.0,1.251446506642561,1.27683735249958,70.1565934065934,-13489.5,13489.5,1.893102042329219,364,0.6933333333333334,619.9078947368421,-530.1465517241379,0.521978021978022,-750.0,-3259.0,10,10,0.785695858469967,1.44472968233402,0.3128576736984864,80.4553275838086,0.6248980872463646,3.0,-0.23307317018293017,True,,
point_cell,atr26_q30_q94,point,,26.0,30.0,94.0,q30/q94,9.249038461538461,25.806538461538462,1,1137,777,360,0.6508299942759015,22083.5,0.35432084605010156,1.0709481546925825,19.439700704225352,-14239.0,14239.0,1.5509164969450102,1136,0.6502575844304522,599.543165467626,-536.6594827586207,0.4894366197183099,-750.0,-3300.5,10,10,-0.5836150348750148,-2993.0,-0.07152399430632077,0.9863914028949529,-3.856958762886598,-14239.0,14239.0,-0.21019734531919376,776,0.6350245499181669,587.9173441734417,-540.3796068796069,0.47551546391752575,-750.0,-3300.5,10,10,-2.818130730844748,25076.5,1.2337402903231776,1.2745762526278908,69.65694444444445,-13187.0,13187.0,1.9016076438917116,360,0.6857142857142857,622.4839572192514,-527.9075144508671,0.5194444444444445,-750.0,-3259.0,10,10,0.7831077351092962,1.3052642846294984,0.2881848497329379,73.51390320733104,0.6544723221345162,3.0,-0.22736189164532827,True,,
point_cell,atr26_q27_q94,point,,26.0,27.0,94.0,q27/q94,8.759807692307694,25.806538461538462,1,1175,813,362,0.6725815684029766,24169.5,0.38012039971824174,1.0751014916515058,20.587308347529813,-15027.0,15027.0,1.6084048712317829,1174,0.6720091585575272,604.8846153846154,-534.5921926910299,0.48722316865417375,-750.0,-3300.5,11,11,-0.5320186926493518,-1000.0,-0.023175311947682773,0.9956593360086292,-1.2315270935960592,-15027.0,15027.0,-0.06654688227856526,812,0.6644844517184942,597.3424479166666,-538.2698598130842,0.4729064039408867,-750.0,-3300.5,11,11,-2.619089677836288,25169.5,1.238163187754003,1.2752419487123408,69.52900552486187,-13304.0,13304.0,1.891874624173181,362,0.6895238095238095,620.2898936170212,-525.5459770114943,0.5193370165745856,-750.0,-3259.0,10,10,0.7789797921922726,1.2613384997016857,0.27958261270371154,70.76053261845793,0.587326329016138,3.0,-0.24683155282098823,True,,
point_cell,atr26_q28_q94,point,,26.0,28.0,94.0,q28/q94,8.91,25.806538461538462,1,1163,801,362,0.6657126502575844,21231.5,0.337491185581044,1.066617091740284,18.271514629948364,-17314.5,17314.5,1.2262265731034683,1162,0.665140240412135,600.6024734982332,-534.7474832214765,0.48709122203098104,-750.0,-3300.5,11,11,-0.8603982788174314,-3938.0,-0.09277309175227183,0.982672172732653,-4.9225,-17314.5,17314.5,-0.22743942937999942,800,0.6546644844517185,590.8108465608466,-538.5414691943128,0.4725,-750.0,-3300.5,11,11,-2.899079845287938,25169.5,1.238163187754003,1.2752419487123408,69.52900552486187,-13304.0,13304.0,1.891874624173181,362,0.6895238095238095,620.2898936170212,-525.5459770114943,0.5193370165745856,-750.0,-3259.0,10,10,0.7789797921922726,1.3309362795062747,0.2925697759796878,74.45150552486187,0.6270870227192618,3.0,-0.2368913793952072,True,,
point_cell,atr26_q29_q94,point,,26.0,29.0,94.0,q29/q94,9.051057692307692,25.806538461538462,1,1151,789,362,0.6588437321121924,19632.5,0.313486962952646,1.062115878979632,17.071739130434782,-15820.0,15820.0,1.2409924146649811,1150,0.658271322266743,599.4553571428571,-535.6991525423729,0.48695652173913045,-750.0,-3300.5,10,10,-0.8704921980969996,-5537.0,-0.131362780617617,0.9753492047592017,-7.026649746192893,-15820.0,15820.0,-0.35,788,0.6448445171849427,588.9260752688172,-539.9459134615385,0.4720812182741117,-750.0,-3300.5,10,10,-3.0575135259974418,25169.5,1.238163187754003,1.2752419487123408,69.52900552486187,-13304.0,13304.0,1.891874624173181,362,0.6895238095238095,620.2898936170212,-525.5459770114943,0.5193370165745856,-750.0,-3259.0,10,10,0.7789797921922726,1.3695259683716199,0.29989274395313903,76.55565527105476,0.64221780798937,3.0,-0.23310868307768018,True,,
point_cell,atr29_q26_q93,point,,29.0,26.0,93.0,q26/q93,8.727413793103448,24.945775862068988,1,1162,813,349,0.665140240412135,19007.5,0.30286460961694367,1.0595593407815802,16.357573149741825,-18602.5,18602.5,1.021771267302782,1162,0.665140240412135,598.483185840708,-534.5653266331658,0.48623063683304646,-750.0,-3481.5,11,11,-1.0800483926479996,-5601.5,-0.13143847041704998,0.9757725827728639,-6.889913899138992,-18602.5,18602.5,-0.3011154414729203,813,0.6653027823240589,590.5850785340314,-536.4385150812064,0.4698646986469865,-750.0,-3481.5,11,11,-3.0442693948706854,24609.0,1.2284079186391323,1.2798687599865803,70.51289398280802,-13224.5,13224.5,1.8608643048886537,349,0.6647619047619048,614.9699453551913,-529.7018072289156,0.5243553008595988,-750.0,-3259.0,10,10,0.775673272262209,1.3598463890561823,0.3040961772137164,77.40280788194701,0.697265419363684,3.0,-0.22149601818864306,True,,
point_cell,atr27_q30_q94,point,,27.0,30.0,94.0,q30/q94,9.284259259259258,26.01,1,1143,777,366,0.6542644533485976,17962.0,0.2876232689484973,1.0570560029986007,15.728546409807356,-16490.0,16490.0,1.0892662219526985,1142,0.6536920435031482,599.5954954954955,-536.309199318569,0.4859894921190893,-750.0,-3300.5,10,10,-1.0254579050866033,-7006.0,-0.1674421493421548,0.9684392378747165,-9.028350515463918,-16490.0,16490.0,-0.4248635536688902,776,0.6350245499181669,588.982191780822,-540.1082725060827,0.47036082474226804,-750.0,-3300.5,10,10,-3.196224704031698,24968.0,1.2216816298100779,1.268967671740512,68.21857923497268,-13001.5,13001.5,1.920393800715302,366,0.6971428571428572,619.9842105263158,-527.4375,0.5191256830601093,-750.0,-3259.0,10,10,0.774902356142097,1.3891237791522326,0.30052843386579553,77.24692975043659,0.6622473132229583,3.0,-0.2307516402018972,True,,
point_cell,atr28_q25_q94,point,,28.0,25.0,94.0,q25/q94,8.529017857142858,26.20321428571429,1,1208,837,371,0.6914710933028048,21559.0,0.3350340817601036,1.0647852237162179,17.861640430820216,-16237.0,16237.0,1.3277699082342798,1207,0.6908986834573555,603.6379897785349,-536.7362903225807,0.4863297431648716,-750.0,-3481.5,11,11,-0.8149795158518078,-3559.0,-0.08142369584245952,0.9850836034895734,-4.257177033492823,-16237.0,16237.0,-0.21919073720514873,836,0.6841243862520459,596.5418781725888,-539.8110859728507,0.47129186602870815,-750.0,-3481.5,11,11,-2.8719232099549847,25118.0,1.223336535316957,1.266702059885326,67.70350404312669,-13001.5,13001.5,1.9319309310464177,371,0.7066666666666667,618.1243523316062,-529.1011235955057,0.5202156334231806,-750.0,-3259.0,10,10,0.7738896118900919,1.3047602311594164,0.28161845639575267,71.96068107661951,0.5807548853657791,3.0,-0.25178303092999543,True,,
point_cell,atr30_q26_q93,point,,30.0,26.0,93.0,q26/q93,8.819833333333333,25.184000000000015,1,1161,813,348,0.6645678305666858,18901.5,0.30137004758822766,1.0592987305117954,16.294396551724137,-18314.5,18314.5,1.0320511070463294,1160,0.6639954207212364,598.6737588652483,-534.8162751677852,0.4862068965517241,-750.0,-3481.5,11,11,-1.0751582986438473,-5682.5,-0.1334702051921268,0.9753812494584525,-6.998152709359606,-18314.5,18314.5,-0.31027328073384475,812,0.6644844517184942,589.3651832460733,-536.7906976744187,0.47044334975369456,-750.0,-3481.5,11,11,-3.0559254647131757,24584.0,1.227154522665121,1.279584444532898,70.64367816091954,-13249.5,13249.5,1.8554662440092078,348,0.6628571428571428,618.2115384615385,-529.7018072289156,0.5229885057471264,-750.0,-3259.0,10,10,0.772375525834278,1.3606247278572479,0.3042031950744456,77.64183087027914,0.7115329017383185,3.0,-0.22007268277313963,True,,
point_cell,atr25_q30_q93,point,,25.0,30.0,93.0,q30/q93,9.219000000000001,24.153400000000037,1,1101,765,336,0.6302232398397253,17156.5,0.2796932066429984,1.05665698524009,15.582652134423252,-15505.0,15505.0,1.1065140277329895,1101,0.6302232398397253,598.0747663551402,-535.006183745583,0.485921889191644,-750.0,-3300.5,10,10,-1.018565760725648,-7334.5,-0.17674230084485976,0.9664465452682286,-9.587581699346405,-15505.0,15505.0,-0.47304095453079653,765,0.6260229132569558,588.4596100278552,-538.4027093596059,0.469281045751634,-750.0,-3300.5,10,10,-3.2562409582088128,24491.0,1.2421354172310597,1.2907910047256062,72.88988095238095,-13822.0,13822.0,1.771885400086818,336,0.64,617.6875,-526.3875,0.5238095238095238,-750.0,-3259.0,10,10,0.757759347635372,1.4188777180759193,0.32434445945737755,82.47746265172735,0.6847119273648037,3.0,-0.23627844219580718,True,,
point_cell,atr25_q30_q90,point,,25.0,30.0,90.0,q30/q90,9.219000000000001,22.37,1,1043,729,314,0.5970234688036634,15748.0,0.2611056170735541,1.054255366795633,15.098753595397891,-15505.0,15505.0,1.0156723637536278,1043,0.5970234688036634,612.01,-534.5432780847145,0.4793863854266539,-750.0,-3300.5,10,10,-1.1033827083629535,-7723.0,-0.18965612911252022,0.9631074222248761,-10.593964334705076,-15505.0,15505.0,-0.4980973879393744,729,0.5965630114566285,596.4926035502958,-535.3900255754476,0.46364883401920437,-750.0,-3300.5,10,10,-3.3150828564186314,23471.0,1.20599577007316,1.2900536953391952,74.7484076433121,-13353.0,13353.0,1.7577323447914326,314,0.5980952380952381,644.3858024691358,-532.3651315789474,0.5159235668789809,-750.0,-3259.0,10,10,0.751634546092553,1.3956518991856803,0.3269462731143191,85.34237197801718,0.5917040429563162,3.0,-0.26351153430076146,False,,
point_cell,atr28_q27_q92,point,,28.0,27.0,92.0,q27/q92,8.893035714285714,23.544285714285714,1,1118,788,330,0.6399542072123641,16012.5,0.2590565192989055,1.0517692055265748,14.322450805008945,-18312.5,18312.5,0.8744027303754266,1118,0.6399542072123641,604.6802973977696,-533.2853448275862,0.481216457960644,-750.0,-3481.5,11,11,-1.2645751027676846,-7803.5,-0.1857505621171018,0.9653821669472559,-9.902918781725889,-18312.5,18312.5,-0.42612969283276453,788,0.6448445171849427,592.9564032697548,-535.4358669833729,0.46573604060913704,-750.0,-3481.5,11,11,-3.2625727882620046,23816.0,1.2093029825165518,1.2839057303277028,72.16969696969697,-13350.0,13350.0,1.7839700374531835,330,0.6285714285714286,629.8421052631579,-527.5911949685535,0.5181818181818182,-750.0,-3259.0,10,10,0.7460584502119983,1.3950535446336536,0.31852356338044696,82.07261575142286,0.6763791638888106,3.0,-0.2459672163899983,False,,
point_cell,atr28_q28_q92,point,,28.0,28.0,92.0,q28/q92,9.031785714285716,23.544285714285714,1,1106,776,330,0.6330852890669719,16246.5,0.26400084712247274,1.0531133585172132,14.689421338155515,-17141.0,17141.0,0.9478151799778309,1106,0.6330852890669719,603.2397003745318,-534.7613636363636,0.48282097649186256,-750.0,-3300.5,10,10,-1.1661985485134747,-7569.5,-0.18138544234962575,0.9659026155817771,-9.75451030927835,-17141.0,17141.0,-0.44160200688407913,776,0.6350245499181669,590.7079889807162,-537.5217917675545,0.4677835051546392,-750.0,-3300.5,10,10,-3.2380505765966294,23816.0,1.2093029825165518,1.2839057303277028,72.16969696969697,-13350.0,13350.0,1.7839700374531835,330,0.6285714285714286,629.8421052631579,-527.5911949685535,0.5181818181818182,-750.0,-3259.0,10,10,0.7460584502119983,1.3906884248661775,0.3180031147459257,81.92420727897532,0.6999348514802513,3.0,-0.24007829449213813,False,,
