session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2021-03-05,0.0,0.0,0.0,0.0,0.0,48840.5,51950.0,-3109.5,0.05985563041385948,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-08,0.0,0.0,0.0,0.0,0.0,48840.5,51950.0,-3109.5,0.05985563041385948,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-09,225.0,230.0,5.0,1.0,0.0,49065.5,51950.0,-2884.5,0.05552454282964389,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-10,260.0,265.0,5.0,1.0,0.0,49325.5,51950.0,-2624.5,0.05051973051010587,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-11,-688.0,-678.0,10.0,1.0,1.0,48637.5,51950.0,-3312.5,0.06376323387872955,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-12,-622.5,-615.0,7.5,1.0,1.0,48015.0,51950.0,-3935.0,0.07574590952839269,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-15,-591.0,-583.5,7.5,1.0,1.0,47424.0,51950.0,-4526.0,0.08712223291626564,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-16,-648.0,-640.5,7.5,1.0,1.0,46776.0,51950.0,-5174.0,0.09959576515880654,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-17,1266.0,1273.5,7.5,1.0,0.0,48042.0,51950.0,-3908.0,0.07522617901828682,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-18,846.0,853.5,7.5,1.0,0.0,48888.0,51950.0,-3062.0,0.05894128970163619,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-22,1188.0,1198.0,10.0,1.0,0.0,50076.0,51950.0,-1874.0,0.03607314725697786,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-23,-614.0,-604.0,10.0,1.0,1.0,49462.0,51950.0,-2488.0,0.04789220404234841,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-24,511.0,516.0,5.0,1.0,0.0,49973.0,51950.0,-1977.0,0.038055822906641,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-25,-553.0,-548.0,5.0,1.0,1.0,49420.0,51950.0,-2530.0,0.04870067372473532,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-26,-577.5,-570.0,7.5,1.0,1.0,48842.5,51950.0,-3107.5,0.05981713185755534,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-29,-726.0,-718.5,7.5,1.0,1.0,48116.5,51950.0,-3833.5,0.07379210779595766,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-30,-633.0,-625.5,7.5,1.0,1.0,47483.5,51950.0,-4466.5,0.08597690086621752,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-31,135.0,142.5,7.5,1.0,0.0,47618.5,51950.0,-4331.5,0.08337824831568816,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-01,105.0,117.5,12.5,1.0,0.0,47723.5,51950.0,-4226.5,0.08135707410972089,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-05,716.0,726.0,10.0,1.0,0.0,48439.5,51950.0,-3510.5,0.06757459095283927,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-06,-267.5,-255.0,12.5,1.0,1.0,48172.0,51950.0,-3778.0,0.0727237728585178,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-07,207.5,220.0,12.5,1.0,0.0,48379.5,51950.0,-3570.5,0.06872954764196343,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-08,-632.5,-620.0,12.5,1.0,1.0,47747.0,51950.0,-4203.0,0.08090471607314725,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-09,790.0,800.0,10.0,1.0,0.0,48537.0,51950.0,-3413.0,0.06569778633301251,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-12,0.0,0.0,0.0,0.0,0.0,48537.0,51950.0,-3413.0,0.06569778633301251,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-13,0.0,0.0,0.0,0.0,0.0,48537.0,51950.0,-3413.0,0.06569778633301251,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-14,1323.0,1340.5,17.5,1.0,0.0,49860.0,51950.0,-2090.0,0.04023099133782483,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-15,369.0,384.0,15.0,1.0,0.0,50229.0,51950.0,-1721.0,0.03312800769971126,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-16,0.0,0.0,0.0,0.0,0.0,50229.0,51950.0,-1721.0,0.03312800769971126,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-19,117.0,124.5,7.5,1.0,0.0,50346.0,51950.0,-1604.0,0.030875842155919153,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-20,534.0,541.5,7.5,1.0,0.0,50880.0,51950.0,-1070.0,0.02059672762271415,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-21,520.5,528.0,7.5,1.0,0.0,51400.5,51950.0,-549.5,0.010577478344562078,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-22,-690.0,-677.5,12.5,1.0,1.0,50710.5,51950.0,-1239.5,0.023859480269489895,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-23,1240.0,1252.5,12.5,1.0,0.0,51950.5,51950.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-26,0.0,0.0,0.0,0.0,0.0,51950.5,51950.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-27,-160.5,-153.0,7.5,1.0,1.0,51790.0,51950.5,-160.5,0.0030894794082828845,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-28,0.0,0.0,0.0,0.0,0.0,51790.0,51950.5,-160.5,0.0030894794082828845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-29,19.5,27.0,7.5,1.0,0.0,51809.5,51950.5,-141.0,0.002714122096996179,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-30,-677.5,-665.0,12.5,1.0,1.0,51132.0,51950.5,-818.5,0.015755382527598387,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-03,-692.5,-680.0,12.5,1.0,1.0,50439.5,51950.5,-1511.0,0.02908537935149806,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-04,28.0,33.0,5.0,1.0,0.0,50467.5,51950.5,-1483.0,0.028546404750676123,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-05,712.0,722.0,10.0,1.0,0.0,51179.5,51950.5,-771.0,0.014841050615489746,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-06,-682.0,-672.0,10.0,1.0,1.0,50497.5,51950.5,-1453.0,0.027968931964081192,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-07,-295.5,-288.0,7.5,1.0,1.0,50202.0,51950.5,-1748.5,0.03365703891204127,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-10,1060.0,1065.0,5.0,1.0,0.0,51262.0,51950.5,-688.5,0.013253000452353683,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-11,157.5,160.0,2.5,1.0,0.0,51419.5,51950.5,-531.0,0.01022126832273029,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-12,717.0,724.5,7.5,1.0,0.0,52136.5,52136.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-13,-619.5,-612.0,7.5,1.0,1.0,51517.0,52136.5,-619.5,0.01188227057819378,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-14,1332.0,1347.0,15.0,1.0,0.0,52849.0,52849.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-17,-612.0,-604.5,7.5,1.0,1.0,52237.0,52849.0,-612.0,0.011580162349334898,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-18,-665.0,-652.5,12.5,1.0,1.0,51572.0,52849.0,-1277.0,0.02416318189558932,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-19,556.0,561.0,5.0,1.0,0.0,52128.0,52849.0,-721.0,0.013642642244886375,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-20,299.0,304.0,5.0,1.0,0.0,52427.0,52849.0,-422.0,0.00798501390754792,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-21,490.0,500.0,10.0,1.0,0.0,52917.0,52917.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-24,280.5,288.0,7.5,1.0,0.0,53197.5,53197.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-25,-20.0,-10.0,10.0,1.0,1.0,53177.5,53197.5,-20.0,0.0003759575168006015,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-26,-688.0,-668.0,20.0,1.0,1.0,52489.5,53197.5,-708.0,0.013308896094741294,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-27,-495.0,-480.0,15.0,1.0,1.0,51994.5,53197.5,-1203.0,0.02261384463555618,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-05-28,0.0,0.0,0.0,0.0,0.0,51994.5,53197.5,-1203.0,0.02261384463555618,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-05-31,0.0,0.0,0.0,0.0,0.0,51994.5,53197.5,-1203.0,0.02261384463555618,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-01,510.0,522.5,12.5,1.0,0.0,52504.5,53197.5,-693.0,0.013026927957140843,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-02,0.0,0.0,0.0,0.0,0.0,52504.5,53197.5,-693.0,0.013026927957140843,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-03,-316.5,-309.0,7.5,1.0,1.0,52188.0,53197.5,-1009.5,0.01897645566051036,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-04,249.0,256.5,7.5,1.0,0.0,52437.0,53197.5,-760.5,0.014295784576342873,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-07,-684.0,-664.0,20.0,1.0,1.0,51753.0,53197.5,-1444.5,0.027153531650923445,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-08,52.5,60.0,7.5,1.0,0.0,51805.5,53197.5,-1392.0,0.026166643169321865,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-09,247.5,260.0,12.5,1.0,0.0,52053.0,53197.5,-1144.5,0.021514168898914422,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-10,0.0,0.0,0.0,0.0,0.0,52053.0,53197.5,-1144.5,0.021514168898914422,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-11,0.0,0.0,0.0,0.0,0.0,52053.0,53197.5,-1144.5,0.021514168898914422,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-14,0.0,0.0,0.0,0.0,0.0,52053.0,53197.5,-1144.5,0.021514168898914422,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-15,327.5,340.0,12.5,1.0,0.0,52380.5,53197.5,-817.0,0.015357864561304573,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-16,0.0,0.0,0.0,0.0,0.0,52380.5,53197.5,-817.0,0.015357864561304573,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-17,727.5,735.0,7.5,1.0,0.0,53108.0,53197.5,-89.5,0.0016824098876826918,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-21,469.5,477.0,7.5,1.0,0.0,53577.5,53577.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-22,795.0,807.5,12.5,1.0,0.0,54372.5,54372.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-23,0.0,0.0,0.0,0.0,0.0,54372.5,54372.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-24,0.0,0.0,0.0,0.0,0.0,54372.5,54372.5,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-25,-208.0,-198.0,10.0,1.0,1.0,54164.5,54372.5,-208.0,0.003825463239689181,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-28,437.5,450.0,12.5,1.0,0.0,54602.0,54602.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-06-29,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-06-30,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-01,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-02,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-05,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-06,0.0,0.0,0.0,0.0,0.0,54602.0,54602.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-07,-2.0,8.0,10.0,1.0,1.0,54600.0,54602.0,-2.0,3.6628694919600016e-05,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-08,628.0,638.0,10.0,1.0,0.0,55228.0,55228.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-09,915.0,930.0,15.0,1.0,0.0,56143.0,56143.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-12,-550.0,-537.5,12.5,1.0,1.0,55593.0,56143.0,-550.0,0.00979641273177422,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-13,-718.0,-708.0,10.0,1.0,1.0,54875.0,56143.0,-1268.0,0.022585184261617656,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-14,-707.0,-689.5,17.5,1.0,1.0,54168.0,56143.0,-1975.0,0.035178027536825605,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-15,96.0,103.5,7.5,1.0,0.0,54264.0,56143.0,-1879.0,0.0334681082236432,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-16,882.0,892.0,10.0,1.0,0.0,55146.0,56143.0,-997.0,0.01775822453377981,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-19,-649.5,-642.0,7.5,1.0,1.0,54496.5,56143.0,-1646.5,0.02932689738702955,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-20,469.5,477.0,7.5,1.0,0.0,54966.0,56143.0,-1177.0,0.02096432324599683,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-21,0.0,0.0,0.0,0.0,0.0,54966.0,56143.0,-1177.0,0.02096432324599683,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-22,432.5,445.0,12.5,1.0,0.0,55398.5,56143.0,-744.5,0.01326078050691983,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-23,0.0,0.0,0.0,0.0,0.0,55398.5,56143.0,-744.5,0.01326078050691983,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-26,130.0,142.5,12.5,1.0,0.0,55528.5,56143.0,-614.5,0.01094526477031865,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-27,1134.0,1141.5,7.5,1.0,0.0,56662.5,56662.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-28,-151.0,-146.0,5.0,1.0,1.0,56511.5,56662.5,-151.0,0.0026649018310169865,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-07-29,0.0,0.0,0.0,0.0,0.0,56511.5,56662.5,-151.0,0.0026649018310169865,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-07-30,39.0,46.5,7.5,1.0,0.0,56550.5,56662.5,-112.0,0.0019766159276417383,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-02,0.0,0.0,0.0,0.0,0.0,56550.5,56662.5,-112.0,0.0019766159276417383,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-03,-535.0,-530.0,5.0,1.0,1.0,56015.5,56662.5,-647.0,0.011418486653430399,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-04,-627.5,-615.0,12.5,1.0,1.0,55388.0,56662.5,-1274.5,0.022492830355173174,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-05,0.0,0.0,0.0,0.0,0.0,55388.0,56662.5,-1274.5,0.022492830355173174,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-06,228.0,248.0,20.0,1.0,0.0,55616.0,56662.5,-1046.5,0.018469005073902492,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-09,0.0,0.0,0.0,0.0,0.0,55616.0,56662.5,-1046.5,0.018469005073902492,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-10,0.0,0.0,0.0,0.0,0.0,55616.0,56662.5,-1046.5,0.018469005073902492,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-11,152.0,162.0,10.0,1.0,0.0,55768.0,56662.5,-894.5,0.015786454886388704,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-12,635.0,647.5,12.5,1.0,0.0,56403.0,56662.5,-259.5,0.004579748510919921,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-13,0.0,0.0,0.0,0.0,0.0,56403.0,56662.5,-259.5,0.004579748510919921,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-16,-580.5,-573.0,7.5,1.0,1.0,55822.5,56662.5,-840.0,0.014824619457313037,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-17,-583.5,-576.0,7.5,1.0,1.0,55239.0,56662.5,-1423.5,0.025122435473196557,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-18,0.0,0.0,0.0,0.0,0.0,55239.0,56662.5,-1423.5,0.025122435473196557,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-19,1445.0,1457.5,12.5,1.0,0.0,56684.0,56684.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-20,139.5,147.0,7.5,1.0,0.0,56823.5,56823.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-23,495.0,502.5,7.5,1.0,0.0,57318.5,57318.5,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-24,-70.0,-52.5,17.5,1.0,1.0,57248.5,57318.5,-70.0,0.0012212461945096261,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-25,0.0,0.0,0.0,0.0,0.0,57248.5,57318.5,-70.0,0.0012212461945096261,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-26,0.0,0.0,0.0,0.0,0.0,57248.5,57318.5,-70.0,0.0012212461945096261,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-27,687.5,700.0,12.5,1.0,0.0,57936.0,57936.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-08-30,0.0,0.0,0.0,0.0,0.0,57936.0,57936.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-08-31,0.0,0.0,0.0,0.0,0.0,57936.0,57936.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-01,0.0,0.0,0.0,0.0,0.0,57936.0,57936.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-02,0.0,0.0,0.0,0.0,0.0,57936.0,57936.0,0.0,0.0,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-03,-54.0,-46.5,7.5,1.0,1.0,57882.0,57936.0,-54.0,0.000932062966031483,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-06,0.0,0.0,0.0,0.0,0.0,57882.0,57936.0,-54.0,0.000932062966031483,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-07,-654.0,-639.0,15.0,1.0,1.0,57228.0,57936.0,-708.0,0.012220381110190555,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-09-08,0.0,0.0,0.0,0.0,0.0,57228.0,57936.0,-708.0,0.012220381110190555,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-09,0.0,0.0,0.0,0.0,0.0,57228.0,57936.0,-708.0,0.012220381110190555,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-09-10,0.0,0.0,0.0,0.0,0.0,57228.0,57936.0,-708.0,0.012220381110190555,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
